node,indegree,outdegree,kcore
411683,1,4,3
411779,6,0,6
411796,2,2,2
411953,1,1,2
412043,2,3,4
412178,1,0,1
412409,1,0,1
412549,2,0,1
412600,0,3,2
412692,3,3,5
412960,1,0,1
413046,1,0,1
413397,11,5,6
413490,1,1,2
413542,0,1,1
413672,6,6,8
413676,2,3,4
413713,2,5,5
413798,3,4,6
413857,0,2,2
413901,1,0,1
413938,0,4,4
414148,12,6,12
414217,1,1,2
414472,0,1,1
414623,0,2,2
414823,0,1,1
414919,1,1,1
414949,6,6,10
415015,6,6,10
415077,0,2,2
415120,5,10,9
415304,0,1,1
415333,21,28,16
415377,0,1,1
415390,1,1,2
415417,2,2,3
415483,1,2,3
415641,1,1,2
415656,12,14,12
415664,1,0,1
415695,0,2,2
415711,2,2,4
415738,1,0,1
415977,2,2,3
416112,2,0,2
416181,0,1,1
416261,1,0,1
416364,1,1,2
416375,1,0,1
416377,5,4,5
416554,1,0,1
416571,4,5,6
416678,4,5,6
416950,0,1,1
416963,0,3,3
416989,1,0,1
417000,3,6,6
417166,2,5,4
417172,0,2,2
417543,0,1,1
417628,1,2,3
417655,0,3,3
417872,2,2,4
418026,0,1,1
418305,1,1,2
418350,0,1,1
418440,1,1,2
418742,1,0,1
418807,3,5,7
418885,10,4,8
418915,0,2,2
419241,2,1,2
419289,0,1,1
419331,1,0,1
419478,1,2,3
419535,1,4,2
419646,2,2,3
419822,0,5,3
419837,0,2,2
419878,3,0,3
420036,1,1,2
420178,2,2,3
420242,1,2,2
420274,9,3,7
420415,1,0,1
420476,1,1,2
420529,0,1,1
420647,0,3,2
420683,1,1,2
420834,1,0,1
420851,2,6,6
420903,3,1,3
420921,5,1,4
421005,4,5,4
421098,0,1,1
421134,1,0,1
421148,3,0,3
421171,2,2,3
421198,2,1,3
421351,1,1,2
421361,0,3,3
421406,0,2,2
421430,12,11,11
421434,1,2,3
421589,0,1,1
421724,3,2,5
421871,5,4,5
421908,0,1,1
421985,0,2,2
422121,2,2,2
422151,1,1,2
422154,2,1,1
422280,1,0,1
422401,1,1,2
422452,3,2,4
422466,1,2,3
422537,6,9,9
422582,0,1,1
422724,1,2,2
422800,1,1,2
422867,0,3,2
422901,1,3,2
422935,2,0,2
422950,4,5,7
422961,6,0,6
423164,2,4,4
423241,1,0,1
423321,2,1,3
423563,1,0,1
423610,8,9,9
423618,0,1,1
423677,0,1,1
423698,1,0,1
423746,0,1,1
423805,2,2,4
423814,2,1,2
423841,1,1,2
423868,3,2,4
423932,1,1,2
424059,3,3,4
424262,1,0,1
424304,1,0,1
424459,17,13,12
424506,1,1,2
424515,0,5,4
424541,4,7,8
424637,1,0,1
424725,1,0,1
424795,0,1,1
424865,2,2,4
424866,2,1,2
425038,1,0,1
425065,1,2,2
425132,3,2,3
425237,0,1,1
425330,5,2,4
425359,0,1,1
425441,1,0,1
425768,0,2,2
425909,1,4,4
425955,4,6,7
425957,1,0,1
425985,1,3,3
426081,2,1,2
426092,1,0,1
426192,0,5,3
426218,0,1,1
426435,1,1,2
426493,1,0,1
426628,1,0,1
426629,0,1,1
426647,6,6,6
426658,1,1,2
426663,2,1,3
426764,1,3,4
426796,1,0,1
426803,4,5,5
427041,1,0,1
427049,1,0,1
427230,1,0,1
427260,1,0,1
427359,1,0,1
427401,1,1,2
427806,2,0,2
427821,3,5,6
427919,7,7,11
427997,7,5,7
427999,2,3,5
428080,1,3,4
428133,0,2,2
428196,0,7,6
428289,2,3,4
428364,1,0,1
428397,1,0,1
428441,0,2,2
428602,1,2,2
428736,0,1,1
428748,1,0,1
428839,2,2,3
428945,1,3,3
428996,5,3,4
429108,1,8,6
429498,2,1,3
429499,1,0,1
429562,1,4,4
429584,1,1,2
429643,0,1,1
429733,0,2,1
429917,2,2,4
429957,1,0,1
429995,5,2,6
430088,4,21,12
430113,0,3,3
430165,0,4,3
430209,1,0,1
430212,1,0,1
430219,4,3,4
430238,1,0,1
430241,7,0,6
430273,3,4,5
430324,1,0,1
430384,1,2,2
430632,3,3,4
430633,0,1,1
430813,2,0,2
430817,0,1,1
430840,3,1,3
430883,0,2,1
430896,4,2,5
430908,3,0,3
431117,1,2,2
431169,2,1,3
431207,1,1,2
431397,0,1,1
431411,2,3,4
431477,0,1,1
431480,1,0,1
431502,0,1,1
431738,0,1,1
431885,2,4,4
432018,2,0,1
432130,1,1,2
432170,1,1,2
432218,0,2,1
432234,1,4,3
432258,1,2,3
432405,5,9,11
432510,1,1,2
432629,1,1,2
432676,1,0,1
432679,0,1,1
432707,2,2,3
432906,4,3,6
433139,82,40,29
433187,1,2,3
433363,2,5,7
433404,2,2,4
433419,0,1,1
433460,1,0,1
433485,1,2,2
433661,1,5,5
433786,7,2,5
434012,0,2,1
434233,0,1,1
434273,0,1,1
434418,1,2,2
434636,0,1,1
434640,0,1,1
434832,7,4,6
434885,2,0,1
435151,1,0,1
435160,0,4,4
435344,0,3,2
435435,27,8,8
435484,1,0,1
435579,0,1,1
435622,0,2,1
435625,0,1,1
435670,9,3,6
435747,1,2,3
435753,1,0,1
435825,1,1,1
435875,1,2,3
435964,6,6,9
435982,0,1,1
436144,0,1,1
436152,3,2,5
436157,1,4,2
436158,3,2,2
436197,6,3,7
436238,0,1,1
436306,5,0,4
436311,1,0,1
436316,2,3,4
436350,1,0,1
436384,1,0,1
436401,0,2,2
436519,1,1,2
436522,2,2,3
436558,0,5,4
436573,1,1,2
436622,1,0,1
436638,1,1,2
436661,1,2,3
436680,4,0,4
436696,1,2,3
436710,1,3,2
436715,1,1,2
436807,0,1,1
436821,1,0,1
437004,1,3,3
437019,1,1,2
437035,1,1,2
437153,1,3,4
437314,1,2,3
437339,1,0,1
437358,2,0,2
437394,0,1,1
437424,2,2,4
437471,5,2,5
437497,1,5,5
437562,1,1,2
437708,0,1,1
437709,2,2,2
437721,8,6,9
437763,8,4,9
437856,1,0,1
437949,16,12,9
438024,0,2,2
438025,0,1,1
438076,2,17,14
438077,1,3,4
438162,3,0,3
438246,4,1,3
438474,1,1,2
438519,3,4,5
438549,1,1,2
438652,2,0,2
438653,6,3,6
438685,2,2,2
438736,4,3,6
438774,4,2,5
438839,0,1,1
438888,8,11,11
438946,8,12,10
438978,1,1,2
438994,1,0,1
439124,0,3,2
439191,3,2,3
439265,0,1,1
439280,0,1,1
439342,2,1,2
439487,0,1,1
439556,1,0,1
439943,1,2,2
439994,1,2,2
440010,2,2,3
440162,1,1,2
440220,0,2,2
440388,1,0,1
440431,0,2,2
440478,2,0,2
440566,1,0,1
440781,0,3,2
441026,7,6,7
441033,4,4,7
441034,0,1,1
441138,0,3,3
441142,1,1,2
441195,2,3,5
441212,3,3,5
441214,1,0,1
441216,0,2,2
441459,2,6,6
441595,0,2,2
441637,11,6,10
441935,1,0,1
441963,5,3,5
442068,1,1,2
442072,0,1,1
442217,4,4,6
442303,2,0,2
442324,2,0,2
442350,1,0,1
442399,5,3,4
442419,1,1,2
442632,1,1,2
442706,1,0,1
442822,0,2,2
442832,2,0,1
443144,6,13,9
443301,1,0,1
443354,4,4,4
443367,2,2,4
443558,1,1,2
443580,0,2,2
443622,10,1,10
443641,5,9,9
443799,0,2,2
444114,3,2,3
444179,4,3,6
444231,5,5,6
444252,1,0,1
444341,1,0,1
444404,2,3,5
444413,1,0,1
444420,4,3,6
444565,0,1,1
444637,1,0,1
444675,4,4,6
444881,1,1,2
445011,1,2,3
445045,1,0,1
445054,4,3,5
445069,1,0,1
445162,1,1,1
445320,4,4,5
445430,2,3,4
445672,1,1,2
445984,1,1,2
446030,1,0,1
446089,1,0,1
446145,1,2,2
446223,1,0,1
446228,1,0,1
446346,2,4,5
446512,2,5,6
446543,1,0,1
446545,2,3,2
446961,0,1,1
446983,3,2,3
447035,0,1,1
447238,2,1,3
447258,2,1,3
447339,2,0,2
447410,3,4,6
447530,6,5,9
447837,1,4,5
447838,1,0,1
447862,0,2,2
447916,2,2,4
447937,0,2,2
447987,0,1,1
447988,4,7,7
448065,0,1,1
448215,1,0,1
448266,0,7,5
448539,2,1,3
448646,28,13,17
448668,1,0,1
448709,1,1,2
448817,5,7,9
448852,6,6,9
448867,1,2,3
448872,0,1,1
448896,2,1,2
449173,10,5,8
449199,0,1,1
449246,2,2,3
449322,0,2,2
449339,4,9,7
449379,0,1,1
449570,1,0,1
449634,1,0,1
449646,1,3,2
449664,1,0,1
449731,3,9,8
449777,1,0,1
449885,1,1,2
449959,1,2,2
450085,1,3,2
450137,6,9,10
450290,1,3,4
450375,2,1,3
450412,1,0,1
450534,1,2,3
450823,1,3,3
450827,1,0,1
450905,4,1,4
450931,2,2,4
451078,1,2,2
451079,0,1,1
451104,1,1,2
451278,0,1,1
451324,1,0,1
451479,0,1,1
451496,0,1,1
451570,1,1,2
451830,1,6,5
451937,2,4,5
452050,12,11,10
452057,2,1,3
452211,1,0,1
452231,2,3,4
452345,2,2,3
452468,0,6,6
452623,24,14,14
452632,1,2,3
452716,2,6,5
452875,0,1,1
453075,15,9,9
453079,0,1,1
453102,5,1,4
453340,11,7,9
453343,1,0,1
453359,4,4,5
453510,1,0,1
453802,4,4,6
454185,2,2,3
454227,1,0,1
454319,0,1,1
454350,31,18,14
454378,0,3,2
454616,1,1,2
454632,2,0,1
454666,0,1,1
454758,1,1,2
454861,0,1,1
454945,0,2,2
455026,1,0,1
455042,3,3,4
455143,1,0,1
455161,2,1,3
455455,3,4,3
455573,0,1,1
455596,0,1,1
455740,1,0,1
455803,0,9,5
455852,0,3,2
455994,3,3,4
456002,9,13,14
456013,0,3,2
456033,0,5,3
456061,1,1,2
456161,0,1,1
456250,1,3,3
456373,1,2,3
456422,0,3,3
456436,17,25,17
456467,0,1,1
456471,1,2,2
456509,4,4,4
456593,4,3,6
456626,0,1,1
456638,0,3,2
456647,1,5,3
456692,1,0,1
457042,1,1,2
457085,1,1,2
457151,1,0,1
457153,1,1,2
457185,2,2,3
457200,1,2,3
457232,1,1,2
457271,1,0,1
457293,1,0,1
457316,1,0,1
457662,9,7,13
457713,2,4,4
457743,0,3,3
457757,1,0,1
457808,1,0,1
457827,2,1,3
457880,1,5,4
457928,12,4,6
458102,0,1,1
458127,1,0,1
458523,17,2,6
458598,1,0,1
458609,10,12,8
458633,1,3,4
458637,24,19,16
458707,1,1,2
458838,2,5,5
458883,1,3,4
458975,1,2,2
459017,1,0,1
459113,1,0,1
459114,2,2,3
459174,2,10,6
459200,1,0,1
459455,1,2,2
459465,0,2,1
459477,0,2,2
459497,0,1,1
459528,21,6,11
459567,0,1,1
459594,1,0,1
459706,0,2,2
459728,1,0,1
459822,1,0,1
459845,7,9,11
459848,1,1,2
459868,1,3,3
460166,0,2,2
460171,0,2,2
460243,3,0,3
460363,1,1,2
460447,1,1,2
460523,1,0,1
460543,0,1,1
460587,0,2,1
460649,0,1,1
460667,2,1,3
460698,0,1,1
460715,1,2,2
460740,1,6,5
460885,3,2,3
461059,2,4,4
461079,0,3,3
461185,0,1,1
461192,0,2,2
461202,1,0,1
461312,1,0,1
461344,2,4,4
461360,0,1,1
461380,0,1,1
461427,7,6,9
461493,1,0,1
461517,2,2,3
461633,0,1,1
461785,2,1,3
461797,5,4,8
462168,1,0,1
462222,0,1,1
462290,1,1,2
462434,1,1,1
462477,6,6,8
462550,1,0,1
462777,1,1,2
462817,7,6,7
462939,0,2,1
463075,3,0,2
463181,1,0,1
463242,2,0,2
463248,2,0,2
463258,6,5,7
463417,0,1,1
463422,2,1,3
463471,5,6,7
463670,1,2,2
463680,0,5,4
463864,4,4,4
463895,1,0,1
463896,1,0,1
463966,1,0,1
464126,1,0,1
464179,3,4,6
464291,0,4,4
464565,3,2,3
464580,13,6,8
464581,2,2,4
464711,1,0,1
464729,1,0,1
464796,0,2,1
464992,0,1,1
465063,0,1,1
465160,6,1,4
465262,11,18,8
465316,5,17,12
465329,2,4,5
465360,0,1,1
465493,1,1,2
465608,5,3,5
465660,1,0,1
465809,1,0,1
465940,2,1,2
465953,2,3,5
466064,1,0,1
466412,12,3,7
466422,2,2,4
467065,2,5,7
467157,2,3,3
467205,6,10,9
467526,1,1,2
467561,0,1,1
467663,0,1,1
467686,0,2,1
468009,2,0,1
468042,0,1,1
468048,1,0,1
468064,5,4,5
468080,1,1,2
468109,3,2,4
468121,2,0,1
468164,1,7,7
468221,2,0,2
468243,1,2,2
468267,1,1,2
468331,1,1,2
468334,0,2,1
468404,4,1,3
468430,2,2,3
468550,4,2,5
468625,1,2,3
468729,7,5,7
468820,0,1,1
468926,0,1,1
468933,6,5,7
468960,0,3,3
469239,1,3,4
469365,0,1,1
469438,1,0,1
469506,1,0,1
469559,0,2,2
469581,2,5,4
469736,1,0,1
469742,12,3,6
469743,3,4,5
469755,1,1,2
469786,0,2,1
469819,1,1,2
469848,0,9,7
469898,0,1,1
470144,1,2,2
470160,1,1,2
470226,0,2,2
470269,1,3,3
470330,1,1,2
470364,3,2,4
470516,0,3,2
470769,1,1,2
470788,0,1,1
470793,0,3,1
470885,0,1,1
470894,7,4,9
470921,0,1,1
470960,7,3,7
471099,0,1,1
471271,12,8,10
471407,2,11,12
471409,4,4,5
471452,2,2,4
471598,1,0,1
471961,1,5,5
471987,0,1,1
472144,0,1,1
472208,1,2,3
472211,2,2,4
472218,0,1,1
472226,2,1,1
472367,1,2,2
472457,1,0,1
472764,0,1,1
472912,0,1,1
473002,1,2,3
473013,2,2,3
473023,0,1,1
473117,0,1,1
473133,0,1,1
473186,0,2,2
473292,1,0,1
473308,0,1,1
473355,7,15,6
473398,8,2,5
473520,2,4,6
473597,2,3,3
473682,1,1,2
473684,2,3,3
473757,0,1,1
473907,1,1,2
473964,1,0,1
473998,1,0,1
474152,2,5,3
474218,4,3,3
474244,1,3,4
474384,1,2,3
474494,1,2,3
474590,4,1,2
474702,8,5,9
475095,2,3,3
475205,1,0,1
475206,1,2,3
475271,19,26,18
475332,3,3,5
475339,0,3,2
475393,0,1,1
475437,1,0,1
475469,1,0,1
475676,4,3,4
475851,1,0,1
475893,2,7,5
475904,7,12,8
475971,2,2,4
475973,0,2,2
476155,0,2,1
476171,2,1,2
476276,1,0,1
476320,3,2,4
476330,5,6,6
476344,1,2,2
476494,0,2,2
476562,0,3,3
476572,3,7,3
476594,1,1,2
476614,1,1,2
476635,1,2,3
476636,0,1,1
476665,0,1,1
476789,0,2,2
476848,0,1,1
476891,1,0,1
477000,1,2,3
477064,2,1,3
477065,3,0,3
477104,0,3,3
477118,0,1,1
477272,6,4,4
477393,2,0,2
477406,1,0,1
477425,0,1,1
477460,0,2,2
477483,1,0,1
477637,1,0,1
477643,1,1,2
477716,0,1,1
477753,1,1,2
477777,2,6,7
477781,2,2,3
477925,0,1,1
478031,9,4,7
478036,1,1,2
478215,1,4,4
478262,6,0,4
478340,1,2,2
478353,2,5,6
478359,2,0,2
478379,1,0,1
478499,1,2,3
478569,0,1,1
478648,5,2,6
478977,12,6,8
479031,1,0,1
479097,0,2,2
479150,2,2,3
479167,0,15,7
479283,2,3,5
479612,2,3,5
479658,0,8,6
479811,0,1,1
479851,182,42,30
479996,0,1,1
480020,1,0,1
480034,9,7,8
480124,1,1,2
480356,1,0,1
480442,1,2,2
480445,11,8,8
480481,5,7,7
480518,2,2,4
480727,2,2,2
480761,1,5,4
480841,0,2,2
480845,4,2,5
480903,1,4,4
480937,1,0,1
481152,1,0,1
481302,0,2,2
481327,0,3,1
481375,0,2,2
481579,1,0,1
481616,2,1,3
481708,17,10,11
481810,2,1,3
481828,0,2,1
481835,1,0,1
481861,0,1,1
481883,0,1,1
481914,1,1,2
481969,3,4,7
481976,1,3,3
482066,1,4,5
482102,1,0,1
482114,3,2,4
482119,0,1,1
482265,1,2,3
482333,0,2,2
482374,0,2,1
482420,13,14,16
482570,1,0,1
482612,2,3,4
482665,1,1,2
482680,1,0,1
482853,0,1,1
482897,2,0,2
482912,2,6,5
482987,4,4,4
482995,5,22,14
483048,7,6,9
483106,1,1,2
483237,8,6,7
483286,6,4,8
483304,3,2,4
483307,0,1,1
483361,4,4,6
483432,6,2,6
483509,0,1,1
483620,1,3,3
483630,1,1,2
483635,0,1,1
483727,1,0,1
483843,4,22,11
483914,1,1,2
483944,1,0,1
483958,0,3,2
484009,1,0,1
484040,0,1,1
484076,1,0,1
484123,1,0,1
484151,1,1,2
484245,1,1,2
484270,1,2,2
484278,4,3,5
484397,0,2,2
484442,1,1,2
484470,1,0,1
484476,0,1,1
484751,2,4,4
484778,1,0,1
484791,0,1,1
484797,26,11,9
484839,0,2,2
484916,2,3,3
484941,3,3,5
484946,0,1,1
484962,1,0,1
484974,0,1,1
485040,3,0,1
485059,0,2,2
485070,4,3,4
485074,4,0,4
485108,2,0,2
485114,1,2,3
485155,0,2,2
485161,1,2,2
485186,4,2,3
485189,1,0,1
485220,0,1,1
485290,1,1,2
485385,1,0,1
485528,1,1,2
485598,10,9,7
485612,2,2,4
485692,2,1,2
485702,3,5,5
485824,1,1,2
485878,0,3,3
485887,1,4,5
485940,0,4,4
486019,0,2,1
486082,1,0,1
486093,12,6,9
486123,1,0,1
486230,1,2,2
486351,2,2,4
486354,3,3,4
486382,1,7,5
486470,2,2,2
486549,1,0,1
486628,0,1,1
486632,0,3,1
486763,7,1,4
486860,1,0,1
486880,1,2,3
486907,0,1,1
486912,1,0,1
486960,0,1,1
487042,2,2,3
487120,0,1,1
487327,1,0,1
487423,0,1,1
487457,1,1,2
488045,3,3,5
488099,5,4,6
488124,5,6,9
488163,1,0,1
488191,1,0,1
488194,1,10,7
488206,1,1,1
488234,3,2,3
488275,0,3,3
488351,0,1,1
488368,3,6,6
488393,1,2,3
488448,1,0,1
488502,0,1,1
488592,3,2,4
488642,3,7,5
488720,1,0,1
488798,1,1,2
488805,0,1,1
488842,0,2,2
488926,3,2,3
488966,0,1,1
488983,9,7,8
489009,1,0,1
489021,3,3,3
489129,0,4,2
489162,1,2,2
489219,0,1,1
489316,2,5,5
489331,0,1,1
489337,0,2,2
489384,0,1,1
489392,1,3,3
489438,1,0,1
489440,1,0,1
489502,1,0,1
489531,3,4,4
489573,5,4,6
489637,2,2,3
489681,27,13,11
489925,7,6,8
490140,5,4,7
490160,2,0,2
490259,1,0,1
490464,2,6,8
490504,1,1,2
490608,6,3,7
490610,6,6,8
490771,1,3,3
490847,1,1,1
491150,4,2,4
491221,4,2,4
491254,0,1,1
491257,0,1,1
491390,0,1,1
491391,25,23,20
491551,0,1,1
491570,1,2,2
491621,0,4,4
491639,1,1,1
491669,0,2,2
491777,0,1,1
491823,5,3,3
491830,0,1,1
491918,0,2,2
491932,1,0,1
492233,1,1,2
492302,0,3,2
492312,6,6,9
492352,1,4,5
492448,24,24,12
492637,5,0,4
492673,3,4,4
492695,1,0,1
492716,3,4,5
492720,3,2,5
492736,0,3,2
493041,1,0,1
493122,5,5,6
493247,0,1,1
493257,0,5,3
493535,0,1,1
493567,1,0,1
493609,1,0,1
493673,3,3,6
493685,1,2,3
493782,16,12,13
493819,5,3,7
494022,1,1,1
494043,2,0,2
494047,3,5,7
494156,3,1,4
494241,8,8,9
494296,7,4,6
494315,2,2,4
494365,3,4,4
494412,7,2,4
494468,7,7,8
494497,2,3,4
494811,2,1,2
494825,1,0,1
494880,0,1,1
494899,1,1,2
495001,2,1,2
495205,0,3,3
495215,4,2,4
495251,1,3,3
495278,1,0,1
495321,1,1,2
495341,3,5,7
495431,1,2,2
495520,2,7,6
495562,0,4,4
495686,1,1,2
495696,1,6,6
495700,0,1,1
495749,0,1,1
496122,0,4,4
496380,1,0,1
496416,2,0,2
496693,0,1,1
496728,1,0,1
496744,1,1,2
496840,4,9,10
496915,1,0,1
497128,2,1,3
497290,8,5,6
497331,4,0,4
497360,0,1,1
497400,1,0,1
497550,0,1,1
497552,5,3,5
497636,13,5,5
497692,1,0,1
497786,1,0,1
497825,1,12,7
497866,10,11,10
497917,0,1,1
497939,7,6,7
497976,1,0,1
498051,6,8,8
498069,0,3,3
498126,7,4,6
498212,5,3,6
498228,8,14,12
498258,55,37,28
498296,4,4,6
498365,0,4,3
498368,1,3,3
498451,4,5,6
498639,2,7,7
498788,1,1,2
499003,6,6,7
499176,1,0,1
499197,1,3,4
499202,1,4,3
499254,0,3,2
499308,1,0,1
499337,0,2,2
499439,1,1,2
499457,0,1,1
499460,0,1,1
499461,1,0,1
499486,1,0,1
499559,1,1,2
499568,1,0,1
499711,1,0,1
500050,2,2,4
500110,11,2,5
500137,1,2,3
500149,5,6,5
500180,3,1,3
500244,1,0,1
500248,2,1,2
500390,3,6,8
500570,0,3,3
500588,1,2,3
500733,0,5,4
500962,1,0,1
501005,9,5,7
501149,0,1,1
501160,28,3,6
501398,4,2,5
501407,2,1,2
501560,1,0,1
501684,1,0,1
501702,0,5,2
501703,1,1,2
501792,0,1,1
501906,1,0,1
502005,4,3,4
502048,0,1,1
502168,1,0,1
502238,1,0,1
502240,2,0,2
502339,0,2,2
502393,0,2,2
502514,3,3,4
502599,0,1,1
502785,0,1,1
502842,0,1,1
502867,1,0,1
502985,1,1,2
502996,0,3,3
503030,0,1,1
503290,4,5,7
503295,0,2,1
503386,1,1,2
503391,2,0,2
503400,1,1,2
503695,0,1,1
503727,1,2,2
503774,8,6,5
503885,0,1,1
503930,0,1,1
504077,0,2,2
504185,0,1,1
504233,1,3,3
504309,6,9,8
504443,3,1,3
504478,1,0,1
504519,2,2,4
504537,1,0,1
504566,0,1,1
504627,1,0,1
504700,3,2,5
504774,1,0,1
504909,0,1,1
504940,2,0,2
504972,2,0,2
505208,1,1,2
505342,1,3,4
505507,6,2,4
505529,2,3,5
505685,0,1,1
505878,1,1,2
506165,2,4,6
506273,1,1,2
506327,1,0,1
506332,3,2,4
506361,4,3,6
506517,0,1,1
506548,0,3,3
506581,1,1,2
506603,2,0,2
506610,3,3,4
506626,7,2,5
506634,0,3,2
506670,1,0,1
506688,1,0,1
506839,0,15,8
507033,0,2,2
507131,1,0,1
507376,3,3,6
507484,1,1,2
507687,1,0,1
507740,0,1,1
507813,0,2,1
507893,1,1,2
507917,1,0,1
507983,0,1,1
507994,1,0,1
508061,1,0,1
508139,1,0,1
508207,1,1,2
508310,0,2,2
508329,0,1,1
508348,2,0,2
508454,7,2,5
508584,0,3,3
508640,4,1,3
508733,1,3,4
508880,1,0,1
508944,1,1,2
509276,5,2,4
509434,3,3,5
509635,11,6,10
509639,2,0,1
509681,1,0,1
509793,11,8,8
509803,1,0,1
509892,6,5,8
510307,1,0,1
510313,20,8,8
510339,4,2,6
510344,1,0,1
510409,0,2,1
510638,2,2,4
510702,1,0,1
510801,2,1,3
510856,2,3,3
510873,0,2,2
511095,0,1,1
511270,0,1,1
511281,1,0,1
511457,15,20,15
511538,0,1,1
511833,0,1,1
511899,3,2,3
512009,2,3,5
512042,0,1,1
512132,2,0,2
512149,7,7,11
512259,0,1,1
512280,1,1,2
512339,0,2,2
512376,1,0,1
512411,1,1,2
512430,1,1,2
512568,9,10,12
512600,1,2,3
512623,1,4,5
512633,1,0,1
512746,5,2,3
512766,2,2,4
512801,3,2,4
512857,0,1,1
513172,0,3,3
513249,0,2,1
513405,8,11,10
513456,1,1,2
513513,2,2,3
513770,1,1,2
513813,0,4,2
513818,1,2,2
513929,4,5,8
514011,0,4,3
514023,5,3,6
514103,3,1,2
514230,3,1,4
514270,1,1,2
514292,2,3,4
514497,13,15,12
514505,2,2,4
514523,1,3,3
514540,2,2,3
514617,2,0,2
514714,0,3,3
514723,1,0,1
514752,0,6,3
514841,3,2,4
514900,3,0,3
514972,1,1,2
515108,2,2,3
515298,2,1,3
515361,1,0,1
515512,3,2,4
515689,1,1,2
515699,2,1,3
515806,0,1,1
515816,7,8,8
515957,1,0,1
516000,2,3,4
516039,3,0,2
516081,2,2,3
516144,1,2,2
516217,0,1,1
516223,3,5,6
516316,1,2,3
516332,1,2,2
516451,1,1,2
516767,2,7,6
516789,4,3,6
516931,0,5,2
517089,0,2,2
517235,0,1,1
517295,1,0,1
517296,0,1,1
517324,4,5,7
517389,1,0,1
517451,0,3,3
517486,1,0,1
517498,7,7,7
517521,0,1,1
517540,2,0,1
517553,42,11,17
517645,0,1,1
517677,1,0,1
517758,17,10,14
517767,1,0,1
517786,3,0,3
517889,0,6,4
517941,2,1,2
517951,3,2,3
517958,0,1,1
517979,2,0,2
518218,1,0,1
518229,1,0,1
518232,1,0,1
518235,1,0,1
518297,0,1,1
518361,1,1,2
518396,0,1,1
518398,0,3,3
518429,21,9,10
518518,2,2,4
518864,0,3,1
518885,2,4,4
518914,0,4,4
519061,2,1,2
519068,1,0,1
519106,11,10,14
519151,1,0,1
519185,2,3,4
519270,4,6,5
519288,1,1,2
519369,3,8,9
519406,7,10,10
519409,2,0,1
519413,1,0,1
519567,0,1,1
519629,1,4,4
519778,1,0,1
519813,3,7,7
519849,0,3,2
519889,1,3,4
520035,1,0,1
520048,0,1,1
520171,0,1,1
520186,1,0,1
520191,13,26,16
520317,2,1,2
520399,1,1,2
520782,1,1,2
520812,1,1,2
520828,3,4,4
520929,1,0,1
521045,3,1,2
521245,3,3,5
521326,0,2,1
521443,1,0,1
521568,1,2,3
521935,2,4,5
521989,0,2,2
522001,0,2,1
522144,2,0,2
522184,1,1,2
522250,1,2,2
522314,1,0,1
522354,14,12,12
522474,2,4,3
522612,2,3,5
522630,7,2,5
522632,1,0,1
522733,1,1,2
522869,3,3,4
522889,1,0,1
522912,3,3,3
523053,1,2,3
523130,0,2,1
523142,0,2,2
523152,4,6,7
523264,0,4,4
523396,3,1,3
523479,0,1,1
523487,2,5,5
523511,3,0,1
523834,1,1,2
523865,0,4,3
523890,1,0,1
523915,2,5,6
523950,2,2,3
524003,5,1,5
524147,4,3,5
524161,1,0,1
524244,4,7,7
524262,17,13,13
524295,1,1,2
524306,0,1,1
524374,17,9,12
524544,3,1,3
524705,1,0,1
524770,3,3,5
524784,0,1,1
524866,3,3,4
524904,2,3,5
524998,1,0,1
525042,1,1,1
525325,1,5,5
525327,1,0,1
525393,1,1,2
525429,1,0,1
525469,0,1,1
525672,2,2,2
525726,1,8,6
525796,2,2,3
525814,1,2,3
525822,0,3,2
525969,0,2,1
526016,0,1,1
526047,6,3,4
526149,0,1,1
526184,2,3,4
526308,8,6,9
526318,0,9,7
526358,3,3,6
526505,0,3,3
526536,1,1,2
526667,0,1,1
526696,5,0,4
526871,27,11,11
527102,0,1,1
527136,0,5,2
527275,0,1,1
527417,1,0,1
527461,2,0,1
527501,10,7,8
527576,2,1,2
527586,1,1,2
527597,1,0,1
527685,3,5,4
527722,1,0,1
527724,0,1,1
527729,4,0,3
527747,1,2,3
527756,0,4,3
527864,1,0,1
527889,8,11,11
527898,2,1,2
527971,7,3,6
527991,1,0,1
528006,1,1,2
528028,0,2,2
528177,72,26,23
528372,0,1,1
528401,0,1,1
528508,2,1,2
528579,1,0,1
528595,0,1,1
528780,2,0,2
528844,2,0,2
529048,1,5,5
529165,1,0,1
529220,0,2,2
529253,13,8,8
529298,1,1,2
529301,0,2,1
529369,0,2,1
529405,1,3,3
529543,4,1,5
529556,2,0,2
529648,3,2,3
529672,1,1,2
529722,1,0,1
529877,4,3,5
529961,0,2,2
530107,10,3,7
530172,2,0,2
530639,1,0,1
530983,6,8,6
531007,2,4,4
531022,3,1,2
531157,0,1,1
531209,0,3,3
531261,1,0,1
531333,3,1,3
531344,0,1,1
531413,51,11,17
531537,5,10,11
531602,2,4,4
531834,0,2,2
531856,1,0,1
531909,1,2,3
532025,1,0,1
532048,0,2,2
532064,0,13,9
532100,1,0,1
532110,3,0,2
532237,1,0,1
532260,3,2,2
532297,2,4,3
532373,0,1,1
532380,2,2,4
532382,1,1,2
532451,2,3,3
532453,1,3,3
532466,0,3,3
532516,2,2,4
532617,0,1,1
532762,2,2,3
