node,indegree,outdegree,kcore
303514,0,2,2
303544,3,2,5
303549,4,4,6
303551,3,7,9
303565,0,1,1
303568,1,0,1
303597,0,4,3
303665,3,2,5
303691,0,2,2
303705,4,4,5
303748,2,1,3
303887,5,3,4
303904,0,2,2
303914,1,1,2
303927,1,0,1
303979,1,0,1
304020,1,1,2
304135,0,5,3
304240,3,4,6
304251,1,0,1
304294,1,4,5
304447,0,1,1
304511,2,2,3
304551,3,3,4
304561,1,4,4
304578,1,3,4
304683,2,1,2
304714,1,1,2
304762,1,1,2
304843,30,21,20
304852,0,1,1
304881,0,1,1
304924,0,1,1
304958,2,4,4
304976,1,1,2
304989,3,3,5
304992,3,1,4
305066,0,1,1
305092,6,5,8
305108,4,0,2
305175,4,2,3
305213,2,2,4
305257,2,0,2
305294,1,0,1
305374,23,20,19
305466,4,2,4
305483,0,1,1
305498,12,12,15
305568,1,1,2
305634,0,1,1
305675,1,1,2
305676,4,3,5
305743,1,3,4
305770,3,4,4
305802,1,0,1
305839,4,0,4
305955,0,2,2
305989,1,1,2
306031,18,11,17
306052,2,0,2
306057,0,3,2
306076,0,2,2
306102,6,4,6
306117,6,1,6
306212,1,0,1
306217,1,2,3
306253,14,7,11
306337,0,2,2
306363,0,1,1
306398,1,0,1
306453,1,1,2
306473,2,0,2
306478,0,1,1
306490,0,1,1
306499,3,4,5
306519,1,2,3
306562,1,0,1
306601,2,1,2
306676,0,5,4
306931,1,1,2
306981,0,1,1
307035,3,2,3
307056,1,4,5
307135,5,3,4
307140,1,2,3
307193,1,0,1
307207,1,1,2
307288,0,0,0
307494,3,1,4
307523,4,2,4
307657,0,3,3
307689,0,6,5
307698,2,4,4
307725,1,2,2
307847,0,1,1
307852,1,2,3
307871,1,0,1
307902,2,5,6
307969,0,1,1
307990,7,3,5
308017,1,7,6
308026,3,0,3
308053,5,2,4
308155,3,5,8
308173,1,1,2
308242,1,2,3
308374,0,1,1
308408,0,2,2
308439,0,2,2
308447,0,10,9
308544,1,0,1
308592,0,1,1
308664,0,4,4
308676,3,2,4
308704,0,1,1
308737,2,4,5
308757,0,2,2
308805,0,2,2
308830,0,1,1
308882,3,3,3
308928,3,3,4
309086,9,8,8
309181,0,3,3
309190,1,0,1
309198,16,8,11
309317,0,1,1
309322,12,0,12
309324,2,2,3
309335,11,7,10
309549,6,4,7
309643,1,1,2
309734,0,1,1
309747,1,0,1
309790,2,1,2
309816,1,1,2
309843,0,1,1
309880,2,5,5
309884,2,3,4
309901,2,2,4
309910,2,1,2
309920,7,4,7
309936,17,18,12
309971,3,2,4
310025,1,3,3
310030,0,1,1
310127,1,0,1
310144,2,4,4
310147,6,5,7
310169,0,1,1
310184,2,2,4
310295,2,1,2
310311,12,13,10
310365,6,9,8
310376,1,2,3
310386,1,4,4
310392,19,21,17
310416,0,1,1
310482,0,1,1
310497,1,1,2
310527,5,5,8
310572,4,4,8
310586,0,1,1
310680,1,38,16
310714,1,1,1
310724,0,1,1
310752,2,2,2
310772,1,1,2
310862,2,3,5
310890,0,2,1
310912,3,4,6
311075,1,1,2
311096,6,6,6
311216,2,0,2
311243,1,0,1
311260,4,4,6
311349,2,3,3
311359,3,1,3
311439,3,8,8
311442,1,0,1
311475,1,0,1
311499,1,0,1
311533,1,0,1
311543,0,1,1
311616,3,2,5
311667,1,0,1
311694,0,2,2
311722,2,3,4
311764,1,1,2
311770,0,1,1
311819,1,1,2
311866,1,0,1
311871,0,1,1
311883,2,1,3
311886,1,2,2
311924,1,0,1
311958,1,0,1
311965,1,0,1
311995,9,7,10
312047,0,2,2
312085,5,5,6
312112,1,2,3
312142,8,4,6
312187,2,1,3
312249,0,1,1
312297,0,2,2
312393,19,10,11
312399,0,2,2
312408,76,17,19
312436,1,1,2
312468,6,1,5
312498,2,2,4
312514,1,0,1
312518,1,1,2
312564,6,3,7
312575,0,1,1
312609,4,4,5
312618,1,1,2
312625,1,0,1
312691,7,10,7
312710,9,7,8
312728,1,3,3
312817,4,2,3
312875,0,1,1
312896,1,1,2
312914,0,1,1
312937,1,0,1
312956,0,2,2
312997,2,0,2
313018,1,1,1
313045,0,1,1
313047,1,8,6
313070,0,4,4
313182,0,6,4
313209,0,1,1
313220,2,1,3
313227,1,1,2
313231,1,2,2
313249,5,5,9
313323,12,6,6
313433,1,0,1
313437,0,1,1
313504,0,5,4
313512,3,0,3
313548,0,1,1
313549,3,2,3
313615,5,6,6
313661,4,3,5
313704,1,6,7
313716,4,3,6
313759,0,1,1
313791,2,1,3
313834,3,0,3
313869,3,3,4
313871,1,1,2
313953,0,4,4
314159,2,3,4
314162,3,2,5
314292,1,1,2
314320,0,2,2
314344,0,1,1
314427,2,5,6
314477,4,7,7
314514,0,1,1
314540,1,1,2
314614,1,2,3
314652,0,2,2
314688,2,2,4
314788,0,1,1
314834,33,19,17
314918,5,5,7
314930,2,3,3
315001,1,0,1
315028,1,0,1
315119,1,2,2
315146,3,1,3
315167,13,1,8
315183,5,3,4
315233,3,3,6
315257,0,1,1
315445,1,0,1
315491,0,1,1
315513,1,5,2
315517,1,0,1
315582,1,0,1
315587,2,0,2
315607,2,3,2
315634,5,4,6
315667,1,4,5
315680,0,2,2
315713,1,4,5
315725,0,1,1
315801,0,1,1
315935,0,2,2
315966,2,1,3
316068,1,2,3
316070,1,3,1
316099,6,0,6
316117,0,2,2
316323,3,5,6
316367,2,2,4
316380,0,1,1
316386,1,1,2
316449,1,1,1
316463,7,6,10
316482,0,2,2
316519,0,2,2
316659,0,2,2
316685,2,7,7
316702,14,5,11
316704,0,2,2
316726,0,1,1
316760,2,1,2
316825,1,0,1
316838,1,0,1
316897,3,2,5
316954,2,1,3
316968,0,1,1
317015,2,4,4
317061,17,8,12
317066,0,1,1
317082,6,4,6
317142,2,2,3
317167,2,0,2
317172,3,0,2
317230,0,1,1
317241,2,1,2
317369,0,1,1
317540,0,1,1
317575,2,3,4
317595,1,3,3
317612,0,1,1
317635,1,1,2
317743,5,5,6
317757,1,0,1
317803,1,1,2
317849,2,2,4
317908,0,1,1
317912,5,2,4
317926,1,2,3
317968,0,3,3
317999,1,0,1
318107,1,1,1
318145,1,4,4
318152,2,10,10
318226,1,1,2
318259,0,12,9
318385,1,2,3
318413,2,1,3
318434,2,6,6
318435,0,6,5
318450,8,5,7
318454,1,1,2
318506,1,1,2
318514,3,2,5
318554,0,4,3
318576,0,2,1
318727,0,1,1
318735,1,2,3
318744,1,2,2
318911,2,2,4
318958,0,5,4
318960,1,0,1
318994,3,3,6
319015,2,3,4
319043,1,2,3
319044,0,1,1
319060,2,1,2
319080,5,5,5
319226,3,3,4
319237,4,5,5
319256,2,3,4
319345,1,1,2
319347,1,0,1
319355,0,3,3
319386,0,1,1
319445,3,0,2
319450,2,2,3
319532,0,1,1
319547,1,1,2
319559,1,0,1
319567,1,1,2
319606,6,6,8
319616,1,1,2
319639,3,2,3
319645,1,1,2
319655,3,1,3
319666,9,6,8
319726,3,4,6
319739,1,0,1
319796,2,0,2
319878,1,2,3
319889,4,1,4
319927,2,2,3
319952,1,3,4
320063,0,1,1
320081,12,7,8
320122,0,6,4
320337,6,14,9
320351,5,6,6
320360,8,4,7
320361,0,2,2
320386,1,0,1
320394,0,1,1
320399,1,0,1
320401,9,4,6
320420,2,3,4
320539,0,4,3
320571,1,0,1
320579,2,4,4
320628,1,4,5
320632,0,1,1
320693,2,2,3
320727,0,2,2
320729,0,1,1
320752,4,5,8
320774,0,2,2
320812,2,3,4
320822,0,4,3
320856,1,1,2
320898,0,1,1
320989,2,2,4
321042,4,3,5
321308,3,2,3
321315,2,4,5
321377,2,0,2
321386,0,1,1
321478,0,4,4
321679,3,2,3
321712,0,3,2
321767,1,2,3
321824,18,7,9
321867,3,1,3
321876,1,0,1
321921,1,1,2
321952,1,2,3
321954,2,2,3
321974,0,1,1
322025,1,0,1
322043,0,1,1
322057,1,6,5
322089,2,2,2
322139,4,2,4
322141,0,1,1
322266,18,4,8
322284,2,2,4
322391,5,6,6
322403,1,0,1
322419,2,4,5
322523,1,0,1
322587,0,2,2
322603,1,2,2
322604,1,1,2
322709,1,1,2
322718,1,0,1
322751,3,1,4
322788,0,3,3
322798,2,0,2
322804,9,6,9
322817,2,1,3
322870,4,0,4
322871,0,1,1
323057,1,2,3
323092,0,1,1
323140,4,4,7
323175,1,2,3
323191,0,1,1
323278,5,7,7
323382,2,0,2
323431,0,1,1
323476,3,3,4
323512,2,0,2
323576,1,2,3
323588,1,0,1
323611,9,5,9
323794,1,3,3
323855,0,1,1
323857,2,1,3
323865,2,0,1
323941,0,1,1
323980,4,4,8
323992,3,2,4
324023,2,3,4
324034,2,2,3
324071,0,1,1
324095,4,5,7
324133,1,8,4
324352,3,4,4
324367,14,8,10
324455,0,2,1
324525,4,4,5
324535,3,2,3
324604,2,2,3
324608,2,6,5
324626,1,2,3
324629,0,1,1
324703,3,6,8
324725,0,1,1
324779,2,2,4
324786,0,2,2
324874,2,0,2
324875,1,1,2
324882,0,1,1
324925,2,7,7
324975,0,2,2
325033,0,2,2
325068,1,2,2
325070,1,1,2
325082,0,3,3
325119,0,1,1
325156,1,1,1
325235,0,2,2
325246,3,10,6
325385,1,0,1
325404,0,7,6
325407,1,0,1
325412,1,0,1
325480,0,1,1
325500,1,2,3
325516,1,1,2
325537,0,2,2
325677,2,4,5
325782,15,6,17
325793,0,1,1
325865,1,3,3
325867,4,5,7
325940,0,3,1
326065,1,0,1
326135,0,1,1
326141,10,7,8
326301,0,1,1
326392,1,1,2
326397,3,3,4
326437,1,0,1
326439,0,1,1
326473,2,0,2
326481,1,0,1
326505,0,8,5
326535,2,4,6
326562,0,2,2
326642,2,0,2
326660,1,0,1
326663,5,8,7
326676,1,4,5
326749,0,2,1
326789,2,2,3
326799,1,0,1
326802,0,1,1
326943,4,2,5
327037,6,5,7
327062,1,1,2
327083,5,6,6
327191,2,3,4
327284,1,1,2
327300,2,1,2
327514,0,1,1
327524,0,1,1
327526,4,3,5
327561,3,0,3
327580,2,6,6
327615,1,0,1
327653,2,2,3
327675,0,1,1
327678,2,3,3
327740,2,0,2
327762,0,1,1
327823,2,1,2
327847,1,1,2
327856,0,1,1
327922,0,1,1
327966,0,4,3
328082,9,10,11
328119,0,1,1
328170,3,1,2
328230,4,5,8
328321,2,0,2
328338,1,0,1
328361,0,1,1
328396,1,1,2
328463,0,2,2
328489,2,6,7
328504,1,1,2
328515,9,4,5
328672,0,1,1
328771,7,6,6
328815,3,3,4
328855,2,0,2
328898,0,1,1
328919,0,1,1
328920,0,3,3
328940,0,1,1
329027,3,4,5
329041,1,0,1
329191,19,11,12
329261,2,3,5
329311,0,2,2
329313,1,0,1
329321,2,4,5
329322,1,0,1
329327,3,3,4
329372,3,4,6
329399,1,5,4
329402,6,4,8
329413,0,1,1
329483,1,0,1
329505,2,4,5
329509,5,11,12
329548,1,0,1
329576,3,7,5
329614,0,1,1
329631,1,1,2
329680,8,7,10
329695,3,5,7
329722,0,2,2
329745,3,3,5
329895,14,5,9
329915,1,1,2
329976,0,2,2
329992,1,0,1
330021,2,11,9
330044,0,1,1
330115,1,0,1
330120,1,2,2
330240,2,2,1
330250,3,1,3
330366,2,4,5
330416,2,4,4
330437,0,2,1
330506,5,5,6
330546,1,4,2
330549,1,3,3
330591,0,6,5
330680,1,0,1
330687,2,1,2
330828,11,12,13
330862,0,2,2
330927,0,1,1
330950,0,1,1
331022,1,0,1
331040,3,0,2
331137,2,5,5
331150,3,2,3
331184,2,2,4
331198,1,0,1
331202,0,1,1
331310,2,2,4
331332,0,1,1
331386,3,6,8
331424,0,2,2
331460,1,1,2
331465,2,0,2
331468,0,4,3
331526,0,2,1
331587,1,0,1
331681,0,4,4
331877,0,1,1
331927,1,2,3
332061,1,1,2
332092,0,1,1
332140,14,11,11
332387,3,3,5
332588,8,8,8
332601,1,1,2
332646,1,2,3
332668,1,0,1
332683,10,10,11
332684,2,2,3
332716,1,1,2
332756,17,3,4
332779,1,1,2
332815,2,0,2
332817,3,4,6
332872,5,3,5
332970,0,1,1
333023,0,2,2
333056,3,2,5
333060,2,2,4
333077,1,1,2
333090,0,1,1
333173,0,2,2
333195,4,2,3
333213,1,0,1
333259,2,2,3
333270,15,18,28
333297,19,22,17
333353,2,2,3
333359,4,4,6
333518,2,1,3
333544,0,1,1
333549,0,1,1
333589,2,2,3
333617,0,1,1
333620,0,2,2
333699,1,0,1
333726,1,1,2
333797,4,5,8
333841,5,2,5
333848,0,1,1
333881,0,1,1
333900,0,3,3
333931,8,0,8
333948,1,1,2
333962,0,3,3
333997,3,2,4
334050,2,2,3
334077,1,3,2
334100,8,10,9
334177,11,7,9
334255,6,8,7
334278,1,2,3
334293,3,2,4
334309,3,5,6
334460,13,10,9
334488,1,0,1
334492,1,0,1
334509,13,9,10
334616,5,2,6
334619,5,5,8
334620,2,2,2
334702,1,4,4
334707,1,0,1
334712,1,0,1
334720,60,17,16
334806,1,3,3
334864,1,0,1
334928,0,3,2
334979,1,2,2
335009,0,1,1
335079,1,0,1
335169,0,1,1
335205,4,3,3
335314,3,5,6
335321,1,1,2
335350,1,3,3
335469,0,1,1
335509,12,0,12
335510,3,4,5
335572,2,2,3
335610,3,1,3
335613,0,1,1
335637,0,3,2
335661,1,2,2
335708,6,5,8
335721,3,5,6
335790,1,0,1
335813,2,4,5
335855,0,1,1
335856,1,0,1
335867,1,1,2
335981,0,2,2
335999,0,2,2
336086,4,4,7
336089,0,1,1
336147,1,1,2
336161,0,2,1
336234,1,0,1
336267,1,2,3
336353,1,1,2
336370,1,3,4
336387,3,10,8
336444,0,3,2
336468,0,3,3
336530,0,1,1
336542,5,5,8
336616,2,4,4
336622,5,3,4
336627,0,1,1
336637,7,13,13
336719,2,3,5
336772,1,1,2
336794,4,3,6
336854,1,1,2
336941,1,3,4
336990,0,1,1
337008,1,1,2
337040,1,1,2
337063,0,4,3
337083,0,1,1
337092,5,4,9
337100,4,5,6
337107,1,0,1
337370,0,1,1
337441,4,0,3
337486,2,2,4
337515,0,5,3
337585,5,4,7
337614,2,2,4
337627,2,0,2
337749,1,0,1
337770,0,2,2
337771,5,9,13
337773,1,1,2
337794,1,1,2
337822,3,4,4
337836,4,4,7
337859,1,0,1
337911,2,2,4
337952,2,2,3
337962,0,1,1
337973,1,2,3
337976,1,1,2
338057,0,1,1
338063,0,1,1
338357,1,0,1
338399,0,1,1
338407,23,13,17
338496,12,11,11
338554,10,9,11
338575,44,34,25
338645,13,9,8
338666,1,1,2
338679,0,2,2
338824,1,2,3
338940,3,2,4
338973,0,1,1
338980,16,3,8
339077,0,3,3
339179,1,3,4
339191,2,2,4
339216,0,7,6
339280,0,3,3
339314,1,0,1
339322,5,3,4
339324,2,3,4
339379,18,7,9
339404,2,5,6
339405,2,0,2
339466,1,3,3
339478,3,7,7
339484,0,1,1
339495,1,4,5
339530,1,5,3
339531,1,0,1
339538,3,9,4
339554,1,1,2
339562,0,1,1
339616,2,4,5
339625,0,2,2
339635,0,1,1
339638,1,1,2
339715,3,3,5
339728,8,10,10
339750,2,1,3
339766,2,1,3
339773,2,0,2
339779,5,5,7
339808,1,0,1
339826,0,2,2
339892,49,18,21
339945,2,2,4
339961,0,1,1
340032,3,0,3
340061,2,4,5
340094,0,4,4
340139,1,2,2
340182,2,3,4
340275,0,2,2
340307,1,0,1
340312,0,2,2
340382,0,1,1
340387,0,2,2
340428,1,0,1
340435,2,9,8
340445,0,1,1
340479,3,5,7
340560,1,5,6
340566,3,1,3
340659,5,4,4
340678,1,1,2
340798,1,1,2
340803,4,1,4
340834,1,2,3
340863,0,1,1
340901,1,5,5
340908,0,1,1
340991,0,1,1
341023,2,3,3
341031,2,4,6
341040,19,8,13
341100,3,0,3
341180,2,1,2
341181,0,1,1
341215,2,0,2
341227,0,1,1
341251,3,7,7
341259,1,2,2
341273,0,1,1
341346,1,0,1
341387,1,0,1
341420,0,1,1
341451,2,2,3
341556,18,25,22
341698,0,1,1
341749,0,2,2
341764,0,1,1
341834,3,0,3
341840,0,1,1
341866,2,1,3
341901,0,1,1
341917,4,5,6
341947,0,1,1
342045,2,2,3
342097,0,3,3
342127,14,4,7
342128,0,3,2
342142,0,2,2
342216,5,2,4
342225,0,1,1
342244,1,1,2
342260,3,5,4
342298,0,1,1
342310,1,0,1
342372,2,0,2
342412,2,2,3
342426,2,2,4
342534,1,0,1
342559,1,2,3
342595,0,1,1
342627,0,8,6
342641,3,3,6
342664,1,3,4
342755,1,0,1
342785,3,4,6
342786,6,7,9
342791,0,2,2
342794,2,1,3
342823,3,1,3
342845,0,1,1
342900,1,0,1
342912,4,2,4
342966,0,1,1
343003,0,1,1
343044,1,3,3
343137,2,4,5
343144,1,0,1
343284,1,2,3
343292,2,3,4
343392,2,4,4
343396,2,2,4
343431,2,5,7
343652,0,5,4
343665,1,2,3
343690,2,3,3
343731,1,0,1
343782,2,3,4
343876,3,6,5
343981,2,0,1
344007,3,4,4
344043,0,1,1
344064,0,1,1
344108,0,1,1
344233,0,5,3
344279,1,1,2
344294,0,1,1
344322,4,2,6
344323,1,4,5
344400,1,3,2
344482,2,3,5
344494,2,1,2
344495,0,1,1
344511,1,2,2
344543,1,0,1
344657,5,5,6
344693,2,1,3
344698,2,0,2
344723,3,2,2
344741,2,2,4
344775,1,2,3
344787,2,2,3
344834,2,2,4
344946,1,2,3
344973,1,3,3
345022,1,1,1
345050,0,1,1
345072,1,1,2
345137,1,4,4
345215,3,4,5
345240,6,9,9
345274,0,6,5
345284,1,2,3
345337,1,1,2
345348,5,4,5
345371,3,5,7
345428,0,1,1
345458,4,3,5
345476,2,2,4
345508,6,4,7
345690,0,1,1
345720,2,3,2
345759,0,1,1
345777,0,2,2
345794,1,0,1
345804,0,2,2
345805,2,3,4
345917,1,2,3
346133,0,6,6
346143,1,1,2
346223,0,1,1
346246,1,0,1
346257,1,1,2
346263,1,0,1
346282,1,0,1
346293,2,4,5
346296,5,7,8
346300,4,1,4
346342,15,20,15
346397,0,1,1
346473,3,3,6
346482,2,1,3
346532,5,2,5
346553,0,1,1
346566,0,1,1
346616,4,2,4
346627,3,7,7
346639,0,1,1
346647,1,1,2
346673,1,5,5
346718,0,1,1
346767,9,4,6
346796,0,6,5
346846,1,1,2
346916,1,3,3
346953,1,3,2
347016,1,1,2
347023,1,1,2
347047,4,5,6
347100,0,2,2
347112,3,3,5
347139,1,1,2
347175,1,0,1
347199,2,1,3
347283,2,1,2
347455,1,0,1
347509,3,3,5
347567,0,4,3
347633,3,3,6
347637,2,2,4
347688,1,2,3
347692,2,4,4
347798,3,4,2
347803,0,2,2
347918,2,1,3
347953,0,1,1
347959,1,3,3
348037,0,1,1
348081,0,1,1
348103,1,2,2
348107,0,1,1
348422,2,3,4
348470,1,1,2
348479,2,5,7
348490,5,5,9
348738,13,12,14
348769,1,6,6
348924,1,1,2
348957,4,6,7
349007,3,5,7
349156,2,0,2
349163,0,1,1
349185,2,5,2
349196,2,2,2
349204,3,3,5
349246,1,1,2
349258,1,5,5
349268,1,4,4
349307,4,6,8
349376,7,7,10
349496,0,1,1
349544,1,0,1
349574,11,6,8
349589,2,2,3
349668,1,2,3
349809,2,2,4
349853,2,0,2
349926,1,4,4
349941,0,4,4
349955,2,2,4
349967,2,2,3
349984,16,5,7
349989,2,4,6
350019,1,3,4
350060,1,2,2
350083,1,0,1
350098,1,0,1
350106,1,2,3
350138,4,4,8
350146,6,5,8
350188,8,8,7
350244,0,1,1
350253,4,5,6
350290,1,1,2
350314,1,0,1
350317,1,1,2
350370,1,1,2
350424,3,0,3
350430,2,2,3
350506,1,0,1
350542,8,2,5
350617,2,2,4
350698,1,0,1
350702,0,2,2
350710,1,2,3
350744,2,3,4
350816,2,3,4
350872,0,2,2
350896,2,2,2
350923,3,3,5
350961,2,0,2
351006,1,0,1
351028,6,4,6
351066,0,1,1
351103,0,1,1
351123,0,0,0
351172,1,1,2
351219,1,0,1
351229,2,1,3
351297,6,2,5
351326,0,2,2
351406,3,3,4
351423,1,3,4
351461,1,3,3
351468,0,1,1
351469,1,1,2
351599,0,1,1
351650,2,7,7
351734,4,2,4
351752,0,1,1
351759,11,9,9
351766,4,3,6
351807,0,1,1
351923,1,0,1
352034,1,0,1
352166,7,8,6
352173,1,3,4
352215,2,1,3
352251,5,1,3
352295,4,3,6
352315,4,2,4
352389,4,8,10
352467,0,2,2
352472,0,2,2
352473,3,5,6
352481,4,3,7
352600,0,4,2
352631,2,4,6
352656,1,2,3
352711,6,3,8
352716,1,2,2
352737,3,0,3
352815,2,2,3
352831,0,1,1
352851,2,0,2
352852,1,1,2
352855,1,1,2
352981,1,1,1
352991,13,7,10
353036,2,4,4
353046,0,1,1
353054,4,3,5
353206,0,1,1
353231,4,7,8
353272,1,0,1
353332,7,5,10
353345,1,0,1
353353,3,13,9
353502,0,1,1
353515,0,3,3
353517,4,3,5
353565,5,5,4
353639,0,3,3
353741,3,2,4
353766,1,1,2
353796,0,1,1
353812,0,2,2
353905,2,1,3
353912,7,8,6
353930,1,0,1
353956,1,4,3
353959,0,3,2
353980,1,1,1
354047,2,3,3
354068,0,2,2
354082,12,15,14
354128,2,2,4
354134,1,0,1
354144,1,2,3
354189,3,2,4
354206,1,7,5
354231,2,2,4
354245,0,7,4
354267,10,12,14
354395,2,2,4
354449,3,2,4
354545,2,3,4
354660,1,1,2
354719,0,1,1
354842,4,3,5
354901,0,2,2
354915,3,0,2
354988,8,3,5
355043,1,2,3
355180,1,2,3
355194,1,2,3
355200,3,6,8
355224,4,4,5
355265,1,1,2
355277,3,2,3
355286,7,6,10
355330,3,5,5
355379,0,1,1
355399,0,1,1
355414,0,1,1
355420,13,14,13
355424,2,3,5
355754,2,2,4
355759,0,1,1
355770,9,4,6
355800,3,6,7
355803,2,1,2
355820,0,1,1
355827,35,11,13
355884,3,2,4
355914,0,2,2
356134,0,2,2
356194,1,1,2
356234,1,3,3
356302,0,3,3
356334,0,2,2
356412,0,1,1
356575,0,1,1
356605,0,2,1
356714,3,2,5
356721,1,3,4
356784,10,6,9
357041,1,0,1
357059,30,28,17
357075,0,3,3
357153,17,7,10
357211,2,2,4
357266,0,6,6
357282,1,0,1
357288,3,4,5
357350,0,1,1
357361,1,1,2
357373,0,1,1
357376,1,1,1
357378,3,2,4
357403,0,2,2
357428,1,1,2
357459,0,1,1
357491,2,1,2
357501,0,2,2
357585,0,14,10
357588,1,3,4
357625,2,4,5
357718,1,1,1
357736,1,1,2
357737,15,7,11
357740,1,1,2
357747,0,1,1
357775,29,19,17
357873,2,1,3
357878,1,2,2
357946,2,1,3
357988,0,3,3
358060,0,1,1
358181,0,1,1
358187,0,2,2
358425,1,1,2
358569,1,1,2
358580,2,1,3
358586,0,1,1
358669,1,1,2
358733,1,4,3
358819,6,1,6
358912,7,0,6
358936,0,1,1
359031,0,1,1
359080,0,1,1
359108,0,1,1
359120,0,2,2
359125,0,1,1
359140,10,9,10
359273,1,1,2
359277,1,0,1
359384,2,0,2
359416,4,5,6
359492,1,0,1
359520,1,1,2
359603,11,7,10
359629,1,0,1
359678,2,7,9
359711,1,1,2
359727,3,2,4
359730,1,2,2
359736,1,0,1
359788,1,0,1
359848,1,0,1
359862,0,2,2
359870,1,1,2
359892,11,12,14
359934,1,1,2
359997,4,4,6
360101,0,1,1
360122,3,2,5
360205,0,2,1
360207,2,1,3
360223,1,1,2
360229,23,17,17
360246,0,3,3
360339,3,10,7
360391,0,1,1
360458,1,0,1
360551,6,10,14
360587,0,3,3
360601,0,1,1
360634,3,1,3
360740,25,16,15
360742,9,11,11
360790,1,2,3
360799,0,4,2
360909,1,1,2
360932,2,2,3
360933,2,0,2
360971,1,4,4
361002,0,1,1
361024,1,0,1
361035,7,7,5
361037,6,7,6
361119,1,0,1
361172,0,2,2
361181,2,5,5
361184,4,1,3
361195,2,5,6
361215,5,2,6
361234,0,1,1
361279,0,3,3
361317,1,2,3
361334,19,2,5
361375,1,1,2
361391,7,5,8
361398,5,7,8
361410,1,4,1
361423,0,1,1
361455,8,5,10
361462,1,1,1
361488,2,1,3
361498,0,1,1
361505,2,3,5
361511,0,1,1
361604,0,1,1
361614,3,0,2
361618,3,5,5
361672,4,3,4
361690,3,2,4
361733,1,0,1
361773,2,0,2
361799,1,1,2
361815,0,2,2
361828,2,5,6
361874,0,1,1
361880,4,2,4
361887,1,1,2
361965,2,0,2
361970,12,0,12
362021,2,3,4
362059,0,1,1
362105,0,1,1
362108,6,12,10
362123,1,1,2
362142,2,3,4
362172,5,3,6
362196,1,1,2
362203,3,11,8
362330,1,0,1
362405,2,2,4
362456,2,3,5
362551,1,1,2
362563,3,0,2
362586,2,2,3
362616,1,1,2
362619,3,7,6
362662,2,3,4
362695,1,1,2
362763,3,0,3
362815,19,23,15
362850,6,9,5
362989,0,1,1
363039,28,17,15
363095,1,14,5
363151,2,5,5
363172,0,1,1
363185,1,3,4
363283,3,2,4
363290,0,1,1
363291,2,1,3
363327,0,0,0
363378,5,4,5
363391,2,2,3
363449,0,2,2
363471,2,4,3
363515,2,2,2
363675,1,0,1
363688,1,2,3
363698,5,6,3
363784,7,6,8
363795,1,5,5
363891,3,3,5
364036,4,9,9
364145,2,2,4
364166,1,0,1
364237,2,4,4
364266,10,17,12
364308,0,1,1
364430,2,0,2
364468,1,5,5
364527,2,1,2
364537,2,2,4
364636,0,3,3
364721,1,1,2
364779,0,2,2
364793,3,3,5
364805,4,4,7
364813,6,3,3
364816,1,1,2
364932,0,2,2
364936,5,2,3
364946,1,0,1
364948,1,2,3
364989,1,1,2
364999,8,10,8
365000,2,2,4
365048,1,1,2
365100,1,0,1
365185,0,1,1
365187,0,1,1
365234,2,6,6
365243,1,1,2
365307,0,2,2
365347,2,1,3
365348,4,2,6
365354,1,0,1
365382,0,1,1
365455,1,0,1
365722,0,4,2
365743,0,1,1
365805,1,1,2
365842,6,7,8
365855,0,1,1
365929,1,2,2
365932,1,1,2
365976,0,1,1
365986,1,1,2
365991,13,0,12
366014,2,3,4
366056,5,6,9
366161,2,3,3
366175,1,1,2
366257,2,0,2
366327,0,3,2
366335,1,0,1
366347,0,2,2
366574,0,1,1
366591,1,1,2
366644,9,2,5
366681,0,1,1
366705,3,7,8
366725,0,1,1
366741,2,2,3
366763,1,1,2
366776,1,0,1
366815,0,4,3
366819,0,1,1
366876,1,7,6
367012,1,1,2
367028,2,2,4
367157,0,2,2
367174,4,2,4
367180,0,3,3
367257,4,1,3
367291,0,3,3
367293,2,4,6
367440,1,0,1
367491,0,1,1
367495,2,2,3
367583,1,2,2
367755,0,1,1
367806,3,4,6
367888,1,4,4
367952,0,1,1
367978,0,1,1
368058,1,0,1
368073,2,0,2
368081,2,1,2
368177,6,9,12
368189,1,1,2
368247,1,1,2
368348,1,0,1
368423,1,1,2
368458,0,1,1
368541,1,1,2
368549,2,1,3
368550,6,3,6
368561,0,1,1
368562,1,3,3
368592,6,4,6
368642,2,2,4
368658,2,2,4
368712,4,4,5
368771,2,0,1
368810,3,5,5
368863,1,1,2
368882,1,1,2
368884,2,2,2
368887,2,1,3
368916,0,4,4
368947,0,3,3
368978,4,2,4
369035,1,3,4
369036,0,6,4
369052,1,1,2
369063,0,1,1
369135,2,3,4
369142,0,2,2
369187,1,2,3
369192,12,20,11
369238,0,1,1
369260,3,5,5
369282,1,1,2
369339,3,3,4
369353,0,2,2
369406,6,11,9
369456,5,12,12
369525,1,1,2
369716,0,2,2
369718,5,1,3
369724,1,0,1
369826,2,1,3
369828,2,3,3
369922,17,16,14
369938,17,18,13
370006,9,15,16
370023,4,1,3
370139,54,25,25
370257,1,3,3
370267,0,1,1
370281,30,7,12
370333,0,1,1
370364,0,1,1
370404,1,0,1
370496,4,2,5
370551,2,7,7
370606,1,1,2
370625,0,1,1
