node,indegree,outdegree,kcore
683212,2,9,7
683288,0,2,1
683340,1,5,3
683473,2,2,4
683486,1,2,3
683494,1,0,1
683566,1,0,1
683619,5,4,6
683623,0,2,1
683661,2,2,3
683858,0,1,1
683864,4,3,2
683890,1,2,2
684167,0,1,1
684170,1,0,1
684217,0,1,1
684362,5,6,7
684374,1,2,2
684398,7,15,11
684406,4,1,2
684419,0,1,1
684535,1,1,2
684592,2,0,2
684608,2,1,3
684795,1,1,2
684865,9,4,8
684986,0,7,5
684991,0,3,3
685012,0,2,2
685013,13,8,13
685085,1,0,1
685202,1,1,2
685290,0,2,2
685313,0,5,4
685315,1,0,1
685360,0,1,1
685362,3,3,5
685432,0,1,1
685509,3,5,7
685510,5,5,8
685541,3,4,5
685545,58,17,19
685550,2,3,5
685743,0,5,5
685774,1,1,2
685860,0,2,2
685893,1,1,2
685930,0,14,8
686054,2,4,5
686097,0,1,1
686113,1,2,3
686122,1,2,2
686238,3,3,6
686246,3,1,4
686262,2,3,3
686367,0,1,1
686447,1,4,4
686459,1,0,1
686753,2,0,1
686807,7,2,3
686875,3,3,5
686954,3,2,3
687173,0,1,1
687245,0,2,2
687248,2,0,1
687252,0,1,1
687258,2,2,4
687278,1,0,1
687369,0,3,2
687411,0,1,1
687415,2,1,2
687511,1,0,1
687667,0,2,1
687676,16,7,10
687696,1,0,1
687704,0,3,3
687751,0,3,3
687813,6,1,4
687868,1,2,3
687934,0,3,3
687953,3,1,2
688037,1,2,2
688056,2,3,3
688148,4,6,9
688275,11,5,6
688355,2,0,2
688459,1,0,1
688489,2,3,3
688578,16,12,13
688765,5,4,7
688817,1,1,2
688948,3,0,2
688972,1,0,1
689012,16,21,18
689047,13,12,17
689053,2,3,5
689099,4,7,6
689196,2,1,3
689237,0,4,3
689246,0,1,1
689275,0,1,1
689285,2,5,6
689389,2,2,3
689525,2,1,2
689556,2,2,3
689559,3,2,4
689733,6,5,4
689824,1,0,1
689945,0,1,1
690011,1,1,2
690033,2,2,3
690099,0,1,1
690112,2,3,4
690183,0,2,2
690253,0,5,4
690299,1,1,2
690422,1,0,1
690449,0,1,1
690480,2,1,3
690509,1,1,2
690627,3,3,4
691038,1,0,1
691101,1,2,3
691201,2,3,5
691220,1,7,5
691221,19,9,11
691278,1,0,1
691313,1,1,2
691329,1,1,2
691331,0,1,1
691346,1,1,2
691348,1,0,1
691372,0,1,1
691433,1,0,1
691557,0,1,1
691602,2,2,3
691861,1,3,3
691972,0,8,7
691976,2,5,6
691977,2,2,3
691994,0,1,1
692130,3,4,5
692174,0,1,1
692231,0,1,1
692285,0,1,1
692333,1,0,1
692448,10,2,7
692500,0,1,1
692636,2,1,2
692818,1,7,4
692832,0,2,2
692870,0,3,3
692942,5,3,6
693032,2,1,2
693057,10,10,13
693078,0,1,1
693106,1,1,2
693112,0,1,1
693169,5,4,6
693296,3,1,2
693306,7,4,9
693332,2,3,5
693417,1,2,3
693448,1,2,3
693539,0,1,1
693550,1,0,1
693592,1,1,2
693698,0,1,1
693735,6,4,6
693749,1,1,2
693828,41,15,17
693875,2,2,3
693923,0,2,2
693963,5,2,6
694232,3,3,6
694283,2,0,2
694387,2,3,4
694422,0,3,1
694495,1,2,2
694513,0,1,1
694570,2,2,2
694606,2,1,3
694611,1,0,1
694702,1,2,2
694801,4,3,3
694862,0,2,1
694960,3,3,5
695001,1,0,1
695003,1,4,4
695091,23,12,13
695105,0,1,1
695138,2,1,3
695365,13,22,15
695385,0,1,1
695403,0,1,1
695422,4,7,9
695456,2,2,3
695609,0,1,1
695652,0,1,1
695654,0,1,1
695740,1,1,1
695838,1,1,2
695910,2,2,3
696010,1,1,2
696108,0,1,1
696210,3,5,7
696216,0,1,1
696305,2,5,5
696322,1,2,2
696348,3,0,2
696450,1,2,3
696493,0,2,2
696543,0,1,1
696628,1,1,2
696652,1,6,4
696929,3,0,1
697138,1,2,2
697172,1,2,3
697178,2,2,4
697206,1,2,3
697244,0,1,1
697260,10,3,5
697556,1,1,2
697697,3,1,3
697727,0,1,1
697780,1,4,5
697935,3,3,4
697941,4,4,6
697972,1,0,1
698249,1,0,1
698304,0,1,1
698421,1,0,1
698450,1,1,1
698467,1,4,3
698710,2,17,6
698814,0,11,5
698836,1,1,1
698859,2,2,2
698937,1,1,2
699241,0,2,2
699264,2,5,6
699270,1,2,3
699331,4,7,7
699378,0,1,1
699581,0,1,1
699627,1,0,1
699656,1,0,1
699706,46,12,15
699756,1,0,1
699921,3,3,4
699979,1,1,2
699982,9,1,5
700081,1,2,3
700262,4,7,8
700278,1,4,5
700324,1,0,1
700358,4,0,3
700361,1,3,4
700436,1,3,2
700504,4,9,7
700511,4,6,7
700540,7,0,7
700653,1,0,1
700852,0,4,2
700952,1,0,1
701048,0,1,1
701146,1,0,1
701174,25,14,10
701229,1,10,7
701242,1,3,4
701313,8,11,13
701476,0,4,4
701513,0,2,2
701740,3,0,3
701768,4,5,6
701856,1,3,3
701905,4,2,5
701990,1,1,2
702012,6,6,7
702032,2,3,4
702117,2,2,3
702316,0,3,3
702355,1,0,1
702383,2,5,6
702432,0,1,1
702508,2,0,2
702555,2,0,2
702783,2,5,4
702785,1,1,2
702864,0,1,1
702972,0,1,1
702985,1,1,2
703039,0,2,2
703392,1,1,2
703466,3,3,5
703666,2,0,2
703689,3,4,5
703743,1,0,1
703797,0,1,1
703919,1,0,1
703922,15,12,11
704006,1,1,2
704031,1,1,2
704072,1,1,2
704211,1,0,1
704293,0,1,1
704391,1,0,1
704519,3,0,3
704549,0,3,3
704681,4,3,5
704754,2,2,3
704801,11,15,16
704965,1,0,1
705089,2,2,3
705246,1,2,3
705252,1,1,2
705598,2,1,2
705747,1,0,1
705766,8,7,8
705811,2,2,3
705848,1,2,2
705853,1,1,2
705953,0,1,1
705991,0,1,1
706037,1,0,1
706108,6,4,8
706154,1,0,1
706200,2,2,3
706296,0,1,1
706320,2,4,4
706409,1,0,1
706434,0,2,2
706435,2,7,3
706586,15,7,9
706716,0,1,1
706905,1,4,4
706907,3,3,4
707161,0,7,6
707430,0,2,2
707528,1,0,1
707536,1,2,2
707666,0,1,1
707683,1,0,1
707804,1,0,1
707836,7,7,7
707900,1,0,1
707937,5,5,6
707962,0,1,1
707966,2,2,4
707969,3,4,4
707971,1,3,3
707983,0,1,1
708224,1,3,4
708285,3,14,8
708386,1,1,2
708422,1,2,3
708712,0,3,3
708808,0,9,5
708912,2,2,4
708929,5,0,5
709045,4,3,4
709116,2,3,5
709397,1,2,2
709501,2,5,5
709527,10,6,7
709541,12,7,8
709613,1,1,1
709839,1,0,1
709906,1,0,1
709918,9,1,8
709953,7,10,14
709966,2,3,5
710159,0,3,3
710200,6,4,6
710355,0,1,1
710473,5,2,6
710482,2,2,4
710675,2,1,3
710683,1,2,2
710697,0,1,1
710867,1,0,1
711046,7,11,7
711195,4,3,4
711281,0,1,1
711346,0,1,1
711387,2,0,2
711410,3,1,3
711417,1,4,4
711628,1,0,1
711798,2,2,4
711814,1,0,1
711842,3,3,5
711913,1,1,1
711932,0,4,2
711942,0,1,1
711966,0,2,2
712121,0,1,1
712269,1,0,1
712502,1,0,1
712529,1,0,1
712616,0,1,1
712642,5,5,4
712684,3,2,4
712726,5,6,10
712770,4,5,5
712807,2,3,4
713121,1,2,2
713213,0,2,1
713215,9,1,6
713379,3,4,6
713428,1,4,4
713535,1,1,2
713560,2,0,2
713630,2,2,4
713633,1,1,2
713698,0,1,1
713899,0,1,1
713962,2,3,4
713973,5,6,9
714046,1,1,2
714261,1,1,2
714283,1,0,1
714349,1,0,1
714368,4,4,5
714474,0,1,1
714479,0,1,1
714538,0,2,2
714638,7,7,6
714649,1,4,3
714848,3,5,5
714986,1,1,2
715046,14,8,6
715098,1,1,2
715109,8,0,5
715110,5,2,5
715113,3,0,2
715165,0,1,1
715303,1,1,2
715334,1,1,1
715349,0,1,1
715372,2,3,4
715446,0,2,2
715601,1,1,1
715789,0,1,1
715819,2,1,2
715950,1,2,2
715976,3,1,3
716007,2,4,5
716160,0,1,1
716226,2,0,2
716258,1,1,2
716335,1,0,1
716357,2,1,2
716407,1,1,2
716427,1,1,2
716487,1,2,3
716554,0,3,2
716726,1,0,1
716805,5,4,7
716843,4,3,3
716845,1,0,1
716951,1,1,2
717008,1,4,5
717047,0,4,2
717102,1,0,1
717104,0,1,1
717202,1,1,2
717212,1,0,1
717315,0,3,3
717407,1,0,1
717468,1,1,2
717569,6,4,7
717628,3,2,3
717692,6,6,10
717933,0,1,1
718038,1,3,4
718102,0,1,1
718147,0,1,1
718295,0,6,4
718360,2,2,4
718372,0,5,4
718393,12,12,9
718468,2,1,2
718506,2,0,2
718574,0,1,1
718634,14,22,16
718837,10,5,7
718936,1,0,1
719113,1,1,2
719204,9,13,13
719241,4,8,8
719312,1,1,2
719324,2,0,2
719334,1,2,3
719358,12,6,8
719403,0,1,1
719427,0,1,1
719591,0,1,1
719599,4,2,3
719634,2,4,3
719653,4,2,6
719737,2,2,4
719758,23,13,12
719874,1,5,3
720000,3,0,3
720081,2,0,2
720095,1,8,9
720151,1,1,2
720157,0,2,2
720158,1,2,3
720403,2,2,4
720465,4,3,5
720481,1,12,8
720569,1,0,1
720629,0,1,1
720775,2,1,2
720785,2,0,2
720797,1,1,2
720947,0,1,1
721174,31,17,17
721308,6,5,6
721385,0,1,1
721455,12,15,11
721532,2,7,8
721541,4,5,7
721555,3,10,11
721570,0,2,2
721580,3,2,3
721608,1,1,2
721674,2,6,3
721684,0,1,1
721752,2,3,3
721796,3,3,6
721841,1,3,3
721934,0,1,1
722120,0,1,1
722188,6,5,6
722251,6,2,4
722363,1,1,2
722406,2,4,4
722474,0,1,1
722512,1,0,1
722538,3,4,5
722559,1,0,1
722667,0,3,3
722734,1,0,1
722806,0,1,1
722811,0,4,4
722820,1,1,2
722835,2,0,2
722954,1,1,2
722963,5,6,6
723073,1,0,1
723141,6,10,7
723156,1,0,1
723183,0,1,1
723218,1,4,4
723237,1,0,1
723283,1,0,1
723421,11,10,11
723429,1,1,2
723436,0,3,3
723479,0,2,2
723489,1,2,2
723522,2,0,2
723757,1,2,2
723758,1,1,2
723803,3,0,3
723811,0,2,2
723860,1,0,1
723896,1,0,1
723983,3,4,6
724038,0,5,4
724090,4,11,10
724112,2,1,3
724151,4,1,3
724213,0,1,1
724248,0,2,2
724272,2,2,3
724448,0,1,1
724493,4,4,7
724595,1,3,4
724625,2,0,2
724636,5,3,6
724643,0,3,3
724767,9,3,6
724768,5,1,3
724812,1,3,3
724900,1,1,2
725041,1,3,3
725084,2,0,2
725181,2,1,2
725228,3,2,3
725277,1,0,1
725340,7,4,6
725357,1,1,2
725387,1,0,1
725520,1,0,1
725554,1,1,2
725584,1,1,2
725596,0,1,1
725649,2,1,2
725765,3,2,3
725897,2,2,4
725953,1,2,3
726068,1,0,1
726153,0,2,2
726167,0,1,1
726268,8,5,9
726440,2,1,3
726473,1,1,2
726577,1,2,3
726629,1,0,1
726741,1,1,2
726782,3,1,2
726845,0,2,2
727093,14,5,5
727149,0,5,5
727170,2,4,6
727186,2,2,4
727326,1,0,1
727422,4,1,3
727619,1,1,2
727623,1,0,1
727700,0,2,2
727701,0,2,2
727729,1,0,1
727749,0,1,1
727845,0,5,3
727853,0,3,3
727979,0,1,1
728048,0,1,1
728055,1,0,1
728141,0,2,2
728301,1,4,3
728319,1,1,2
728470,0,1,1
728636,5,3,7
728710,1,3,4
728740,0,2,2
728928,0,14,8
729012,0,1,1
729081,0,2,2
729112,7,9,9
729118,0,1,1
729121,2,0,2
729255,9,8,9
729291,1,0,1
729323,4,8,8
729356,4,1,3
729542,0,1,1
729565,3,1,2
729601,18,17,9
729654,3,2,4
729756,1,0,1
729789,9,0,8
729806,5,3,4
729938,0,2,2
730015,1,2,2
730151,1,1,2
730166,3,0,3
730250,2,0,2
730310,3,3,5
730316,1,1,2
730379,1,1,2
730405,4,4,5
730500,5,6,6
730598,0,2,2
730627,1,0,1
730783,3,1,2
730791,3,2,4
730796,1,0,1
730804,1,1,2
730928,16,15,15
731013,5,4,9
731039,1,0,1
731138,1,1,2
731172,0,1,1
731235,4,2,4
731262,0,2,2
731277,1,0,1
731348,1,0,1
731377,1,1,2
731382,1,0,1
731428,0,1,1
731441,1,3,3
731503,0,2,2
731634,1,1,2
731688,1,3,4
731706,1,2,2
731747,0,4,4
731754,1,0,1
731872,1,2,3
731896,6,3,4
732029,1,3,2
732141,1,1,2
732149,1,1,2
732303,0,2,2
732364,0,3,3
732399,1,0,1
732410,0,1,1
732809,3,1,1
732876,1,3,3
733006,1,0,1
733022,0,2,2
733130,0,1,1
733135,0,1,1
733146,1,0,1
733194,0,2,2
733239,1,1,2
733259,0,1,1
733306,1,0,1
733399,2,1,3
733554,1,2,3
733607,1,0,1
733732,1,0,1
733771,3,2,3
733930,0,2,1
733963,2,0,2
734038,0,4,3
734142,7,7,11
734152,5,0,5
734157,55,22,17
734200,1,2,2
734277,0,1,1
734351,1,1,2
734465,0,1,1
734505,3,7,8
734576,1,0,1
734673,3,3,3
734829,6,4,7
734890,1,0,1
734927,0,2,2
735019,0,1,1
735075,6,9,9
735188,1,1,2
735497,3,1,4
735514,5,6,8
735569,0,1,1
735599,0,2,2
735605,3,3,5
735630,1,0,1
735650,1,0,1
735744,0,1,1
735770,11,10,12
735871,1,0,1
735946,0,4,3
736004,2,0,2
736011,13,13,11
736012,0,2,2
736018,0,3,2
736032,1,2,2
736187,1,0,1
736211,2,7,6
736283,1,3,4
736329,4,4,6
736450,4,6,7
736485,1,0,1
736508,1,0,1
736556,0,3,3
736644,3,2,5
736714,7,4,6
736724,1,0,1
736808,0,1,1
736894,0,1,1
736988,0,2,2
737030,2,2,4
737236,3,4,5
737250,0,1,1
737445,1,0,1
737452,1,0,1
737560,9,3,7
737575,1,0,1
737596,0,8,5
737656,2,0,2
737699,2,1,3
737738,1,3,3
737757,2,1,2
737859,0,1,1
737903,0,1,1
738010,3,3,4
738143,2,1,3
738145,0,2,2
738146,0,1,1
738189,1,0,1
738226,1,0,1
738231,0,1,1
738237,2,2,4
738268,1,2,2
738334,0,1,1
738370,2,2,2
738383,0,1,1
738437,2,0,2
738472,1,0,1
738592,1,1,2
738639,0,1,1
738846,1,1,2
738851,1,5,4
738910,0,1,1
738942,2,2,3
739025,0,2,1
739064,0,1,1
739071,1,1,2
739183,1,2,3
739233,0,1,1
739274,2,3,5
739308,1,1,2
739312,2,2,3
739398,2,1,3
739579,4,2,4
739616,2,2,4
739633,2,2,3
739748,1,0,1
739857,0,1,1
739894,5,3,5
740109,2,2,4
740165,1,0,1
740240,2,1,2
740245,1,0,1
740289,2,1,3
740301,4,2,4
740324,0,1,1
740341,1,0,1
740485,1,5,4
740504,0,3,3
740682,0,1,1
740699,6,8,11
740793,2,0,2
740871,2,1,3
740927,2,2,2
741085,1,0,1
741096,2,1,3
741116,1,1,2
741162,1,0,1
741185,1,1,2
741195,2,0,1
741424,9,0,9
741530,1,2,3
741594,0,3,3
741730,0,1,1
741732,0,1,1
741742,0,1,1
741806,0,5,3
741854,1,2,3
741901,2,3,4
742053,5,8,9
742120,2,3,3
742134,7,1,3
742152,1,1,2
742156,1,2,3
742204,3,2,4
742391,1,2,3
742461,2,4,4
742606,1,2,2
742933,1,8,5
743156,4,2,4
743255,0,2,1
743298,2,3,2
743332,2,2,3
743341,2,2,3
743375,4,3,4
743380,1,1,2
743887,1,0,1
743895,8,15,13
743908,1,3,4
743943,1,1,2
744042,0,1,1
744067,2,3,5
744097,1,3,4
744107,3,0,3
744117,8,7,12
744372,1,1,2
744407,2,2,3
744492,1,3,3
744551,2,4,6
744618,1,0,1
744620,0,1,1
744649,1,5,5
744822,1,0,1
744852,0,2,2
744914,3,3,5
744929,9,7,6
745006,2,3,5
745031,0,1,1
745418,2,4,6
745507,1,2,3
745679,0,1,1
745739,1,3,4
745752,1,0,1
745790,17,7,8
745931,1,0,1
745994,1,1,2
746061,2,7,6
746093,1,1,2
746098,0,1,1
746148,1,1,2
746168,1,2,2
746178,1,2,2
746191,0,1,1
746235,0,1,1
746433,1,2,3
746441,0,1,1
746477,2,2,3
746526,0,1,1
746614,2,8,4
746630,1,0,1
746653,0,2,2
746676,0,1,1
746824,5,6,10
746984,1,20,12
747227,2,2,3
747309,2,0,2
747313,3,2,4
747330,0,1,1
747334,0,1,1
747357,2,2,4
747405,17,16,12
747492,4,6,6
747541,1,3,3
747545,1,2,2
747663,9,4,7
747690,0,3,3
747765,3,4,7
747841,1,1,2
747987,6,8,9
748119,1,1,2
748177,1,0,1
748261,1,3,3
748376,0,1,1
748561,2,1,2
748649,1,0,1
748696,4,3,4
748773,2,1,2
749102,1,0,1
749325,2,2,3
749465,4,5,6
749482,0,15,9
749543,2,0,2
749639,0,3,3
749646,1,1,2
749687,2,1,3
749698,0,1,1
749978,0,2,1
750072,10,9,8
750108,7,5,7
750187,14,4,9
750198,4,4,5
750214,3,2,4
750464,2,1,3
750472,1,0,1
750504,5,4,6
750595,5,6,8
750636,4,7,6
750681,0,1,1
750717,2,0,2
750891,0,2,2
750983,1,2,3
751050,0,4,4
751066,1,2,2
751338,0,1,1
751380,1,0,1
751639,0,4,3
751759,0,1,1
751922,1,0,1
751936,0,1,1
751996,6,9,5
752162,1,2,2
752165,0,2,1
752435,2,3,3
752508,2,1,3
752536,2,0,2
752546,0,1,1
752742,1,1,2
752902,1,1,2
752908,4,6,8
752946,3,5,7
753130,1,1,2
753173,2,0,2
753182,1,1,2
753469,2,1,3
753513,0,1,1
753535,0,1,1
753647,0,0,0
753768,1,4,3
754040,1,0,1
754051,0,2,2
754065,1,2,3
754172,4,7,8
754261,4,3,4
754266,1,5,4
754306,3,3,6
754343,2,0,2
754461,4,2,5
754486,1,1,2
754490,1,1,1
754660,0,3,2
754703,2,0,2
754745,0,1,1
754773,1,0,1
754890,1,0,1
754937,1,0,1
755021,0,1,1
755240,0,4,4
755307,2,3,5
755327,1,1,2
755371,3,3,3
755484,1,3,3
755509,2,1,3
755757,1,3,4
755781,2,1,3
755833,2,0,1
755854,1,2,3
756014,0,1,1
756117,2,2,3
756126,3,2,5
756148,5,3,6
756213,0,1,1
756259,0,1,1
756264,4,1,4
756542,0,7,7
756543,1,0,1
756604,0,2,2
756676,2,0,2
756690,2,1,2
756832,0,2,2
756840,1,0,1
757067,1,0,1
757135,13,10,9
757159,1,0,1
757171,0,1,1
757228,1,1,2
757243,17,7,8
757279,1,1,2
757284,1,0,1
757328,3,2,3
757330,1,1,2
757522,0,0,0
757831,2,2,4
758123,9,4,8
758171,0,1,1
758230,12,3,8
758244,1,3,3
758353,4,6,6
758601,1,4,5
758691,1,1,2
758708,0,3,3
758733,2,1,1
758774,0,1,1
758794,0,1,1
759177,1,0,1
759187,1,1,2
759380,0,3,3
759428,2,1,2
759436,2,3,2
759595,1,4,3
759639,1,0,1
759667,3,18,10
759717,1,0,1
759765,13,15,10
759778,2,5,4
759792,2,4,3
759851,0,1,1
759882,2,1,3
759987,4,3,6
760093,1,1,2
760096,1,0,1
760176,0,1,1
760364,1,0,1
760377,8,2,5
760449,2,4,4
760532,1,0,1
760581,1,1,2
760651,0,13,7
760773,1,0,1
760804,2,2,4
760867,6,6,9
760952,1,3,4
760954,3,3,3
760991,1,0,1
761051,1,3,2
761101,1,0,1
761257,1,0,1
761391,1,1,2
761401,3,1,3
761409,1,1,2
761508,1,0,1
761787,2,4,6
761838,1,0,1
761999,0,6,5
762059,3,0,3
762092,2,1,3
762102,2,0,2
762153,6,3,8
762301,1,1,2
762374,82,13,14
762459,0,1,1
762489,0,1,1
762520,1,0,1
762584,2,3,3
762755,1,2,2
762794,3,3,4
762798,1,0,1
762886,0,1,1
762908,0,1,1
762920,1,1,2
763068,0,1,1
763121,0,2,2
763127,1,1,2
763204,4,2,4
763237,1,2,3
763367,7,14,8
763389,5,4,6
763392,0,1,1
763474,1,2,3
763495,0,2,2
763557,0,1,1
763559,1,1,2
763599,3,5,6
763686,2,0,2
763711,5,7,8
763895,1,1,2
763932,4,4,7
763934,4,2,6
764041,1,3,4
764072,0,5,5
764084,1,2,2
764136,0,1,1
764153,9,8,9
764238,4,5,5
764335,2,2,4
764366,1,0,1
764414,0,1,1
764458,3,3,5
764551,6,5,10
764617,0,2,2
764672,0,1,1
764742,3,2,4
764812,0,1,1
764826,5,5,3
764832,1,1,2
765126,1,0,1
765330,1,4,3
765343,14,24,13
765450,1,0,1
765472,1,0,1
765498,1,4,4
765528,1,7,6
765763,1,0,1
765833,1,2,2
765853,2,3,3
765881,0,1,1
765942,1,0,1
766146,0,1,1
766157,0,1,1
766252,0,1,1
766347,1,2,3
766404,1,1,2
766407,0,1,1
766464,2,3,5
766808,0,3,2
766901,2,7,7
766940,2,0,1
766948,39,21,18
766961,1,0,1
767005,1,0,1
767033,1,1,1
767069,1,1,2
767115,0,1,1
767200,1,2,2
767425,1,1,2
767673,1,1,2
767683,1,0,1
767719,4,5,7
767732,0,2,1
767843,3,2,3
767869,1,1,2
768040,1,1,2
768247,3,1,2
768327,1,2,3
768368,4,2,5
768511,1,2,3
768636,3,4,5
768673,0,3,3
768680,1,0,1
768761,2,0,2
769025,1,1,2
769058,1,0,1
769073,0,1,1
769303,2,4,5
769342,0,3,1
769552,6,6,7
769553,2,2,3
769655,2,5,7
769775,2,1,3
769776,1,4,4
769892,0,2,2
770017,0,1,1
770029,1,1,2
770030,1,0,1
770113,2,0,2
770188,3,1,3
770211,0,1,1
770244,1,2,3
770322,0,1,1
770331,2,3,2
770343,1,5,5
770521,2,2,3
770572,2,9,9
770589,1,0,1
770737,0,2,2
770791,7,7,8
770931,3,1,3
770982,6,4,6
771217,0,2,2
771251,1,1,2
771342,0,1,1
771352,144,44,27
771537,0,1,1
771545,3,1,3
771723,0,3,3
771763,0,1,1
771909,7,2,4
771979,11,3,7
772101,0,2,1
772139,0,1,1
772140,3,4,6
772255,10,11,9
772279,2,4,4
772312,1,5,5
772316,0,1,1
772371,2,1,2
772478,0,1,1
772587,1,0,1
772611,1,2,3
772795,83,23,19
772857,6,8,11
772881,6,1,4
772947,0,1,1
772967,1,1,2
773029,1,0,1
773031,0,11,10
773112,0,5,5
773158,13,20,18
773211,0,4,4
773255,1,1,2
773353,2,4,6
773435,0,1,1
773447,0,1,1
773459,0,1,1
773518,1,3,4
773566,1,1,2
773651,1,0,1
773668,6,12,10
773743,2,1,2
773799,2,1,3
773800,2,0,2
773993,6,5,5
774100,1,3,2
774131,4,0,4
774218,35,11,12
774449,1,0,1
774489,0,1,1
774518,1,0,1
774594,4,2,4
774655,0,1,1
774665,1,1,2
774824,12,5,7
774840,1,2,2
774970,0,3,3
774972,0,1,1
774987,1,1,1
775012,2,1,2
775102,0,2,2
775108,49,29,23
775142,0,3,3
775148,0,1,1
775258,2,3,5
775268,9,11,12
775337,0,3,2
775386,12,4,9
775471,1,0,1
775473,1,0,1
775527,3,2,5
775554,3,3,4
775935,0,1,1
775970,0,4,3
776096,2,2,4
776123,1,3,3
776246,2,2,4
776289,1,0,1
776302,2,9,7
776396,5,4,7
776529,4,1,4
776550,7,11,12
776558,0,2,1
776627,1,1,2
776679,1,1,2
776696,1,0,1
776732,3,3,5
776830,0,1,1
776840,6,2,6
776861,0,2,2
776976,2,0,2
777030,0,1,1
777217,4,7,8
777239,0,2,2
777306,1,2,2
777356,16,10,10
777364,0,1,1
777394,0,1,1
777496,3,2,4
777533,9,5,5
777553,1,3,4
777659,1,0,1
777670,28,28,17
777833,1,1,1
777884,1,2,2
778152,0,1,1
778188,2,1,3
778190,12,6,7
778247,1,1,2
778267,5,10,10
778283,2,2,4
778288,23,12,10
778324,1,3,3
778370,1,9,7
778677,1,0,1
778906,0,1,1
779214,0,2,2
779220,21,13,12
779350,2,2,4
779371,1,0,1
779471,1,0,1
779477,20,7,9
779492,0,4,2
779564,1,1,1
779664,1,1,2
779766,3,2,4
779783,1,1,2
779915,2,3,4
779932,1,2,3
779940,1,0,1
779967,2,3,4
779999,3,5,6
780008,1,1,2
780037,14,9,12
780056,1,0,1
780088,1,2,2
780162,2,2,3
780183,0,1,1
780219,1,2,2
780435,2,1,2
780494,1,2,3
780710,0,4,3
780778,0,2,2
780901,9,11,9
780969,0,2,2
781153,1,1,2
781217,7,15,11
781271,0,1,1
781358,0,1,1
781384,4,1,4
781451,4,5,7
781487,1,1,2
781508,1,0,1
781532,0,3,3
781605,1,0,1
781715,2,0,2
781773,8,6,8
781778,0,3,3
781797,3,3,4
781814,9,8,8
781852,17,8,9
781854,1,2,3
782033,0,2,2
782073,7,3,5
782130,1,1,2
782145,1,0,1
782172,2,0,2
782260,2,2,2
782268,2,2,4
782337,12,5,9
782410,0,1,1
782549,3,3,5
782613,6,12,7
782688,0,6,5
782726,0,3,2
782772,2,0,2
782855,1,0,1
783146,2,0,2
783299,1,3,4
783387,2,5,6
783427,0,1,1
783469,1,1,1
783654,1,3,4
783672,0,2,2
783948,3,4,6
784003,4,7,7
784076,2,0,2
784574,0,1,1
784681,0,1,1
784729,2,2,3
784812,1,0,1
784824,2,0,2
785184,0,1,1
785201,2,2,4
785257,1,4,3
785287,2,3,3
785446,4,3,5
785477,4,1,4
785530,1,0,1
785586,8,9,11
785852,5,3,6
785939,3,4,5
785946,3,1,3
786028,2,2,4
786094,11,20,17
786177,2,4,5
786322,3,3,5
786492,36,6,8
786612,1,0,1
786865,0,1,1
786918,5,0,4
786938,1,0,1
786968,2,0,2
787012,0,1,1
787032,1,0,1
787104,1,1,2
787118,1,7,6
787141,1,2,2
787287,15,16,11
787432,4,0,3
787465,4,3,4
787487,0,1,1
787560,1,2,3
787589,1,1,1
787603,0,1,1
787701,0,2,2
787798,2,1,2
787962,1,3,4
788141,0,2,2
788388,0,1,1
788410,2,5,6
788562,1,1,2
788563,1,3,3
788603,3,1,3
788615,1,8,8
788807,0,1,1
788840,1,3,4
788857,1,0,1
788938,0,1,1
788988,1,0,1
789171,0,1,1
789196,0,2,1
789198,1,3,4
789233,2,2,3
789241,1,3,3
789441,1,0,1
789461,0,1,1
789565,2,2,3
789589,2,2,2
789688,0,1,1
789725,0,1,1
789730,1,1,2
789832,3,5,6
789911,1,0,1
789966,1,0,1
790082,3,5,7
790132,1,1,2
790329,2,0,2
790332,5,2,6
790449,4,4,5
790516,10,9,10
790522,0,6,5
790721,1,0,1
790812,5,1,4
790837,2,1,2
790869,2,2,2
790939,1,3,3
790957,0,1,1
791002,2,8,8
791201,0,1,1
791216,5,2,5
791222,2,4,6
791223,0,3,3
791365,3,1,4
791432,1,0,1
791515,3,1,4
791552,1,1,1
791713,0,9,9
791911,2,1,3
791986,1,4,4
792188,10,6,8
792249,4,2,4
792330,0,4,2
792566,1,0,1
792590,135,19,22
792597,3,4,6
792655,1,2,2
792658,2,0,2
792685,1,1,2
792731,1,0,1
792762,12,8,8
792783,2,3,4
792910,6,1,6
792917,0,2,2
792932,17,7,13
793108,2,3,3
793340,1,0,1
793397,1,1,2
793421,0,1,1
793537,2,2,3
793647,0,1,1
793691,0,2,2
793729,1,1,2
793763,0,2,2
793782,1,3,2
793788,3,2,4
793940,9,4,10
793979,1,1,2
794032,0,1,1
794080,2,0,2
794198,1,2,2
794254,2,0,2
794278,1,2,2
794303,0,2,2
794433,0,2,2
794662,2,3,5
794820,1,0,1
795029,4,3,6
795058,1,0,1
795074,0,1,1
795168,8,5,7
795247,1,0,1
795325,0,1,1
795399,1,0,1
795415,2,0,1
795464,1,1,2
795494,1,6,4
795503,2,3,5
795529,3,3,5
795667,17,7,8
795689,4,4,6
795709,2,1,2
795974,3,5,8
796159,4,16,10
796234,2,1,3
796343,0,1,1
796353,3,4,5
796394,1,1,2
796410,0,1,1
796432,2,2,3
796512,2,2,4
