node,indegree,outdegree,kcore
394478,1,1,2
394483,4,5,7
394491,0,1,1
394520,0,2,2
394579,5,11,9
394620,14,3,6
394659,1,0,1
394690,0,5,4
394823,5,5,6
394916,1,2,3
394969,13,10,8
395010,2,1,3
395057,0,1,1
395099,1,0,1
395175,0,1,1
395186,3,4,5
395200,0,1,1
395236,1,3,3
395243,0,2,2
395244,3,5,5
395254,1,4,4
395302,0,1,1
395353,4,0,3
395373,0,1,1
395425,1,1,2
395501,0,1,1
395613,1,1,2
395678,1,0,1
395873,0,1,1
395920,1,1,2
396034,1,0,1
396042,2,1,3
396101,1,2,2
396155,7,5,7
396265,1,3,4
396373,1,0,1
396488,1,0,1
396491,1,1,2
396570,1,0,1
396572,2,2,3
396575,1,1,2
396653,1,1,2
396657,1,0,1
396673,3,3,5
396692,1,0,1
396815,1,0,1
396828,0,2,2
396869,3,5,6
396988,20,0,8
397069,1,2,3
397089,1,2,2
397095,2,2,3
397114,7,6,7
397172,6,0,5
397187,1,0,1
397280,1,0,1
397482,1,0,1
397486,8,4,8
397521,1,0,1
397577,1,2,3
397585,1,5,4
397650,1,1,2
397918,5,1,3
397949,1,1,2
397957,1,2,2
398002,3,0,3
398186,14,15,13
398293,3,4,5
398361,2,0,2
398373,0,1,1
398376,1,2,2
398388,1,0,1
398444,1,0,1
398525,0,2,2
398690,1,3,4
398798,1,0,1
398892,0,1,1
398965,1,0,1
398989,0,3,2
399105,1,1,2
399108,3,8,7
399114,4,10,6
399131,1,0,1
399141,1,0,1
399206,1,0,1
399241,2,2,3
399253,0,1,1
399262,3,0,2
399292,2,0,2
399348,1,2,2
399383,0,1,1
399452,2,2,2
399461,5,4,6
399592,0,0,0
399619,2,2,4
399648,0,1,1
399761,0,1,1
399815,0,4,3
399854,3,7,7
399866,1,0,1
399884,2,10,8
399932,0,1,1
399962,4,5,6
400071,0,1,1
400089,2,1,2
400123,3,3,4
400161,1,0,1
400175,7,9,7
400255,1,1,2
400353,0,1,1
400356,1,0,1
400358,1,0,1
400373,1,6,6
400471,1,0,1
400473,1,0,1
400625,0,1,1
400675,2,9,7
400807,1,1,2
400867,2,3,3
400955,0,3,3
400979,1,0,1
401044,0,1,1
401062,4,6,6
401211,4,4,6
401238,0,1,1
401240,0,2,2
401264,11,7,10
401524,4,2,5
401801,0,2,2
401819,4,5,8
401849,2,2,3
401893,0,2,2
402010,15,10,12
402192,1,1,2
402263,2,2,4
402424,2,3,5
402434,0,2,2
402442,0,2,2
402479,1,0,1
402505,0,1,1
402521,1,1,2
402539,2,4,6
402541,0,1,1
402559,2,3,4
402609,4,5,3
402675,1,0,1
402684,5,8,9
402813,2,6,7
402822,0,2,2
402834,20,12,14
402852,1,0,1
402898,1,3,4
403063,0,1,1
403099,2,6,8
403156,8,13,14
403182,1,2,3
403300,0,1,1
403353,0,2,2
403354,1,5,4
403436,1,0,1
403438,2,0,2
403521,2,1,3
403612,5,5,6
403698,10,2,4
403699,0,1,1
403709,4,7,9
403743,1,0,1
403787,0,4,1
403918,3,2,5
404004,1,0,1
404021,1,0,1
404137,4,5,8
404228,7,3,5
404255,1,0,1
404351,13,4,7
404383,0,2,2
404486,2,1,3
404530,0,6,4
404548,1,4,4
404645,0,1,1
404716,1,0,1
404766,1,0,1
404960,0,1,1
405034,0,1,1
405065,0,1,1
405124,1,0,1
405190,3,5,5
405262,1,1,2
405279,1,4,5
405323,1,1,2
405470,3,4,2
405517,1,2,3
405640,1,0,1
405651,1,0,1
405730,0,2,2
406001,1,4,4
406022,1,0,1
406342,1,2,2
406350,2,5,3
406355,1,0,1
406447,2,0,2
406592,0,3,3
406675,1,6,7
406677,4,0,4
406772,0,2,2
406783,1,1,2
406842,2,1,3
406899,0,3,3
406916,0,1,1
406950,4,3,5
407003,2,5,7
407096,1,1,2
407221,2,5,6
407249,1,0,1
407316,0,1,1
407402,0,1,1
407430,4,4,5
407509,1,1,2
407527,0,2,1
407642,1,1,2
407691,8,2,6
407700,1,1,2
407737,5,1,4
407891,0,1,1
407894,2,6,5
408102,1,6,4
408289,1,4,3
408303,1,1,2
408339,3,4,4
408346,57,27,23
408381,4,4,4
408390,1,0,1
408420,1,0,1
408477,12,7,10
408516,0,4,4
408618,2,4,3
408701,0,3,3
408736,15,11,12
408767,0,3,3
408821,2,2,3
408965,1,1,2
408989,0,4,4
409011,2,6,5
409013,0,3,2
409097,1,1,2
409143,2,0,2
409173,0,1,1
409265,3,5,5
409270,0,1,1
409298,0,2,2
409348,0,2,1
409378,0,2,2
409442,0,1,1
409446,0,1,1
409539,1,4,4
409611,4,9,9
409632,1,3,4
409663,0,2,1
409787,2,3,5
409850,1,3,3
409941,15,6,9
409956,1,0,1
410123,1,1,2
410212,1,0,1
410225,0,1,1
410300,1,0,1
410365,2,0,2
410503,1,6,5
410524,3,3,5
410718,0,3,3
410778,2,0,2
410842,3,5,5
410843,13,3,7
410917,2,2,3
410933,0,2,2
411016,1,2,2
411060,1,0,1
411243,2,2,3
411262,1,2,3
411366,0,3,3
411501,2,1,2
411506,0,2,2
411514,0,3,1
411516,8,10,7
411550,2,3,3
411589,13,6,7
411679,2,1,3
411683,2,4,3
411779,6,0,6
411796,3,2,4
411953,1,2,3
412043,3,3,4
412178,1,0,1
412409,1,1,1
412549,2,0,1
412600,0,3,3
412692,2,3,4
412960,1,0,1
413046,4,0,2
413067,3,2,4
413137,1,2,2
413377,1,0,1
413397,13,6,6
413490,1,1,2
413542,0,2,2
413642,0,1,1
413672,6,6,9
413676,2,3,4
413713,3,5,7
413764,1,2,2
413798,4,5,7
413857,0,2,2
413901,5,0,5
413938,2,4,5
414148,11,6,11
414217,1,1,2
414265,1,1,2
414472,0,1,1
414534,1,2,3
414554,0,2,1
414623,0,2,2
414657,0,2,2
414823,0,1,1
414919,1,1,1
414926,0,1,1
414949,6,6,11
415015,6,6,10
415077,0,2,2
415120,7,9,8
415256,2,1,3
415304,0,1,1
415333,27,34,20
415377,0,1,1
415390,1,1,2
415417,2,2,3
415418,1,1,2
415452,1,0,1
415483,1,2,3
415641,1,2,3
415656,16,14,13
415664,1,0,1
415695,2,5,5
415711,3,3,5
415738,4,5,7
415903,1,0,1
415977,2,3,4
415991,1,0,1
416112,2,0,2
416181,0,1,1
416248,0,1,1
416261,1,0,1
416280,1,0,1
416364,2,1,3
416375,1,0,1
416377,8,5,6
416549,0,1,1
416554,1,1,2
416571,5,5,7
416598,0,1,1
416678,6,5,7
416950,1,2,2
416963,0,3,3
416989,1,0,1
417000,4,7,8
417117,3,4,7
417166,2,8,7
417172,0,2,2
417182,1,0,1
417224,1,1,2
417409,0,1,1
417543,0,1,1
417628,3,2,4
417655,0,3,3
417716,0,1,1
417789,1,3,2
417872,2,2,4
418026,0,1,1
418166,1,2,3
418205,0,1,1
418305,1,1,2
418350,0,1,1
418440,1,1,2
418742,1,0,1
418755,0,1,1
418807,3,8,10
418885,10,7,9
418915,0,2,2
418989,0,3,2
419241,2,1,2
419289,0,2,2
419331,1,0,1
419382,0,1,1
419478,1,2,3
419535,1,4,2
419539,0,1,1
419608,0,2,1
419646,3,2,3
419822,1,5,3
419837,0,2,2
419878,4,0,3
419980,1,0,1
420036,2,1,2
420178,4,2,4
420242,1,2,3
420274,11,6,10
420415,3,1,3
420476,1,1,2
420554,0,1,1
420647,6,5,6
420683,3,1,3
420834,1,1,2
420851,2,6,6
420903,3,1,3
420918,1,0,1
420921,5,1,4
421005,7,6,6
421098,3,3,4
421134,1,0,1
421148,4,0,4
421171,5,3,5
421185,3,0,3
421198,2,1,3
421351,1,1,2
421361,3,3,5
421406,0,3,3
421430,12,11,12
421434,1,2,3
421561,0,1,1
421589,1,1,2
421724,5,3,7
421871,6,4,5
421908,0,1,1
421929,1,1,2
421985,0,2,2
422121,2,2,2
422151,1,1,2
422154,3,1,1
422163,2,1,2
422280,1,0,1
422401,3,1,4
422452,3,2,4
422466,1,2,3
422471,0,1,1
422537,6,9,9
422569,1,0,1
422582,0,1,1
422724,1,2,2
422800,1,1,2
422867,1,3,3
422886,2,0,1
422901,1,3,2
422935,2,0,2
422950,7,5,7
422961,8,0,6
423087,1,0,1
423164,2,4,4
423241,1,0,1
423321,5,2,4
423471,1,2,3
423563,1,1,2
423610,8,12,11
423618,0,1,1
423677,0,1,1
423698,1,0,1
423746,0,1,1
423805,3,2,4
423814,2,1,2
423841,2,2,3
423853,0,1,1
423868,6,2,5
423932,1,1,2
423953,0,3,2
424059,3,3,4
424262,1,0,1
424304,1,3,4
424315,1,1,2
424349,0,1,1
424399,1,1,2
424459,18,17,14
424506,1,1,2
424515,0,5,4
424541,10,7,12
424637,1,0,1
424644,1,0,1
424725,1,0,1
424771,0,1,1
424795,0,1,1
424865,1,3,4
424866,2,1,2
425038,1,0,1
425065,1,2,2
425092,0,1,1
425132,5,6,8
425237,0,1,1
425330,4,2,3
425359,2,2,3
425441,2,0,2
425569,0,1,1
425768,0,2,2
425909,2,4,5
425955,6,8,7
425957,1,0,1
425985,1,3,3
426081,3,2,4
426092,1,0,1
426192,0,5,4
426218,0,2,2
426274,2,3,3
426307,0,1,1
426435,1,1,2
426493,1,0,1
426628,1,0,1
426629,0,1,1
426647,6,6,6
426658,2,2,4
426663,2,1,3
426764,1,9,6
426796,1,0,1
426803,4,5,6
427049,1,0,1
427106,0,2,2
427230,1,0,1
427256,2,2,3
427260,1,0,1
427334,0,1,1
427359,1,0,1
427401,2,1,3
427520,1,0,1
427733,1,0,1
427806,2,0,2
427821,3,5,6
427897,0,1,1
427919,9,7,12
427932,0,1,1
427997,11,6,8
427999,2,3,5
428066,1,0,1
428080,1,3,4
428133,0,3,3
428196,0,8,7
428289,2,4,5
428305,0,2,2
428364,1,1,1
428397,1,0,1
428441,0,2,2
428526,2,1,3
428602,2,2,3
428736,0,1,1
428748,2,0,1
428839,2,4,3
428915,0,1,1
428945,1,3,3
428996,5,3,4
429108,5,5,7
429185,1,1,2
429202,2,3,4
429498,2,1,3
429499,1,3,3
429562,1,7,6
429584,1,1,2
429643,0,1,1
429733,0,2,1
429917,1,2,3
429956,1,0,1
429957,1,0,1
429995,8,4,7
430088,5,21,12
430113,0,3,3
430141,0,2,2
430165,0,4,3
430209,1,8,7
430212,1,0,1
430219,4,3,5
430238,1,0,1
430241,7,0,6
430273,3,4,5
430324,1,0,1
430384,1,2,2
430439,0,3,3
430632,4,3,5
430633,1,1,2
430646,1,2,3
430773,1,0,1
430813,2,0,2
430817,0,1,1
430825,2,2,4
430840,3,1,3
430883,0,2,1
430896,3,2,4
430908,3,0,3
431075,2,1,3
431117,2,2,4
431169,2,2,4
431207,1,1,2
431337,1,1,2
431397,0,1,1
431411,2,3,4
431477,0,1,1
431480,1,0,1
431502,0,1,1
431885,6,4,6
431888,2,7,6
432018,2,0,2
432069,0,4,2
432130,3,2,4
432170,0,1,1
432218,0,2,1
432234,2,5,5
432254,1,2,2
432258,1,2,3
432329,0,1,1
432405,5,9,12
432510,1,1,2
432629,1,1,2
432676,2,1,2
432679,0,1,1
432707,2,2,3
432772,0,1,1
432906,4,3,6
433111,0,2,1
433139,94,40,29
433187,2,2,4
433342,1,2,2
433363,2,5,7
433404,3,2,5
433419,1,1,2
433460,1,0,1
433485,1,2,2
433518,1,1,1
433661,1,5,5
433786,8,9,9
434012,0,2,1
434233,0,1,1
434273,0,3,1
434414,2,0,2
434418,1,2,2
434612,0,1,1
434636,0,1,1
434640,0,1,1
434832,9,4,8
434885,2,0,1
435074,0,2,2
435151,1,0,1
435160,0,5,5
435344,1,5,4
435435,35,11,10
435484,1,0,1
435549,1,0,1
435622,1,2,2
435625,0,1,1
435670,10,3,6
435747,1,2,3
435825,1,1,2
435875,1,2,3
435964,6,6,10
435982,0,1,1
436144,0,1,1
436152,3,5,7
436157,2,4,2
436158,3,2,2
436197,6,4,7
436238,0,1,1
436306,6,0,5
436311,1,0,1
436316,3,4,5
436350,1,0,1
436384,1,0,1
436401,0,2,2
436519,1,1,2
436522,2,2,3
436558,0,5,4
436573,1,1,2
436622,1,0,1
436638,1,1,2
436661,1,2,3
436680,4,0,4
436696,1,2,3
436710,2,3,3
436715,1,1,2
436807,0,1,1
436821,1,0,1
437004,1,3,3
437019,1,1,2
437035,1,2,3
437153,1,3,4
437314,1,2,3
437339,1,0,1
437358,2,0,2
437394,0,1,1
437424,2,3,4
437471,9,4,7
437497,1,5,5
437562,2,1,2
437708,0,1,1
437709,2,1,2
437721,8,11,10
437763,10,4,10
437856,1,0,1
437949,20,20,14
438024,0,2,2
438025,0,1,1
438076,2,17,14
438077,1,3,4
438162,3,0,3
438246,7,1,3
438290,0,1,1
438474,3,1,3
438519,3,4,5
438549,1,1,2
438652,2,0,2
438653,7,3,6
438685,2,2,3
438736,3,3,6
438774,4,2,5
438839,0,1,1
438888,10,11,12
438946,15,23,13
438978,1,1,2
438994,1,0,1
439124,0,3,2
439191,6,5,7
439265,0,1,1
439280,2,1,2
439342,3,1,2
439487,0,1,1
439546,0,2,2
439556,1,1,2
439569,2,1,3
439915,0,1,1
439943,1,2,2
439994,3,2,4
440010,2,2,4
440162,1,1,2
440220,0,2,2
440431,0,2,2
440478,2,1,3
440566,1,1,2
440781,0,1,1
440919,1,0,1
441024,1,0,1
441026,7,6,7
441033,4,4,7
441034,0,1,1
441138,0,3,3
441142,1,1,2
441176,2,2,4
441195,4,3,6
441212,4,3,5
441214,1,0,1
441216,0,2,2
441386,1,1,2
441459,3,6,7
441471,1,0,1
441520,1,0,1
441595,0,2,2
441637,13,7,10
441935,1,0,1
441951,1,1,2
441963,5,3,5
442068,3,1,2
442072,0,1,1
442211,0,1,1
442217,5,6,7
442245,1,0,1
442303,2,0,2
442312,1,1,2
442324,2,0,2
442350,1,0,1
442399,5,4,5
442419,1,1,2
442453,1,2,2
442632,1,2,3
442706,1,0,1
442767,0,3,1
442822,1,2,3
442832,2,0,1
442834,0,3,3
443144,8,18,11
443177,0,1,1
443301,1,1,2
443354,4,4,5
443367,3,2,5
443558,1,1,2
443562,0,2,2
443580,0,2,2
443621,1,1,2
443622,10,1,10
443641,6,13,12
443799,0,2,2
444002,1,0,1
444053,0,1,1
444114,3,2,3
444132,1,1,2
444168,0,3,3
444179,3,3,5
444188,1,4,2
444231,6,4,7
444252,1,0,1
444337,3,0,3
444341,2,0,1
444404,2,3,5
444413,1,0,1
444420,5,4,6
444496,1,0,1
444565,0,1,1
444637,1,0,1
444675,4,4,6
444881,1,1,2
445011,1,4,5
445045,1,1,2
445054,4,5,7
445069,1,0,1
445162,1,0,1
445320,5,4,5
445430,2,3,4
445547,3,7,6
445624,1,0,1
445672,1,1,2
445984,1,1,2
446030,1,0,1
446089,1,0,1
446145,0,1,1
446223,0,1,1
446228,3,4,6
446287,0,2,2
446346,2,4,5
446393,0,1,1
446512,2,6,7
446543,1,0,1
446545,3,3,3
446952,1,0,1
446961,0,1,1
446978,1,0,1
446983,3,2,3
447035,0,2,2
447238,3,1,3
447258,2,1,3
447339,2,0,2
447410,3,5,7
447530,6,5,9
447837,1,4,5
447838,1,0,1
447862,0,2,2
447916,2,2,4
447937,0,2,2
447987,1,1,2
447988,4,8,8
447995,0,2,1
448065,0,1,1
448074,0,1,1
448215,2,3,3
448266,2,7,6
448313,2,0,1
448388,1,0,1
448434,0,2,2
448436,1,1,2
448539,2,1,3
448646,28,14,18
448668,1,0,1
448709,1,1,2
448817,8,7,10
448852,7,6,9
448867,0,2,2
448872,1,1,2
448896,3,1,3
449042,1,2,3
449173,11,5,9
449199,0,3,3
449246,2,2,3
449278,10,8,10
449283,2,0,2
449322,0,2,2
449339,4,9,7
449379,0,1,1
449384,1,0,1
449515,1,1,2
449570,1,0,1
449634,1,1,2
449646,1,3,2
449664,1,1,2
449731,3,8,8
449777,2,0,2
449885,1,1,2
449902,1,1,2
449959,1,2,2
450085,1,3,3
450107,1,1,2
450137,6,9,10
450290,2,3,4
450375,2,1,3
450412,4,0,4
450476,0,2,2
450534,1,2,3
450823,1,6,5
450827,2,1,3
450905,6,9,6
450931,3,2,5
451078,1,2,2
451079,0,1,1
451104,1,0,1
451278,0,1,1
451324,1,0,1
451362,1,0,1
451479,0,1,1
451484,2,0,1
451496,0,1,1
451503,1,1,2
451570,1,1,2
451766,2,0,2
451798,2,2,3
451830,5,6,8
451937,2,4,5
452050,14,15,12
452057,3,1,3
452211,1,0,1
452231,0,2,1
452345,2,2,3
452468,0,4,4
452530,0,1,1
452623,29,15,16
452632,1,2,3
452716,2,6,5
452875,1,1,1
453018,1,0,1
453075,15,9,9
453079,0,1,1
453102,5,1,4
453146,1,0,1
453169,1,3,3
453199,1,2,2
453340,14,7,10
453359,5,4,6
453510,1,0,1
453802,4,4,6
454050,1,0,1
454185,2,2,3
454227,1,0,1
454312,2,3,5
454319,0,1,1
454350,39,14,14
454378,0,3,2
454616,1,1,2
454632,2,0,1
454666,0,1,1
454758,1,1,2
454861,0,1,1
454937,0,2,2
454945,0,2,2
455026,4,7,8
455042,3,3,4
455139,2,3,4
455143,1,0,1
455161,2,1,3
455329,1,2,1
455337,1,0,1
455455,3,5,4
455573,0,1,1
455596,0,1,1
455740,1,0,1
455803,6,9,7
455852,1,3,3
455994,4,3,5
456002,8,13,15
456013,0,4,3
456033,0,5,3
456061,1,1,2
456161,0,1,1
456250,1,3,3
456289,1,0,1
456373,1,2,3
456422,1,3,4
456436,17,25,18
456467,0,1,1
456471,4,2,4
456509,4,4,4
456536,1,0,1
456593,4,3,6
456626,0,6,5
456638,0,4,3
456647,2,5,4
456692,1,0,1
457042,1,1,2
457085,1,1,2
457151,1,0,1
457153,1,1,2
457184,1,1,2
457185,2,2,3
457200,2,2,4
457232,1,1,2
457271,3,0,3
457293,1,0,1
457316,1,3,4
457371,0,1,1
457445,0,1,1
457454,1,0,1
457589,1,0,1
457662,9,7,13
457713,2,4,4
457721,3,0,3
457743,1,3,3
457757,1,1,2
457808,1,0,1
457827,2,1,3
457880,4,8,7
457928,17,5,7
458074,1,0,1
458102,0,1,1
458127,1,0,1
458523,19,3,8
458598,1,0,1
458609,9,12,9
458633,1,3,4
458637,29,22,19
458687,0,1,1
458707,1,1,2
458838,1,6,5
458883,2,3,5
458975,3,3,4
459017,1,0,1
459113,1,0,1
459114,2,2,3
459174,5,12,8
459200,1,0,1
459455,1,2,2
459465,1,2,2
459477,0,2,2
459497,0,1,1
459528,23,6,11
459567,0,1,1
459594,2,0,2
459694,0,1,1
459706,0,2,2
459728,1,0,1
459822,2,0,2
459845,10,9,12
459848,1,1,2
459868,2,3,3
460166,1,2,3
460171,0,2,2
460243,3,2,5
460354,1,6,4
460363,2,1,3
460447,1,1,2
460523,1,2,3
460543,7,15,15
460552,1,3,3
460573,4,6,6
460587,0,1,1
460649,0,1,1
460667,3,1,3
460698,0,1,1
460715,1,2,2
460740,2,6,5
460885,3,2,3
461005,0,1,1
461059,3,4,5
461079,1,3,4
461185,0,1,1
461192,0,2,2
461202,1,0,1
461312,1,0,1
461314,2,0,2
461344,2,5,5
461360,0,1,1
461370,1,3,3
461380,0,1,1
461415,0,1,1
461427,8,6,10
461457,0,2,1
461489,1,4,5
461493,2,0,2
461517,2,2,3
461633,0,1,1
461768,1,2,3
461785,2,1,3
461797,5,4,8
462168,3,0,2
462222,1,2,3
462290,1,3,2
462434,1,1,1
462476,2,2,4
462477,7,6,8
462550,1,1,2
462777,1,1,2
462817,7,6,8
462878,0,3,2
462939,0,2,1
463075,2,0,2
463181,1,0,1
463242,2,0,2
463248,2,0,2
463258,6,5,8
463417,0,1,1
463422,3,2,5
463471,5,6,9
463547,0,2,1
463670,1,3,3
463680,0,5,4
463864,4,4,5
463895,1,0,1
463896,1,0,1
463966,1,0,1
464126,1,0,1
464179,3,4,6
464291,1,5,4
464526,1,0,1
464565,3,2,4
464580,20,8,10
464581,3,4,5
464711,1,0,1
464729,1,0,1
464796,0,2,1
464992,0,1,1
465063,0,1,1
465160,6,2,6
465262,19,21,11
465316,6,19,13
465329,2,4,5
465360,0,1,1
465493,1,1,2
465608,11,13,8
465644,0,1,1
465660,1,0,1
465809,1,0,1
465940,3,1,3
465953,5,3,5
465971,1,0,1
466041,0,1,1
466064,1,0,1
466412,14,3,7
466422,2,3,5
467041,0,1,1
467065,3,5,6
467140,2,2,3
467157,2,3,3
467205,7,11,11
467443,1,2,2
467496,0,2,2
467526,1,1,2
467561,0,1,1
467663,1,2,2
467686,0,2,2
467748,0,1,1
467864,0,1,1
467903,0,1,1
468005,1,1,2
468009,2,0,1
468042,0,1,1
468048,1,0,1
468064,8,5,8
468080,1,1,2
468109,3,3,5
468121,2,2,3
468134,1,0,1
468164,1,7,7
468221,3,0,3
468243,1,2,2
468267,2,1,3
468331,1,1,2
468334,0,2,1
468404,6,2,4
468430,3,2,3
468550,4,3,7
468564,0,5,3
468597,1,5,6
468625,1,2,3
468704,0,1,1
468729,8,8,9
468795,0,1,1
468820,0,1,1
468926,0,2,1
468933,7,5,7
468960,0,3,3
469127,1,1,2
469239,2,3,5
469365,0,1,1
469438,1,0,1
469506,1,0,1
469559,0,2,2
469581,2,7,6
469736,1,0,1
469742,12,5,8
469743,6,4,6
469755,2,1,3
469786,0,1,1
469819,1,1,2
469848,10,10,13
469898,0,1,1
470035,0,1,1
470144,1,3,3
470160,1,1,2
470226,0,2,2
470269,1,3,3
470330,1,6,7
470364,3,2,4
470516,0,3,2
470579,0,1,1
470652,0,2,2
470715,0,1,1
470769,1,1,2
470788,0,1,1
470793,0,2,1
470894,7,5,9
470919,1,2,3
470921,0,1,1
470960,7,3,7
471044,1,4,5
471099,0,1,1
471271,13,8,11
471350,6,6,11
471398,5,13,10
471407,6,14,14
471409,6,4,6
471452,2,2,4
471598,1,0,1
471961,3,5,7
471987,0,1,1
472144,0,1,1
472208,3,4,5
472211,2,2,4
472218,2,1,3
472226,4,2,2
472367,1,2,2
472457,1,0,1
472764,1,2,2
472912,0,1,1
472989,0,2,2
473002,1,2,3
473013,2,2,3
473023,0,1,1
473117,0,1,1
473133,0,1,1
473186,0,2,2
473257,0,1,1
473292,1,0,1
473305,1,0,1
473308,0,1,1
473320,0,2,2
473355,10,15,6
473398,8,2,6
473520,3,4,7
473573,2,1,2
473597,2,5,5
473682,2,2,2
473684,5,2,5
473757,0,1,1
473811,1,1,2
473907,1,1,2
473964,1,0,1
473998,1,0,1
474152,3,5,4
474218,16,23,11
474244,1,5,6
474384,1,2,3
474494,1,2,3
474520,0,1,1
474556,0,14,6
474590,4,1,3
474702,8,5,9
474801,2,5,6
474811,0,1,1
474911,1,0,1
475095,2,4,3
475205,1,3,3
475206,1,2,3
475271,20,26,20
475332,3,3,5
475339,0,3,2
475393,0,1,1
475437,1,0,1
475469,2,0,2
475676,4,3,4
475851,1,0,1
475893,2,7,6
475904,7,15,8
475950,1,0,1
475971,2,3,5
475973,0,2,2
476155,1,3,3
476171,3,1,3
476276,1,0,1
476297,0,2,2
476320,4,2,4
476330,5,6,6
476344,2,2,3
476494,0,2,2
476562,0,3,3
476572,3,7,3
476594,1,1,2
476614,2,1,2
476635,1,2,3
476636,0,1,1
476641,1,1,2
476665,1,0,1
476685,1,0,1
476789,0,2,2
476848,0,1,1
476891,1,0,1
477000,1,2,3
477015,0,2,1
477064,2,1,3
477065,3,0,3
477104,0,3,3
477118,0,1,1
477272,8,5,6
477273,1,0,1
477378,0,1,1
477393,2,0,2
477406,1,0,1
477425,1,1,2
477460,0,2,2
477530,0,1,1
477637,1,0,1
477643,1,1,2
477716,0,1,1
477753,1,1,2
477777,2,7,7
477781,2,2,3
477901,1,2,2
477925,0,1,1
478031,9,5,7
478036,1,1,2
478128,1,1,2
478215,2,4,5
478262,6,1,5
478340,2,2,3
478353,2,5,6
478359,3,1,3
478379,1,0,1
478499,2,2,4
478569,0,1,1
478648,9,3,7
478751,1,0,1
478977,12,5,8
479031,1,0,1
479097,0,2,2
479150,3,2,3
479167,0,18,8
479283,2,3,5
479612,2,3,5
479658,1,8,6
479811,0,1,1
479851,218,36,30
479885,3,0,3
479996,0,1,1
480020,1,0,1
480034,9,7,8
480124,1,1,2
480356,1,0,1
480442,1,2,2
480445,15,13,10
480481,7,7,8
480518,2,3,4
480727,2,2,3
480761,1,5,4
480841,1,2,3
480845,4,2,5
480860,4,4,6
480903,1,4,4
480937,1,0,1
481152,0,1,1
481302,0,2,2
481327,0,3,1
481375,0,2,2
481419,1,1,2
481422,1,0,1
481579,1,0,1
481616,2,2,4
481639,0,1,1
481708,18,10,11
481810,2,1,3
481828,0,2,1
481835,1,0,1
481861,0,1,1
481883,1,4,3
481914,1,1,2
481969,3,4,7
481976,1,3,3
482066,1,5,6
482094,0,5,5
482102,1,0,1
482114,3,2,4
482119,0,2,1
482265,1,3,3
482333,0,3,3
482374,0,1,1
482420,13,14,17
482570,1,0,1
482612,2,3,4
482665,1,0,1
482680,2,1,3
482853,1,1,2
482897,2,0,2
482912,4,6,7
482987,3,4,4
482995,6,21,14
483048,9,6,10
483106,2,1,3
483174,0,1,1
483237,9,7,8
483286,7,4,8
483304,5,2,6
483305,1,0,1
483307,0,1,1
483309,0,2,1
483361,4,5,7
483432,9,2,6
483509,0,2,1
483571,0,3,3
483620,2,3,4
483630,1,1,2
483635,0,1,1
483727,1,0,1
483843,6,22,11
483914,1,1,2
483944,1,0,1
483958,0,3,3
484009,1,0,1
484040,0,1,1
484076,1,1,2
484123,1,0,1
484151,1,2,3
484245,1,2,3
484270,1,2,2
484278,5,4,7
484397,0,2,2
484442,1,1,2
484470,1,0,1
484476,1,1,2
484662,0,3,3
484726,2,1,2
484751,3,3,5
484778,1,0,1
484791,1,1,2
484797,29,12,11
484839,0,2,2
484842,1,0,1
484916,3,3,4
484941,3,4,5
484946,0,1,1
484962,1,0,1
484974,0,1,1
485040,3,0,1
485059,0,2,2
485070,4,3,5
485074,5,0,5
485108,2,1,3
485114,1,2,3
485155,0,2,2
485161,1,1,2
485186,4,3,4
485189,1,0,1
485209,1,0,1
485220,0,1,1
485290,1,1,2
485385,1,1,1
485528,3,3,4
485554,1,0,1
485598,16,11,10
485612,2,2,4
485692,2,1,2
485702,4,6,6
485824,1,2,3
485878,1,3,4
485887,1,4,5
485940,1,1,1
486019,0,2,1
486082,1,0,1
486093,16,8,12
486123,1,0,1
486230,1,2,2
486351,2,2,4
486354,3,3,5
486382,1,7,5
486470,4,2,3
486549,1,0,1
486628,0,1,1
486632,0,5,4
486763,8,1,4
486860,1,0,1
486880,1,2,3
486907,0,1,1
486912,1,0,1
486960,0,1,1
487035,1,1,2
487042,4,4,6
487120,0,1,1
487251,1,0,1
487327,1,0,1
487338,0,5,5
487423,0,1,1
487457,1,1,2
487625,1,1,2
487801,1,1,2
488045,3,3,6
488099,6,4,6
488124,5,6,9
488163,1,0,1
488191,1,1,2
488194,6,15,8
488206,1,1,1
488234,4,2,4
488275,0,3,3
488336,1,0,1
488346,0,1,1
488351,0,1,1
488368,6,6,7
488393,2,3,4
488415,1,0,1
488448,1,2,3
488502,0,1,1
488592,3,2,4
488605,1,2,3
488642,3,7,5
488720,1,0,1
488798,1,1,2
488805,4,1,4
488842,0,2,2
488926,3,2,3
488966,0,1,1
488983,8,6,9
489009,1,3,3
489021,4,4,4
489129,0,4,2
489162,1,2,2
489219,0,1,1
489316,5,5,7
489331,0,1,1
489337,0,2,2
489384,0,1,1
489392,1,3,3
489438,1,0,1
489440,1,0,1
489502,1,0,1
489531,3,4,5
489573,6,5,7
489637,4,3,6
489681,29,13,11
489738,1,0,1
489843,1,0,1
489925,8,6,8
489940,0,4,2
490140,5,4,7
490151,2,0,2
490160,2,0,2
490232,1,0,1
490259,1,0,1
490464,4,6,10
490504,1,1,2
490553,1,2,2
490608,6,4,7
490610,6,6,8
490676,1,1,2
