node,indegree,outdegree,kcore
77576,1,4,5
77623,0,2,2
77768,2,0,2
77808,1,0,1
77809,1,2,2
77843,1,0,1
77920,29,8,12
77991,3,2,5
78071,1,0,1
78262,1,1,2
78265,0,1,1
78286,2,0,2
78406,1,1,1
78426,5,5,6
78552,1,2,3
78580,1,1,2
78693,0,1,1
78741,1,0,1
78742,3,2,4
78743,0,4,3
78746,0,1,1
78761,3,7,8
78908,2,2,4
78977,0,2,2
79091,6,3,6
79094,6,11,10
79184,1,3,4
79195,2,1,2
79260,2,2,3
79261,1,0,1
79326,1,0,1
79391,0,2,1
79432,2,3,4
79502,1,1,2
79527,1,0,1
79602,1,2,3
79655,2,10,8
79674,4,3,4
79677,1,0,1
79701,2,6,7
79714,2,2,4
79912,0,1,1
79977,6,8,9
80048,1,2,3
80058,9,0,5
80066,2,3,3
80067,0,2,2
80094,1,1,2
80105,2,6,6
80116,0,1,1
80139,1,0,1
80140,1,5,6
80159,0,8,7
80178,4,4,5
80207,1,1,2
80276,1,0,1
80354,1,0,1
80456,2,1,3
80465,1,0,1
80490,2,2,4
80530,9,14,9
80582,0,1,1
80621,1,4,2
80637,1,1,1
80646,1,2,3
80710,2,2,4
80715,0,2,2
80736,3,5,6
80887,0,1,1
80939,3,3,4
81076,2,0,2
81147,1,0,1
81179,0,1,1
81212,0,3,3
81275,7,3,4
81281,4,6,5
81288,0,3,3
81405,0,4,3
81468,2,3,3
81474,58,9,9
81518,1,0,1
81566,5,6,5
81624,1,0,1
81672,1,0,1
81699,31,8,10
81714,1,1,2
81742,0,1,1
81776,1,1,2
82042,1,0,1
82135,0,1,1
82155,1,1,2
82157,3,2,3
82161,4,7,6
82255,0,1,1
82256,1,0,1
82356,2,5,7
82413,0,1,1
82475,1,2,2
82490,4,3,5
82497,32,12,17
82507,0,3,3
82576,1,3,4
82652,1,2,2
82657,4,5,6
82678,3,0,2
82723,1,2,3
82727,0,1,1
82728,5,4,7
82740,2,2,4
82810,1,1,2
82859,0,2,2
82918,1,0,1
82972,1,2,2
82980,3,2,3
83144,3,2,5
83167,4,4,6
83288,2,0,2
83411,3,3,5
83502,1,0,1
83523,4,2,5
83537,3,1,3
83585,1,0,1
83595,0,1,1
83632,1,2,3
83636,2,2,4
83644,1,1,2
83761,1,2,3
83795,40,19,14
83860,1,2,3
83973,2,0,2
83995,1,1,2
84025,3,4,4
84094,3,8,6
84125,2,0,2
84142,3,6,4
84250,4,1,4
84274,1,2,3
84275,1,1,2
84285,1,0,1
84307,0,1,1
84315,3,5,6
84460,1,5,5
84465,1,0,1
84470,1,3,4
84487,0,1,1
84494,0,2,2
84510,2,2,4
84542,4,1,3
84681,1,1,2
84682,0,1,1
84759,3,3,5
84769,0,4,3
84860,1,6,4
84940,1,1,2
84970,1,3,3
84973,1,2,2
85000,0,1,1
85081,1,0,1
85084,2,3,4
85096,0,1,1
85100,0,7,5
85139,1,1,2
85288,1,5,5
85346,1,0,1
85347,0,2,2
85502,3,1,3
85640,1,0,1
85658,2,5,6
85771,2,2,4
85797,0,1,1
85822,2,1,2
85828,2,3,3
85836,0,2,2
85903,0,2,2
85926,1,4,5
85975,0,1,1
86016,2,4,4
86045,1,1,1
86063,4,4,6
86079,1,2,2
86082,1,0,1
86121,0,4,3
86198,1,4,5
86306,10,14,11
86354,0,1,1
86444,1,0,1
86638,0,3,3
86672,0,2,2
86736,2,2,3
86744,1,2,2
86770,3,4,5
86873,2,3,4
86876,1,4,4
86903,2,1,2
86926,1,2,3
86985,3,0,3
87090,2,1,3
87138,1,1,2
87173,0,1,1
87178,1,0,1
87263,3,0,2
87371,1,3,2
87379,2,6,6
87402,5,10,9
87412,2,2,4
87503,1,1,2
87567,0,2,2
87598,9,5,9
87616,1,2,2
87676,3,5,4
87733,0,1,1
87746,4,6,8
87822,2,1,2
87831,3,4,7
87843,0,1,1
87844,3,4,6
87892,1,1,2
87919,4,3,5
87937,2,3,4
87946,1,0,1
87979,0,1,1
88049,0,2,2
88053,3,5,5
88083,1,1,1
88106,0,4,4
88156,0,1,1
88166,1,1,2
88200,1,0,1
88299,0,2,2
88320,0,2,2
88364,0,1,1
88377,0,2,2
88405,13,6,9
88456,1,1,2
88459,2,2,3
88485,4,2,6
88505,1,0,1
88506,0,6,5
88538,1,0,1
88641,2,0,2
88674,3,1,3
88713,1,0,1
88801,4,3,4
88821,0,1,1
88861,2,5,5
88909,1,0,1
88961,0,1,1
89022,4,3,6
89049,0,5,5
89109,1,2,2
89111,2,3,4
89144,3,2,5
89201,0,1,1
89274,1,0,1
89297,5,6,8
89302,1,0,1
89431,2,0,2
89447,5,2,4
89457,0,1,1
89540,43,13,14
89606,0,3,3
89682,1,5,3
89919,2,2,4
89944,2,0,2
89966,4,5,4
89972,6,9,11
90040,10,4,5
90141,1,0,1
90193,2,6,6
90209,5,4,5
90276,3,4,6
90297,3,1,3
90334,0,1,1
90417,1,0,1
90507,1,1,2
90523,2,3,4
90622,7,8,10
90638,0,1,1
90660,1,1,2
90678,1,0,1
90689,0,1,1
90691,6,3,6
90722,2,2,3
90728,1,0,1
90786,15,18,11
90821,6,6,8
90837,4,10,6
90932,0,1,1
90982,4,2,6
91065,3,2,4
91112,3,2,4
91253,0,1,1
91436,2,2,4
91469,4,4,6
91530,1,0,1
91551,1,0,1
91576,1,3,4
91601,2,5,6
91685,11,13,12
91688,1,0,1
91734,2,2,3
91818,0,1,1
91868,0,1,1
92010,1,2,3
92097,1,0,1
92113,1,0,1
92162,1,1,2
92282,0,3,2
92355,1,1,2
92365,0,1,1
92378,14,16,18
92405,1,1,1
92529,0,1,1
92650,0,1,1
92702,1,2,2
92743,2,0,1
92780,1,4,4
92819,0,4,4
92891,3,6,7
93037,1,0,1
93087,1,2,3
93100,0,0,0
93150,1,2,3
93154,1,0,1
93161,0,5,3
93169,5,5,8
93229,0,4,4
93269,1,1,2
93295,2,0,2
93363,3,1,3
93409,1,3,3
93531,1,1,2
93585,2,2,3
93641,0,2,2
93692,1,1,2
93723,5,0,4
93730,3,5,4
93836,2,0,2
93837,2,1,3
93895,8,8,11
93972,5,9,11
93987,1,0,1
94018,2,0,1
94024,9,6,7
94026,3,5,7
94099,0,2,1
94169,0,2,2
94175,3,3,5
94210,1,5,5
94234,1,2,2
94272,1,2,2
94298,1,3,4
94332,1,5,4
94333,1,1,2
94361,0,1,1
94381,1,1,2
94523,0,1,1
94537,0,1,1
94562,1,0,1
94580,1,0,1
94583,7,6,7
94584,15,4,8
94627,2,4,4
94629,0,2,2
94698,1,0,1
94728,12,5,8
94765,1,1,2
94816,88,17,23
94820,2,2,4
94971,15,9,12
95099,91,14,20
95105,2,2,4
95106,0,3,3
95124,0,2,2
95129,0,1,1
95160,2,1,2
95188,1,0,1
95245,0,7,4
95250,1,0,1
95272,0,8,8
95275,1,0,1
95291,3,3,5
95344,4,3,5
95370,0,2,2
95405,3,0,3
95445,2,8,10
95500,0,1,1
95553,8,4,10
95672,1,1,2
95676,3,1,3
95684,1,0,1
95714,1,2,2
95739,1,2,3
95803,0,1,1
95870,7,5,7
95885,2,3,5
95913,6,9,8
95940,0,4,3
95950,1,2,3
95962,2,0,2
95963,2,1,2
96152,6,7,9
96159,1,2,2
96165,0,2,2
96170,2,5,5
96275,1,0,1
96297,0,1,1
96375,52,17,17
96393,0,1,1
96403,0,1,1
96539,3,1,3
96556,0,1,1
96691,3,3,4
96710,1,1,2
96712,0,2,2
96727,12,10,16
96738,0,1,1
96749,1,4,3
96783,1,0,1
96831,0,4,4
96943,4,4,7
96964,1,2,2
96975,2,1,2
97113,1,1,2
97229,6,5,7
97278,0,1,1
97288,1,1,1
97351,5,10,8
97355,0,1,1
97365,0,1,1
97393,0,1,1
97401,1,3,2
97514,5,0,4
97668,1,1,2
97699,0,1,1
97701,0,4,3
97719,3,0,3
97768,7,3,6
97813,1,2,2
97838,4,6,8
97984,4,4,6
98021,1,5,5
98093,2,2,3
98177,0,1,1
98233,3,1,3
98248,1,1,2
98297,21,14,13
98349,3,3,6
98448,0,1,1
98593,1,3,4
98637,1,1,2
98672,2,1,3
98676,1,4,5
98701,0,1,1
98733,1,1,2
98737,1,0,1
98780,0,1,1
98782,1,0,1
98828,1,1,2
98997,5,5,6
99065,0,1,1
99084,0,2,2
99100,0,1,1
99176,1,1,1
99187,2,6,5
99203,0,1,1
99223,1,2,3
99246,0,5,3
99354,2,3,4
99443,2,1,3
99485,1,3,4
99489,1,0,1
99531,0,2,2
99558,4,4,7
99573,0,2,2
99578,2,4,4
99662,0,1,1
99670,2,0,2
99704,3,2,3
99769,1,2,2
99938,3,2,4
100059,1,0,1
100080,0,2,1
100087,0,1,1
100088,0,2,1
100131,1,0,1
100146,8,3,8
100178,1,0,1
100217,0,2,2
100222,2,0,2
100256,2,0,2
100298,1,0,1
100382,0,1,1
100411,0,1,1
100444,4,2,6
100457,1,1,2
100510,1,2,3
100548,2,5,6
100557,0,1,1
100572,0,2,2
100638,2,0,2
100656,0,4,4
100683,1,1,2
100685,3,6,6
100756,0,5,5
100797,1,1,2
100809,1,0,1
100924,1,1,2
101010,2,4,5
101121,1,7,6
101122,1,1,2
101131,0,4,4
101239,3,0,3
101442,3,5,4
101563,0,4,2
101597,2,2,4
101647,6,4,7
101711,37,23,19
101745,0,3,3
101831,3,5,6
101885,0,2,2
101964,4,6,6
102054,2,1,2
102056,0,1,1
102079,2,3,3
102093,25,22,18
102228,4,4,6
102272,1,1,2
102324,0,1,1
102375,1,2,3
102428,0,1,1
102471,0,1,1
102493,4,4,7
102542,0,12,10
102700,0,1,1
102790,2,2,4
102795,6,4,5
102827,3,0,2
102828,8,6,9
102869,0,1,1
102895,1,2,3
102923,1,1,1
102930,0,1,1
103032,17,22,12
103054,1,3,2
103142,0,1,1
103280,8,10,10
103289,1,0,1
103317,12,8,9
103380,1,0,1
103391,1,1,2
103412,0,2,2
103428,1,0,1
103484,3,4,6
103600,1,2,1
103646,7,6,8
103685,7,6,9
103881,1,1,2
103939,1,2,2
103962,0,2,2
104167,4,2,4
104295,1,0,1
104333,10,6,8
104487,1,1,2
104500,2,2,4
104608,5,7,8
104695,0,1,1
104798,1,1,2
104947,1,0,1
104957,4,3,5
105000,3,3,4
105004,2,7,6
105042,0,1,1
105130,1,1,1
105313,1,0,1
105337,2,3,5
105411,1,1,2
105528,4,2,6
105666,1,0,1
105682,1,5,5
105717,0,11,8
105720,13,4,6
105722,1,0,1
105747,4,5,6
105759,0,1,1
105796,4,2,4
105835,2,0,2
105874,8,4,7
105953,1,1,2
106000,1,0,1
106012,4,1,4
106059,0,1,1
106065,1,2,2
106225,1,0,1
106277,0,1,1
106408,0,1,1
106457,8,10,7
106517,0,9,8
106566,5,4,7
106574,0,1,1
106588,1,1,2
106664,6,5,5
106775,1,0,1
106786,1,0,1
106823,0,1,1
106854,2,4,3
106910,1,0,1
107049,2,4,5
107065,0,1,1
107112,0,1,1
107133,1,1,2
107150,3,2,3
107282,1,1,2
107362,0,4,4
107365,1,0,1
107480,1,0,1
107502,0,1,1
107503,0,2,2
107587,1,2,3
107589,2,1,3
107595,1,0,1
107628,1,0,1
107637,1,0,1
107688,3,3,5
107732,2,2,4
107759,1,1,2
107823,1,2,3
107828,1,3,4
107844,1,3,4
107896,0,1,1
107927,1,1,2
107987,3,1,4
108052,6,0,4
108078,0,1,1
108095,10,8,9
108314,0,2,1
108413,6,5,9
108424,18,10,15
108449,2,4,3
108517,0,2,2
108563,8,14,8
108601,1,2,3
108608,1,1,2
108657,3,5,6
108704,1,3,3
108819,0,1,1
108832,1,0,1
108837,0,2,1
108875,8,2,9
108997,3,1,3
109013,5,6,9
109119,0,1,1
109139,1,1,2
109164,2,1,2
109177,1,0,1
109210,2,0,2
109269,0,1,1
109277,2,1,2
109304,0,1,1
109313,1,1,2
109334,1,1,1
109380,2,2,4
109423,0,1,1
109448,1,2,2
109473,1,4,2
109658,1,4,5
109738,0,1,1
109740,2,0,2
109815,5,13,8
109829,4,2,5
109858,0,5,4
109869,1,1,2
109903,1,2,3
109927,5,3,8
110037,1,0,1
110055,3,2,5
110151,1,0,1
110169,0,2,2
110250,0,1,1
110268,1,3,3
110270,2,0,2
110301,8,7,9
110402,4,5,5
110409,1,1,1
110525,8,4,7
110543,4,3,5
110567,0,1,1
110624,1,3,4
110708,2,2,4
110743,1,0,1
110752,8,5,8
110802,14,7,10
111005,1,2,2
111146,1,4,3
111186,0,1,1
111211,1,0,1
111250,1,2,1
111302,1,1,2
111387,1,0,1
111389,2,5,5
111391,3,5,6
111490,2,1,3
111560,2,3,4
111561,1,1,2
111568,1,1,2
111569,1,0,1
111685,0,1,1
111785,1,0,1
111828,1,1,2
111851,2,2,3
111862,0,2,2
111877,1,2,2
111892,6,4,8
112022,1,2,3
112062,2,4,6
112150,0,1,1
112230,1,1,2
112292,25,12,13
112298,3,4,5
112339,1,2,2
112450,6,3,5
112471,0,1,1
112632,0,1,1
112707,0,2,2
112780,1,2,3
112796,0,6,4
112798,0,1,1
112900,1,2,2
112927,4,8,8
113068,2,3,5
113175,4,2,4
113251,2,3,5
113306,0,2,2
113374,0,1,1
113378,3,0,3
113407,11,6,7
113479,0,1,1
113496,7,5,10
113514,2,4,6
113541,2,0,2
113556,1,1,2
113616,1,1,2
113703,0,1,1
113822,0,1,1
113827,1,0,1
113838,0,1,1
113841,0,4,3
113857,0,2,2
113870,1,3,3
113881,0,1,1
113915,4,0,4
113998,2,1,3
114030,1,0,1
114044,0,1,1
114079,2,1,3
114090,82,21,17
114175,1,1,2
114218,6,2,3
114281,6,1,3
114309,0,1,1
114313,0,3,2
114333,5,6,5
114382,0,1,1
114384,3,10,9
114389,1,6,6
114416,1,1,2
114579,1,2,3
114614,1,1,2
114668,1,0,1
114700,1,4,5
114790,0,1,1
114791,9,6,12
114881,2,2,3
114983,26,17,16
114991,1,1,1
115000,2,0,2
115026,1,3,4
115074,12,7,14
115113,0,2,2
115181,3,10,7
115246,1,0,1
115253,0,1,1
115323,7,4,7
115330,0,2,2
115337,1,1,2
115520,0,1,1
115558,1,3,4
115581,1,1,2
115610,2,3,5
115647,3,2,3
115746,1,3,4
115779,1,1,2
115793,0,1,1
115797,1,0,1
115844,0,3,3
115865,2,2,3
115972,0,1,1
116009,1,2,2
116031,1,1,1
116055,5,1,3
116109,0,1,1
116137,2,2,4
116218,2,1,2
116400,1,1,2
116404,11,16,13
116446,0,1,1
116500,2,2,4
116523,2,3,3
116577,22,13,15
116617,6,0,5
116674,1,2,2
116744,4,4,7
116750,1,1,2
116763,3,3,4
116793,2,3,3
116837,2,3,5
116877,0,2,2
116887,1,0,1
116926,11,5,10
117036,2,2,2
117059,2,4,5
117098,0,1,1
117159,3,6,8
117160,0,3,3
117165,0,1,1
117201,7,5,7
117224,0,1,1
117274,0,13,10
117315,0,2,2
117390,1,1,2
117400,1,0,1
117443,5,2,7
117446,2,2,4
117487,1,0,1
117496,0,2,2
117506,3,2,5
117525,0,1,1
117532,1,1,2
117552,1,1,1
117620,2,1,2
117861,0,1,1
117908,1,2,2
117917,1,2,3
117931,0,1,1
117948,2,2,4
117955,1,0,1
118012,1,1,2
118048,11,2,11
118156,2,3,4
118189,10,12,7
118242,3,0,3
118271,1,5,5
118381,1,3,3
118440,0,3,3
118540,1,3,3
118579,0,1,1
118657,2,1,3
118672,0,1,1
118680,2,3,4
118718,0,1,1
118733,1,3,3
118735,1,1,2
118831,0,1,1
118839,0,1,1
118859,1,1,2
118864,1,1,2
118881,1,0,1
118929,0,2,2
119002,4,0,3
119051,1,1,2
119063,0,1,1
119081,6,0,6
119085,0,2,2
119161,0,1,1
119202,3,1,3
119252,2,3,5
119261,0,1,1
119262,3,3,3
119289,0,1,1
119335,0,1,1
119355,7,3,6
119372,0,1,1
119440,16,15,17
119489,0,1,1
119498,0,4,4
119553,17,4,7
119555,0,2,1
119621,1,3,4
119642,0,1,1
119665,2,3,3
119724,1,1,2
119726,1,1,2
119732,4,6,8
119850,0,2,2
119936,2,2,4
120036,5,6,8
120122,0,3,3
120171,2,2,4
120227,9,6,9
120228,8,5,7
120277,0,2,2
120295,2,2,3
120334,4,4,7
120363,1,0,1
120378,1,2,3
120456,3,5,6
120475,1,1,2
120483,0,1,1
120589,2,0,1
120614,4,5,7
120691,7,4,7
120815,6,5,8
120852,1,0,1
120870,4,2,3
120915,8,8,8
121030,3,1,4
121081,1,0,1
121089,0,1,1
121095,5,1,5
121136,2,2,3
121141,0,3,2
121148,2,7,5
121180,1,4,5
121201,1,0,1
121212,0,2,1
121293,0,1,1
121331,11,5,9
121339,2,2,2
121413,1,1,2
121443,5,0,4
121456,0,1,1
121464,5,5,7
121620,1,1,2
121715,5,0,5
121719,0,3,1
121742,1,0,1
121769,2,4,4
121830,1,4,5
121835,8,12,11
121889,2,1,2
121920,2,7,6
121975,0,2,2
122000,2,0,2
122055,0,1,1
122123,3,7,5
122198,0,1,1
122219,1,3,3
122244,6,2,7
122265,6,5,8
122327,1,0,1
122338,5,1,4
122495,1,1,2
122588,5,9,10
122676,1,0,1
122708,0,1,1
122757,5,7,7
122770,2,0,2
122787,5,6,8
122828,0,2,2
122853,3,3,4
122862,8,14,13
122876,1,1,1
122949,0,4,3
123021,1,0,1
123050,0,2,2
123181,2,2,4
123202,2,3,5
123303,1,0,1
123588,6,5,8
123601,2,1,2
123757,0,2,2
123773,5,2,5
123780,3,1,4
123788,2,0,2
123794,1,0,1
123817,1,0,1
123827,2,3,5
123930,0,2,2
123943,2,0,2
124003,0,1,1
124013,1,1,2
124016,8,5,8
124053,0,1,1
124313,1,1,2
124420,0,2,2
124429,2,1,2
124463,1,0,1
124471,1,1,1
124503,1,3,3
124559,1,1,2
124590,16,5,10
124661,1,1,2
124690,1,0,1
124721,1,1,2
124724,0,1,1
124741,2,3,4
124827,0,4,4
124857,2,7,6
124872,1,2,2
124878,1,0,1
124888,0,3,3
124927,0,1,1
124930,1,0,1
125053,1,1,2
125161,4,2,4
125305,1,4,5
125320,0,1,1
125337,11,5,7
125440,2,2,3
125478,1,0,1
125500,0,1,1
125618,2,2,4
125660,1,0,1
125699,2,2,3
125726,1,0,1
125777,0,3,2
125874,0,2,2
125894,1,1,2
125915,2,0,2
126018,1,0,1
126044,0,1,1
126059,3,2,4
126143,0,2,2
126266,2,2,3
126304,0,2,2
126326,0,1,1
126387,1,2,3
126418,0,2,2
126434,1,1,2
126443,2,4,5
126458,1,1,1
126542,0,1,1
126545,12,12,13
126613,0,2,1
126678,0,2,1
126742,0,1,1
126796,1,1,2
126806,1,0,1
126854,21,15,12
126888,2,0,2
126907,1,1,2
126955,1,0,1
127016,16,21,20
127049,10,11,9
127057,1,0,1
127156,0,1,1
127217,2,0,2
127256,0,2,2
127277,0,1,1
127339,2,3,5
127462,0,3,3
127469,1,2,3
127494,1,0,1
127714,13,16,13
127830,4,4,5
127870,1,0,1
127890,2,1,2
127895,1,0,1
127945,4,4,6
127948,2,1,3
128019,0,1,1
128024,0,1,1
128122,10,7,9
128167,1,2,2
128175,1,0,1
128317,5,2,6
128427,2,0,2
128444,0,1,1
128464,2,1,3
128485,1,2,2
128578,8,10,13
128586,1,2,3
128632,2,0,1
128636,2,1,3
128752,4,2,5
128784,2,3,3
128801,0,1,1
128807,6,0,6
128890,8,3,5
128895,6,7,6
128937,4,3,4
128962,1,5,6
128972,6,5,8
128988,1,1,2
128997,1,1,2
129034,1,1,2
129073,4,4,8
129172,0,1,1
129192,3,1,2
129201,0,1,1
129262,0,2,2
129263,4,5,6
129302,1,2,3
129305,3,6,6
129309,1,0,1
129386,2,2,4
129399,5,6,10
129404,1,5,5
129507,6,1,6
129534,2,0,1
129672,6,4,6
129697,1,1,2
129745,1,2,2
129750,1,2,3
129752,5,3,4
129780,2,5,5
129815,1,2,2
129857,2,0,2
129878,4,14,13
129912,0,1,1
129921,5,4,8
129939,1,1,2
129988,1,1,1
130036,0,1,1
130041,4,4,5
130045,5,8,10
130078,0,9,5
130102,0,1,1
130120,1,1,2
130125,7,2,8
130281,4,4,6
130324,1,0,1
130339,1,0,1
130413,2,0,2
130475,1,1,2
130506,1,0,1
130751,2,3,3
130757,1,2,3
130759,3,7,6
130805,0,1,1
130807,2,3,4
130813,1,5,6
130823,1,0,1
130906,4,7,8
130966,22,8,14
130993,1,3,3
131053,17,16,13
131071,1,5,5
131153,0,1,1
131194,0,1,1
131248,0,1,1
131273,4,2,4
131296,1,0,1
131314,6,5,6
131339,1,0,1
131366,1,1,2
131424,7,0,7
131459,0,1,1
131529,2,2,3
131592,1,0,1
131696,0,1,1
131760,3,1,2
132032,1,2,2
132044,2,0,2
132069,0,1,1
132131,1,0,1
132148,1,4,4
132163,1,1,2
132168,7,9,12
132186,1,1,2
132270,1,0,1
132348,1,0,1
132483,5,2,4
132516,3,4,6
132544,10,6,9
132577,2,2,4
132804,3,3,3
132966,2,3,5
133003,3,2,4
133009,4,3,6
133054,0,1,1
133194,0,1,1
133237,0,1,1
133249,26,4,5
133259,1,5,6
133275,1,2,3
133277,1,2,3
133309,0,10,7
133364,1,1,2
133484,2,3,3
133495,4,7,6
133563,1,2,3
133628,0,3,3
133639,0,1,1
133683,0,2,2
133739,1,3,3
133777,0,9,5
133779,0,1,1
133854,0,3,2
133947,2,3,2
134060,1,0,1
134081,1,2,1
134172,1,1,2
134333,0,1,1
134386,0,4,4
134398,0,1,1
134445,0,1,1
134448,0,1,1
134493,0,1,1
134503,2,3,5
134536,1,0,1
134561,0,1,1
134566,2,1,2
134652,2,2,4
134670,2,0,2
134736,4,3,5
134763,4,7,9
134788,2,10,10
134856,3,3,4
134857,0,2,1
134861,0,6,4
134886,0,1,1
134901,6,8,6
134913,1,0,1
135057,4,2,3
135084,1,2,2
135158,0,2,2
135216,1,3,3
135230,3,0,2
135237,0,2,2
135260,1,0,1
135286,1,3,4
135474,1,2,2
135499,1,3,4
135537,1,0,1
135562,3,5,6
135593,2,11,10
135671,2,5,5
135688,27,9,10
135736,2,2,3
135833,2,2,4
135923,12,7,13
135925,1,7,7
136163,4,4,6
136203,9,6,8
136206,0,1,1
136208,28,21,17
136231,9,2,6
136277,1,2,3
136305,0,6,5
136345,0,1,1
136349,2,2,4
136387,0,3,2
136436,0,2,2
136470,0,1,1
136475,1,0,1
136559,1,1,2
136573,3,8,7
136598,0,2,1
136656,1,0,1
136667,1,0,1
136676,1,0,1
136707,1,1,2
136768,1,0,1
136772,0,2,2
136911,1,1,2
136923,0,1,1
137028,1,2,2
137047,1,4,4
137100,3,4,5
137105,0,1,1
137178,1,2,2
137237,2,1,3
137254,1,2,3
137255,2,2,3
137265,3,2,3
137278,1,1,2
137323,3,1,3
137381,1,4,5
137399,1,1,2
137435,0,2,2
137483,1,0,1
137518,17,33,15
137589,1,0,1
137592,1,2,3
137595,0,1,1
137608,1,0,1
137655,1,0,1
137666,4,3,6
137674,3,4,6
137719,9,30,7
137783,1,1,2
137847,1,0,1
137849,6,6,8
137937,2,6,7
137952,2,0,2
137957,1,0,1
138058,1,1,2
138111,0,1,1
138143,3,3,4
138174,0,1,1
138192,0,2,2
138387,2,3,5
138403,1,0,1
138433,0,4,4
138451,1,0,1
138524,2,3,4
138732,1,5,4
138789,3,2,3
138797,2,0,2
138871,2,3,5
138926,1,1,1
138931,2,1,3
138994,0,1,1
139208,2,3,2
139209,0,1,1
139228,0,1,1
139248,0,2,1
139328,1,0,1
139351,0,1,1
139376,1,1,2
139422,1,6,6
139428,2,0,2
139438,1,0,1
139462,1,1,2
139466,1,1,2
139481,0,1,1
139520,3,1,3
139542,0,2,2
139597,2,2,4
139606,1,3,3
139672,2,2,4
139748,13,14,15
139779,1,2,2
139830,9,5,8
139840,6,3,5
139955,3,2,4
140009,1,0,1
140072,4,7,8
140168,1,5,5
140180,0,1,1
140216,4,7,9
140259,1,2,2
140266,2,6,6
140302,1,2,3
140310,1,3,4
140383,0,3,3
140430,3,2,5
140476,4,4,7
140615,0,3,2
140619,1,0,1
140662,0,1,1
140664,0,3,3
140741,2,8,4
140745,1,0,1
140831,0,2,1
140854,2,3,3
140901,2,6,6
140930,10,6,9
140993,1,0,1
141027,0,1,1
141044,6,9,9
141064,3,5,6
141106,2,2,4
141121,0,2,2
141136,1,1,1
141148,3,1,3
141189,0,1,1
141201,1,1,2
141251,1,1,1
141306,1,4,3
141321,2,1,2
141347,3,3,6
141462,0,3,2
141465,4,4,4
141528,1,0,1
141620,2,1,3
141696,1,2,3
141794,1,2,3
141817,2,1,3
141994,3,4,5
142002,0,1,1
142144,0,3,1
142174,3,3,4
142246,0,3,2
142461,1,4,4
142475,0,1,1
142585,0,1,1
142606,0,2,1
142613,1,2,3
142668,1,1,2
142718,0,2,2
142723,1,6,5
142760,2,0,2
142823,6,9,7
142837,2,8,7
142857,0,1,1
142883,0,2,2
142910,1,5,6
142917,1,1,2
143151,2,1,2
143168,5,1,4
143205,1,3,4
143239,3,4,6
143244,2,2,4
143246,1,0,1
143435,6,0,4
143461,5,11,10
143626,1,0,1
143763,0,1,1
143833,1,1,2
143870,1,1,2
143980,0,1,1
144013,1,2,3
144153,0,3,3
144185,1,4,3
144224,3,3,5
144230,0,1,1
144432,0,1,1
144604,2,2,3
144608,0,1,1
144609,0,5,3
144635,0,1,1
144679,0,1,1
144733,3,2,3
144765,6,6,7
144770,0,1,1
144822,2,1,2
144845,3,3,5
144866,1,2,2
144965,1,0,1
144977,4,4,7
145078,1,0,1
145108,1,1,2
145155,1,3,3
145183,0,1,1
145189,11,10,11
145209,0,1,1
145269,1,0,1
145411,1,2,3
145447,2,3,3
145499,2,2,2
145543,2,1,3
145568,5,1,5
145623,1,1,2
145639,1,1,2
145687,6,3,5
145724,6,4,8
145822,2,2,3
145908,22,19,17
145940,2,2,3
145974,9,5,8
146011,11,13,10
146047,1,6,6
146056,1,2,3
146092,0,1,1
146129,2,4,4
146138,1,1,2
146221,8,6,9
146232,0,1,1
146233,1,0,1
146240,2,0,2
146249,2,1,3
146299,1,0,1
146418,1,0,1
146501,8,11,10
146535,4,9,5
146753,2,2,3
146884,6,2,5
146901,0,4,3
146922,1,2,3
146977,0,2,1
147071,1,0,1
147311,0,1,1
147322,1,0,1
147329,0,1,1
147406,2,0,2
147539,1,2,3
147563,0,1,1
147667,0,1,1
147679,3,0,3
147691,0,2,2
147700,0,1,1
147729,1,1,2
147732,1,1,2
147852,2,1,3
147871,1,0,1
147906,1,0,1
148092,0,1,1
148104,1,1,1
148134,2,4,5
148187,1,4,5
148197,1,3,2
148268,1,1,1
148419,4,3,6
148491,6,7,8
148509,0,2,1
148510,0,1,1
148557,6,0,4
148670,2,3,5
148687,4,16,13
148716,1,1,2
148725,1,1,2
148729,2,4,5
148776,2,3,5
148825,5,5,6
148836,1,3,4
148947,1,1,2
149009,1,2,2
149010,5,3,5
149052,42,32,21
149294,4,3,5
149351,0,2,2
149469,1,2,2
149494,2,5,7
149520,2,2,2
149581,1,0,1
149620,1,0,1
149632,3,2,5
149660,0,2,2
149812,0,1,1
149832,5,8,6
149856,2,2,4
149877,5,5,6
150046,0,1,1
150065,2,3,4
150240,2,0,2
150258,1,0,1
150263,3,1,4
150316,9,6,7
150348,1,1,2
150366,1,0,1
150377,1,0,1
150574,11,4,6
150583,4,2,4
150756,3,3,4
150815,6,3,6
150876,0,1,1
150904,2,0,1
150989,1,3,2
150990,2,1,3
151000,1,1,2
151075,5,5,6
151114,1,6,5
151140,5,4,6
151153,0,1,1
151252,4,6,6
151265,3,0,3
151332,0,1,1
151376,1,1,2
151381,0,1,1
151444,42,25,20
151471,0,3,3
151730,0,3,3
151813,0,1,1
151823,0,2,2
151897,2,2,3
151958,1,0,1
151989,0,1,1
152052,3,4,4
152098,1,0,1
152099,1,0,1
152122,1,0,1
