node,indegree,outdegree,kcore
642955,9,7,10
642961,1,2,2
642975,1,1,2
643105,1,1,2
643171,0,2,2
643181,0,2,2
643183,4,8,6
643184,0,1,1
643194,4,6,7
643201,1,0,1
643215,3,1,3
643259,2,8,8
643264,1,2,2
643351,4,3,5
643405,0,4,4
643459,1,0,1
643501,1,0,1
643593,4,5,5
643722,0,1,1
643726,1,0,1
643767,0,1,1
643827,1,0,1
643830,4,8,7
643874,1,2,2
643912,0,2,2
643923,15,15,11
643976,1,3,3
644040,2,2,4
644046,1,1,2
644047,0,1,1
644109,2,0,2
644147,0,2,2
644233,1,0,1
644251,1,1,2
644312,0,2,2
644339,3,1,4
644464,2,2,3
644562,0,3,3
644590,0,1,1
644718,1,0,1
644721,1,2,2
644751,0,1,1
644900,1,0,1
645049,2,1,2
645107,0,1,1
645132,3,2,5
645146,1,0,1
645175,1,3,3
645225,1,0,1
645338,1,3,3
645379,2,2,2
645435,1,1,2
645529,2,4,5
645537,1,1,2
645554,5,2,3
645872,0,1,1
645888,0,6,6
645903,1,1,2
645953,1,3,4
645963,1,0,1
646028,1,1,2
646049,1,0,1
646059,6,3,8
646087,1,0,1
646152,1,0,1
646195,4,5,5
646238,10,15,10
646409,4,0,3
646436,0,2,1
646481,34,33,22
646489,1,1,2
646522,0,2,2
646536,0,2,2
646576,1,0,1
646600,3,3,5
646634,1,1,2
646635,3,4,5
646756,1,0,1
646786,1,0,1
646842,1,2,3
646893,1,4,4
646938,1,2,3
646981,0,1,1
647141,3,2,4
647233,5,9,7
647270,1,0,1
647331,1,2,3
647332,1,0,1
647616,1,0,1
647624,2,5,4
647627,4,8,6
647662,1,0,1
647671,20,7,9
647701,1,0,1
647703,38,18,18
647762,1,0,1
647799,1,1,2
647837,0,4,3
647860,2,6,5
647885,2,1,3
647886,1,0,1
647925,1,2,3
648064,2,1,2
648159,3,3,5
648161,5,3,6
648311,2,2,4
648382,2,1,3
648495,0,1,1
648505,0,0,0
648521,0,1,1
648532,4,8,7
648541,1,0,1
648720,0,1,1
648739,4,2,4
648833,1,2,3
648970,3,1,4
648981,4,4,6
649104,3,3,6
649164,1,0,1
649184,10,7,11
649217,4,4,8
649258,1,3,2
649316,0,1,1
649333,2,3,5
649452,1,0,1
649527,1,3,3
649555,2,1,2
649574,2,0,2
649643,1,1,2
649728,0,2,2
649856,3,4,3
649914,0,3,3
649969,0,2,2
649982,1,0,1
649991,2,0,2
649994,2,1,3
650006,1,0,1
650098,1,1,2
650163,1,0,1
650215,1,2,2
650218,6,7,6
650261,4,4,6
650336,1,1,2
650425,0,1,1
650482,2,1,3
650488,1,1,2
650531,1,2,2
650532,2,0,2
650552,2,5,5
650593,1,0,1
650598,0,2,2
650599,3,3,5
650666,1,0,1
650740,1,2,3
650838,0,1,1
650903,2,2,4
650942,3,1,3
651010,0,1,1
651013,0,1,1
651043,2,6,5
651051,1,1,2
651056,1,2,3
651066,1,0,1
651123,1,0,1
651145,4,4,5
651161,1,3,4
651204,4,4,4
651268,0,4,3
651291,2,3,5
651355,3,5,5
651361,6,6,5
651486,10,8,12
651550,2,3,4
651575,4,8,8
651613,55,12,18
651734,2,1,3
651788,0,2,2
651795,0,2,2
651909,2,2,3
652019,2,1,3
652049,4,2,5
652145,1,0,1
652157,0,1,1
652179,1,0,1
652221,2,2,3
652265,3,5,6
652289,1,1,2
652314,3,1,3
652377,2,2,4
652386,7,5,10
652436,1,1,2
652442,0,1,1
652464,17,15,16
652467,3,0,2
652493,0,1,1
652513,0,1,1
652522,1,1,2
652544,1,0,1
652571,1,1,2
652594,0,1,1
652701,0,1,1
652723,0,2,2
652736,0,1,1
652755,0,1,1
652829,1,1,2
652909,1,0,1
652931,0,1,1
652985,2,0,2
653185,1,1,2
653332,3,4,5
653340,1,0,1
653387,2,3,3
653512,1,0,1
653571,0,1,1
653602,1,1,2
653607,2,5,5
653610,19,7,11
653641,1,0,1
653665,0,1,1
653731,1,0,1
653746,1,2,3
653815,0,2,2
653878,1,0,1
653987,2,4,4
654014,1,1,2
654048,1,3,4
654071,0,1,1
654105,1,4,5
654175,2,0,2
654177,14,23,17
654233,2,3,3
654237,3,4,5
654255,0,0,0
654303,3,3,5
654405,2,0,2
654437,1,1,1
654563,0,9,6
654619,0,1,1
654639,6,5,6
654673,4,4,6
654738,1,1,2
654842,1,1,2
654963,2,3,3
654982,1,7,4
655132,1,4,5
655220,3,1,3
655225,3,1,4
655234,11,5,6
655274,2,2,3
655275,0,4,4
655390,0,2,2
655450,2,5,7
655532,4,3,5
655624,0,1,1
655663,1,0,1
655672,3,6,8
655781,0,2,2
655808,0,3,3
655858,0,1,1
655932,0,1,1
656008,0,1,1
656034,1,4,5
656055,1,2,3
656107,3,6,8
656154,0,1,1
656177,1,1,1
656270,1,1,2
656334,3,3,4
656343,15,6,9
656385,2,2,3
656427,2,5,5
656465,1,2,3
656571,3,3,5
656683,1,1,2
656684,3,0,3
656715,1,0,1
656727,0,1,1
656776,2,1,2
656820,6,5,5
656839,0,2,1
656853,6,4,6
656904,2,3,4
656918,6,5,6
656997,1,1,1
657005,1,1,2
657026,0,2,2
657072,0,1,1
657074,5,3,4
657095,1,0,1
657122,1,2,2
657126,9,5,8
657192,15,9,16
657341,8,13,14
657355,6,2,6
657376,9,5,7
657486,1,0,1
657522,4,3,7
657583,2,0,2
657588,2,2,2
657668,1,2,3
657702,1,1,2
657759,2,1,3
657833,1,0,1
657848,0,2,2
657869,3,4,6
657882,1,2,3
658012,85,20,20
658014,5,3,4
658044,0,1,1
658057,9,3,9
658060,0,2,2
658090,0,1,1
658110,2,1,3
658226,1,1,1
658291,6,11,12
658298,3,6,6
658381,3,2,3
658396,1,2,3
658407,2,2,4
658511,2,7,7
658570,0,1,1
658625,3,4,5
658659,2,3,4
658743,0,1,1
658791,0,3,2
658807,1,0,1
658835,1,2,2
658861,0,1,1
658903,0,3,2
658994,1,9,7
659049,0,3,3
659065,1,6,7
659088,0,1,1
659242,6,8,10
659275,0,2,2
659322,3,2,4
659437,0,2,2
659457,0,4,3
659465,1,0,1
659486,0,2,2
659499,4,3,6
659532,1,0,1
659585,0,1,1
659740,4,8,8
659769,2,1,3
659964,7,3,6
660005,0,1,1
660017,1,2,2
660089,1,0,1
660162,7,13,11
660276,1,2,3
660427,3,2,5
660442,4,7,8
660504,3,3,6
660558,1,0,1
660601,3,5,7
660658,1,3,4
660669,4,6,7
660710,1,1,2
660741,1,1,2
660767,0,1,1
660809,1,0,1
660848,0,1,1
660906,0,3,3
661012,0,2,2
661021,3,8,9
661048,1,2,2
661076,3,3,5
661156,2,1,2
661192,0,2,1
661207,0,1,1
661251,1,2,3
661288,2,0,1
661345,1,1,2
661350,13,0,7
661352,2,3,4
661547,0,1,1
661600,0,1,1
661652,17,31,16
661656,3,5,6
661778,0,3,3
661803,10,9,9
661833,2,1,3
661958,3,2,4
661961,3,2,5
662004,1,0,1
662015,7,10,14
662019,0,5,4
662075,2,2,4
662179,3,1,4
662199,0,2,2
662276,4,3,4
662331,1,2,3
662338,1,1,2
662390,0,1,1
662489,3,0,3
662497,2,0,2
662503,0,2,2
662532,0,2,2
662540,0,1,1
662633,2,10,11
662650,1,2,2
662966,8,8,6
663019,1,0,1
663025,6,2,7
663049,2,0,2
663136,1,0,1
663173,3,8,6
663199,2,0,2
663205,4,2,5
663220,12,8,9
663226,1,0,1
663234,2,0,2
663243,6,4,6
663284,4,3,6
663393,1,1,2
663435,0,2,1
663450,2,2,3
663488,2,3,4
663562,2,1,3
663611,1,1,2
663679,9,9,10
664087,2,2,3
664198,2,0,2
664226,0,2,2
664241,0,1,1
664312,3,5,7
664355,6,0,6
664389,1,0,1
664396,0,6,4
664426,2,0,2
664470,2,0,2
664604,1,0,1
664643,0,2,2
664680,3,2,4
664773,0,3,3
664779,1,0,1
664987,3,0,3
665011,1,1,2
665039,0,1,1
665050,1,4,4
665157,16,13,16
665259,3,6,4
665303,1,1,2
665344,0,1,1
665384,2,0,2
665443,0,1,1
665463,2,2,4
665516,1,1,2
665571,5,7,9
665594,1,1,2
665771,1,0,1
665796,4,6,7
665806,1,0,1
665810,1,0,1
665908,4,11,11
666049,1,1,2
666133,0,1,1
666163,5,7,9
666164,5,2,5
666239,0,1,1
666382,6,9,9
666397,1,0,1
666401,1,2,3
666443,7,1,4
666547,2,0,2
666578,1,4,3
666600,0,1,1
666653,0,4,1
666683,1,0,1
666707,5,4,5
666741,4,1,5
666760,1,2,2
666810,0,1,1
666856,0,1,1
666915,1,6,3
666991,4,3,4
666995,0,1,1
667003,1,1,2
667011,0,1,1
667036,3,3,3
667216,0,1,1
667239,0,2,2
667274,5,6,8
667275,6,11,11
667295,2,2,4
667297,7,5,8
667323,0,1,1
667446,1,0,1
667468,3,5,6
667512,0,2,2
667582,1,1,2
667756,23,6,8
667761,2,4,5
667855,0,2,1
667878,3,1,4
667900,13,20,18
667934,6,12,7
668017,0,1,1
668062,1,0,1
668136,1,1,2
668201,0,1,1
668230,3,1,3
668252,1,0,1
668270,1,1,2
668282,1,0,1
668368,89,49,32
668469,1,0,1
668471,3,2,2
668503,20,8,11
668678,1,2,2
668714,1,0,1
668788,1,0,1
668807,0,0,0
668821,3,0,3
668863,0,1,1
668883,0,1,1
668930,2,2,2
668992,0,1,1
669086,1,1,1
669107,1,0,1
669121,2,0,2
669176,13,5,6
669235,2,0,2
669275,0,1,1
669450,3,2,5
669506,1,4,4
669533,3,3,3
669571,1,1,2
669594,1,0,1
669683,1,0,1
669685,1,1,2
669690,0,1,1
669748,0,3,2
669763,0,1,1
669827,1,1,1
669893,0,2,2
669894,2,6,5
669921,2,3,5
670107,1,0,1
670136,1,2,3
670281,0,3,3
670284,1,0,1
670339,2,2,2
670376,2,3,5
670378,1,1,2
670402,1,0,1
670485,0,1,1
670516,2,2,3
670531,0,2,2
670574,2,0,2
670580,0,1,1
670734,2,0,2
670751,1,1,1
670753,6,6,9
670821,1,1,2
670964,1,1,2
671025,1,6,7
671091,1,0,1
671272,58,14,18
671302,5,2,6
671351,1,0,1
671391,1,0,1
671397,1,0,1
671468,4,7,8
671579,2,3,4
671733,1,0,1
671882,0,1,1
671909,1,0,1
671965,4,1,3
672006,2,0,2
672024,1,0,1
672063,1,0,1
672074,1,2,3
672078,0,2,2
672123,0,2,1
672193,1,1,2
672234,5,3,5
672241,0,1,1
672327,1,1,2
672378,17,7,11
672382,0,1,1
672400,1,2,3
672502,3,2,4
672513,1,2,3
672522,3,4,5
672555,1,2,3
672607,0,2,2
672866,0,2,2
672896,2,1,3
672910,2,0,2
673002,0,1,1
673016,2,2,4
673022,0,3,3
673042,1,0,1
673110,1,0,1
673135,0,1,1
673222,6,3,7
673251,0,1,1
673255,6,1,7
673289,1,0,1
673308,1,1,2
673357,2,2,3
673383,2,2,3
673387,0,1,1
673399,2,3,5
673431,0,1,1
673502,0,2,2
673538,2,0,2
673649,0,1,1
673689,0,2,2
673723,3,2,3
673801,1,0,1
673901,2,0,2
674001,1,1,2
674018,1,0,1
674027,0,1,1
674074,0,1,1
674086,3,2,4
674097,0,2,2
674190,5,5,9
674304,1,0,1
674382,1,0,1
674445,1,0,1
674510,11,8,10
674668,0,2,2
674691,1,2,3
674716,4,5,5
674734,2,4,5
674768,11,5,7
674776,1,0,1
674861,4,3,5
674931,1,0,1
674944,1,0,1
674948,0,3,3
674949,1,1,2
675106,1,0,1
675109,0,2,2
675170,23,29,19
675196,1,1,1
675205,1,0,1
675237,0,0,0
675257,2,3,4
675298,0,1,1
675305,1,0,1
675427,1,0,1
675444,0,1,1
675467,3,3,4
675513,2,9,9
675652,2,3,5
675682,1,2,3
675703,0,4,4
675771,3,2,4
675810,3,5,5
675834,6,8,10
675856,3,2,4
675862,1,3,3
675888,0,1,1
675899,0,3,3
675937,0,1,1
675954,1,0,1
676000,2,3,3
676028,21,11,9
676077,4,2,5
676101,0,1,1
676147,6,11,12
676169,0,1,1
676209,1,2,2
676212,2,7,6
676231,5,5,6
676232,1,0,1
676250,1,0,1
676271,10,13,12
676310,3,2,4
676361,1,2,2
676382,1,3,3
676392,1,2,3
676427,2,3,5
676435,0,1,1
676526,4,3,6
676717,2,0,2
676767,0,1,1
676788,0,1,1
676817,0,3,3
676861,9,2,6
676873,3,4,5
676893,2,7,6
676901,4,2,5
676965,10,4,6
677089,2,1,2
677090,8,6,5
677142,33,42,32
677208,0,1,1
677221,10,2,5
677257,0,1,1
677275,1,2,3
677279,3,1,4
677291,7,6,7
677307,0,1,1
677315,1,0,1
677347,0,1,1
677447,2,0,2
677452,2,2,4
677470,1,2,2
677494,1,0,1
677511,0,1,1
677517,0,1,1
677611,0,1,1
677664,1,4,4
677812,6,7,7
677846,1,4,4
677858,0,2,1
677929,0,1,1
677957,4,2,5
677960,3,6,7
678016,0,2,2
678031,4,7,8
678136,2,3,5
678199,1,1,2
678204,1,1,2
678227,1,2,3
678243,1,0,1
678279,1,2,3
678303,0,1,1
678338,1,1,2
678407,0,1,1
678413,1,4,4
678434,1,0,1
678559,2,2,2
678609,8,0,6
678631,0,1,1
678652,1,2,2
678667,0,1,1
678699,1,2,3
678740,0,1,1
678741,3,1,3
678748,0,1,1
678811,1,0,1
678821,8,7,7
678895,1,0,1
678922,1,0,1
679347,0,2,2
679370,3,6,5
679433,0,1,1
679435,0,1,1
679459,1,2,2
679485,1,0,1
679500,3,3,5
679599,18,27,18
679616,4,5,4
679644,18,7,10
679676,4,2,5
679771,0,1,1
679789,1,1,2
679817,1,1,2
679870,1,1,2
679880,3,2,3
679883,1,0,1
679893,0,1,1
679918,1,3,4
679948,0,2,2
679955,12,10,16
679966,59,21,23
679994,0,1,1
680042,0,4,4
680077,1,1,2
680102,0,1,1
680119,5,3,3
680178,1,3,3
680183,0,1,1
680210,3,2,4
680252,1,0,1
680314,3,5,6
680318,0,2,2
680339,2,3,2
680349,1,0,1
680395,1,1,2
680533,0,1,1
680614,0,2,2
680703,3,5,4
680777,0,6,4
680809,0,1,1
680919,1,1,2
680921,0,1,1
680981,4,3,4
681017,9,4,7
681056,3,0,2
681076,3,4,7
681096,0,2,2
681097,1,3,3
681107,4,5,6
681166,2,2,4
681185,2,0,2
681202,1,1,2
681249,3,1,3
681254,15,6,8
681259,2,1,3
681298,1,2,3
681309,1,0,1
681313,3,2,4
681330,15,17,16
681361,2,2,3
681434,0,1,1
681466,1,2,3
681513,0,1,1
681536,8,2,4
681629,0,2,2
681669,1,1,2
681725,2,4,2
681771,0,0,0
681819,4,7,5
681942,0,1,1
682013,2,3,4
682197,2,1,3
682214,1,1,2
682266,2,2,3
682309,0,1,1
682369,0,3,2
682448,1,2,3
682485,6,7,9
682504,0,3,3
682597,2,4,4
682622,1,1,1
682625,1,1,2
682684,4,12,9
682687,2,3,5
682737,2,5,5
682769,1,1,2
682796,1,6,5
682798,1,1,2
682914,4,9,10
682915,0,1,1
682955,1,0,1
682969,0,1,1
683103,1,1,1
683124,101,32,22
683158,1,0,1
683194,1,2,2
683212,2,9,7
683288,0,3,2
683340,2,5,5
683473,4,6,6
683486,1,2,3
683494,1,0,1
683525,3,3,6
683554,4,12,11
683566,1,0,1
683619,5,4,6
683623,0,2,1
683630,1,0,1
683661,3,3,4
683858,2,1,3
683864,5,3,3
683890,2,2,3
683901,1,0,1
684167,0,1,1
684168,0,2,2
684170,2,1,3
684217,0,1,1
684362,7,6,8
684374,3,2,4
684398,7,15,11
684406,4,1,3
684419,0,1,1
684535,1,2,3
684592,3,0,3
684608,2,1,3
684625,0,1,1
684660,2,0,1
684784,0,2,2
684795,1,1,2
684865,8,5,9
684937,0,1,1
684986,0,8,6
684991,0,3,3
685012,2,3,3
685013,15,8,14
685085,1,0,1
685097,3,3,5
685162,1,0,1
685202,1,1,2
685233,0,1,1
685290,0,2,2
685313,1,5,5
685315,2,2,3
685360,1,1,1
685362,6,2,5
685366,2,0,2
685432,0,2,2
685509,3,5,7
685510,5,8,10
685541,3,4,5
685545,63,17,20
685550,2,3,5
685637,0,1,1
685729,1,2,3
685743,4,6,7
685751,1,0,1
685774,2,0,2
685815,1,1,2
685860,0,2,2
685893,1,1,2
685930,0,14,9
685942,0,1,1
685948,0,4,2
685980,1,0,1
686039,1,0,1
686048,1,2,3
686054,3,4,6
686097,2,2,3
686113,1,2,3
686122,1,3,3
686238,3,3,6
686246,5,1,4
686262,2,3,3
686367,0,1,1
686447,2,3,4
686664,0,1,1
686753,2,0,1
686807,7,2,3
686823,1,0,1
686875,3,3,5
686954,2,2,3
687001,0,2,2
687173,1,1,2
687245,0,2,2
687248,2,0,1
687252,1,1,2
687258,2,2,4
687278,2,0,2
687369,0,3,2
687411,0,1,1
687415,2,1,3
687511,3,1,3
687556,0,1,1
687558,1,1,2
687614,1,1,2
687667,2,2,4
687676,22,7,9
687696,3,3,5
687704,0,3,3
687751,0,3,3
687808,1,1,2
687813,7,2,4
687868,1,2,3
687877,1,2,3
687934,0,3,3
687953,3,1,2
688037,3,5,6
688056,6,5,7
688148,10,6,11
688253,0,1,1
688275,13,5,7
688355,1,3,4
688459,1,0,1
688489,3,3,4
688578,25,10,13
688639,0,2,2
688718,1,1,2
688765,9,7,10
688817,1,2,2
688821,4,4,8
688948,3,0,2
688972,1,1,2
689012,17,22,19
689047,14,13,18
689053,2,3,5
689099,5,5,5
689196,2,1,3
689237,0,4,4
689246,0,1,1
689251,1,1,2
689275,0,1,1
689285,4,6,7
689389,2,2,3
689525,2,1,3
689556,2,2,4
689559,4,5,7
689666,1,1,2
689712,0,2,1
689733,7,5,5
689763,0,1,1
689824,1,2,3
689915,0,1,1
689945,1,1,2
689986,1,3,3
689996,0,1,1
690011,1,1,2
690033,1,1,2
690099,0,1,1
690112,3,3,6
690183,0,2,2
690253,0,5,4
690299,2,3,3
690381,1,1,2
690422,1,0,1
690427,0,1,1
690449,0,1,1
690480,4,2,5
690509,1,1,2
690525,1,1,1
690627,8,9,8
690642,1,0,1
690704,1,0,1
690966,1,1,2
691038,1,0,1
691101,1,2,3
691201,2,3,5
691220,1,7,5
691221,25,15,14
691228,1,1,2
691278,1,2,2
691305,4,4,6
691313,1,1,2
691329,2,10,8
691331,0,1,1
691346,1,1,2
691348,1,0,1
691372,2,4,5
691433,1,0,1
691557,0,1,1
691602,3,2,3
691696,0,1,1
691861,1,3,4
691881,0,1,1
691972,0,8,8
691976,2,5,6
691977,2,2,3
691994,0,1,1
691999,1,3,2
692130,3,4,5
692161,0,1,1
692174,0,1,1
692285,0,1,1
692333,6,4,6
692448,16,8,12
692500,0,1,1
692618,0,1,1
692621,0,1,1
692636,4,2,5
692720,0,1,1
692818,1,7,6
692832,1,2,3
692836,0,1,1
692854,1,1,2
692870,0,3,3
692942,4,3,5
692980,1,1,2
693032,2,1,2
693051,2,1,3
693057,12,12,16
693072,2,2,3
693078,0,1,1
693106,2,2,4
693112,0,2,1
693169,6,2,7
693251,1,2,2
693296,6,1,3
693305,0,1,1
693306,7,4,10
693332,1,3,4
693409,0,1,1
693417,2,2,4
693448,1,5,4
693520,0,1,1
693539,0,1,1
693550,1,1,2
693592,1,1,2
693698,0,1,1
693720,1,0,1
693735,6,4,6
693749,2,1,3
693750,1,2,3
693828,58,15,18
693875,3,4,3
693923,0,2,2
693963,4,2,5
694027,1,0,1
694047,1,1,1
694152,2,3,5
694184,1,0,1
694232,3,3,6
694283,4,0,3
694316,1,2,3
694387,4,9,8
694422,1,3,3
694495,4,2,5
694513,0,1,1
694570,11,17,9
694606,4,5,7
694611,1,0,1
694702,0,6,4
694747,1,1,2
694801,5,3,5
694855,1,0,1
694862,0,2,1
694960,3,3,5
695001,2,0,2
695003,1,4,5
695091,26,18,17
695105,0,1,1
695138,2,2,4
695333,0,1,1
695365,17,27,20
695403,0,1,1
695411,2,0,2
695422,5,7,10
695456,3,2,4
695524,3,3,6
695578,0,1,1
695652,0,1,1
695654,0,1,1
695690,1,4,5
695740,2,1,2
695808,1,2,3
695838,1,1,2
695910,5,2,5
695912,0,1,1
696006,0,1,1
696010,2,1,3
696108,0,1,1
696205,1,1,2
696210,2,5,6
696216,0,2,2
696277,0,1,1
696305,3,6,7
696322,1,2,2
696348,3,0,2
696450,2,2,4
696493,0,2,2
696543,0,2,2
696628,2,1,3
696652,1,6,4
696820,2,4,3
696929,1,2,2
697010,0,1,1
697138,1,2,3
697172,2,2,4
697178,2,2,4
697206,2,3,5
697244,0,1,1
697260,12,4,5
697354,2,3,3
697556,1,1,2
697570,0,1,1
697584,1,1,2
697697,4,3,5
697727,0,3,3
697780,0,5,5
697841,2,1,3
697935,3,3,4
697941,8,13,10
697972,1,0,1
697984,1,1,2
698165,1,4,4
698195,0,3,3
698249,1,2,2
698274,0,4,4
698300,2,4,5
698304,2,1,3
698421,1,0,1
698450,2,2,3
698467,1,7,3
698683,1,1,2
698710,2,19,6
698780,1,3,3
698814,0,10,6
698836,1,3,3
698859,2,2,3
698927,1,2,3
698937,1,5,4
699070,4,1,4
699082,0,2,2
699241,0,2,2
699264,2,5,6
699266,2,0,2
699270,2,4,5
699331,4,11,9
699378,2,1,2
699528,0,1,1
699581,0,2,2
699610,1,1,2
699627,1,0,1
699656,1,0,1
699706,54,18,17
699714,0,1,1
699756,5,6,6
699834,4,0,4
699921,3,3,4
699979,1,1,2
699982,17,2,6
700081,2,2,3
700144,1,1,2
700163,3,2,2
700171,1,1,2
700229,0,1,1
700262,7,10,11
700269,4,4,5
700278,1,4,5
700289,0,0,0
700324,1,0,1
700339,0,5,5
700358,8,0,4
700361,3,3,5
700436,2,3,2
700504,5,10,8
700511,7,7,8
700540,8,0,7
700606,0,1,1
700653,1,2,2
700729,1,0,1
700755,0,1,1
700852,0,5,4
700952,1,1,2
700989,1,3,3
701048,0,1,1
701110,0,1,1
701174,48,21,17
701229,7,8,11
701242,1,4,5
701313,9,12,14
701476,0,4,4
701513,0,2,2
701624,1,2,3
701740,3,0,3
701768,4,5,6
701856,1,3,3
701905,4,3,5
701990,1,1,2
702012,6,12,9
702032,3,3,5
702105,1,0,1
702117,2,1,2
702234,0,1,1
702281,1,0,1
702316,0,3,3
702355,1,0,1
702383,9,9,11
702432,1,1,2
702508,4,0,2
702509,2,1,2
702555,3,2,5
702613,2,0,2
702783,2,5,5
702785,1,2,3
702827,2,6,5
702864,1,2,3
702878,0,5,4
702972,0,1,1
702985,2,2,3
703039,0,2,2
703349,0,2,1
703377,1,0,1
703392,1,4,4
703466,3,5,6
703654,2,1,2
703666,2,5,6
703689,3,4,5
703743,1,1,2
703759,0,1,1
703797,0,1,1
703919,1,0,1
703922,17,12,11
704006,2,1,2
704015,1,2,3
704031,1,1,2
704072,1,1,2
704211,1,1,2
704244,0,1,1
704293,0,1,1
704305,0,1,1
704327,1,0,1
704391,1,0,1
704438,3,4,6
704475,1,0,1
704519,3,0,3
704535,1,0,1
704549,2,5,5
704618,2,0,2
704651,1,0,1
704681,3,3,5
704754,2,2,3
704801,11,21,17
704965,1,0,1
705014,1,1,2
705089,2,2,4
705121,0,1,1
705180,2,6,8
705246,1,2,3
705252,2,1,2
705260,3,3,6
705429,0,1,1
705558,1,2,3
705598,2,1,3
705747,1,0,1
705766,10,10,13
705811,2,2,4
705848,2,2,4
705853,1,1,2
705953,0,1,1
705991,0,1,1
706037,1,0,1
706108,8,18,13
706154,2,0,1
706181,2,1,2
706200,1,2,2
706296,0,1,1
706320,3,6,6
706409,1,0,1
706419,3,3,6
706434,1,2,3
706435,5,6,7
706573,1,0,1
706586,18,9,11
706716,0,1,1
706905,1,4,4
706907,4,6,7
706920,1,1,2
706982,1,0,1
707043,0,1,1
707116,1,0,1
707161,0,8,7
707180,0,2,1
707430,0,2,2
707528,1,0,1
707536,1,1,2
707666,0,1,1
707683,1,0,1
707783,1,3,3
707804,1,0,1
707836,9,9,11
707900,4,1,3
707901,1,2,3
707937,10,5,9
707962,0,1,1
707966,2,2,4
707969,5,4,5
707971,3,3,4
707983,1,1,2
707994,2,0,2
708224,1,3,4
708285,5,17,11
708378,0,1,1
708386,1,1,2
708422,1,7,7
708463,1,0,1
708581,3,0,2
708604,2,2,3
708621,1,0,1
708660,0,1,1
708707,0,2,2
708712,0,3,3
708808,0,9,5
708912,2,2,4
708929,6,0,6
709045,4,4,5
709116,2,3,5
709192,1,0,1
709397,2,2,2
709501,3,8,9
709527,9,6,8
709541,17,9,10
709593,1,0,1
709613,3,1,3
709622,0,1,1
709674,1,0,1
709839,1,0,1
709906,1,0,1
709908,0,1,1
709918,9,1,8
709953,7,11,13
709966,2,3,5
709983,5,6,6
710159,0,2,2
710200,8,4,8
710279,1,0,1
710308,1,0,1
710355,0,1,1
710473,5,5,8
710482,2,2,4
710656,0,1,1
710675,2,1,3
710683,6,6,5
710697,0,1,1
710729,0,3,3
710755,1,3,4
710834,0,1,1
710867,1,0,1
711046,28,15,15
711092,2,2,4
711115,2,2,3
711195,4,6,6
711235,1,0,1
711281,2,1,2
711288,1,0,1
711346,0,1,1
711387,1,1,2
711410,4,1,3
711417,1,4,4
711628,5,4,5
711729,1,3,3
711798,1,2,3
711814,1,0,1
711842,2,3,5
711913,1,1,2
711932,0,4,3
711942,0,1,1
711966,0,2,2
712071,0,1,1
712121,1,2,2
712207,1,2,3
712269,1,0,1
712273,1,1,2
712360,0,1,1
712502,1,0,1
712616,1,1,2
712642,10,5,6
712657,0,1,1
712684,4,6,6
712726,8,7,12
712770,6,4,5
712807,2,3,4
713049,1,2,2
713121,1,2,2
713162,0,2,1
713167,0,2,2
713215,9,4,6
713379,5,6,9
713428,1,4,4
713520,1,1,2
713535,1,1,2
713560,2,0,2
713607,8,8,12
713630,2,2,4
713633,1,1,2
713654,1,0,1
713694,0,1,1
713698,1,1,2
713712,1,2,3
713899,0,1,1
713962,3,3,4
713973,5,6,9
713986,4,2,4
714046,1,1,2
714261,1,1,2
714283,1,0,1
714349,1,0,1
714351,0,3,3
714368,11,9,8
714474,0,2,1
714479,1,2,2
714538,1,4,3
714638,9,8,9
714649,3,8,7
714785,1,2,3
714848,4,6,6
714986,1,1,2
714989,2,1,2
715046,17,9,8
715098,1,1,2
715109,11,0,6
715110,6,2,6
715113,3,1,3
715165,0,1,1
715239,1,1,2
715291,0,1,1
715303,1,3,4
715334,2,2,2
715349,0,1,1
715372,4,4,6
715446,0,2,2
715601,1,1,2
715650,1,1,2
715819,2,1,3
715910,1,1,2
715950,3,3,4
715976,4,1,3
716007,3,4,6
716160,0,1,1
716226,3,0,2
716227,0,1,1
716258,3,6,5
716335,1,1,2
716357,2,2,3
716403,0,2,1
716407,1,1,2
716427,1,0,1
716458,1,4,3
716487,1,3,4
716683,2,2,3
716726,1,0,1
716805,7,8,9
716807,0,2,2
716843,4,3,4
716845,1,0,1
716951,1,1,2
717008,3,4,6
717047,1,5,4
717102,3,2,4
717104,0,1,1
717155,1,9,7
717202,1,1,2
717212,1,1,2
717226,2,4,4
717315,0,2,2
717407,1,0,1
717468,1,2,3
717550,1,2,2
717569,9,1,8
717628,3,2,3
717692,6,6,10
717933,0,1,1
718026,1,1,2
718038,1,3,4
718102,0,1,1
718147,0,1,1
718175,0,1,1
718273,0,1,1
718295,0,5,4
718360,2,2,4
718393,17,9,9
718455,5,0,4
718468,1,1,1
718506,4,1,5
718574,0,1,1
718634,15,22,17
718837,14,6,9
718936,2,0,2
719113,1,1,2
719191,0,2,2
719204,18,19,19
719241,6,8,9
719312,1,1,2
719324,6,8,7
719334,2,2,4
719358,13,8,10
719403,0,1,1
719427,0,1,1
719451,0,2,2
719499,1,0,1
719553,1,0,1
719591,0,1,1
719599,4,1,3
719634,2,4,4
719653,6,3,9
719737,3,2,4
719758,32,16,16
719874,3,5,4
720000,3,2,4
720081,3,0,2
720095,6,10,13
720148,1,1,2
720151,2,1,3
