node,indegree,outdegree,kcore
186290,3,9,9
186298,1,4,5
186369,2,2,4
186377,1,5,6
186393,18,11,14
186397,2,4,5
186416,0,1,1
186473,18,7,8
186532,5,4,9
186562,2,5,6
186642,3,4,5
186666,3,1,3
186667,1,1,1
186671,1,0,1
186681,1,1,2
186798,2,2,4
186817,1,3,4
186846,2,2,4
186855,0,1,1
186895,0,1,1
186911,52,17,20
186942,11,5,6
186966,1,0,1
186972,1,2,3
187036,4,10,8
187074,0,1,1
187113,0,1,1
187181,2,3,4
187197,1,1,2
187210,2,2,4
187222,0,7,5
187257,3,2,5
187262,4,4,7
187290,9,5,6
187298,3,0,3
187325,0,2,2
187340,3,1,3
187381,3,5,7
187384,1,1,2
187451,0,2,2
187487,6,3,7
187490,2,1,3
187504,0,3,3
187526,0,1,1
187537,5,4,5
187539,1,1,2
187540,4,2,4
187579,2,2,4
187729,1,1,2
187777,1,1,2
187800,1,1,2
187827,66,19,23
187844,1,3,3
187848,4,7,9
187857,0,7,7
187885,1,2,3
187903,1,0,1
187919,2,0,2
187925,1,1,2
187930,7,5,9
187964,4,6,7
187966,1,1,2
188010,3,4,6
188020,1,0,1
188033,1,1,2
188158,0,1,1
188175,2,3,5
188215,3,3,4
188274,2,0,1
188300,0,1,1
188309,2,2,4
188339,4,6,6
188353,0,1,1
188354,1,1,2
188400,1,1,2
188432,6,5,7
188457,2,2,4
188460,2,3,5
188553,1,0,1
188600,1,1,2
188618,2,2,4
188630,4,2,4
188651,0,1,1
188687,0,1,1
188725,2,1,2
188730,4,2,4
188735,1,4,4
188817,1,1,2
188827,1,1,2
188860,1,3,3
188917,0,1,1
188959,1,1,2
188984,0,4,2
188999,2,4,5
189040,1,0,1
189041,1,2,2
189047,0,3,3
189053,0,4,3
189075,0,4,4
189081,0,2,2
189104,1,1,2
189150,11,20,14
189167,0,1,1
189229,1,1,2
189272,7,5,9
189347,1,2,3
189405,1,1,2
189434,0,1,1
189439,0,2,2
189488,4,5,7
189508,1,1,2
189549,3,3,5
189554,1,1,2
189599,1,1,2
189632,0,1,1
189681,1,0,1
189704,2,2,3
189708,2,4,6
189710,4,2,4
189729,1,2,3
189738,2,1,2
189754,0,2,2
189789,74,40,34
189823,4,3,6
189842,2,4,5
189872,8,7,9
189911,0,1,1
189929,3,7,7
189936,3,6,8
189957,1,1,2
189960,1,2,3
189975,1,1,2
190042,1,1,2
190053,3,3,4
190073,1,0,1
190099,2,3,4
190175,1,1,2
190186,0,1,1
190191,1,1,2
190237,3,4,6
190273,8,8,12
190301,1,1,2
190389,12,4,6
190457,3,3,6
190465,1,2,2
190495,0,2,2
190497,1,1,2
190518,0,1,1
190527,5,5,7
190578,4,7,6
190607,3,1,3
190656,4,2,6
190665,3,3,5
190675,4,3,4
190691,27,18,17
190701,1,1,2
190766,0,1,1
190771,6,1,4
190774,1,6,6
190789,0,1,1
190805,0,1,1
190824,0,3,3
190849,0,1,1
190860,1,1,2
190910,1,3,4
190920,0,3,3
190930,2,5,6
190978,1,1,2
190987,3,4,6
190988,1,4,5
191008,2,2,4
191053,1,3,4
191062,2,0,1
191081,1,4,5
191093,0,1,1
191094,1,2,3
191114,1,1,2
191120,0,1,1
191139,0,2,2
191175,1,1,2
191219,4,1,4
191290,1,0,1
191342,9,8,10
191374,1,1,2
191425,0,3,3
191447,1,2,3
191530,3,2,5
191544,2,2,3
191584,3,2,4
191623,5,8,8
191627,2,1,3
191632,1,3,4
191640,2,6,7
191668,1,1,2
191696,1,2,2
191726,3,2,3
191757,5,4,7
191763,2,4,5
191784,4,5,7
191797,0,1,1
191817,1,0,1
191840,1,1,2
191847,2,3,4
191848,4,3,6
191859,1,3,3
191866,11,0,8
191891,9,7,9
191897,1,2,3
191912,0,1,1
191919,9,16,12
191934,3,4,6
191950,0,2,2
191984,1,1,2
191989,0,3,2
191999,4,6,8
192065,0,1,1
192091,1,2,3
192100,0,1,1
192108,8,4,8
192145,19,12,11
192150,7,6,8
192203,3,3,5
192208,1,1,2
192212,1,0,1
192228,12,3,7
192334,1,1,1
192350,4,0,4
192389,1,2,3
192400,2,1,1
192414,0,5,5
192415,1,1,2
192423,1,0,1
192441,1,0,1
192459,5,5,8
192465,2,1,3
192483,4,5,7
192492,1,1,2
192536,11,6,8
192598,4,4,5
192602,6,5,10
192609,1,4,3
192613,4,8,7
192617,0,1,1
192625,1,2,3
192654,0,1,1
192688,5,13,14
192702,1,3,2
192760,0,3,3
192771,4,8,9
192779,2,6,5
192802,12,14,9
192819,1,2,2
192823,9,6,6
192829,1,0,1
192878,0,1,1
192879,1,1,2
192885,0,1,1
192888,1,1,2
192980,0,1,1
192982,1,2,2
193046,2,1,3
193063,1,0,1
193073,2,1,2
193093,6,2,7
193111,5,4,6
193120,2,1,2
193162,0,1,1
193166,0,1,1
193169,4,3,5
193191,1,3,3
193194,2,14,9
193215,0,2,2
193216,2,1,2
193227,0,1,1
193245,1,1,2
193292,2,2,4
193316,7,7,9
193317,2,0,2
193331,6,7,6
193383,0,5,4
193419,96,53,35
193458,2,0,2
193459,0,2,1
193461,2,2,4
193494,5,9,10
193516,1,1,2
193524,1,2,3
193526,1,1,2
193558,1,3,3
193563,1,0,1
193583,24,11,16
193641,5,4,4
193704,1,1,2
193749,0,1,1
193761,3,4,5
193764,7,3,5
193769,8,7,10
193774,0,4,4
193822,3,2,3
193841,0,2,2
193846,0,1,1
193858,7,0,5
193875,3,4,4
193890,0,5,4
193940,0,5,4
193953,0,1,1
193956,1,1,2
193993,9,7,10
194046,4,5,5
194083,2,5,4
194086,1,5,4
194153,1,1,2
194155,0,2,1
194173,22,11,16
194190,2,4,5
194271,2,4,6
194279,4,0,4
194297,1,0,1
194354,0,1,1
194432,4,7,8
194433,3,3,5
194449,4,5,8
194524,0,3,3
194529,6,2,8
194541,0,1,1
194573,1,0,1
194641,1,0,1
194667,1,1,2
194683,1,0,1
194725,1,4,4
194769,1,1,2
194786,2,2,4
194793,2,2,3
194802,1,0,1
194807,2,12,8
194888,4,0,4
194928,5,4,7
194933,0,2,2
195000,13,9,13
195093,5,5,8
195095,1,1,2
195122,0,1,1
195126,9,10,12
195146,3,18,12
195153,3,5,6
195163,1,11,10
195173,1,1,2
195175,1,1,2
195176,2,1,3
195253,5,5,8
195343,2,2,3
195360,1,0,1
195386,1,2,2
195407,1,3,2
195412,1,2,3
195421,1,1,2
195445,4,17,10
195463,7,5,8
195464,1,3,3
195486,3,3,3
195489,1,1,2
195494,2,2,3
195507,3,5,7
195522,1,3,4
195527,0,1,1
195555,6,5,6
195571,1,2,3
195581,0,1,1
195630,7,5,9
195649,2,5,6
195663,0,1,1
195765,2,3,5
195811,8,8,14
195814,1,3,3
195842,2,3,4
195858,72,25,30
195901,0,2,2
195903,0,1,1
195937,0,1,1
195951,1,0,1
195957,2,4,3
195990,2,3,5
195991,2,3,4
195992,0,2,2
195994,36,16,14
195996,3,4,5
196005,1,5,4
196036,1,1,2
196060,0,1,1
196072,9,11,12
196081,4,0,3
196090,4,5,7
196105,4,4,6
196143,5,6,8
196166,1,2,3
196172,0,1,1
196185,6,3,7
196193,1,1,2
196215,6,12,13
196254,9,12,13
196299,2,4,4
196305,2,2,4
196353,1,0,1
196370,1,1,2
196386,5,3,5
196391,0,4,4
196399,2,1,2
196405,0,1,1
196411,2,1,1
196438,0,2,2
196474,27,12,12
196502,0,3,3
196626,0,1,1
196649,0,5,3
196683,1,0,1
196721,3,1,4
196765,1,5,4
196773,8,2,4
196807,0,4,3
196889,1,1,2
196908,2,4,6
196936,2,3,4
197014,0,3,2
197037,1,0,1
197039,2,1,3
197068,0,1,1
197093,2,2,4
197096,1,1,2
197210,0,1,1
197245,1,4,4
197247,2,3,5
197264,1,1,2
197265,3,1,4
197287,1,3,3
197332,0,1,1
197337,1,3,4
197354,7,4,7
197370,0,1,1
197375,6,14,11
197399,0,1,1
197421,0,1,1
197433,6,10,12
197447,9,9,13
197473,1,1,2
197474,1,1,2
197504,1,3,3
197505,0,2,2
197534,0,1,1
197559,7,3,5
197581,2,1,3
197614,1,3,3
197619,6,5,6
197632,3,0,2
197648,1,2,2
197653,15,17,17
197666,1,1,2
197673,0,1,1
197692,8,7,11
197750,6,3,4
197785,0,1,1
197811,5,1,6
197813,54,17,21
197831,2,0,2
197850,2,3,5
197861,1,0,1
197913,4,5,7
197940,10,5,10
197964,5,3,5
198021,0,5,3
198023,5,13,12
198072,2,1,2
198166,0,1,1
198254,3,4,6
198260,3,2,3
198273,0,1,1
198278,1,0,1
198280,1,0,1
198312,0,1,1
198352,0,2,2
198423,0,5,4
198442,0,1,1
198459,1,5,5
198467,0,1,1
198527,3,5,6
198544,1,1,2
198553,0,2,2
198579,5,3,6
198620,1,5,3
198648,2,4,5
198670,0,1,1
198720,3,3,5
198790,0,1,1
198803,3,6,6
198841,6,7,8
198855,0,1,1
198866,1,3,3
198868,1,0,1
198879,0,8,6
198906,1,1,2
198920,8,14,10
198937,0,3,3
198961,0,1,1
199001,1,1,2
199025,1,1,2
199080,4,1,5
199094,10,3,12
199153,18,0,4
199243,2,3,4
199272,4,9,8
199287,1,9,6
199311,1,1,2
199323,5,4,6
199330,3,8,8
199341,2,3,5
199354,0,5,4
199366,6,3,7
199370,1,0,1
199392,0,1,1
199409,1,1,2
199482,0,4,4
199497,5,11,12
199537,1,2,2
199541,1,2,3
199555,1,1,2
199563,1,0,1
199572,2,2,4
199648,1,3,4
199676,1,1,2
199702,0,3,3
199729,1,1,2
199781,10,0,8
199828,0,1,1
199832,0,2,2
199838,0,1,1
199957,1,1,2
199977,0,3,3
199994,1,2,2
199999,1,2,3
200103,1,0,1
200115,1,2,2
200150,0,3,3
200177,4,1,4
200182,3,3,6
200197,1,4,4
200225,1,1,2
200250,1,2,3
200273,3,2,4
200277,1,2,3
200282,1,1,2
200311,2,2,3
200314,0,1,1
200351,1,6,6
200355,0,3,3
200368,6,6,9
200406,0,1,1
200442,0,1,1
200543,0,1,1
200583,2,2,4
200624,0,1,1
200649,1,1,2
200668,1,2,3
200685,4,2,5
200744,1,3,3
200753,13,8,11
200787,0,1,1
200795,4,4,6
200834,1,3,4
200849,4,7,7
200857,2,5,5
200935,5,11,10
200946,1,0,1
200991,0,1,1
201041,2,1,3
201054,1,0,1
201055,1,3,2
201073,1,12,11
201128,1,3,4
201139,2,2,3
201152,1,1,2
201202,3,6,9
201243,3,5,6
201244,0,2,2
201270,0,1,1
201301,1,0,1
201317,0,1,1
201319,2,1,3
201322,10,10,12
201402,1,0,1
201451,0,2,2
201455,2,1,3
201459,0,2,2
201521,1,1,2
201527,1,2,3
201585,6,5,8
201605,6,10,12
201618,6,3,6
201629,6,7,11
201648,0,1,1
201655,1,2,2
201659,0,2,2
201677,1,0,1
201687,0,5,3
201691,1,2,3
201718,0,1,1
201752,4,4,6
201765,1,5,6
201775,1,1,2
201784,2,5,7
201791,0,1,1
201807,0,2,2
201827,0,1,1
201912,11,7,8
201913,2,0,1
201994,4,2,5
202056,0,1,1
202066,4,2,4
202068,2,2,4
202112,0,1,1
202154,1,1,2
202169,1,8,6
202205,3,1,3
202223,3,4,5
202239,1,1,2
202281,0,1,1
202327,11,11,11
202332,3,4,5
202348,0,1,1
202354,10,4,9
202387,1,1,2
202394,26,20,16
202431,0,1,1
202440,1,4,5
202443,0,1,1
202487,0,9,8
202498,3,4,5
202510,10,6,11
202524,1,4,4
202530,5,6,7
202547,1,0,1
202548,1,3,3
202585,18,14,15
202600,6,3,7
202645,2,3,2
202673,0,3,3
202688,1,2,3
202703,1,3,4
202707,2,3,4
202719,1,2,3
202763,3,3,5
202769,2,5,6
202813,1,4,5
202831,3,3,4
202892,1,2,3
202910,0,1,1
202936,2,3,3
202956,1,1,2
202980,0,2,2
203000,1,0,1
203029,2,2,4
203051,1,1,2
203094,2,2,3
203143,0,1,1
203172,0,3,3
203220,2,4,5
203265,4,9,10
203284,9,4,5
203302,6,3,7
203312,2,2,4
203315,2,3,4
203339,1,5,4
203349,2,2,4
203365,19,15,22
203460,4,4,6
203470,1,1,2
203474,5,1,4
203504,0,1,1
203505,3,4,7
203590,0,3,3
203843,1,2,3
203854,3,0,3
203857,2,6,6
203861,1,1,2
203862,1,3,3
203921,5,3,6
203945,1,2,3
203958,0,2,2
203990,1,3,3
204017,4,1,3
204030,4,16,11
204036,1,0,1
204039,0,4,4
204054,3,3,4
204093,5,5,8
204211,1,5,6
204212,2,2,3
204224,1,2,3
204249,74,20,23
204305,1,3,3
204356,2,1,2
204360,2,1,3
204364,3,5,6
204397,7,5,9
204415,1,2,2
204472,2,1,3
204497,0,1,1
204504,1,2,3
204541,2,4,4
204558,1,1,2
204571,3,0,2
204587,3,6,6
204637,1,0,1
204645,186,59,41
204677,0,1,1
204695,0,2,2
204698,1,0,1
204743,2,2,4
204749,3,2,5
204786,4,5,8
204789,3,4,6
204814,51,19,18
204857,1,3,4
204873,3,5,7
204907,15,8,13
204931,2,6,8
204955,1,1,2
204980,3,2,4
205007,1,1,2
205015,13,16,15
205050,2,1,2
205053,1,1,2
205231,2,11,12
205244,1,1,2
205271,0,2,2
205286,0,3,3
205318,12,11,18
205319,0,1,1
205366,1,6,6
205376,0,1,1
205380,1,1,2
205393,0,3,3
205407,2,2,4
205428,3,3,4
205443,1,1,2
205468,0,2,2
205486,6,5,7
205490,12,3,10
205557,0,2,2
205574,1,1,2
205630,2,3,4
205663,1,1,1
205684,2,4,6
205707,1,2,2
205760,0,1,1
205765,3,6,7
205858,1,1,2
205904,0,1,1
205979,3,4,7
206000,7,8,8
206001,7,7,8
206014,11,7,11
206015,2,2,4
206043,1,1,2
206051,0,1,1
206052,2,21,14
206060,1,1,2
206144,1,0,1
206155,4,3,5
206171,1,1,2
206201,5,11,11
206266,1,1,2
206306,3,5,7
206310,21,14,14
206316,18,16,14
206353,1,2,3
206364,0,1,1
206379,42,40,27
206385,1,3,2
206399,0,1,1
206417,0,1,1
206456,2,3,3
206510,4,8,9
206527,0,1,1
206571,1,0,1
206574,3,8,8
206644,54,20,19
206660,2,2,4
206664,10,5,6
206669,2,0,2
206673,1,4,5
206716,2,3,4
206726,2,2,4
206781,0,1,1
206822,2,3,4
206836,20,10,15
206852,0,1,1
206876,10,4,8
206928,6,6,8
206937,10,6,13
206970,0,2,1
207010,8,25,17
207017,1,2,3
207025,0,5,5
207034,1,1,2
207074,3,3,4
207077,4,1,3
207165,24,5,7
207173,1,1,2
207178,4,12,11
207199,2,4,4
207222,2,5,5
207231,3,2,4
207246,2,3,5
207288,1,1,1
207305,1,2,3
207321,2,8,7
207323,2,1,3
207368,1,1,2
207385,10,7,8
207398,2,2,3
207403,3,8,8
207413,2,0,2
207428,2,3,4
207430,22,7,10
207439,1,6,5
207497,1,1,2
207505,1,5,6
207509,16,4,7
207543,2,5,7
207552,68,22,25
207567,0,1,1
207572,8,11,12
207620,0,1,1
207645,0,7,6
207658,2,0,2
207676,2,2,3
207745,3,1,3
207750,0,2,2
207771,0,4,4
207836,2,4,6
207857,3,5,6
207870,0,1,1
207880,34,8,12
207897,0,1,1
207916,0,1,1
207951,1,0,1
207954,2,3,4
208012,1,1,2
208052,1,0,1
208069,1,1,2
208108,2,2,4
208187,2,3,3
208210,0,1,1
208238,0,1,1
208300,3,2,4
208306,9,5,9
208310,3,2,4
208387,1,1,1
208408,2,1,2
208444,3,3,5
208491,2,3,5
208516,2,6,8
208525,8,6,9
208610,10,2,5
208634,0,1,1
208661,4,3,6
208669,6,3,7
208677,0,2,2
208728,0,3,3
208730,1,0,1
208742,2,2,3
208771,4,4,5
208779,2,3,4
208816,9,8,13
208825,2,5,5
208867,1,1,2
208882,0,3,3
208912,0,2,1
208987,6,5,5
209110,0,1,1
209114,2,4,5
209152,1,1,2
209188,0,3,3
209218,1,5,5
209235,3,2,3
209250,1,1,2
209340,1,0,1
209347,2,4,5
209363,1,1,2
209386,3,7,7
209422,6,6,11
209449,8,8,10
209459,0,1,1
209479,0,2,2
209486,2,1,3
209534,14,16,13
209546,4,5,9
209548,2,4,6
209571,2,1,2
209705,1,1,2
209724,1,1,2
209752,3,4,5
209777,0,1,1
209784,3,1,2
209790,0,1,1
209818,1,0,1
209831,1,2,3
209838,13,14,12
209854,0,1,1
209862,5,8,8
209909,1,0,1
209922,3,3,6
209972,4,4,5
210052,0,3,3
210117,1,1,2
210133,2,1,2
210147,2,2,4
210163,7,10,10
210181,1,1,2
210185,1,4,4
210195,12,6,10
210205,2,2,4
210246,1,1,2
210257,2,2,3
210262,2,1,3
210273,0,7,4
210289,2,2,4
210295,1,1,2
210311,1,0,1
210330,43,50,29
210344,0,1,1
210352,1,1,2
210362,0,2,2
210363,1,3,4
210365,21,14,15
210417,1,6,7
210418,2,2,4
210419,1,2,1
210427,1,4,4
210432,2,1,2
210436,1,2,2
210439,2,1,3
210473,4,1,3
210513,2,2,3
210552,1,1,2
210575,4,5,8
210589,6,8,8
210602,2,2,3
210603,2,7,7
210670,1,4,4
210708,4,6,6
210736,2,2,3
210774,0,2,1
210808,1,2,3
210814,4,3,6
210817,0,1,1
210828,1,1,2
210842,5,2,4
210866,32,22,22
210883,1,0,1
210886,1,0,1
210955,2,4,6
210960,0,1,1
210973,14,24,18
210988,1,1,2
211056,0,11,8
211127,1,1,2
211170,1,1,2
211200,1,3,4
211220,1,0,1
211248,1,1,1
211285,0,2,2
211294,1,3,3
211316,2,1,2
211317,1,0,1
211323,2,1,2
211385,3,2,5
211413,5,3,6
211420,3,3,5
211464,3,2,4
211486,1,1,2
211528,0,4,4
211535,1,3,4
211565,5,10,11
211582,4,9,8
211593,1,1,2
211622,10,8,9
211630,2,2,4
211639,2,4,5
211642,0,1,1
211647,1,0,1
211651,0,2,2
211660,2,6,6
211672,2,2,4
211685,1,2,3
211690,1,1,2
211705,2,3,5
211709,0,1,1
211720,0,1,1
211759,2,2,4
211772,4,4,4
211774,0,1,1
211806,1,0,1
211809,11,11,14
211819,5,4,5
211894,1,2,3
211914,4,1,4
211931,2,1,2
211938,1,0,1
211951,0,1,1
211965,53,19,21
211976,1,4,4
211999,2,2,3
212058,1,1,2
212091,6,3,7
212094,1,1,2
212110,2,1,3
212161,5,5,7
212204,4,3,5
212231,2,2,4
212236,5,8,7
212246,4,5,8
212257,35,27,20
212294,0,1,1
212297,1,2,3
212322,1,4,4
212338,1,2,2
212354,1,0,1
212387,1,2,2
212390,2,19,11
212424,1,2,3
212443,1,0,1
212451,3,0,2
212460,0,1,1
212524,3,3,6
212552,0,2,2
212573,3,6,6
212586,1,3,4
212595,1,4,3
212639,2,3,4
212665,1,1,2
212671,7,3,6
212686,2,1,2
212741,0,1,1
212765,3,5,8
212808,2,1,2
212835,2,2,3
212856,1,2,3
212864,1,0,1
212865,1,1,2
212887,2,0,2
212888,0,9,8
212911,5,8,10
212922,0,1,1
212951,1,0,1
212966,1,0,1
212978,1,1,2
213013,4,0,4
213018,1,0,1
213174,2,2,4
213228,0,1,1
213232,2,3,2
213255,30,16,17
213293,3,4,7
213317,4,5,8
213328,14,9,12
213346,0,1,1
213349,1,3,3
213375,0,1,1
213379,1,0,1
213417,8,6,7
213454,1,4,4
213493,27,26,20
213501,16,13,15
213546,11,12,16
213568,1,1,2
213569,6,4,5
213586,1,3,3
213590,0,2,2
213641,1,1,2
213660,0,1,1
213663,13,16,19
213668,0,1,1
213695,3,3,5
213767,0,2,2
213794,1,1,2
213803,1,1,2
213886,0,1,1
213930,0,1,1
213933,1,2,3
213943,1,2,3
213944,1,1,2
213959,0,2,1
213980,1,2,3
214042,5,3,5
214065,20,11,9
214094,7,6,8
214105,0,1,1
214111,1,2,3
214137,1,1,2
214166,3,2,3
214173,0,1,1
214189,1,1,2
214273,3,3,6
214289,2,2,4
214307,0,1,1
214357,3,4,4
214401,2,0,2
214426,11,8,10
214482,0,2,2
214495,1,1,2
214544,0,3,2
214583,2,4,6
214618,1,2,3
214655,3,5,6
214657,0,2,2
214675,2,1,2
214694,2,2,2
214701,0,1,1
214714,2,5,7
214715,0,3,3
214756,0,2,2
214783,5,7,7
214801,9,13,13
214834,15,12,15
214840,4,1,4
214852,1,1,2
214853,0,1,1
214868,0,2,2
214894,9,10,14
214898,0,2,2
214953,2,4,5
214998,3,4,7
215005,1,4,5
215015,0,1,1
215023,13,7,8
215033,0,1,1
215066,2,10,10
215113,1,0,1
215195,2,4,5
215289,8,6,9
215330,1,1,2
215366,2,4,4
215379,1,2,3
215381,0,1,1
215410,1,3,3
215515,1,1,2
215546,3,5,7
215620,1,0,1
215649,0,4,4
215653,12,2,9
215671,1,2,2
215696,19,16,23
215716,2,2,4
215732,1,2,3
215804,2,0,2
215825,1,0,1
215831,0,1,1
215856,0,1,1
215867,1,1,2
215885,1,0,1
215888,7,2,7
215902,2,1,2
216047,16,8,5
216099,2,1,3
216117,1,1,2
216120,1,2,2
216134,14,20,23
216139,8,8,8
216163,1,2,3
216166,0,1,1
216183,2,4,6
216193,0,1,1
216211,1,1,2
216223,63,25,24
216253,1,0,1
216262,1,0,1
216276,5,5,7
216277,2,0,2
216297,27,19,21
216316,2,6,5
216344,2,1,2
216345,6,9,6
216354,2,2,4
216356,6,1,6
216407,16,13,13
216425,12,10,11
216433,1,3,3
216448,2,2,4
216491,1,6,5
216522,2,6,7
216524,9,11,15
216640,2,1,3
216650,7,7,7
216682,0,3,3
216691,10,7,11
216722,5,5,8
216724,0,3,3
216741,5,12,10
216803,3,2,3
216809,1,1,2
216833,0,1,1
216853,1,0,1
216854,1,1,2
216861,1,2,3
216862,1,0,1
216868,0,1,1
216886,13,18,17
216893,2,3,4
216907,6,9,11
216987,2,6,6
217009,1,1,2
217032,0,1,1
217066,2,3,5
217142,1,3,4
217156,1,0,1
217158,2,3,3
217189,0,4,4
217191,1,0,1
217214,1,3,4
217270,1,6,6
217289,1,0,1
217312,0,1,1
217344,0,1,1
217363,4,17,15
217392,1,1,2
217398,4,2,4
217399,0,1,1
217431,0,6,5
217443,4,5,8
217521,3,13,12
217528,3,0,2
217558,0,1,1
217593,1,1,2
217615,11,12,11
217656,1,2,2
217759,0,1,1
217783,2,3,3
217785,1,7,4
217797,1,3,4
217855,0,2,2
217880,10,7,8
217937,3,4,6
218044,1,3,3
218075,2,2,3
218124,0,1,1
218165,1,0,1
218182,15,12,14
218207,10,2,7
218240,1,1,2
218253,1,2,3
218270,2,2,2
218331,0,2,2
218334,0,2,2
218347,2,3,4
218373,1,2,3
218479,1,3,4
218509,1,0,1
218516,1,1,2
218551,9,10,10
218554,3,4,5
218584,0,1,1
218595,2,1,2
218619,1,1,2
218620,1,2,3
218629,1,2,3
218720,2,3,5
218785,2,3,5
218790,2,2,4
218801,1,1,2
218829,0,1,1
218833,6,6,7
218838,4,3,5
218839,1,0,1
218911,1,2,3
218956,0,1,1
218963,1,2,2
218967,1,1,1
219003,9,8,15
219075,2,4,5
219092,0,1,1
219115,0,1,1
219152,3,3,4
219236,0,3,3
219246,2,0,2
219272,0,4,4
219349,0,2,2
219351,5,3,4
219402,5,14,11
219404,6,15,13
219412,1,6,6
219472,2,1,3
219473,3,2,4
219507,1,1,2
219527,1,2,2
219561,3,0,2
219568,9,12,12
219582,4,2,5
219599,24,10,13
219607,2,3,4
219634,1,0,1
219669,1,1,2
219725,0,5,5
219905,0,5,4
219956,2,2,4
220042,1,2,3
220054,2,0,2
220059,1,2,3
220063,1,0,1
220084,0,4,4
220128,4,2,5
220155,19,7,12
220179,0,1,1
220215,1,0,1
220235,7,11,11
220237,1,1,2
220239,24,29,23
220276,0,3,2
220297,0,6,4
220371,1,4,4
220381,0,1,1
220390,0,1,1
220436,2,4,4
220446,3,3,4
220456,2,3,4
220490,3,7,7
220505,1,1,2
220530,3,5,7
220587,1,1,2
220605,0,3,3
220627,1,0,1
220638,1,1,2
220642,4,2,3
220658,3,5,5
220676,0,1,1
220677,1,8,7
220690,3,3,6
220755,1,0,1
220774,1,0,1
220817,3,2,5
220827,30,29,29
220831,11,13,17
220833,1,0,1
220841,3,3,5
220865,0,1,1
220902,2,2,3
220957,6,12,13
220958,0,3,3
220970,14,7,13
221005,1,0,1
221021,7,21,17
221056,3,3,5
221080,6,13,11
221148,2,5,7
221196,2,1,3
221230,1,1,2
221271,3,3,6
221278,4,6,7
221284,2,0,2
221317,0,1,1
221321,13,12,13
221344,3,2,5
221361,2,4,4
221385,0,1,1
221476,2,1,3
221543,3,4,4
221571,2,2,4
221590,1,1,2
221595,0,2,2
221640,1,3,4
221701,1,1,2
221724,15,17,19
221759,35,21,22
221774,0,1,1
221786,3,6,8
221964,0,1,1
221996,5,5,8
222037,1,11,7
222049,0,2,1
222081,0,3,3
222109,3,2,3
222111,0,2,2
222160,12,12,12
222161,1,0,1
222240,3,2,3
222327,0,1,1
222349,1,6,6
222367,2,0,2
222379,0,1,1
222406,0,1,1
222480,1,1,2
222486,13,19,14
222500,3,3,6
222545,0,1,1
222560,0,1,1
222579,0,1,1
222620,79,35,27
222652,0,1,1
222675,1,1,1
222691,12,2,7
222698,1,0,1
222699,3,2,4
222714,0,2,2
222742,1,1,2
222759,0,1,1
222783,3,3,5
222809,2,3,3
222812,0,1,1
222814,34,16,15
222839,1,0,1
222908,6,3,8
222934,1,3,3
222969,0,3,3
222972,15,20,13
222982,1,1,1
223037,2,0,2
223044,2,3,5
223073,2,4,5
223089,1,0,1
223138,3,0,3
223161,3,2,5
223162,1,1,2
223173,0,2,2
223193,1,3,4
223226,9,4,6
223248,3,3,5
223261,5,3,4
223264,20,12,14
223293,0,2,2
223295,9,4,6
223307,3,0,3
223366,1,1,2
223381,1,2,3
223400,2,2,4
223484,7,5,9
223502,0,8,8
223512,1,0,1
223581,2,3,5
223587,1,0,1
223603,1,0,1
223613,5,6,7
223633,0,1,1
223677,1,2,2
223708,0,1,1
223713,0,2,2
223718,1,3,4
223780,2,6,7
223798,0,1,1
223814,1,2,3
223864,2,10,9
223897,4,0,4
223927,2,0,2
223935,1,1,2
223971,0,1,1
223976,0,5,5
223979,6,6,6
223996,3,4,7
224067,2,0,2
224129,0,2,2
224143,0,1,1
224147,3,5,5
224152,2,5,6
224161,0,2,2
224170,1,1,2
224178,1,1,2
224221,1,1,2
224225,1,7,7
224239,0,2,1
224280,3,6,6
224328,1,1,2
224376,4,7,10
224388,5,2,4
224398,5,5,9
224442,1,0,1
224447,4,2,4
224448,1,1,2
224472,3,4,5
224476,6,7,5
224523,0,3,3
224526,4,17,14
224532,5,6,6
224533,1,8,7
224541,0,3,2
224554,14,8,9
224593,2,2,3
224626,3,1,2
224627,1,1,1
224634,0,1,1
224660,2,2,3
224702,5,5,6
224718,2,2,3
224719,6,3,6
224752,4,2,5
224765,3,4,5
224819,2,3,4
224886,2,4,5
224896,3,5,7
224935,0,4,4
224944,1,1,2
224952,1,1,2
224973,62,42,25
225016,0,4,4
225030,0,3,3
225058,5,5,5
225096,2,2,4
225099,0,1,1
225107,2,3,5
225117,5,7,11
225121,9,13,12
225126,1,1,2
225136,11,22,16
225227,1,4,3
225233,1,1,2
225295,3,0,1
225330,0,1,1
225344,3,3,6
225360,0,3,3
225364,1,1,2
225393,0,1,1
225405,2,1,3
225419,2,2,3
225459,3,5,8
225481,0,1,1
225547,3,4,6
225582,3,1,3
225648,1,2,3
225663,5,4,6
225669,2,3,5
225679,3,8,7
225700,0,2,2
225705,1,3,4
225706,1,2,3
225718,1,5,4
225757,1,0,1
225776,1,1,2
225791,12,9,11
225905,2,3,4
225946,0,10,8
225958,0,3,3
225978,3,5,6
226018,3,2,4
226054,0,1,1
226072,4,6,7
226075,4,5,7
226094,0,2,2
226117,3,4,6
226146,5,5,6
226202,2,3,4
226230,1,2,2
226250,38,7,12
226268,1,4,5
226284,5,5,8
226294,4,18,11
226320,0,3,3
