node,indegree,outdegree,kcore
345573,0,1,1
345690,0,1,1
345720,2,3,2
345759,0,1,1
345777,1,2,2
345794,1,0,1
345804,0,2,2
345805,3,4,5
345810,0,1,1
345917,1,0,1
345957,1,0,1
346030,0,1,1
346036,0,1,1
346056,1,0,1
346133,0,7,7
346143,1,1,2
346223,0,1,1
346237,1,2,2
346246,1,1,1
346257,1,1,2
346263,2,0,2
346282,4,4,6
346293,2,4,6
346296,5,11,11
346300,8,1,6
346342,15,19,15
346397,0,1,1
346473,4,4,7
346482,4,5,8
346524,2,0,2
346532,7,8,9
346553,2,3,3
346566,0,1,1
346616,7,3,4
346627,4,7,8
346639,0,1,1
346647,1,2,2
346673,2,6,6
346718,0,1,1
346767,13,4,7
346796,0,6,5
346846,1,1,2
346853,1,1,2
346907,0,2,2
346916,1,3,3
346953,2,5,5
347016,2,7,7
347023,1,1,2
347047,7,8,9
347100,0,2,2
347112,3,3,5
347138,0,1,1
347139,1,1,2
347175,2,1,3
347184,1,1,2
347187,1,2,3
347199,2,1,3
347283,2,2,3
347303,1,3,3
347455,1,1,2
347486,1,0,1
347509,4,4,7
347512,0,1,1
347567,1,4,3
347633,3,3,6
347637,2,2,4
347688,2,1,2
347692,3,4,5
347767,0,1,1
347798,5,6,6
347803,0,2,2
347918,2,1,3
347934,0,4,3
347938,0,1,1
347953,0,1,1
347959,1,3,3
348037,0,1,1
348041,0,1,1
348068,0,1,1
348081,1,1,2
348103,1,2,3
348107,0,1,1
348422,2,3,4
348470,1,1,2
348479,2,6,8
348490,6,6,10
348578,1,0,1
348659,0,2,2
348672,0,1,1
348738,18,13,17
348769,1,6,7
348840,1,1,2
348924,1,1,2
348957,7,5,7
349007,3,5,8
349064,1,0,1
349156,2,0,2
349163,0,1,1
349185,2,11,5
349196,3,5,5
349204,9,9,13
349246,1,1,2
349258,3,5,7
349268,6,9,8
349307,10,8,11
349354,1,2,2
349376,8,6,9
349385,2,0,1
349496,0,1,1
349544,1,0,1
349574,11,6,9
349589,2,2,3
349668,1,2,3
349753,3,6,8
349809,2,2,4
349853,3,0,2
349926,1,4,4
349941,2,5,6
349955,2,2,4
349966,0,1,1
349967,2,2,3
349984,16,9,9
349989,2,4,6
350019,0,3,3
350060,1,1,2
350083,1,1,2
350098,1,2,3
350106,3,5,7
350138,4,4,8
350146,8,5,10
350188,12,15,11
350244,2,3,5
350253,5,5,9
350290,1,1,2
350314,1,0,1
350317,1,1,2
350370,1,1,2
350424,3,0,3
350430,2,2,3
350455,0,1,1
350506,1,1,1
350512,1,0,1
350542,11,3,6
350545,0,1,1
350579,0,1,1
350617,2,2,4
350698,1,2,3
350702,0,2,2
350710,1,2,3
350722,1,0,1
350744,4,4,5
350816,2,3,4
350872,0,2,2
350896,2,2,2
350923,3,3,5
350961,2,1,3
351006,2,1,2
351028,7,9,8
351066,1,2,2
351083,2,1,2
351103,0,1,1
351151,1,6,4
351172,1,1,2
351195,0,1,1
351219,1,0,1
351229,2,1,3
351297,10,5,8
351326,0,2,2
351406,6,5,6
351423,3,3,6
351461,1,3,3
351467,0,1,1
351468,1,2,3
351469,1,1,2
351484,0,1,1
351558,1,4,5
351580,0,1,1
351599,0,1,1
351650,2,8,8
351673,1,0,1
351734,4,2,4
351752,0,2,2
351757,0,1,1
351759,17,16,13
351766,6,3,6
351807,0,1,1
351863,2,4,5
351923,2,0,2
352034,2,2,2
352166,13,10,7
352173,1,3,4
352192,2,0,2
352196,1,2,3
352215,2,1,3
352224,1,0,1
352251,5,2,4
352295,4,3,6
352315,4,3,5
352318,2,1,2
352389,4,7,9
352467,0,2,2
352472,0,2,2
352473,3,6,7
352481,2,4,5
352600,8,7,8
352631,3,7,9
352656,2,2,4
352711,6,6,10
352716,1,2,2
352737,2,0,2
352741,2,3,3
352787,2,0,2
352813,1,1,2
352815,2,2,4
352831,0,1,1
352845,0,1,1
352851,3,3,5
352852,1,1,2
352855,2,1,3
352877,19,14,19
352981,1,1,1
352991,13,7,10
353036,2,4,4
353046,0,2,2
353054,5,3,6
353099,0,1,1
353187,2,2,4
353206,0,1,1
353231,6,8,11
353259,43,0,6
353272,1,0,1
353332,6,5,10
353345,1,1,2
353353,4,16,12
353459,1,3,4
353464,4,2,6
353502,0,1,1
353515,0,4,4
353517,5,5,7
353532,0,1,1
353565,6,27,12
353639,4,4,7
353701,1,2,3
353741,4,3,6
353766,1,1,2
353796,0,2,1
353812,0,2,2
353905,1,1,2
353912,11,8,8
353930,1,0,1
353956,0,8,4
353959,1,5,4
353980,1,1,2
354047,3,3,3
354052,2,2,3
354065,1,3,3
354068,1,3,4
354082,17,15,17
354128,2,2,4
354134,1,0,1
354141,0,1,1
354144,1,2,3
354189,3,2,4
354206,1,7,5
354231,2,2,4
354234,3,1,3
354245,1,7,5
354267,13,14,16
354395,2,2,4
354449,4,2,4
354545,2,3,4
354660,1,1,2
354684,0,1,1
354719,0,1,1
354822,2,2,2
354842,4,4,7
354901,0,2,2
354915,3,0,3
354988,8,11,9
355043,0,2,2
355149,1,0,1
355180,2,3,5
355194,1,3,3
355200,11,6,8
355224,4,4,5
355265,2,4,4
355271,0,1,1
355277,3,1,3
355285,2,3,4
355286,7,6,10
355330,4,5,4
355379,0,1,1
355382,1,1,2
355399,0,1,1
355414,0,1,1
355420,28,23,22
355424,2,3,5
355463,0,1,1
355555,0,1,1
355707,2,4,5
355754,2,2,4
355759,1,2,3
355770,11,5,8
355800,7,10,13
355803,3,2,4
355820,0,1,1
355827,40,12,13
355858,0,3,2
355884,5,2,5
355914,0,2,2
356019,0,2,2
356023,0,1,1
356073,1,0,1
356134,0,2,2
356194,1,1,2
356234,1,3,3
356302,0,4,4
356322,1,5,3
356334,0,2,2
356340,0,3,3
356396,1,0,1
356412,0,1,1
356489,2,0,2
356536,0,1,1
356575,0,1,1
356605,0,1,1
356672,2,1,2
356714,5,6,8
356721,1,3,4
356784,10,8,11
356798,1,1,2
356883,1,2,3
356909,0,1,1
357020,1,0,1
357041,1,1,1
357059,60,19,20
357075,2,5,5
357153,19,9,11
357211,2,2,4
357266,0,9,8
357277,1,1,2
357282,2,0,2
357288,4,4,6
357350,0,1,1
357361,1,1,2
357373,0,1,1
357376,1,1,1
357378,3,2,5
357395,0,1,1
357403,0,2,2
357428,1,1,2
357459,0,1,1
357491,2,2,3
357501,0,2,2
357531,0,2,2
357585,2,18,10
357588,1,4,5
357625,2,5,5
357636,1,4,5
357700,2,4,5
357712,2,3,3
357718,2,4,3
357736,1,1,2
357737,21,10,15
357740,1,1,2
357747,0,1,1
357775,37,25,19
357866,1,0,1
357873,2,1,3
357878,1,2,2
357936,0,1,1
357946,2,1,3
357988,0,4,4
358031,1,1,2
358036,1,0,1
358049,1,1,2
358060,0,1,1
358145,1,0,1
358173,0,1,1
358181,2,1,3
358187,0,2,2
358221,2,1,2
358367,6,9,14
358425,2,1,3
358569,4,1,5
358580,2,0,2
358586,1,1,2
358627,0,3,2
358669,1,1,1
358733,2,4,4
358771,1,0,1
358819,9,4,7
358879,0,1,1
358912,10,0,9
358936,0,1,1
358993,1,0,1
359031,0,1,1
359080,0,1,1
359108,0,1,1
359120,1,3,4
359123,1,1,2
359125,0,1,1
359140,10,9,10
359172,0,1,1
359219,1,1,2
359273,1,1,2
359277,1,1,2
359384,3,2,3
359416,4,6,6
359492,1,0,1
359520,1,1,2
359603,15,8,12
359629,3,4,4
359678,2,7,9
359711,1,3,3
359716,1,0,1
359727,5,4,5
359730,1,2,2
359736,2,0,1
359788,1,1,2
359848,2,1,2
359862,0,2,2
359870,1,1,2
359892,14,21,18
359934,1,1,2
359997,7,4,7
360101,0,1,1
360106,2,0,2
360122,4,3,5
360139,1,0,1
360197,0,1,1
360205,0,2,1
360207,2,2,4
360223,1,2,2
360229,27,15,17
360246,1,3,4
360271,0,1,1
360339,4,10,7
360391,0,1,1
360413,3,7,8
360442,0,2,2
360458,2,3,4
360551,6,10,14
360587,0,3,3
360601,0,2,2
360634,3,1,3
360740,29,17,18
360742,9,12,11
360773,1,1,2
360790,2,2,3
360799,2,4,4
360909,1,1,2
360932,4,2,5
360933,2,3,5
360971,0,4,3
361002,0,1,1
361024,1,0,1
361035,14,7,8
361037,6,7,6
361119,1,0,1
361164,1,0,1
361172,0,2,2
361181,5,6,6
361184,8,9,13
361190,1,1,2
361195,2,6,7
361215,13,5,6
361234,2,1,3
361279,0,3,3
361300,4,5,6
361306,1,2,3
361317,4,4,7
361334,35,2,6
361375,1,2,2
361391,11,8,10
361397,1,3,4
361398,4,7,9
361410,1,4,2
361423,0,1,1
361455,15,7,12
361462,1,1,1
361472,0,7,7
361488,3,1,3
361498,0,1,1
361505,4,4,8
361511,0,1,1
361604,1,1,2
361614,3,0,2
361618,3,5,5
361672,5,3,4
361690,4,3,4
361730,2,2,4
361733,2,1,3
361773,2,0,2
361799,2,1,3
361815,0,2,2
361828,3,5,6
361874,0,1,1
361880,4,2,4
361887,0,1,1
361965,5,2,5
362021,2,3,4
362099,1,0,1
362102,2,0,2
362105,0,1,1
362108,9,12,11
362115,0,1,1
362123,2,1,3
362142,2,4,5
362172,5,3,6
362175,1,2,3
362196,3,3,5
362203,9,11,10
362210,1,2,3
362245,1,2,2
362277,1,0,1
362330,1,1,1
362389,0,2,2
362390,1,1,2
362405,2,2,4
362408,0,4,4
362456,3,3,5
362467,0,2,2
362478,1,0,1
362551,1,1,2
362559,0,3,3
362563,4,0,3
362586,2,2,3
362616,1,1,2
362619,3,7,7
362662,2,3,4
362695,1,1,2
362731,0,2,2
362763,3,0,3
362815,45,26,19
362850,5,10,6
362872,1,2,2
362976,1,2,3
362989,1,1,1
363039,35,19,17
363095,13,15,12
363114,0,4,2
363151,2,5,5
363172,1,1,2
363185,2,3,5
363217,1,0,1
363283,2,3,4
363290,1,2,2
363291,3,2,5
363314,0,1,1
363331,0,3,3
363378,7,6,7
363391,2,1,2
363449,0,2,2
363471,2,4,3
363513,3,8,10
363515,4,2,2
363670,0,1,1
363675,1,3,4
363688,2,2,4
363698,10,12,9
363784,15,10,12
363795,2,5,5
363883,1,1,2
363891,4,3,6
364036,8,5,10
364145,2,2,4
364166,2,3,4
364185,3,3,5
364237,2,4,5
364266,12,17,15
364308,1,1,2
364329,7,6,8
364401,0,2,2
364413,1,0,1
364430,3,3,4
364468,4,7,7
364478,0,3,3
364527,2,1,2
364537,3,3,5
364552,1,3,3
364558,0,1,1
364591,1,1,2
364636,0,3,3
364721,1,1,2
364751,1,1,2
364763,1,5,4
364779,0,2,1
364793,2,3,4
364805,4,4,7
364811,0,1,1
364813,8,3,4
364816,3,2,4
364861,0,2,2
364867,0,2,2
364870,2,0,2
364932,0,2,2
364936,5,2,4
364946,2,1,3
364948,2,3,4
364989,1,1,2
364999,8,10,10
365000,2,2,4
365048,3,2,5
365100,2,4,3
365156,0,10,8
365175,1,0,1
365185,1,2,3
365187,0,1,1
365234,2,6,7
365243,1,1,2
365253,0,4,4
365273,3,0,3
365307,0,2,2
365347,2,1,3
365348,4,2,6
365354,3,2,4
365382,0,1,1
365455,2,5,5
365517,1,1,2
365635,1,0,1
365715,0,7,3
365722,3,4,5
365743,0,1,1
365805,1,2,2
365842,6,9,10
365844,1,1,2
365855,0,1,1
365875,0,2,2
365924,1,1,2
365929,1,2,2
365932,1,1,2
365976,0,1,1
365986,1,1,2
365991,2,2,4
366014,2,3,4
366056,7,6,11
366161,2,4,4
366175,1,1,2
366257,3,3,5
366327,0,3,2
366335,1,0,1
366347,1,1,2
366489,0,3,3
366512,1,0,1
366532,1,1,2
366553,1,0,1
366574,0,2,2
366591,2,1,2
366644,12,2,6
366676,1,0,1
366681,1,0,1
366705,3,9,9
366725,0,1,1
366741,2,4,5
366763,2,1,2
366767,1,1,2
366776,1,0,1
366802,0,3,2
366815,1,2,2
366819,0,2,1
366876,1,7,7
366915,1,1,2
367012,2,1,2
367028,2,2,4
367095,1,1,2
367157,0,4,4
367174,4,3,4
367180,0,3,3
367257,10,4,8
367291,1,3,3
367293,2,5,7
367300,1,0,1
367376,3,1,4
367440,1,0,1
367491,0,1,1
367495,3,3,4
367562,1,1,2
367583,1,2,3
367665,0,4,4
367755,0,1,1
367806,3,4,7
367888,1,4,4
367930,2,1,2
367952,1,2,3
367957,3,2,3
367978,0,1,1
368058,1,0,1
368063,1,0,1
368073,2,2,4
368081,4,2,4
368130,0,4,3
368177,19,16,17
368189,2,2,4
368194,1,0,1
368247,2,1,3
368322,0,1,1
368348,2,2,4
368389,1,1,1
368391,0,1,1
368423,1,1,2
368442,2,0,2
368458,0,1,1
368541,1,1,2
368549,2,1,3
368550,12,6,9
368561,0,1,1
368562,3,5,7
368585,1,1,2
368592,9,4,6
368642,2,2,4
368658,2,2,4
368711,0,1,1
368712,5,4,5
368771,4,0,1
368810,3,5,6
368847,1,1,2
368863,1,2,3
368882,1,1,2
368884,2,4,4
368887,2,1,3
368916,0,6,5
368947,0,3,3
368958,0,1,1
368978,4,2,4
369035,3,5,6
369036,2,7,7
369052,1,1,2
369055,0,1,1
369063,0,1,1
369135,3,4,6
369142,0,2,2
369149,1,2,3
369156,2,3,3
369187,1,2,3
369192,26,12,12
369238,0,1,1
369260,5,5,5
369282,1,1,2
369339,3,3,4
369353,0,3,3
369406,11,17,12
369426,1,1,1
369456,6,12,13
369486,0,1,1
369508,0,1,1
369525,1,3,4
369716,0,3,3
369718,5,1,3
369724,1,0,1
369729,3,0,3
369735,6,6,5
369738,1,2,3
369825,1,1,2
369826,5,2,5
369828,2,3,3
369922,38,20,18
369938,15,17,13
369941,1,1,2
369985,3,4,7
370002,0,1,1
370006,11,14,14
370023,4,1,3
370027,0,1,1
370139,69,24,27
370170,1,0,1
370231,2,6,4
370257,3,3,5
370267,0,1,1
370281,30,8,13
370326,2,1,3
370329,1,1,2
370333,0,1,1
370364,0,2,2
370404,1,0,1
370454,1,4,3
370496,5,4,7
370551,1,7,6
370606,1,1,2
370625,0,1,1
370643,0,1,1
370671,24,30,18
370689,1,1,2
370700,0,1,1
370721,3,2,4
370748,1,0,1
370762,6,4,8
370853,1,9,7
370921,4,5,5
370922,2,3,4
371003,2,4,5
371022,3,2,4
371040,11,3,9
371068,2,3,4
371081,0,1,1
371089,2,2,3
371158,2,5,6
371176,1,1,2
371226,1,0,1
371270,2,1,3
371296,1,0,1
371343,6,9,9
371350,3,0,2
371355,13,14,12
371359,2,3,5
371433,0,1,1
371448,2,1,3
371488,2,3,3
371528,0,1,1
371586,12,10,16
371643,5,4,5
371715,2,4,5
371727,21,23,22
371728,1,7,5
371735,0,1,1
371737,2,2,2
371774,0,1,1
371793,0,1,1
371803,0,2,2
371828,0,1,1
371862,11,21,21
371896,2,0,2
371913,1,1,2
371949,0,3,3
371954,0,2,2
372051,0,4,3
372159,9,10,12
372186,3,0,3
372188,1,1,2
372200,20,15,12
372221,0,2,1
372223,2,2,2
372227,14,12,17
372361,4,5,6
372371,5,4,6
372424,13,5,10
372428,0,2,2
372441,1,2,3
372493,0,2,2
372532,1,1,1
372542,1,0,1
372579,6,0,6
372680,5,5,6
372685,2,5,5
372724,3,2,4
372728,4,5,7
372772,3,12,10
372802,9,3,8
372804,2,2,4
372829,5,9,8
372857,3,4,7
372894,2,2,4
372898,1,0,1
372914,1,1,2
372955,2,4,4
372993,1,1,2
373005,2,4,5
373054,0,1,1
373159,2,2,4
373160,0,1,1
373230,1,1,1
373360,5,6,6
373391,1,0,1
373392,0,1,1
373438,2,2,3
373462,4,10,7
373520,3,4,6
373561,1,1,2
373597,9,11,13
373607,1,2,3
373666,0,6,4
373676,1,2,3
373679,1,0,1
373685,2,5,6
373694,6,3,5
373722,4,2,4
373737,0,2,2
373764,1,3,3
373774,2,0,2
373779,0,2,2
373807,8,12,9
373811,1,1,2
373861,0,2,2
373912,0,1,1
373942,0,1,1
373952,0,1,1
374036,1,2,3
374050,12,13,14
374066,11,13,11
374108,0,2,2
374123,1,2,3
374187,0,2,2
374215,5,4,5
374342,1,0,1
374347,1,0,1
374350,2,4,4
374467,1,0,1
374476,8,3,6
374533,0,3,2
374563,9,6,8
374597,2,4,4
374611,2,0,2
374664,5,6,9
374699,6,5,10
374739,4,3,6
374747,12,6,9
374757,4,3,5
374793,5,0,3
374795,12,11,12
374820,1,2,3
374845,2,3,4
374878,2,1,3
374948,3,3,4
374973,1,3,3
375026,0,4,3
375085,2,2,3
375112,2,0,2
375128,0,2,1
375135,1,2,3
375138,3,4,6
375218,3,4,5
375220,7,6,9
375268,0,1,1
375312,5,2,5
375313,41,18,15
375320,5,10,10
375335,5,5,6
375373,1,4,4
375384,0,1,1
375412,2,1,3
375417,0,1,1
375426,0,2,2
375447,11,12,13
375550,1,1,2
375552,0,1,1
375557,1,5,5
375584,1,11,9
375601,1,1,2
375621,1,2,3
375622,3,3,6
375628,2,0,2
375661,0,2,2
375662,2,2,3
375680,1,1,2
375734,5,6,6
375790,2,2,4
375821,1,0,1
375863,5,2,4
375933,7,2,5
375937,3,4,6
375938,0,1,1
375962,3,2,4
375969,1,2,3
375990,3,2,4
375996,2,5,5
376083,0,12,9
376108,2,2,3
376120,1,1,2
376125,0,1,1
376163,1,1,2
376170,4,2,3
376174,0,7,7
376193,5,6,9
376251,0,1,1
376252,0,2,2
376273,1,5,4
376280,2,3,5
376281,6,18,15
376292,2,4,5
376324,1,4,3
376338,0,1,1
376368,14,15,12
376427,1,1,2
376483,67,24,20
376506,2,1,3
376528,1,3,3
376532,3,3,5
376536,2,1,3
376560,1,0,1
376586,0,1,1
376593,1,2,3
376670,2,0,2
376691,1,3,3
376737,1,5,4
376783,2,2,4
376872,0,1,1
376927,2,2,3
376972,18,6,12
377012,8,8,12
377048,1,3,4
377062,0,1,1
377077,9,9,10
377086,1,3,3
377104,4,0,4
377153,3,2,4
377193,1,1,2
377196,1,0,1
377200,4,2,6
377201,2,0,2
377204,0,1,1
377233,1,0,1
377267,2,1,3
377273,6,12,11
377360,1,1,2
377389,0,1,1
377436,3,5,6
377438,1,3,4
377440,1,1,2
377442,21,17,19
377449,11,14,10
377518,2,2,4
377540,0,1,1
377549,1,1,2
377566,3,0,3
377586,0,2,2
377630,1,2,3
377631,2,2,3
377665,0,3,3
377709,13,9,11
377735,0,1,1
377744,0,1,1
377801,1,1,2
377802,1,1,2
377804,1,1,2
377809,0,1,1
377817,4,2,5
377940,21,2,8
377957,1,1,2
377992,0,4,3
377994,3,1,3
378007,0,2,1
378020,0,1,1
378022,1,1,2
378060,4,2,5
378126,2,2,4
378223,4,1,4
378232,3,3,4
378304,1,1,2
378321,1,0,1
378322,5,15,12
378333,1,3,2
378339,2,0,2
378363,5,6,8
378380,2,2,4
378441,1,0,1
378449,4,9,10
378467,2,2,3
378480,1,0,1
378488,3,3,6
378516,1,0,1
378522,10,5,9
378523,1,5,6
378543,0,1,1
378547,2,1,2
378605,1,0,1
378655,4,3,5
378658,1,3,4
378727,8,7,10
378808,0,1,1
378851,3,4,6
378865,1,1,2
378914,2,3,4
378924,5,1,6
378946,3,1,3
378951,5,4,8
378958,3,10,6
378968,4,5,6
378983,0,3,2
379014,2,2,4
379022,1,2,2
379066,2,3,4
379106,1,2,3
379143,5,6,8
379200,12,13,13
379219,5,4,9
379287,10,0,9
379353,2,3,5
379371,4,3,5
379380,3,6,6
379391,2,1,3
379423,3,4,6
379430,2,1,3
379452,7,8,9
379561,2,4,5
379567,9,10,10
379626,1,1,2
379664,3,4,4
379665,0,6,5
379668,2,3,4
379680,1,0,1
379718,1,0,1
379729,1,0,1
379767,1,0,1
379811,1,0,1
379878,0,2,2
379891,1,1,2
379893,9,7,8
379926,0,1,1
379928,0,2,2
380005,1,0,1
380016,6,5,10
380025,2,3,4
380028,2,3,3
380040,31,13,19
380046,4,7,6
380079,0,1,1
380111,0,1,1
380117,1,2,3
380203,2,2,3
380249,2,2,4
380304,6,10,9
380327,0,2,2
380338,17,6,7
380345,0,1,1
380353,8,3,5
380381,1,2,3
380446,0,2,2
380617,5,6,6
380673,6,7,7
380707,1,0,1
380728,0,11,6
380733,7,13,11
380900,0,1,1
380904,0,1,1
380911,0,2,2
380956,1,3,4
380973,4,0,4
380990,1,1,2
381018,10,8,10
381052,11,9,8
381056,2,2,3
381094,1,1,2
381118,0,2,2
381139,2,4,6
381190,0,3,3
381201,1,1,2
381262,1,2,3
381322,0,1,1
381334,1,2,3
381336,1,3,2
381409,5,9,7
381456,1,4,4
381475,3,0,3
381502,11,9,11
381511,3,1,3
381518,1,2,2
381525,4,5,8
381595,1,5,4
381600,0,1,1
381618,3,2,5
381634,1,3,4
381644,2,3,4
381755,0,1,1
381803,1,4,4
381826,0,1,1
381854,1,3,4
381856,1,1,2
381887,5,3,5
381928,2,4,5
381958,5,0,3
381962,2,2,4
381975,0,1,1
381980,1,0,1
381985,5,4,5
382013,2,2,4
382042,0,1,1
382106,2,2,4
382120,1,3,4
382136,0,2,2
382147,2,2,4
382155,2,4,5
382181,0,2,2
382231,1,1,2
382276,0,1,1
382326,3,4,6
382372,3,5,6
382401,0,4,3
382432,3,2,5
382436,0,1,1
382468,7,8,10
382485,3,3,5
382511,1,0,1
382586,1,0,1
382588,1,0,1
382640,0,1,1
382679,5,6,10
382683,0,2,1
382793,0,1,1
382812,5,4,7
382884,3,6,8
382897,1,6,5
382914,0,2,2
382915,1,1,2
382968,1,2,3
382996,17,15,18
383001,3,4,6
383007,1,0,1
383014,0,1,1
383018,1,3,3
383033,0,1,1
383063,8,6,8
383068,2,1,2
383077,3,2,4
383098,24,0,14
383195,1,1,2
383197,7,4,6
383220,4,6,7
383336,2,1,3
383385,0,1,1
383419,0,1,1
383431,2,3,4
383446,0,2,2
383502,2,3,4
383513,4,3,5
383515,1,0,1
383539,0,1,1
383541,1,1,2
383615,4,8,6
383632,0,1,1
383644,3,2,5
383666,1,1,2
383743,3,2,3
383783,0,1,1
383834,3,3,5
383871,1,2,3
383874,1,1,2
383900,1,1,2
383913,2,1,3
383949,0,2,1
384036,3,2,4
384101,0,2,2
384125,3,4,5
384144,4,6,7
384162,3,0,1
384182,4,5,6
384199,2,2,3
384201,2,6,5
384209,2,0,2
384244,1,2,2
384255,0,4,4
384264,0,1,1
384296,1,1,2
384422,3,5,5
384486,1,3,4
384532,0,1,1
384560,8,9,10
384612,1,2,3
384613,4,1,4
384616,1,2,3
384643,1,1,2
384663,4,3,4
384707,0,1,1
384780,6,7,11
384810,0,2,1
384827,0,1,1
384846,37,9,15
384877,2,3,4
384907,0,1,1
384918,0,1,1
384927,2,3,4
384978,1,3,3
384994,0,5,4
384996,2,1,3
385002,0,3,3
385043,1,5,5
385059,26,18,23
385093,1,4,5
385098,1,1,2
385102,2,1,3
385194,3,2,3
385303,1,3,3
385320,0,2,2
385329,0,1,1
385351,1,1,2
385392,1,3,4
385406,6,15,14
385407,4,2,5
385414,1,0,1
385416,2,3,3
385439,6,7,8
385448,4,9,13
385483,1,1,2
385484,2,1,2
385498,1,4,5
385652,3,2,4
385659,4,4,7
385737,2,2,4
385743,0,1,1
385775,4,4,5
385785,6,5,9
385821,3,3,4
385844,0,2,2
385848,3,2,5
385886,1,2,2
385962,1,0,1
386003,4,2,3
386059,22,21,19
386061,12,7,8
386077,2,0,2
386117,7,8,11
386137,2,0,2
386147,6,12,9
386154,0,1,1
386162,3,6,7
386175,9,7,11
386286,2,0,2
386332,2,3,5
386338,3,3,4
386383,1,3,2
386402,312,34,34
386431,0,1,1
386432,1,0,1
386446,2,1,3
386464,13,13,9
386468,3,5,5
386503,2,3,4
386512,3,6,8
386513,2,2,3
386536,1,2,3
386595,1,2,2
386596,2,3,5
386605,44,33,24
386639,1,0,1
386640,2,2,4
386688,0,1,1
386774,1,1,2
386776,92,41,31
386795,1,3,4
386827,220,47,37
386839,0,3,3
386870,174,40,33
387053,2,1,3
387072,1,2,3
387088,0,2,2
387100,6,9,10
387108,0,1,1
387147,3,6,7
387163,4,4,6
387190,10,3,5
387206,1,0,1
387239,3,3,4
387306,2,0,1
387307,3,3,5
387320,6,3,5
387364,3,3,4
387496,2,4,6
387598,3,3,4
387615,0,1,1
387619,1,1,2
387720,1,0,1
387730,2,2,3
387782,1,0,1
387787,0,1,1
387806,1,2,3
387859,1,3,4
387871,2,3,5
387882,12,14,17
387925,0,1,1
387994,3,2,3
388000,3,3,5
388013,2,2,3
388095,3,4,5
388102,5,2,3
388163,1,6,6
388247,1,0,1
388248,0,6,5
388265,1,6,6
388294,2,4,6
388338,1,1,2
388351,2,3,4
388422,6,7,9
388446,6,5,6
388477,3,1,2
388484,1,5,6
388518,1,2,3
388524,1,1,2
388575,1,2,3
388585,0,2,2
388613,3,2,3
388692,3,6,8
388760,3,3,5
388823,4,2,4
388851,1,3,4
388925,5,7,6
388933,9,3,5
388960,7,4,8
389015,3,4,7
389077,4,2,3
389079,2,2,4
389144,1,1,2
389149,1,1,2
389158,1,3,4
389177,0,3,3
389205,0,1,1
389268,0,1,1
389316,0,4,3
389345,4,3,4
389395,44,16,21
389422,1,1,2
389523,3,2,3
389524,0,1,1
389588,4,1,3
389655,1,1,2
389686,1,1,2
389707,0,1,1
389711,22,5,10
389716,13,9,11
389745,3,3,6
389760,0,2,2
389797,1,1,2
389809,8,8,15
389827,1,0,1
389887,1,0,1
389908,1,1,2
389937,1,0,1
389952,1,1,2
389968,1,1,2
389992,1,1,2
390052,25,26,16
390060,2,2,3
390115,1,2,3
390191,2,5,7
390210,6,11,12
390236,23,23,21
390244,12,3,10
390257,2,2,4
390271,2,1,3
390305,6,0,6
390307,1,2,2
390308,11,13,16
390318,0,4,4
390346,1,0,1
390348,2,5,7
390380,0,1,1
390433,7,5,5
390457,2,2,3
390511,1,1,2
390517,1,1,2
390523,0,1,1
390563,2,2,4
390578,0,1,1
390746,1,1,2
390754,0,1,1
390918,0,1,1
390956,2,0,1
390957,14,12,13
390963,2,2,4
390980,1,0,1
390993,1,2,3
390999,1,0,1
391039,1,0,1
391070,5,8,8
391099,0,1,1
391125,1,1,2
391183,2,2,3
391189,4,4,7
391280,0,2,2
391285,0,1,1
391314,1,1,2
391393,1,1,2
391411,1,5,6
391433,0,1,1
391453,0,3,2
391554,2,2,4
391560,0,2,2
391575,7,7,10
391590,1,3,4
391605,3,2,5
391635,3,7,8
391644,3,2,4
391760,1,1,2
391802,1,2,2
391885,1,2,2
391900,5,7,9
391943,2,0,1
391973,4,0,3
391988,1,4,5
392003,0,6,5
392020,11,5,7
392056,0,1,1
392083,1,4,5
392091,3,3,4
392095,2,0,2
392102,2,6,6
392225,2,3,5
392254,1,0,1
392277,1,5,6
392321,3,5,7
392405,2,2,4
392442,0,1,1
392466,2,3,5
392555,3,3,5
392562,2,1,3
392588,2,0,2
392690,0,1,1
392739,4,3,5
392874,2,4,4
392901,0,1,1
392921,3,4,4
392930,1,1,2
392937,1,0,1
392955,1,1,2
392968,0,7,6
392984,4,3,4
393008,1,3,4
393012,0,1,1
393025,2,4,5
393051,3,4,7
393065,2,2,3
393076,9,4,5
393134,1,1,2
393225,1,2,3
393245,0,1,1
393270,6,4,7
393274,2,3,5
393275,0,1,1
393309,2,2,3
393324,0,1,1
393329,1,1,2
393348,1,0,1
393351,4,9,13
393383,27,4,5
393405,14,10,11
393417,1,9,4
393499,5,6,7
393512,1,1,2
393539,2,5,5
393618,1,3,3
393629,12,7,8
393631,1,3,3
393671,0,1,1
393685,3,6,5
393712,0,1,1
393717,0,1,1
393722,1,1,1
393769,3,3,4
393774,1,0,1
393829,1,0,1
393870,12,6,8
393890,0,1,1
393911,0,1,1
393951,1,1,2
393959,0,1,1
393977,1,1,2
393986,2,2,4
393990,0,3,3
394000,3,2,4
394012,1,4,4
394024,1,1,2
394069,4,5,8
394084,0,3,3
394158,2,2,4
394244,2,0,2
