node,indegree,outdegree,kcore
779350,2,2,4
779477,15,7,8
779664,1,1,2
779766,3,2,4
779783,0,1,1
779940,1,0,1
779967,2,3,4
779999,3,5,6
780008,1,1,2
780037,13,8,9
780088,1,3,3
780435,1,1,2
780494,1,1,2
780710,0,1,1
780901,6,10,7
780969,0,1,1
781153,1,1,2
781217,5,15,10
781358,1,1,2
781384,2,0,2
781451,4,4,5
781508,1,0,1
781532,0,3,3
781605,1,0,1
781715,2,0,2
781773,6,5,7
781797,3,3,4
781814,10,7,7
781852,18,8,9
782073,2,3,3
782145,1,0,1
782172,1,0,1
782260,1,0,1
782268,2,2,4
782337,10,5,8
782549,3,3,5
782613,5,3,5
782688,0,4,4
782726,0,3,2
782772,2,0,2
782855,1,0,1
783469,1,2,2
783672,0,2,2
783948,0,3,3
784003,3,5,6
784076,2,0,2
784729,1,1,2
784824,1,0,1
785257,0,1,1
785287,1,0,1
785446,1,2,3
785477,3,1,3
785586,4,7,6
785852,4,3,6
785939,3,4,5
785946,3,1,3
786028,2,2,4
786094,4,12,10
786322,2,2,4
786492,34,6,9
786612,1,0,1
786918,5,0,4
786968,1,0,1
787032,1,0,1
787104,1,0,1
787118,0,4,3
787287,10,7,8
787432,3,0,3
787465,4,3,3
787487,0,1,1
787560,1,1,2
787589,1,1,1
787603,0,1,1
787701,0,2,1
787798,1,2,2
788141,0,1,1
788410,2,4,5
788562,1,1,2
788563,2,3,4
788603,1,1,2
788615,1,7,6
788807,0,1,1
788938,0,1,1
789171,0,1,1
789198,0,3,3
789233,1,4,3
789241,1,3,3
789461,0,1,1
789565,1,1,2
789589,2,2,2
789688,1,1,2
789725,0,1,1
789730,0,1,1
789832,4,6,7
789966,1,0,1
790082,3,5,6
790132,1,1,2
790332,4,2,5
790449,3,3,5
790516,10,8,9
790812,5,1,3
790837,0,1,1
790869,1,2,2
790939,0,4,3
791002,2,7,7
791201,0,1,1
791216,5,2,5
791222,2,4,4
791223,0,3,3
791365,2,1,3
791515,3,1,4
791911,0,1,1
791986,0,4,3
792188,7,5,7
792249,4,2,4
792330,0,4,2
792566,1,0,1
792590,111,25,24
792597,3,2,5
792655,1,2,2
792658,2,0,2
792685,1,1,2
792731,1,0,1
792762,7,3,5
792783,2,3,4
792910,5,1,4
792932,14,6,11
793108,4,3,5
793302,0,2,2
793340,1,0,1
793397,1,1,2
793537,2,2,4
793647,0,1,1
793729,1,1,2
793763,0,2,2
793782,1,2,2
793788,1,2,3
793940,4,4,8
793947,1,0,1
793979,1,1,2
794032,0,1,1
794080,2,0,2
794198,1,0,1
794254,2,0,2
794303,0,1,1
794433,0,1,1
794662,1,3,4
795168,3,3,4
795247,1,0,1
795325,0,1,1
795415,2,0,1
795494,1,5,3
795503,2,3,5
795529,3,3,4
795667,13,7,7
795689,2,4,5
795974,3,3,6
796159,4,13,9
796234,2,0,2
796343,0,1,1
796353,3,3,5
796394,1,1,2
796410,0,1,1
796566,1,3,4
796592,1,1,2
796605,2,1,2
796732,1,0,1
796832,2,1,2
796839,7,13,7
796846,2,0,2
797042,0,1,1
797141,1,0,1
797267,1,2,2
797356,3,4,6
797397,0,1,1
797411,1,2,3
797537,1,2,3
797594,0,1,1
797647,0,1,1
797724,1,0,1
797800,3,3,3
797886,1,0,1
797888,4,2,4
797925,7,4,5
797962,3,3,4
798115,0,1,1
798126,0,1,1
798246,1,2,3
798249,0,1,1
798259,0,1,1
798275,2,2,3
798502,0,2,2
798539,3,1,4
798796,3,5,6
798878,15,25,15
798893,0,1,1
798897,2,1,2
798963,6,4,9
799004,1,0,1
799015,1,1,2
799079,0,1,1
799153,1,0,1
799293,0,1,1
799434,1,1,1
799612,0,2,2
799709,2,0,2
799875,1,2,2
800069,3,3,5
800107,2,1,2
800125,2,1,3
800168,1,0,1
800390,7,2,5
800572,2,1,3
800585,9,4,8
800596,2,0,2
800619,4,4,7
800633,1,2,2
800711,0,2,1
800855,3,2,4
800922,7,5,10
800930,2,0,2
801013,24,4,9
801098,3,2,4
801115,0,1,1
801122,1,0,1
801134,5,8,7
801373,1,0,1
801447,1,0,1
801638,1,1,2
801871,2,2,4
801945,0,2,2
802078,0,1,1
802084,1,0,1
802086,3,5,7
802104,1,0,1
802294,4,13,12
802346,1,0,1
802448,3,0,2
802462,0,1,1
802522,3,0,3
802582,1,0,1
802718,3,4,4
802727,1,2,3
802864,3,3,4
802969,2,2,4
802972,0,1,1
803079,1,0,1
803130,0,3,3
803668,2,1,3
803721,0,4,3
803809,0,1,1
803861,2,2,2
803946,47,16,16
804012,0,1,1
804108,1,7,6
804136,1,0,1
804250,0,1,1
804252,1,3,3
804262,2,3,3
804318,1,0,1
804367,1,2,3
804585,4,3,4
804686,4,0,4
804689,0,1,1
804738,0,1,1
804899,2,2,4
804943,3,4,6
805092,29,14,15
805138,0,2,2
805214,1,0,1
805360,0,1,1
805442,2,3,4
805454,1,0,1
805528,2,2,4
805649,1,0,1
805905,1,4,5
805942,1,1,2
806051,2,1,2
806129,0,1,1
806449,2,2,4
806515,2,4,4
806589,0,1,1
806645,0,1,1
806664,1,0,1
806800,3,3,3
806953,1,0,1
806960,2,5,4
806976,1,0,1
807029,2,0,1
807046,0,0,0
807074,0,2,1
807085,1,1,2
807149,2,1,2
807182,0,4,4
807235,1,0,1
807280,0,4,3
807316,0,1,1
807395,0,2,2
807443,3,4,6
807523,1,1,2
807591,1,0,1
807708,8,7,6
808078,1,2,2
808174,0,1,1
808637,1,1,2
808794,2,2,3
809139,6,5,6
809141,2,1,2
809154,1,1,2
809324,1,0,1
809339,0,1,1
809352,1,1,2
809358,1,1,2
809443,0,4,4
809465,2,2,4
809534,1,1,2
809712,1,0,1
809773,0,2,2
809873,1,2,2
809963,0,4,4
810141,5,21,11
810161,1,0,1
810197,1,3,4
810303,2,1,3
810319,1,1,2
810583,1,2,3
810629,3,6,4
810658,0,1,1
810790,2,0,2
810882,1,1,2
811231,1,0,1
811336,1,0,1
811410,0,1,1
811456,0,1,1
811520,1,0,1
811571,3,3,3
811639,1,3,4
811812,5,3,6
811976,2,2,4
812288,6,4,6
812339,0,2,2
812341,23,6,8
812355,0,3,3
812528,0,1,1
812809,4,6,8
812947,2,2,3
813080,8,4,9
813136,2,2,3
813220,2,2,4
813379,4,0,3
813386,2,2,4
813389,8,9,8
813549,4,4,7
813634,5,5,6
813759,1,0,1
813773,0,1,1
813888,1,0,1
814159,0,1,1
814637,1,0,1
814668,3,3,5
814886,0,2,2
815030,0,2,2
815044,1,0,1
815068,2,0,2
815106,0,1,1
815168,0,2,2
815316,0,1,1
815697,13,1,5
815770,1,0,1
815784,1,1,2
815802,4,2,5
815895,1,1,1
815900,2,1,2
816086,1,0,1
816207,1,0,1
816380,2,2,2
816452,1,1,2
816540,4,3,5
816689,1,3,3
816770,1,1,2
817136,2,2,3
817393,2,0,2
817487,3,4,5
817716,4,3,4
817892,0,1,1
817957,9,4,10
818010,0,3,2
818062,1,3,2
818106,0,1,1
818368,8,23,11
818427,2,2,4
818458,1,0,1
818564,6,8,6
818633,1,0,1
818696,1,0,1
818836,0,1,1
819172,0,1,1
819479,1,1,2
819518,0,1,1
819555,16,10,11
819829,0,1,1
820169,3,4,4
820275,1,0,1
820331,1,1,2
820592,2,2,2
820660,1,1,2
820667,0,2,2
820810,0,2,2
821029,0,2,1
821167,1,0,1
821332,1,1,2
821338,1,1,2
821356,2,3,5
821398,0,2,2
821505,2,6,5
821669,0,2,2
821701,0,1,1
821741,2,4,5
821854,3,2,4
821960,6,3,5
822188,2,3,4
822203,0,1,1
822207,2,3,5
822352,0,1,1
822501,3,3,5
822574,0,1,1
822603,2,3,5
822732,1,0,1
822819,1,0,1
823032,3,4,5
823052,1,1,2
823067,1,1,2
823245,9,8,9
823395,1,0,1
823456,3,2,4
823498,2,5,5
823635,2,3,3
823687,1,1,2
823826,1,2,2
823856,2,0,1
823934,1,0,1
824351,10,6,7
824373,0,6,4
824470,0,3,1
824598,2,5,6
824610,2,0,2
824685,4,4,8
824803,4,2,6
824916,0,1,1
824969,0,2,2
824974,1,1,1
825075,2,3,4
825097,0,1,1
825413,1,0,1
825513,0,1,1
825708,0,2,1
825727,1,0,1
825985,3,2,4
826167,1,0,1
826230,0,1,1
826275,1,0,1
826283,2,2,2
826305,2,2,2
826316,1,1,2
826323,2,4,4
826380,0,2,1
826423,1,2,3
826550,2,6,6
826553,1,1,2
826835,0,2,1
826859,3,2,5
827066,0,5,5
827193,5,3,5
827487,1,3,4
827506,1,0,1
827574,6,3,6
827580,55,15,13
827656,0,1,1
827992,1,2,3
828029,4,5,6
828143,1,0,1
828351,1,0,1
828367,1,4,4
828373,1,1,2
828435,1,1,2
828494,3,3,6
828593,0,1,1
828798,1,0,1
828829,2,2,3
828949,1,0,1
828996,0,2,2
829084,1,2,2
829267,2,0,2
829375,1,0,1
829820,1,0,1
829854,4,0,4
829874,1,0,1
830390,3,4,6
830433,3,1,2
830509,0,1,1
830588,3,3,6
830674,1,0,1
830747,29,14,11
830971,5,8,7
830984,2,2,4
831042,2,9,10
831120,0,1,1
831124,6,4,6
831179,10,6,10
831292,0,1,1
831368,0,1,1
831372,0,4,4
831489,0,2,1
831585,9,10,10
831740,1,0,1
831837,2,0,2
832051,4,2,6
832195,5,1,4
832462,0,1,1
832482,0,1,1
832509,2,2,4
832516,1,2,3
832524,13,4,6
832681,1,2,3
832724,2,3,4
832824,3,1,3
832851,0,1,1
832956,1,1,1
832963,1,3,3
833088,0,1,1
833302,2,5,4
833358,2,0,2
833443,1,1,2
833444,1,1,2
833463,2,2,3
833475,1,1,2
833545,1,0,1
833673,0,5,2
833675,0,2,1
833728,1,1,2
833782,2,2,3
833934,2,1,2
834087,3,3,5
834278,4,3,4
834374,1,0,1
834400,0,1,1
834457,0,1,1
834594,2,0,1
834655,0,1,1
834748,1,1,2
834845,3,7,8
835005,2,2,4
835071,1,2,2
835295,0,8,6
835306,2,2,2
835506,1,0,1
835546,1,3,3
835560,0,2,2
835655,1,1,2
835761,0,1,1
835819,0,1,1
835857,3,5,7
835913,2,2,3
835985,3,0,3
836062,1,0,1
836153,2,0,2
836234,1,4,4
836265,2,2,3
836297,3,2,4
836318,2,1,3
836493,1,1,1
836516,1,0,1
836560,2,4,2
836586,1,0,1
836633,2,2,3
836638,1,0,1
836786,2,2,2
836805,1,0,1
836833,0,2,2
836941,1,1,2
836955,1,0,1
837033,2,3,4
837038,2,4,5
837157,0,1,1
837221,3,5,4
837367,2,2,3
837709,2,3,3
837799,1,0,1
837923,1,0,1
838405,0,0,0
838426,2,3,4
838541,0,3,3
838681,3,3,4
838779,1,0,1
838800,0,2,2
838835,1,1,2
838987,1,2,2
839074,0,3,3
839076,0,3,3
839124,0,1,1
839126,1,2,3
839392,0,1,1
839473,2,6,5
839621,1,2,3
839790,1,8,6
840020,1,1,2
840096,1,1,2
840138,2,0,2
840148,10,4,7
840180,2,3,3
840192,0,1,1
840204,1,3,4
840467,0,2,2
840753,2,3,4
841016,10,7,11
841070,1,0,1
841078,1,0,1
841105,0,1,1
841128,0,2,2
841162,0,1,1
841238,1,0,1
841361,1,2,3
841377,4,4,6
841426,1,0,1
841482,0,1,1
841492,0,3,1
841523,8,19,9
841575,1,1,2
841591,2,2,4
841661,6,2,4
841671,0,2,2
841698,1,0,1
841847,9,5,5
841856,1,2,3
842183,1,1,2
842208,1,1,2
842282,5,6,7
842300,0,1,1
842341,1,2,2
842449,1,0,1
842469,2,2,3
842657,0,1,1
842752,6,4,6
842911,4,3,5
843014,2,2,4
843103,1,0,1
843171,1,1,2
843317,1,0,1
843335,308,55,43
843427,0,2,2
843532,4,9,7
843702,1,0,1
844078,1,0,1
844232,4,3,6
844385,13,6,6
844773,1,2,3
845081,0,7,4
845129,2,6,5
845264,1,0,1
845341,0,1,1
845354,21,9,9
845509,1,0,1
845531,1,2,3
845603,1,1,2
845608,1,0,1
845614,5,5,5
845635,0,1,1
845761,0,2,2
845767,0,2,1
845770,0,4,4
846160,0,1,1
846413,26,16,16
846723,4,4,5
846782,1,0,1
846932,4,1,3
847226,4,3,5
847305,1,0,1
847352,67,14,14
847371,1,3,4
847407,0,1,1
847551,2,2,4
847591,1,1,2
847741,0,3,2
847772,1,4,4
847828,0,1,1
847845,2,1,3
847881,11,4,8
847947,2,12,8
848019,1,6,5
848046,1,1,2
848374,0,1,1
848377,0,2,2
848418,11,1,5
848493,0,1,1
848547,5,5,6
848587,8,6,6
848588,4,2,4
848712,1,0,1
848744,0,2,1
848763,1,0,1
848843,0,1,1
848909,26,18,15
849023,12,16,11
849180,2,2,4
849382,1,7,6
849459,0,2,2
849537,3,0,3
849620,1,0,1
849777,1,1,1
849883,1,0,1
849922,4,0,2
849987,14,6,8
850036,2,3,5
850083,1,2,2
850113,2,1,2
850315,0,4,3
850368,0,1,1
850393,1,2,2
850411,1,3,3
850536,0,1,1
850782,0,3,2
850830,4,4,7
851103,2,0,2
851206,0,1,1
851470,1,1,1
851585,1,1,2
851597,0,2,2
851651,1,3,4
851673,1,2,2
851743,2,2,4
851782,4,3,7
851833,1,2,3
851966,1,0,1
852035,12,11,9
852140,2,3,4
852142,1,0,1
852242,1,4,4
852319,0,1,1
852378,0,1,1
852420,1,3,4
852441,0,2,2
852485,13,4,7
852497,1,1,2
852556,1,1,2
852601,9,4,5
852624,2,1,3
852717,25,9,14
852742,5,5,7
852935,1,7,6
853194,10,11,10
853302,1,0,1
853405,3,3,5
853432,19,16,16
853650,0,3,2
853651,2,4,5
853657,6,3,4
853830,0,2,2
853853,0,1,1
853883,0,1,1
853945,30,14,12
853998,0,3,2
854092,9,1,4
854199,3,3,6
854212,1,0,1
854251,0,1,1
854324,1,1,1
854416,0,1,1
854464,1,1,2
854782,0,1,1
854854,1,0,1
854883,0,1,1
854893,2,2,4
854919,4,7,6
855007,2,0,2
855030,2,4,5
855075,2,2,2
855108,1,0,1
855155,1,1,2
855488,1,2,3
855614,1,0,1
855633,2,4,4
855655,1,0,1
855798,4,1,4
855817,8,7,8
855858,0,4,3
856124,2,1,3
856271,1,0,1
856296,2,3,4
856408,0,1,1
856409,0,1,1
856441,0,3,3
856617,0,3,3
856633,1,0,1
856772,0,2,2
856776,4,4,6
856824,2,2,4
856861,0,2,2
856897,12,3,8
857042,0,1,1
857068,4,8,6
857124,0,1,1
857320,2,0,2
857321,1,0,1
857336,1,0,1
857359,0,3,2
857467,1,0,1
857499,1,0,1
857588,2,3,5
857725,1,0,1
857808,2,1,3
858045,0,5,4
858101,2,2,4
858238,0,1,1
858407,0,1,1
858512,0,1,1
858677,1,0,1
858714,3,3,3
858767,5,6,11
858869,0,1,1
858976,0,1,1
858978,1,0,1
858994,7,9,8
859222,1,0,1
859239,0,2,2
859297,1,2,3
859372,14,10,11
859407,0,2,2
859456,1,1,2
859498,10,13,11
859502,1,0,1
859503,1,0,1
859651,3,5,6
859911,0,1,1
859940,28,21,19
859942,1,0,1
860113,0,3,3
860285,1,0,1
860329,0,1,1
860383,1,0,1
860601,0,2,2
860965,21,30,15
861007,1,1,2
861103,0,2,2
861207,5,4,7
861543,4,2,5
861552,1,4,4
861618,0,3,3
861650,1,0,1
862083,1,2,3
862099,1,1,2
862104,0,1,1
862107,7,6,7
862159,2,3,4
862247,1,0,1
862298,2,1,2
862414,1,0,1
862578,1,0,1
862641,3,0,2
862662,3,0,2
862681,1,1,2
863044,3,6,7
863111,1,0,1
863113,1,1,2
863209,2,1,2
863269,0,1,1
863307,0,1,1
863686,0,5,3
863837,4,4,4
863904,1,0,1
863951,1,2,2
864068,2,4,5
864154,7,5,7
864268,7,6,7
864333,1,0,1
864398,0,1,1
864400,3,5,5
864465,1,4,3
864748,0,3,2
864818,3,0,3
865010,1,2,2
865358,1,0,1
865674,2,3,5
865900,3,4,6
865901,3,3,4
866017,0,1,1
866037,1,1,2
866104,1,1,2
866330,0,1,1
866515,1,1,2
866656,1,0,1
866667,2,3,4
866814,11,9,9
867053,0,4,4
867209,1,0,1
867406,1,1,2
867465,5,3,4
867473,1,6,6
867576,1,3,4
867607,1,1,2
867738,1,0,1
867762,0,2,2
867763,0,2,2
867824,0,2,2
868059,2,7,6
868166,1,0,1
868174,1,1,2
868296,0,1,1
868350,2,0,2
868352,3,3,5
868455,0,7,4
868462,0,2,2
868602,1,0,1
868751,1,1,2
868840,1,0,1
868911,0,4,3
869352,1,0,1
869468,2,0,2
869495,3,2,5
869516,1,0,1
869538,1,1,2
870054,0,2,2
870131,2,4,4
870155,2,0,2
870264,0,2,2
870497,4,5,6
870556,7,10,8
870642,1,1,2
870689,1,0,1
870712,1,0,1
870765,41,27,17
870866,2,2,4
870964,0,1,1
870973,0,2,2
871152,1,0,1
871176,6,3,6
871212,1,1,2
871287,0,1,1
871334,6,19,13
871337,1,3,4
871368,8,5,5
871370,1,0,1
871457,2,0,2
871690,0,1,1
871737,1,0,1
871774,0,1,1
872017,7,6,9
872176,1,0,1
872264,0,2,2
872289,1,3,4
872932,0,2,1
872979,2,0,1
872985,1,1,2
873005,1,0,1
873028,1,3,4
873111,0,1,1
873232,1,0,1
873427,3,2,5
873462,1,0,1
873498,2,1,2
873568,1,0,1
873833,1,0,1
873870,1,1,2
873983,11,12,9
874014,0,1,1
874116,0,1,1
874226,2,1,2
874500,1,1,2
874673,0,1,1
874745,4,5,5
875022,0,1,1
875313,1,1,2
875435,1,3,4
875573,4,4,6
875684,4,5,6
875708,1,7,7
875843,1,1,1
875887,37,24,16
876021,3,2,3
876052,0,1,1
876280,0,1,1
876284,0,1,1
876337,2,5,5
876460,2,2,3
876835,0,1,1
876886,1,0,1
876977,0,3,3
877030,2,2,3
877141,30,15,16
877179,0,1,1
877202,0,1,1
877276,0,1,1
877288,2,3,4
877410,0,2,2
877541,6,4,8
877554,1,2,2
877558,2,1,3
877598,3,2,5
877639,1,1,1
877656,1,0,1
877658,4,3,5
877758,1,0,1
877858,1,2,2
877927,0,1,1
878090,4,0,4
878127,1,1,1
878320,1,0,1
878351,4,0,4
878639,1,0,1
878665,0,2,2
878788,36,26,19
878829,3,5,6
878858,2,4,6
878859,5,3,5
878873,4,1,3
878963,2,2,2
879246,42,13,14
879300,1,0,1
879416,0,2,2
879690,16,11,13
879793,1,0,1
879810,1,0,1
880185,3,0,3
880377,1,2,3
880727,1,0,1
880741,2,2,4
880801,0,1,1
880855,0,1,1
880949,0,1,1
880963,11,2,7
881021,7,9,6
881039,1,0,1
881081,0,1,1
881361,0,1,1
881439,2,0,1
881520,6,4,6
881529,3,0,3
881590,2,1,3
881648,1,0,1
881649,0,1,1
881864,1,0,1
881946,3,0,2
882022,2,2,3
882120,2,2,3
882186,4,3,5
882262,3,3,6
882431,1,0,1
882575,1,3,4
882866,3,2,4
882984,1,1,2
882991,0,2,1
883052,0,1,1
883177,3,0,3
883207,0,3,3
883300,2,5,5
883872,0,2,1
883887,0,2,2
884102,1,1,2
884302,1,5,4
884311,1,0,1
884483,5,5,7
884503,2,6,6
884531,1,0,1
884732,2,4,6
884799,0,2,1
884902,0,1,1
884911,50,20,16
884916,2,1,2
884956,1,1,2
885095,1,3,4
885102,27,8,11
885431,2,2,4
885462,1,1,2
885691,2,0,2
885744,0,1,1
885821,0,1,1
886010,1,2,3
886073,1,3,2
886157,0,1,1
886340,4,2,4
886494,1,0,1
886536,1,4,3
886647,1,0,1
886696,1,1,2
887392,1,0,1
887515,0,2,2
887528,13,7,8
887537,1,1,2
887796,0,2,2
887898,2,5,5
887956,2,2,4
887984,1,2,3
888049,1,0,1
888067,1,0,1
888360,2,1,3
888514,0,1,1
888539,4,5,6
888624,7,6,6
888728,0,1,1
888756,3,6,7
888787,0,2,2
888917,1,0,1
888967,0,3,3
889010,1,3,3
889021,1,2,2
889086,0,1,1
889127,0,1,1
889301,2,2,3
889505,0,1,1
889585,4,5,6
889703,0,5,3
889716,0,1,1
889817,6,6,8
889860,3,2,5
889893,0,1,1
890005,3,2,3
890171,1,0,1
890203,0,2,2
890222,4,5,7
890259,5,5,4
890272,3,3,5
890350,3,3,5
890377,4,5,6
890620,0,1,1
890623,0,1,1
890713,1,2,3
890927,1,0,1
890985,0,1,1
891080,0,2,1
891102,2,3,4
891279,1,0,1
891440,1,0,1
891667,4,4,3
891876,0,1,1
892110,4,6,5
892218,0,1,1
892371,1,0,1
892396,0,2,2
892536,5,1,4
892576,0,1,1
892859,1,0,1
892878,1,2,3
893060,2,3,5
893068,1,2,3
893546,5,4,6
893551,0,1,1
893577,0,3,3
893677,3,3,2
893692,1,2,3
893730,0,1,1
893825,13,10,9
893833,2,2,4
893887,1,0,1
894004,1,0,1
894010,5,3,5
894099,1,0,1
894255,0,3,3
894305,0,1,1
894460,3,3,4
894504,0,1,1
894614,1,1,2
894641,2,2,2
894658,5,2,7
894679,6,2,5
894761,4,3,4
894829,1,4,3
894889,0,1,1
895028,2,2,3
895412,1,0,1
895431,1,1,2
895455,0,1,1
895489,1,0,1
895535,1,0,1
895542,0,1,1
895647,0,1,1
895829,0,2,2
895844,1,0,1
896000,1,2,2
896044,1,2,3
896216,0,1,1
896314,1,0,1
896381,1,0,1
896474,2,0,2
896905,0,2,1
897147,1,0,1
897168,20,17,14
897324,2,3,4
897543,3,1,2
897551,2,2,3
897619,0,4,3
897639,0,7,4
897701,1,1,2
897738,0,5,5
897747,1,0,1
897873,12,7,8
898125,1,4,5
898137,0,2,2
898169,2,3,4
898273,1,5,6
898327,1,1,2
898372,1,1,2
898398,1,0,1
898449,4,3,5
898603,1,0,1
898618,2,0,2
898684,4,0,4
898717,4,3,5
898743,1,1,2
898768,5,6,9
898827,1,0,1
898828,1,1,2
898903,5,3,7
898998,1,0,1
899140,1,1,1
899374,24,5,10
899388,2,2,2
899493,0,1,1
899545,1,0,1
899578,1,0,1
899645,1,1,2
899698,1,1,2
899713,0,1,1
899828,2,1,2
899834,2,0,2
899909,4,3,5
900012,2,2,3
900036,0,2,2
900080,3,2,3
900530,1,1,2
900546,1,0,1
900683,1,0,1
900692,0,1,1
900785,1,3,2
900955,3,3,5
901309,2,2,3
901385,1,1,2
901467,1,0,1
901636,1,0,1
901643,12,23,15
901725,3,0,3
901758,5,8,6
901787,4,1,4
901850,2,3,5
901899,0,3,2
901914,1,3,4
902082,1,1,2
902201,1,0,1
902319,1,0,1
902401,0,2,2
902450,2,0,2
902973,5,2,4
903110,3,2,3
903144,0,2,1
903317,5,7,7
903347,27,15,15
903433,3,4,6
903454,0,1,1
903455,4,2,5
903482,1,0,1
903596,2,2,3
903622,2,0,2
903787,1,1,2
903878,0,4,4
903885,2,1,3
904171,1,0,1
904241,0,3,3
904286,1,0,1
904323,3,2,4
904505,0,1,1
904506,0,1,1
904587,1,0,1
904606,1,1,2
904691,2,1,2
905198,1,3,2
905221,1,0,1
905564,19,5,7
905600,1,0,1
905620,3,1,3
905646,5,4,8
905787,3,3,3
905793,0,2,2
905940,1,0,1
906007,4,8,7
906033,1,1,2
906050,4,4,5
906113,1,0,1
906141,2,5,5
906149,1,0,1
906329,1,2,3
906564,1,0,1
906668,1,0,1
906936,2,3,3
907003,1,0,1
907042,2,4,4
907094,3,3,5
907308,1,1,2
907344,3,2,5
907370,6,8,7
907468,0,3,2
907499,9,4,5
907751,4,4,6
907962,0,1,1
908038,1,0,1
908071,2,3,4
908123,1,2,3
908127,2,1,3
908154,1,0,1
908214,1,1,2
908417,8,9,7
908724,1,5,5
908974,0,4,4
909024,1,2,2
909026,2,2,4
909147,9,6,7
909289,0,2,2
909371,1,0,1
909439,1,0,1
909498,1,1,2
909572,0,2,1
909605,1,0,1
909650,1,2,2
909773,0,3,3
909959,4,3,4
910141,1,1,2
910326,2,2,4
910401,0,3,3
910435,1,2,3
910495,2,1,3
910607,2,1,2
910703,0,7,5
910723,2,3,5
910760,2,0,2
910765,3,3,3
910984,10,5,8
911071,8,5,7
911103,1,0,1
911141,1,0,1
911214,1,1,2
911237,1,1,2
911301,2,1,1
911321,2,2,3
911386,2,3,4
911403,2,4,5
911471,1,1,2
911569,0,2,2
911667,1,0,1
911960,2,4,5
912022,0,2,2
912362,0,1,1
912414,0,1,1
912423,0,4,3
912442,4,3,4
912619,5,2,6
912778,1,2,3
912853,2,2,4
912998,1,1,2
912999,0,2,2
913028,1,3,3
913052,0,2,1
913138,1,0,1
913394,1,1,2
913456,1,1,1
913471,1,0,1
913507,0,2,2
913537,1,2,3
913646,0,3,2
913746,0,1,1
913804,1,0,1
913867,2,0,2
913942,2,0,2
913964,2,0,2
913967,1,0,1
914227,0,1,1
914338,1,2,3
914527,2,0,2
914590,0,2,1
914594,5,2,4
914712,2,2,4
914715,1,0,1
914811,1,0,1
914965,2,5,5
914989,0,1,1
914990,1,0,1
915054,1,0,1
915076,2,4,4
915520,0,1,1
915745,0,1,1
915780,0,1,1
915782,0,2,2
916077,2,6,6
916459,2,2,3
916553,1,0,1
916775,0,2,2
916868,1,0,1
916926,0,2,2
916990,5,3,6
916996,16,9,11
917320,2,1,3
917763,0,1,1
917855,1,0,1
917861,3,2,2
917957,0,1,1
917962,1,0,1
918055,1,0,1
918094,1,0,1
918149,1,0,1
918154,5,8,8
918596,1,3,3
918630,1,1,2
918663,0,1,1
918754,0,1,1
918846,2,2,3
918941,3,0,3
919044,1,2,2
919045,2,7,7
919136,2,1,3
919158,1,1,2
919245,1,0,1
919367,0,6,5
919412,1,0,1
919470,1,2,3
919530,2,1,3
919625,1,5,4
919747,2,2,4
919851,1,0,1
919999,1,2,2
920057,1,2,2
920082,4,3,5
920152,0,3,3
920397,1,0,1
920430,1,2,2
920561,2,0,2
920612,7,0,5
920633,7,10,10
920694,0,2,1
920885,2,1,1
920949,2,5,4
921021,0,2,2
921158,3,4,5
921171,2,1,3
921320,2,0,2
921356,0,1,1
921560,1,1,2
921608,4,4,6
922179,2,0,2
922207,1,2,2
922233,1,4,4
922293,0,1,1
922383,1,1,1
922389,1,0,1
922532,1,1,2
922652,1,1,2
922816,1,0,1
922883,3,1,4
922897,1,3,4
922899,3,2,4
922988,1,1,2
923007,3,0,3
923045,1,2,3
923156,9,1,4
923365,5,3,3
923468,0,1,1
923637,1,1,1
923660,1,3,4
923783,0,2,1
923805,5,4,8
923935,0,1,1
924098,1,1,2
924426,6,4,4
924491,1,4,3
924506,1,3,4
924664,1,2,3
924726,6,2,5
925034,1,1,2
925199,1,2,2
925384,1,0,1
925458,0,2,2
925511,2,2,4
925542,1,2,2
925576,1,0,1
925676,1,2,2
925976,2,0,2
926058,1,1,2
926164,1,0,1
926394,3,9,10
926410,2,3,4
926671,1,1,2
926719,1,0,1
927264,2,0,2
927287,1,1,2
927427,1,1,2
927440,3,3,6
927808,1,0,1
927844,1,2,3
927888,0,1,1
928044,0,1,1
928150,4,0,3
928245,2,2,4
928372,1,2,3
928459,1,2,3
928498,1,0,1
928605,5,7,9
928639,4,3,4
929227,0,1,1
929275,0,1,1
929510,7,4,8
929701,1,0,1
929986,0,1,1
930278,3,3,4
930369,1,0,1
930728,1,2,3
930827,1,0,1
930868,0,4,4
930911,6,5,7
931105,1,4,3
931158,1,0,1
931226,1,5,6
931489,3,0,3
931681,5,4,7
931820,1,5,5
932083,2,2,3
932109,1,1,2
932110,3,1,3
932497,0,1,1
932540,0,5,5
932581,6,2,5
932623,1,4,4
932763,3,2,4
932877,1,0,1
932946,0,1,1
932956,0,2,2
932971,0,2,2
933141,1,3,3
933224,4,2,4
933330,0,1,1
933420,1,1,2
933445,1,0,1
933501,4,5,6
933560,7,9,5
933572,3,2,4
933810,2,0,1
933844,4,11,7
934041,0,2,2
934094,1,2,2
934144,6,6,6
934304,1,1,2
934581,0,2,2
934782,3,1,3
934809,0,2,2
934916,2,1,2
935030,3,7,7
935189,0,1,1
935207,2,2,4
935419,3,1,3
