node,indegree,outdegree,kcore
675771,1,2,2
675810,3,3,4
675834,4,2,6
675856,2,0,2
675862,1,2,3
675899,0,3,3
675937,0,1,1
676000,0,2,1
676028,8,8,7
676077,3,2,4
676101,0,1,1
676147,5,8,9
676209,1,1,2
676212,1,5,5
676231,2,4,4
676232,1,0,1
676310,1,2,3
676382,1,3,3
676392,0,1,1
676427,2,2,4
676526,2,2,3
676788,0,1,1
676861,8,2,5
676873,2,3,5
676893,0,7,5
676901,2,0,2
676965,6,2,5
677089,2,2,3
677090,4,4,3
677142,2,2,4
677221,5,3,6
677257,0,1,1
677275,1,0,1
677279,2,1,3
677291,6,5,7
677452,0,1,1
677517,0,1,1
677664,1,4,4
677812,2,0,2
677858,0,2,1
677957,3,1,4
677960,2,5,5
678031,3,3,4
678136,2,3,4
678199,1,0,1
678204,1,0,1
678434,1,0,1
678609,6,0,4
678740,0,1,1
678748,0,1,1
679191,1,1,2
679433,0,1,1
679435,0,1,1
679500,3,3,5
679599,17,26,16
679644,15,6,9
679676,2,1,3
679789,1,1,2
679817,1,1,2
679870,1,0,1
679880,2,1,2
679918,1,0,1
679948,0,2,2
679955,8,8,12
679966,38,19,19
680102,0,1,1
680119,3,3,2
680178,1,1,2
680183,0,1,1
680210,2,2,2
680314,2,3,4
680318,0,2,1
680777,0,3,3
680919,1,0,1
680921,0,1,1
680981,0,1,1
681017,6,4,7
681056,3,0,1
681076,1,2,3
681097,1,2,2
681107,3,5,5
681249,1,1,2
681254,9,6,6
681298,2,2,4
681309,1,0,1
681313,1,1,2
681330,3,9,7
681361,0,2,2
681536,3,2,4
681629,0,2,2
681819,0,4,2
682013,2,2,4
682197,2,1,3
682214,1,1,2
682266,2,2,3
682448,1,0,1
682485,3,1,3
682597,2,4,4
682622,0,1,1
682625,1,0,1
682684,1,6,4
682687,2,3,4
682737,1,5,4
682796,1,4,4
682914,2,1,2
683103,0,1,1
683124,24,17,14
683212,2,9,6
683288,0,1,1
683340,1,1,2
683473,1,2,3
683486,0,2,2
683494,1,0,1
683566,1,0,1
683619,4,4,5
683623,0,2,1
683661,2,2,3
683858,0,1,1
683864,1,2,2
683890,1,2,2
684167,0,1,1
684362,2,6,5
684398,4,15,10
684406,4,1,2
684535,1,1,2
684592,2,0,2
684608,2,0,2
684865,9,4,8
684986,0,7,5
684991,0,2,2
685012,0,2,2
685013,12,5,11
685202,1,1,2
685290,0,2,2
685313,0,5,4
685315,1,0,1
685360,0,1,1
685362,3,3,5
685432,0,1,1
685509,2,5,5
685510,3,3,6
685541,3,4,5
685545,49,16,16
685550,2,3,4
685743,0,4,4
685774,1,0,1
685860,0,1,1
685893,0,1,1
686054,2,4,5
686097,2,0,2
686113,1,2,3
686122,0,1,1
686238,1,0,1
686246,3,1,4
686262,2,3,3
686367,0,1,1
686447,1,2,3
686459,1,0,1
686753,1,0,1
686807,2,1,2
686875,3,3,5
686954,3,2,3
687173,0,1,1
687245,0,2,2
687248,2,0,1
687258,2,2,4
687278,1,0,1
687369,0,3,2
687415,2,1,2
687667,0,2,1
687676,16,6,9
687696,1,0,1
687704,0,3,3
687813,5,1,4
687868,1,2,3
687934,0,2,2
687953,3,1,2
688037,1,2,2
688056,2,0,2
688148,3,2,5
688275,9,5,6
688355,2,0,2
688459,1,0,1
688489,2,3,3
688578,13,10,11
688765,5,4,7
688817,1,1,2
688948,1,0,1
688972,1,0,1
689012,12,21,16
689047,10,12,15
689053,2,3,5
689099,4,7,5
689196,2,0,2
689237,0,4,3
689246,0,1,1
689285,2,5,6
689389,2,2,3
689525,2,1,2
689556,2,2,3
689559,2,2,3
689733,2,2,2
689945,0,1,1
690011,1,1,2
690033,1,1,2
690112,2,3,4
690253,0,5,4
690422,1,0,1
690480,2,0,2
690509,1,1,2
690627,2,4,4
691038,1,0,1
691201,2,3,4
691220,0,5,3
691221,14,7,10
691278,1,0,1
691313,1,1,2
691329,1,2,2
691331,0,1,1
691346,1,1,2
691348,1,0,1
691372,0,1,1
691433,1,0,1
691557,0,1,1
691602,2,2,3
691861,1,0,1
691972,0,7,6
691976,2,5,6
691994,0,1,1
692130,3,4,5
692174,0,1,1
692231,0,1,1
692448,8,2,5
692500,0,1,1
692636,2,1,2
692818,1,7,4
692870,0,3,3
692942,5,3,5
693032,2,0,2
693057,11,9,11
693078,0,1,1
693106,1,2,3
693112,0,1,1
693169,4,4,5
693296,2,1,2
693306,4,0,4
693332,1,3,4
693417,1,2,3
693448,1,2,3
693539,0,1,1
693592,1,1,2
693698,0,3,3
693735,6,4,6
693749,1,1,2
693828,37,15,17
693875,2,2,3
693923,0,2,2
693963,3,2,4
694232,3,3,6
694283,2,0,2
694495,1,2,2
694513,0,2,2
694570,2,2,2
694611,1,0,1
694702,0,2,2
694801,4,3,3
694960,3,3,5
695001,1,0,1
695003,1,4,4
695091,20,8,12
695105,0,1,1
695138,2,1,3
695365,7,17,10
695385,0,1,1
695403,0,1,1
695422,4,7,10
695456,2,2,3
695609,0,1,1
695652,0,1,1
695654,0,1,1
695740,1,1,1
695838,1,1,2
695910,2,1,2
696010,1,1,2
696108,0,1,1
696210,3,5,7
696216,0,1,1
696305,2,3,4
696322,1,2,2
696348,3,0,2
696449,0,2,2
696450,1,2,3
696493,0,2,2
696543,0,1,1
696628,0,1,1
696929,1,0,1
697138,0,2,2
697172,1,2,3
697206,1,2,3
697244,0,1,1
697260,3,2,3
697697,4,1,4
697727,0,1,1
697935,3,3,4
697941,3,2,4
697972,1,0,1
698421,1,0,1
698450,1,1,1
698467,0,1,1
698710,2,0,2
698814,0,10,5
698836,0,1,1
698859,2,2,2
699241,0,2,2
699264,2,2,4
699270,1,2,2
699331,4,7,7
699378,0,1,1
699581,0,1,1
699627,1,0,1
699656,1,0,1
699706,39,10,12
699921,3,3,3
699982,9,1,5
700081,1,0,1
700262,3,7,7
700324,1,0,1
700358,3,0,3
700361,1,4,3
700504,4,3,4
700511,3,6,6
700540,6,0,6
700653,1,0,1
700852,0,5,2
700952,1,0,1
701048,0,1,1
701146,1,0,1
701174,22,14,11
701229,1,10,7
701242,1,3,4
701313,11,10,12
701476,0,4,3
701513,0,2,2
701740,3,0,3
701768,3,5,6
701856,1,3,3
701905,4,2,5
701990,1,1,2
702012,6,6,6
702032,1,0,1
702117,2,2,3
702316,0,3,3
702355,1,0,1
702383,2,3,4
702508,2,0,2
702555,2,0,2
702783,1,3,3
702785,1,1,2
702864,0,1,1
702972,0,1,1
702985,0,1,1
703039,0,1,1
703392,0,1,1
703666,2,0,2
703689,3,4,5
703919,1,0,1
703922,14,12,11
704006,1,1,2
704031,1,0,1
704072,1,1,2
704293,0,1,1
704519,2,0,2
704549,0,3,3
704681,4,3,5
704754,2,0,1
704801,11,13,12
704965,1,0,1
705089,1,2,2
705252,1,1,2
705598,1,1,2
705747,1,0,1
705766,8,6,8
705811,1,2,3
705853,1,1,2
705953,0,1,1
706108,6,4,7
706200,2,2,3
706320,1,4,3
706409,1,0,1
706435,1,7,3
706586,15,9,9
706716,0,1,1
706905,0,2,2
706907,4,4,6
707161,0,8,7
707430,0,2,2
707528,1,0,1
707536,2,2,3
707804,1,0,1
707836,6,4,5
707900,1,0,1
707937,4,5,4
707966,2,2,4
707969,2,3,4
707971,1,3,3
707983,0,1,1
708224,1,0,1
708285,3,14,7
708386,1,2,2
708422,1,2,3
708712,0,1,1
708808,0,9,5
708929,5,0,5
709045,4,3,4
709116,1,2,3
709397,1,3,3
709501,1,4,4
709527,8,6,7
709541,8,6,8
709613,1,1,1
709906,1,0,1
709918,6,1,6
709953,6,7,10
709966,2,3,5
710159,0,3,3
710200,6,4,5
710355,0,1,1
710473,3,2,5
710482,1,0,1
710675,2,1,3
710683,1,2,2
710697,0,1,1
711046,5,9,6
711195,4,3,4
711387,2,0,2
711410,2,0,2
711417,0,4,3
711628,1,0,1
711798,0,2,2
711814,1,0,1
711842,2,1,3
711913,0,1,1
711932,0,4,2
711942,0,1,1
711966,0,2,2
712121,0,1,1
712269,1,0,1
712502,1,0,1
712616,0,1,1
712642,6,3,3
712684,3,2,3
712726,5,6,10
712770,4,2,3
712807,2,3,4
713121,1,2,2
713213,0,2,1
713215,9,1,5
713379,3,4,6
713428,1,4,4
713535,1,1,2
713560,1,0,1
713630,2,2,4
713633,1,1,2
713698,0,1,1
713899,0,1,1
713962,2,3,4
714086,1,0,1
714283,1,0,1
714368,4,3,4
714474,0,1,1
714538,0,2,2
714638,3,7,4
714649,1,4,3
714848,2,5,4
715046,13,7,6
715098,1,0,1
715109,6,0,4
715110,5,2,5
715113,3,0,2
715303,1,1,2
715334,1,1,1
715372,2,2,4
715446,0,2,2
715601,1,0,1
715784,1,0,1
715819,1,1,2
715950,1,2,2
715976,3,1,2
716007,1,4,4
716226,2,1,2
716258,1,1,2
716357,2,1,2
716407,1,1,2
716427,1,1,2
716487,1,2,3
716554,0,3,2
716805,5,4,6
716843,4,3,3
716951,1,0,1
717008,1,4,4
717047,0,4,2
717102,1,0,1
717202,1,1,2
717212,1,0,1
717315,0,2,2
717468,1,1,2
717569,5,4,6
717628,3,2,3
717692,5,3,7
718038,1,0,1
718102,0,1,1
718325,0,1,1
718360,2,2,4
718372,0,1,1
718393,11,9,9
718468,2,1,2
718506,1,0,1
718634,13,23,15
718837,4,3,4
718936,1,0,1
719113,1,1,2
719204,6,13,11
719241,4,8,8
719312,1,1,2
719334,2,2,4
719358,10,6,7
719427,0,1,1
719591,0,1,1
719599,2,1,3
719634,2,4,4
719653,3,2,5
719737,2,2,4
719758,21,13,12
719874,1,5,3
720000,2,0,2
720081,1,0,1
720095,1,7,6
720465,4,3,5
720481,0,9,7
720775,2,1,2
720785,2,0,2
720797,1,0,1
720947,0,1,1
721174,29,20,17
721308,5,4,5
721385,0,1,1
721455,11,15,11
721532,2,6,8
721541,3,5,6
721555,2,9,9
721580,2,1,2
721608,1,1,2
721674,0,4,1
721752,2,3,3
721796,3,3,6
721841,1,2,3
722120,0,1,1
722188,5,5,6
722251,5,2,3
722406,2,2,3
722474,0,1,1
722512,1,0,1
722538,3,1,4
722559,1,0,1
722734,1,0,1
722811,2,3,4
722820,1,1,2
722835,2,2,4
722954,1,0,1
722963,5,6,6
723073,1,0,1
723141,4,7,6
723156,1,0,1
723183,0,1,1
723218,1,3,3
723237,1,0,1
723421,2,7,6
723429,1,1,2
723436,0,3,3
723479,1,1,2
723489,1,2,2
723522,1,0,1
723757,1,2,2
723758,1,0,1
723803,2,0,2
723811,0,2,2
723983,3,4,6
724038,0,5,4
724090,4,8,8
724112,2,1,3
724151,3,1,2
724248,0,2,2
724272,1,2,3
724595,1,3,4
724625,1,0,1
724636,4,3,5
724643,0,3,3
724767,7,3,5
724768,5,1,3
724812,1,3,3
724900,1,1,2
725041,1,4,3
725084,0,1,1
725181,2,1,2
725228,3,2,2
725340,4,2,4
725357,1,1,2
725520,1,0,1
725584,1,1,2
725596,0,1,1
725649,1,1,1
725765,3,2,3
725897,1,1,2
725953,1,2,3
726068,1,0,1
726153,0,2,2
726167,0,1,1
726268,6,2,6
726440,1,0,1
726473,1,1,2
726577,0,1,1
726629,1,0,1
726741,1,1,2
726782,2,1,2
726845,0,2,2
727093,11,4,3
727170,0,5,4
727326,1,0,1
727422,4,1,3
727619,1,1,2
727623,1,0,1
727700,0,2,2
727729,1,0,1
727749,0,1,1
727845,0,3,3
727853,0,3,3
727979,0,1,1
728048,0,1,1
728141,0,2,2
728636,5,3,7
728710,1,3,4
728740,0,2,2
728928,0,12,8
729012,0,1,1
729081,0,2,2
729112,3,8,4
729118,0,1,1
729255,7,4,6
729291,1,0,1
729356,4,1,3
729542,0,1,1
729565,2,1,2
729601,14,13,7
729654,3,3,5
729789,9,0,8
729806,2,3,3
729938,0,2,2
730015,1,2,2
730151,1,0,1
730166,1,0,1
730310,3,3,4
730379,1,1,2
730405,1,4,3
730500,2,3,4
730627,1,0,1
730783,3,1,2
730791,3,2,4
730796,1,0,1
730804,1,1,2
730928,14,15,15
731013,5,4,9
731039,1,0,1
731138,1,1,2
731235,2,2,3
731262,0,1,1
731348,1,0,1
731377,1,1,2
731382,1,0,1
731428,0,1,1
731441,1,3,3
731503,0,2,2
731634,1,1,2
731688,1,2,3
731706,1,0,1
731747,0,4,4
731872,1,2,3
731896,5,1,3
732029,0,1,1
732141,1,1,2
732149,1,1,2
732303,0,2,2
732410,0,1,1
732809,3,1,1
732876,1,3,3
733006,1,0,1
733130,0,1,1
733135,0,1,1
733146,1,0,1
733194,0,2,2
733259,0,1,1
733399,1,0,1
733554,1,2,2
733607,1,0,1
733732,1,0,1
733771,3,2,3
733930,0,1,1
733963,2,0,2
734038,0,3,2
734142,5,7,10
734152,5,0,5
734157,38,22,15
734200,1,1,1
734351,1,1,2
734465,0,1,1
734505,2,7,8
734673,2,3,3
734829,3,4,6
734890,1,0,1
734927,0,2,2
735019,0,1,1
735075,5,9,9
735188,1,1,2
735497,2,1,2
735514,5,5,8
735569,0,1,1
735599,0,2,2
735605,3,3,5
735650,1,0,1
735744,0,1,1
735871,1,0,1
735946,0,3,3
736004,2,0,2
736011,11,12,11
736012,0,2,2
736018,0,3,2
736032,0,1,1
736283,0,4,4
736329,1,3,3
736450,4,2,5
736485,1,0,1
736556,0,3,3
736644,2,2,4
736714,5,4,4
737236,3,3,4
737445,1,0,1
737452,1,0,1
737560,9,3,7
737575,1,0,1
737596,0,6,4
737656,2,0,2
737699,2,1,3
737757,2,1,2
737859,0,1,1
737903,0,1,1
738010,3,3,4
738143,1,0,1
738145,0,2,2
738189,1,0,1
738237,1,2,3
738268,1,2,2
738334,0,1,1
738370,2,2,2
738437,2,0,2
738592,1,1,2
738639,0,1,1
738846,1,1,2
738851,1,3,2
738910,0,1,1
738942,2,2,3
739071,1,1,2
739183,1,2,3
739274,2,3,5
739308,1,1,2
739312,2,2,3
739398,1,1,2
739579,3,2,4
739633,2,0,2
739748,1,0,1
739857,0,1,1
739894,2,0,2
740109,1,2,3
740165,1,0,1
740240,1,1,2
740289,2,1,3
740301,3,2,3
740324,0,1,1
740485,2,5,5
740682,0,1,1
740699,5,9,11
740793,2,0,2
740871,0,1,1
740927,2,1,2
741085,1,0,1
741096,2,1,3
741116,1,1,2
741185,1,1,2
741195,2,0,1
741424,9,0,9
741530,1,2,2
741594,0,3,3
741732,0,1,1
741806,0,1,1
741854,1,2,3
741901,1,3,3
742053,6,8,9
742120,2,3,3
742134,4,1,2
742156,0,2,2
742204,2,3,5
742391,0,2,2
742461,1,4,3
742606,0,2,2
742933,0,6,4
743156,4,2,4
743255,0,2,1
743298,2,3,2
743332,2,2,3
743341,2,2,3
743887,1,0,1
743895,6,7,10
743908,1,2,3
743943,1,1,2
744042,0,1,1
744067,1,3,4
744097,0,3,3
744107,3,0,3
744117,8,5,10
744372,1,1,2
744407,2,1,2
744492,1,3,3
744551,2,2,4
744618,1,0,1
744620,0,1,1
744852,0,2,2
744914,3,3,5
744929,11,6,5
745006,2,2,4
745031,0,1,1
745418,2,4,5
745507,1,2,3
745739,1,3,4
745752,1,0,1
745790,18,9,8
745931,1,0,1
746061,2,7,6
746093,0,1,1
746098,0,1,1
746148,1,1,2
746168,1,1,1
746178,1,2,2
746191,0,1,1
746235,0,1,1
746477,2,2,3
746526,0,1,1
746614,1,6,3
746630,1,0,1
746653,0,2,2
746676,0,1,1
746824,6,3,7
746984,1,15,10
747227,2,2,3
747309,2,0,2
747313,1,2,3
747357,1,2,3
747405,16,16,11
747492,4,6,6
747545,1,2,2
747663,5,4,5
747690,0,3,3
747765,3,3,6
747841,1,1,2
747987,4,8,7
748119,1,0,1
748177,1,0,1
748261,1,3,2
748696,2,4,3
748773,1,0,1
749064,1,0,1
749102,1,0,1
749325,2,2,4
749465,3,2,4
749482,0,14,9
749543,2,0,2
749639,0,4,4
749646,1,1,2
749687,2,1,2
749698,0,1,1
749978,0,2,1
750072,9,8,8
750108,8,4,7
750187,14,4,8
750198,3,3,4
750214,1,0,1
750464,3,1,4
750504,5,4,6
750595,4,5,6
750636,4,7,6
750681,0,1,1
750717,2,0,2
750891,0,1,1
750983,0,2,2
751050,0,4,4
751066,1,2,2
751338,0,1,1
751639,0,4,3
751759,0,1,1
751922,1,0,1
751936,0,1,1
751996,2,3,4
752162,1,2,2
752165,0,1,1
752435,2,3,3
752536,2,0,2
752546,0,1,1
752742,1,1,2
752902,1,1,2
752908,3,6,7
752946,3,5,7
753130,1,0,1
753173,3,0,3
753182,1,1,2
753469,2,1,3
753535,0,1,1
753768,1,4,3
754051,0,2,2
754065,1,2,3
754172,1,0,1
754261,3,2,3
754266,1,4,3
754306,4,3,7
754343,2,0,2
754461,1,2,3
754490,0,1,1
754660,0,3,2
754703,2,0,2
754745,0,1,1
754773,1,0,1
754890,1,0,1
754937,1,0,1
755021,0,1,1
755240,0,4,4
755307,2,3,5
755327,1,1,2
755371,3,3,3
755484,1,0,1
755757,1,3,4
755781,1,1,2
755833,1,0,1
755854,0,1,1
756117,2,2,3
756126,3,2,5
756148,5,3,6
756213,0,1,1
756264,4,1,3
756676,1,0,1
756690,1,0,1
756832,0,2,2
756840,1,0,1
757135,12,7,9
757159,1,0,1
757228,1,1,2
757243,16,7,7
757279,1,1,2
757284,2,0,2
757328,2,1,3
757522,0,0,0
757831,1,2,3
757972,0,6,3
758123,7,4,6
758171,0,1,1
758230,10,1,6
758244,0,2,1
758353,4,6,5
758366,1,0,1
758601,1,4,5
758691,1,0,1
758708,0,1,1
758733,1,1,1
758774,0,1,1
758794,0,1,1
759187,0,1,1
759380,0,2,2
759428,2,0,1
759595,1,4,3
759639,1,0,1
759667,2,17,9
759717,1,0,1
759765,11,15,9
759778,2,4,3
759792,3,4,3
759851,0,1,1
759882,1,1,2
759987,4,3,6
760096,1,0,1
760364,1,0,1
760377,7,0,4
760449,2,3,3
760532,1,0,1
760581,1,0,1
760651,0,10,6
760773,1,0,1
760804,2,2,4
760867,2,1,3
760952,0,3,3
760954,3,3,3
760991,1,0,1
761051,1,3,2
761101,1,0,1
761257,1,0,1
761391,1,1,2
761401,3,1,3
761409,1,0,1
761508,1,0,1
761787,2,4,6
761999,0,3,3
762059,3,0,3
762092,2,1,2
762102,1,0,1
762153,5,3,7
762301,1,1,2
762374,70,11,11
762459,0,1,1
762520,1,0,1
762584,2,3,3
762755,1,1,2
762794,1,2,2
762798,1,0,1
762886,0,1,1
762920,1,1,2
763068,0,1,1
763121,0,2,2
763127,1,1,2
763204,2,2,4
763237,1,2,3
763367,4,13,6
763389,5,4,5
763392,0,1,1
763474,1,1,2
763557,0,1,1
763559,0,1,1
763599,3,5,6
763686,1,0,1
763711,3,5,5
763895,1,1,2
763932,0,2,2
763934,3,2,5
764084,0,1,1
764153,7,7,7
764238,2,3,2
764335,2,2,4
764366,1,0,1
764458,3,3,5
764551,4,4,7
764617,0,2,2
764672,0,1,1
764742,3,2,4
764812,0,1,1
764826,5,3,3
764832,1,1,2
765330,2,4,4
765343,13,22,11
765450,1,0,1
765472,1,0,1
765498,0,4,3
765528,1,1,1
765763,1,0,1
765833,1,2,2
765853,2,1,2
765881,0,1,1
765942,1,0,1
766146,0,1,1
766252,0,1,1
766347,1,0,1
766407,0,1,1
766464,2,3,4
766808,0,2,2
766901,2,7,7
766948,37,21,17
766961,1,0,1
767033,1,1,1
767200,1,1,1
767425,1,1,2
767673,1,1,2
767719,3,4,5
767732,0,2,1
767843,3,2,3
767869,1,1,2
768040,1,1,2
768247,2,0,1
768327,1,2,3
768368,4,2,5
768511,1,2,3
768636,3,4,5
768673,0,3,3
768761,2,0,2
769025,1,1,2
769058,1,0,1
769073,0,1,1
769303,2,2,4
769342,0,1,1
769552,4,6,6
769553,2,2,3
769655,2,5,7
769775,2,0,2
769776,1,4,4
770029,1,1,2
770030,1,0,1
770113,1,0,1
770188,2,1,3
770244,1,2,3
770331,1,3,2
770343,1,4,4
770521,1,2,2
770572,2,9,9
770737,0,2,2
770791,6,5,6
770931,3,1,3
770982,3,3,4
771217,0,2,2
771251,0,1,1
771342,0,1,1
771352,120,35,24
771537,0,1,1
771545,2,1,2
771763,0,1,1
771909,7,1,3
771979,7,2,5
772101,0,2,1
772140,2,1,3
772255,9,11,8
772279,1,4,4
772312,2,2,4
772316,0,1,1
772371,2,1,2
772611,1,2,3
772795,73,19,17
772857,6,8,11
772881,6,1,3
773029,1,0,1
773031,0,12,10
773112,1,4,5
773158,10,20,16
773211,0,4,4
773255,1,0,1
773353,2,4,6
773435,0,1,1
773447,0,1,1
773459,0,1,1
773518,1,3,4
773566,1,1,2
773668,7,10,10
773743,2,1,2
773799,1,0,1
773800,2,0,2
773993,4,5,4
774100,1,1,2
774131,4,0,4
774218,32,7,10
774518,1,0,1
774594,4,2,4
774655,0,2,2
774824,10,4,6
774840,1,2,2
774970,0,3,3
774972,0,1,1
774987,0,1,1
775012,3,1,2
775102,0,2,1
775108,26,19,18
775142,0,3,3
775148,0,1,1
775258,2,3,5
775268,8,7,9
775337,0,3,2
775386,9,4,7
775471,1,0,1
775527,2,2,4
775554,1,0,1
775935,1,1,2
775970,0,4,2
776096,2,2,4
776123,1,3,3
776246,2,2,4
776289,1,0,1
776302,2,9,6
776396,5,4,7
776529,3,2,4
776550,8,9,11
776558,0,2,1
776696,1,0,1
776732,2,3,3
776840,5,3,5
776861,0,2,2
776976,2,0,2
777030,0,1,1
777217,4,6,7
777239,0,2,2
777306,1,0,1
777356,7,4,4
777394,0,1,1
777496,3,2,4
777533,9,4,5
777553,1,3,3
777659,1,0,1
777670,23,22,13
777833,0,1,1
777884,1,2,2
778152,0,1,1
778188,2,1,2
778190,7,6,6
778247,1,1,2
778267,5,9,9
778283,2,2,4
778288,18,12,9
778324,2,3,3
778370,1,9,7
778677,1,0,1
779214,0,2,2
779220,12,11,9
779350,2,2,4
779471,1,0,1
779477,15,7,8
779664,1,1,2
779766,3,2,4
779783,1,1,2
779915,2,3,4
779932,1,2,3
779940,1,0,1
779967,2,3,4
779999,3,5,6
780008,1,1,2
780037,13,9,10
780088,1,2,2
780183,0,2,2
780219,1,1,2
780435,2,1,2
780494,1,1,2
780710,0,4,3
780901,6,10,7
780969,0,1,1
781153,1,1,2
781217,6,15,10
781271,0,1,1
781358,1,1,2
781384,3,1,4
781451,4,4,5
781508,1,0,1
781532,0,3,3
781605,1,0,1
781715,2,0,2
781773,6,5,7
781797,3,3,4
781814,10,8,7
781852,16,8,8
782073,2,1,2
782145,1,0,1
782172,2,0,2
782260,1,0,1
782268,2,2,4
782337,10,5,8
782549,3,3,5
782613,6,4,6
782688,0,4,4
782726,0,3,2
782772,2,0,2
782855,1,0,1
783146,2,0,2
783299,1,3,4
783387,0,5,4
783469,1,1,1
783654,1,3,4
783672,0,2,2
783948,2,4,5
784003,3,5,6
784076,2,0,2
784729,2,1,3
784812,1,0,1
784824,1,0,1
785184,0,1,1
785257,0,2,2
785287,1,2,2
785446,2,3,4
785477,3,1,3
785530,0,2,1
785586,4,7,6
785852,4,3,6
785939,3,4,5
785946,3,1,3
786028,2,2,4
786094,6,12,12
786177,1,4,4
786322,3,3,5
786492,35,5,8
786612,1,0,1
786865,0,1,1
786918,5,0,4
786938,1,0,1
786968,1,0,1
787012,0,1,1
787032,1,0,1
787104,1,1,2
787118,0,5,4
787287,12,6,9
787432,4,0,3
787465,4,3,3
787487,0,1,1
787560,1,1,2
787589,1,1,1
787603,0,1,1
787701,0,2,2
787798,2,2,3
787962,1,3,4
788141,0,2,2
788410,3,4,6
788562,1,1,2
788563,2,3,4
788603,3,1,3
788615,1,8,8
788807,0,1,1
788840,0,1,1
788938,0,1,1
789171,0,1,1
789196,0,2,1
789198,0,3,3
789233,1,1,1
789241,1,3,3
789441,1,0,1
789461,0,1,1
789565,1,1,2
789589,2,2,2
789688,1,1,2
789725,0,1,1
789730,0,1,1
789832,4,6,7
789966,1,0,1
790082,3,5,6
790132,1,1,2
790329,1,0,1
790332,4,2,5
790449,4,4,5
790516,10,9,10
790812,5,0,2
790837,0,1,1
790869,2,2,2
790939,0,3,2
791002,2,7,7
791201,0,1,1
791216,5,2,5
791222,3,4,4
791223,0,3,3
791365,3,1,4
791515,3,1,4
791911,1,1,2
791986,1,4,4
792120,0,0,0
792188,7,6,7
792249,4,2,4
792330,0,4,2
792566,1,0,1
792590,126,18,20
792597,3,4,6
792655,1,2,2
792658,2,0,2
792685,1,1,2
792731,1,0,1
792762,9,4,6
792783,2,3,4
792910,5,1,4
792917,0,2,2
792932,16,6,12
793108,4,3,5
793302,0,2,2
793340,1,0,1
793397,1,1,2
793537,2,2,4
793647,0,1,1
793729,1,1,2
793763,0,2,2
793782,1,2,2
793788,1,2,3
793940,6,4,10
793947,1,0,1
793979,1,1,2
794032,0,1,1
794080,2,0,2
794198,1,2,2
794254,2,0,2
794278,1,1,2
794303,0,3,3
794433,0,1,1
794662,2,3,5
795168,4,5,6
795247,1,0,1
795325,0,1,1
795415,2,0,1
795494,1,5,3
795503,2,3,5
795529,3,3,4
795667,13,7,8
795689,2,4,5
795709,1,0,1
795974,2,3,5
796159,5,14,11
796234,2,0,2
796343,0,1,1
796353,3,3,5
796394,1,1,2
796410,0,1,1
796512,2,2,4
796566,1,8,7
796592,1,1,2
796605,2,1,2
796714,0,1,1
796732,1,0,1
796832,2,1,2
796839,8,16,10
796846,2,0,2
796903,0,1,1
797042,0,1,1
797141,1,2,3
797143,1,0,1
797267,1,2,2
797356,4,4,7
797397,0,1,1
797411,1,2,3
797537,1,2,3
797552,1,2,3
797594,0,1,1
797647,0,1,1
797724,1,0,1
797800,5,3,3
797886,3,2,3
797888,4,2,4
797925,7,5,7
797962,3,3,4
798115,0,1,1
798126,0,1,1
798246,1,2,3
798249,0,1,1
798259,0,1,1
798275,2,2,3
798502,0,2,2
798539,3,1,4
798768,1,2,3
798796,3,5,6
798878,17,25,16
798893,0,1,1
798897,2,1,2
798963,5,4,8
799004,1,0,1
799015,1,1,2
799079,0,1,1
799153,1,0,1
799293,0,1,1
799434,1,1,1
799612,0,2,2
799709,2,0,2
799875,2,4,4
800049,1,2,3
800069,3,4,6
800107,2,1,2
800125,2,1,3
800168,1,0,1
800257,1,0,1
800390,7,3,6
800572,2,1,3
800585,11,5,10
800596,3,0,2
800619,5,5,7
800633,1,2,2
800711,0,2,1
800855,3,2,4
800922,8,5,10
800930,2,0,2
801013,30,6,11
801025,0,2,2
801098,3,2,4
801108,1,0,1
801115,0,1,1
801134,6,8,8
801373,2,0,2
801447,1,0,1
801620,0,1,1
801638,1,1,2
801871,2,2,4
801945,0,2,2
801998,1,0,1
802078,0,1,1
802084,1,0,1
802086,3,6,8
802103,1,0,1
802104,1,0,1
802294,4,2,5
802346,1,0,1
802448,3,0,2
802462,0,1,1
802522,3,0,3
802582,1,0,1
802677,0,1,1
802718,2,7,4
802727,1,2,3
802864,3,3,4
802969,2,2,4
802972,0,1,1
803079,1,0,1
803130,0,2,2
803171,1,2,3
803233,1,0,1
803668,4,3,4
803721,0,4,3
803809,0,1,1
803861,3,2,3
803896,0,1,1
803946,50,12,17
804012,0,1,1
804108,1,7,6
804136,1,0,1
804250,0,1,1
804252,1,3,3
804262,2,3,3
804318,1,1,1
804367,1,2,3
804585,4,4,4
804686,4,0,4
804689,0,1,1
804738,0,1,1
804872,0,1,1
804899,5,2,6
804943,8,6,7
804989,0,2,2
805092,30,13,15
805138,0,2,2
805214,1,0,1
805360,0,1,1
805442,2,3,4
805454,1,0,1
805528,2,2,4
805622,0,1,1
805649,1,0,1
805659,1,0,1
805876,1,0,1
805905,1,5,6
805942,1,1,2
806051,2,1,2
806129,0,7,4
806449,2,2,4
806450,0,1,1
806515,3,4,4
806589,0,1,1
806645,0,1,1
806664,1,0,1
806800,3,3,3
806809,1,0,1
