node,indegree,outdegree,kcore
849777,1,1,1
849883,1,0,1
849922,4,0,2
849987,11,6,8
850036,2,3,5
850083,1,2,2
850113,1,0,1
850315,0,4,3
850368,0,1,1
850830,3,2,4
851103,1,0,1
851206,0,1,1
851470,0,1,1
851585,1,0,1
851597,0,2,2
851651,0,2,2
851743,1,0,1
851782,3,3,6
851833,1,2,3
852035,8,10,7
852140,3,2,3
852242,1,3,3
852378,0,1,1
852420,1,3,4
852441,0,2,2
852485,13,3,6
852556,1,0,1
852601,3,3,4
852717,16,8,12
852742,2,4,5
852935,1,7,5
853194,9,9,9
853302,1,0,1
853405,2,3,4
853432,19,16,14
853651,1,3,3
853657,2,3,4
853830,0,2,2
853883,0,1,1
853945,21,9,9
854092,8,1,4
854199,3,2,5
854212,1,0,1
854416,0,1,1
854782,0,1,1
854883,1,2,3
854893,3,2,4
854919,4,7,6
855007,1,0,1
855030,2,2,4
855075,2,2,2
855108,1,0,1
855633,1,1,2
855655,1,0,1
855798,4,1,4
855817,6,8,8
855858,0,1,1
856124,1,1,2
856271,1,0,1
856409,0,1,1
856441,0,3,3
856772,0,2,2
856776,7,3,7
856824,2,1,3
856861,0,2,2
856897,11,2,8
857068,3,8,5
857124,0,1,1
857320,2,0,2
857321,1,0,1
857588,2,3,4
858101,2,2,4
858512,0,1,1
858714,3,2,3
858767,5,6,10
858976,0,1,1
858978,1,0,1
858994,2,1,3
859222,1,0,1
859239,0,2,2
859372,10,8,10
859456,2,1,3
859498,4,9,8
859502,1,0,1
859503,1,0,1
859651,2,4,5
859911,0,1,1
859940,25,13,15
860113,0,3,3
860601,0,1,1
860965,14,26,11
861007,1,1,2
861103,0,2,2
861207,3,4,6
861543,3,2,4
861618,0,2,2
861650,1,0,1
862083,1,2,3
862099,1,0,1
862104,0,1,1
862107,6,6,7
862159,2,2,4
862247,1,0,1
862298,2,1,2
862578,1,0,1
862641,3,0,2
862662,1,0,1
863044,3,6,6
863113,0,1,1
863307,0,1,1
863837,3,4,4
863951,0,1,1
864068,0,2,2
864154,4,5,5
864268,5,5,7
864333,1,0,1
864398,0,1,1
864400,3,5,5
864465,1,4,3
864748,0,2,1
864818,3,0,3
865010,1,2,2
865358,1,0,1
865674,2,3,5
865900,3,2,5
865901,3,3,3
866017,0,1,1
866037,1,0,1
866330,0,1,1
866515,1,1,2
866667,0,1,1
866814,5,10,9
867053,0,4,3
867209,1,0,1
867406,1,1,2
867465,4,2,3
867473,1,6,6
867576,1,3,4
867738,1,0,1
867762,0,1,1
867763,0,2,2
867824,0,2,2
868166,1,0,1
868174,1,1,2
868296,0,1,1
868350,1,0,1
868352,3,3,5
868455,0,4,4
868751,1,0,1
869352,1,0,1
869468,2,0,2
869516,1,0,1
870054,0,2,2
870155,2,0,2
870497,2,2,4
870556,6,3,5
870642,1,1,2
870765,30,14,14
870866,1,2,3
870964,0,1,1
871152,1,0,1
871176,3,3,4
871334,3,15,11
871337,2,3,5
871370,1,0,1
871690,0,1,1
871737,1,0,1
871774,0,1,1
872017,0,2,1
872176,1,0,1
872264,0,2,2
872289,1,3,4
872985,0,1,1
873005,2,0,2
873028,1,3,4
873111,0,1,1
873427,3,0,3
873498,1,1,2
873833,1,0,1
873870,2,1,3
873983,5,4,4
874014,0,1,1
874116,0,1,1
874226,1,1,1
874673,0,1,1
874745,3,1,3
875435,1,2,3
875573,1,0,1
875684,3,2,5
875708,1,7,5
875825,1,0,1
875843,0,1,1
875887,38,26,22
876021,2,2,2
876052,0,1,1
876284,0,1,1
876337,2,3,5
876460,2,2,3
876886,1,0,1
876977,0,3,3
877030,2,2,3
877088,1,0,1
877141,14,12,12
877179,0,1,1
877410,0,5,3
877541,3,1,4
877554,1,1,2
877558,2,1,3
877598,3,2,4
877639,0,1,1
877658,1,0,1
877758,1,0,1
877858,0,2,2
877927,0,1,1
878090,4,0,4
878788,30,21,15
878858,1,0,1
878873,0,2,2
879246,37,10,12
879416,0,2,2
879690,10,11,12
880185,3,0,3
880377,1,3,4
880741,2,2,4
880963,7,2,5
881021,6,7,4
881361,0,1,1
881520,7,2,5
881529,3,0,3
881590,1,1,2
881649,0,1,1
882022,2,1,2
882120,2,2,3
882186,2,1,3
882262,3,3,5
882431,1,0,1
882575,1,2,3
882866,3,2,4
882991,0,3,2
883052,0,1,1
883177,3,0,3
883207,0,2,1
883872,0,2,1
883887,0,2,2
884102,1,1,2
884302,0,3,2
884311,1,0,1
884483,6,4,6
884503,3,5,6
884902,0,2,2
884911,29,11,9
884916,1,0,1
884956,1,0,1
885095,1,3,4
885102,23,5,10
885431,2,1,2
885462,1,1,2
885691,1,0,1
885744,0,1,1
885821,0,1,1
886010,1,2,3
886069,0,0,0
886157,0,1,1
886340,2,2,3
886494,1,0,1
886536,1,0,1
886647,1,0,1
886696,1,1,2
887392,1,0,1
887528,4,0,1
887537,1,1,2
887898,2,5,5
887956,1,1,2
888049,1,0,1
888067,1,0,1
888069,1,0,1
888360,2,1,3
888539,4,3,6
888624,4,3,4
888756,1,2,2
888787,0,3,3
888967,0,3,3
889086,0,1,1
889127,0,1,1
889505,1,2,2
889585,2,3,3
889703,0,5,4
889716,0,1,1
889817,5,5,6
889860,1,2,3
890005,2,2,3
890203,0,2,2
890222,3,4,6
890259,0,2,2
890272,3,3,5
890350,3,2,5
890377,3,5,5
890623,0,1,1
890713,0,1,1
890985,0,1,1
891667,3,3,3
891876,0,1,1
892110,2,6,4
892396,0,2,2
892536,4,1,4
892859,1,0,1
892878,1,1,2
893060,2,3,5
893068,1,0,1
893546,2,1,3
893551,0,1,1
893692,1,2,3
893730,0,1,1
893825,13,10,8
893833,2,1,3
893887,1,0,1
894004,1,0,1
894010,4,3,5
894255,0,3,3
894460,0,1,1
894504,0,1,1
894539,0,0,0
894658,4,4,7
894679,4,2,4
894761,5,3,4
894829,0,1,1
894889,0,1,1
895028,2,2,3
895412,1,0,1
895431,0,1,1
895647,0,1,1
895844,1,1,2
896000,1,2,2
896044,1,2,3
896216,0,1,1
896314,1,0,1
896474,1,0,1
897147,1,0,1
897168,15,15,11
897324,1,1,2
897543,2,1,2
897551,2,3,4
897639,0,7,3
897701,1,1,2
897873,8,7,6
897878,1,0,1
898125,1,3,4
898169,2,3,4
898273,1,3,4
898327,1,1,2
898372,0,1,1
898398,1,0,1
898449,4,3,5
898684,4,3,5
898717,3,3,5
898743,1,1,2
898768,5,6,9
898828,1,1,2
898903,5,3,6
899056,1,0,1
899140,1,1,1
899374,16,5,8
899388,0,1,1
899545,1,0,1
899578,1,0,1
899645,1,1,2
899713,0,1,1
899828,2,1,3
899834,1,1,1
899909,1,1,1
900012,2,0,1
900036,0,2,2
900080,2,2,3
900530,0,1,1
900546,1,0,1
900785,0,1,1
900955,2,0,2
900981,0,1,1
901309,1,1,2
901385,1,1,2
901636,1,0,1
901643,12,23,14
901725,3,0,3
901758,4,7,5
901787,3,1,3
901850,2,3,5
901914,0,3,3
902082,1,1,2
902319,1,0,1
902973,2,1,3
903110,2,2,3
903144,0,2,1
903317,3,6,5
903347,16,13,12
903433,3,4,6
903455,2,2,4
903482,1,0,1
903622,1,0,1
903878,0,2,2
904171,1,0,1
904241,0,3,3
904505,0,1,1
904587,1,0,1
904606,1,1,2
904691,2,1,2
905198,1,3,2
905221,1,0,1
905564,11,4,6
905600,1,0,1
905646,4,4,7
905787,1,1,2
905793,0,1,1
905940,1,0,1
906007,3,6,5
906050,2,3,2
906564,1,0,1
906936,0,2,2
907003,1,0,1
907042,2,5,4
907094,2,3,5
907308,0,1,1
907344,2,0,2
907370,6,8,7
907499,6,5,5
907751,2,4,5
908071,1,0,1
908123,0,2,2
908127,0,1,1
908154,1,0,1
908214,1,1,2
908417,7,9,7
908724,0,4,4
908974,0,4,4
909024,1,0,1
909026,2,1,3
909147,6,4,5
909289,0,2,2
909371,1,0,1
909439,1,0,1
909498,1,1,2
909572,0,1,1
909605,1,0,1
909650,1,2,1
909773,0,3,3
909959,0,1,1
910326,2,1,3
910401,0,2,2
910435,0,2,1
910495,0,1,1
910703,0,3,3
910723,1,2,3
910765,3,3,3
910984,6,4,6
911071,3,4,5
911103,1,0,1
911141,1,0,1
911214,1,1,2
911301,1,0,1
911386,2,2,4
911403,0,4,4
911471,1,0,1
911569,0,2,2
911667,2,0,2
911960,2,3,4
912022,0,1,1
912362,0,1,1
912423,0,4,3
912442,1,3,2
912619,5,2,5
912853,2,2,4
912998,1,2,2
912999,0,2,2
913028,1,3,3
913507,0,1,1
913867,1,0,1
913942,2,0,2
913964,2,0,2
914590,0,1,1
914594,2,2,2
914712,1,1,2
914811,1,0,1
914989,0,1,1
914990,1,0,1
915054,1,0,1
915076,1,2,2
915745,0,1,1
915767,0,1,1
915780,0,1,1
916926,0,2,2
916990,5,3,6
916996,9,14,9
917320,2,1,3
917733,1,0,1
917763,0,1,1
917855,1,0,1
917861,2,2,3
917957,0,1,1
918094,1,0,1
918154,4,7,8
918596,1,3,3
918663,0,1,1
918846,4,3,5
918941,2,0,2
919045,1,5,6
919136,2,2,4
919158,0,1,1
919245,1,0,1
919367,0,3,3
919470,0,1,1
919530,2,1,3
919625,1,3,2
919747,2,2,4
919851,1,0,1
919999,2,1,3
920082,4,2,4
920152,0,3,3
920430,0,1,1
920612,6,0,5
920633,2,7,6
920694,0,0,0
920706,0,1,1
920885,0,2,2
920949,0,1,1
921158,3,4,5
921171,2,1,3
921320,2,0,2
921560,1,1,2
921608,3,3,4
922179,2,0,2
922207,1,2,2
922233,1,4,4
922383,1,1,1
922816,1,0,1
922883,2,1,3
922897,1,3,4
922899,3,2,4
923007,3,0,3
923045,0,2,2
923156,9,1,4
923365,4,1,2
923468,0,2,2
923660,1,2,3
923783,0,2,1
923805,0,4,4
923935,0,1,1
924098,0,1,1
924230,0,1,1
924426,2,5,4
924491,1,4,3
924506,1,3,4
924664,1,2,2
924726,3,1,3
925034,0,1,1
925199,1,2,2
925384,1,0,1
925458,0,2,2
925511,2,2,3
925542,1,2,2
925576,1,0,1
925676,1,2,2
926058,1,1,2
926394,3,9,9
926410,1,2,3
926719,1,0,1
927264,2,0,1
927427,0,1,1
927440,1,3,4
927808,1,0,1
927844,2,2,3
927888,0,1,1
928055,1,0,1
928245,2,2,4
928372,0,2,2
928498,1,0,1
928605,3,6,7
928639,2,3,4
929275,0,1,1
929510,8,4,8
929986,0,1,1
930278,2,6,5
930369,1,0,1
930728,1,2,3
930868,0,1,1
930911,5,5,7
931105,1,4,3
931158,0,1,1
931226,1,1,2
931489,2,0,2
931681,3,4,6
931820,1,5,4
932110,2,1,2
932497,0,1,1
932540,0,1,1
932581,3,2,4
932763,2,2,4
932877,1,0,1
932946,0,1,1
933224,3,0,3
933420,1,1,2
933501,3,5,6
933560,6,8,4
933572,3,2,4
933712,0,1,1
933810,1,0,1
933844,4,6,5
934094,1,2,2
934144,3,5,3
934304,1,0,1
934581,0,2,2
934782,3,1,3
934809,0,2,2
934916,2,1,2
935030,2,2,3
935189,0,1,1
935207,2,2,4
935419,3,1,3
935460,0,1,1
935629,0,8,7
936086,1,0,1
936119,3,5,7
936346,0,2,2
936382,0,1,1
936385,1,1,2
936806,6,0,2
936823,2,2,4
937124,0,2,2
937274,3,5,4
937281,0,4,3
937392,0,1,1
937442,2,4,4
937606,3,2,3
937639,5,2,4
937727,0,4,3
937753,0,1,1
937884,2,4,5
937930,0,2,2
937952,1,2,3
938057,1,0,1
938090,4,4,6
938373,1,1,2
938481,1,6,7
938573,1,2,3
938599,17,7,5
938824,1,1,2
938964,1,0,1
939344,1,0,1
939470,0,3,3
939647,1,0,1
940079,4,5,5
940114,0,2,2
940226,0,5,4
940455,1,2,3
940520,1,1,2
940580,1,1,2
940746,0,1,1
940979,1,0,1
941253,6,1,3
941378,0,2,1
941452,0,2,1
941684,1,0,1
941798,0,1,1
942007,0,21,4
942033,2,3,3
942180,0,2,2
942408,0,1,1
942412,1,0,1
942451,1,0,1
942551,2,1,3
942774,5,2,5
942950,3,2,5
943200,0,1,1
943208,1,1,2
943557,0,1,1
943564,6,5,6
943627,0,2,2
943632,1,0,1
943699,14,14,15
943849,2,1,3
943876,4,4,6
943947,0,1,1
943967,15,10,12
944019,2,0,2
944185,3,2,4
944251,1,0,1
944355,0,1,1
944387,1,2,3
944437,1,1,2
944520,5,8,7
944751,6,2,4
944915,1,0,1
945107,2,0,1
945260,4,1,3
945325,1,1,2
945339,3,3,5
945347,2,1,3
945408,1,0,1
945526,3,5,5
945575,17,7,11
945577,0,1,1
945635,1,2,1
945801,0,3,2
945931,1,0,1
945988,1,1,1
946291,0,1,1
946425,4,3,6
946693,1,1,2
946699,1,1,2
946847,1,0,1
946956,1,1,2
946975,6,4,9
947259,2,1,2
947983,1,6,7
948096,2,2,3
948099,2,0,2
948308,0,2,2
948400,2,1,2
948433,0,1,1
948545,2,2,3
948657,1,1,2
948671,0,3,2
948691,0,1,1
948738,0,0,0
948776,1,1,2
948883,10,6,6
948898,7,28,10
949088,0,1,1
949154,0,1,1
949466,2,0,2
949554,4,5,5
949696,2,2,3
950430,1,3,4
950503,0,3,1
950557,5,7,8
950736,1,1,2
950860,1,0,1
950939,5,3,5
951155,1,1,2
951296,0,2,2
951765,1,1,2
952019,1,1,2
952170,1,2,2
952239,1,3,4
952246,1,5,5
952346,2,1,2
952382,0,1,1
952614,1,3,3
952825,1,0,1
953113,0,1,1
953265,2,2,4
953300,1,0,1
953579,30,7,10
954221,1,4,4
954254,1,0,1
954289,1,2,3
954318,2,3,4
954460,6,7,10
954593,0,2,2
954881,3,0,3
955332,11,8,14
955375,0,1,1
955467,2,1,3
955614,12,14,14
955652,2,3,4
955706,1,0,1
955807,0,1,1
955859,1,2,2
955921,0,1,1
956007,1,0,1
956188,8,11,8
956286,0,2,2
956298,0,1,1
956304,0,1,1
956445,0,1,1
956468,2,3,4
956530,1,0,1
956584,4,2,4
957056,10,8,9
957130,1,1,1
957275,1,0,1
957351,2,3,5
957571,3,1,4
957654,1,1,2
957657,0,2,1
957694,2,2,3
957702,1,0,1
957822,1,0,1
957825,1,0,1
957872,1,0,1
957959,4,5,5
958030,0,1,1
958160,0,2,1
958287,0,1,1
958349,2,2,3
958451,0,3,2
958697,9,1,5
958877,1,2,2
958881,2,2,3
958906,1,0,1
958967,3,4,5
958978,0,6,3
959058,4,1,2
959092,13,4,6
959414,5,2,5
959476,0,1,1
959596,0,1,1
959625,8,7,8
959990,1,0,1
960278,2,2,3
960388,2,2,3
960436,3,5,5
960553,1,2,2
960616,0,4,3
960803,3,6,6
961149,2,2,4
961198,1,1,2
961604,3,0,3
962042,2,13,6
962058,14,0,6
962419,13,12,15
962504,1,0,1
962957,3,2,3
963063,3,4,6
963133,2,5,5
963135,0,3,3
963539,1,2,3
963674,10,7,9
963767,1,1,2
963941,2,3,4
963944,4,3,3
964054,2,3,4
964277,0,4,3
964318,0,2,1
964547,0,1,1
964573,0,1,1
964849,2,2,3
964919,0,1,1
965040,2,0,2
965089,1,2,3
965108,1,0,1
965162,1,0,1
965187,0,1,1
965613,2,0,1
965672,2,2,3
965848,1,0,1
966008,0,1,1
966270,1,0,1
966386,0,1,1
966501,1,0,1
966512,4,2,5
967033,1,5,5
967077,2,3,4
967106,0,2,2
967173,0,3,3
967185,0,1,1
967426,3,4,4
967479,7,2,6
967487,1,0,1
967612,3,2,3
967682,0,1,1
967739,2,1,3
967801,3,2,3
967927,4,3,5
968227,4,1,4
968306,2,1,3
968336,3,4,4
968437,1,0,1
968655,1,1,1
968678,0,2,2
968770,3,8,6
968849,1,2,3
968898,1,1,1
969177,2,1,2
969242,1,0,1
969294,1,1,2
969767,0,1,1
969817,1,0,1
969972,3,0,3
970155,1,1,2
970206,2,8,5
970626,1,2,3
970969,3,5,7
971134,0,1,1
971242,2,4,4
971614,0,2,2
971748,1,3,3
971765,1,0,1
971791,0,1,1
971904,0,1,1
972000,1,1,2
972103,0,1,1
972686,0,2,2
972754,4,4,6
972964,1,0,1
973080,1,0,1
973429,0,3,3
973453,2,2,4
973478,2,2,3
973546,0,1,1
973615,6,4,9
973619,1,0,1
973625,0,2,2
973743,0,1,1
973763,0,3,2
973794,1,1,1
973882,1,1,2
974002,2,2,4
974677,0,6,3
974720,3,2,5
975238,2,2,3
975311,2,3,5
975355,1,0,1
975441,1,0,1
975540,2,4,3
975776,0,1,1
975890,28,13,12
976112,0,7,5
976235,1,1,2
976337,2,6,7
976376,1,2,3
976487,0,1,1
976522,15,36,9
976788,2,1,3
976956,9,4,5
976970,1,1,1
976978,1,1,2
977441,1,0,1
977606,1,0,1
977654,1,0,1
977719,0,1,1
977829,0,1,1
977945,1,0,1
978039,5,1,3
978387,1,0,1
978522,0,1,1
978540,0,1,1
979001,1,0,1
979071,0,4,3
979649,1,3,3
979794,0,1,1
980040,0,1,1
980492,4,1,3
980497,0,1,1
980516,1,4,3
980540,1,0,1
980615,1,0,1
980631,2,4,5
980646,1,1,1
980661,1,0,1
980741,1,1,2
980780,1,3,2
980782,1,4,4
980854,5,8,7
980926,1,3,3
980975,1,6,6
981022,1,0,1
981102,1,0,1
981117,0,1,1
981143,1,2,2
981188,2,1,3
981303,2,1,2
981638,0,4,3
981778,1,2,2
981829,2,1,3
981849,1,3,2
982126,1,1,2
982139,1,2,3
982175,1,2,3
982222,1,5,4
983007,1,1,2
983019,11,9,8
983103,2,6,8
983274,1,0,1
983510,1,2,3
983795,1,0,1
984126,1,0,1
984180,3,4,5
984194,2,1,1
984199,3,1,2
984236,2,2,4
984332,2,0,2
984393,3,1,2
984429,2,2,4
984646,0,5,5
984704,0,1,1
984778,0,1,1
984853,1,0,1
985001,1,0,1
985140,0,1,1
985468,1,3,2
985494,1,0,1
985630,1,5,4
985829,1,2,3
985854,1,1,2
986148,0,8,5
986240,1,3,2
986271,1,0,1
986807,0,1,1
986812,3,1,2
986836,1,0,1
986975,0,1,1
987136,1,2,3
987150,1,0,1
987346,2,3,3
987753,2,7,7
987768,11,5,10
987981,1,2,3
988002,26,10,13
988133,1,1,2
988151,3,2,3
988343,1,5,4
988519,1,0,1
988568,0,1,1
988862,3,2,3
988915,3,3,5
989178,1,0,1
989239,1,2,3
989267,0,1,1
989390,1,0,1
989439,1,0,1
989492,9,6,11
989690,9,6,9
989739,7,6,7
989753,2,0,2
989767,5,8,4
989993,1,1,2
990163,3,0,3
990194,2,0,2
990333,1,0,1
990617,2,1,3
990696,1,0,1
991227,2,1,2
991347,2,5,6
991799,1,0,1
991811,0,1,1
992034,1,0,1
992151,0,1,1
992195,2,1,2
992202,9,5,8
992527,0,2,1
992622,2,6,6
992668,1,0,1
992792,2,1,3
993530,0,1,1
993650,1,0,1
993661,3,2,3
993767,2,4,3
993795,3,4,4
994000,0,1,1
994043,1,0,1
994176,4,3,5
994185,0,2,2
994364,5,5,5
994402,0,3,3
994621,1,6,4
994717,1,0,1
994765,0,1,1
994782,0,2,2
995215,4,14,8
995581,1,1,2
995652,0,1,1
995759,0,1,1
995875,1,1,2
996008,0,4,3
996268,0,3,2
996355,1,0,1
996705,0,1,1
996877,2,2,3
997043,1,1,2
997184,2,2,2
997700,3,5,5
997723,0,2,2
997755,4,7,4
997879,1,0,1
997943,1,2,2
998076,3,1,2
998420,0,2,2
998435,0,3,3
998703,1,0,1
998760,0,1,1
998936,3,4,5
998946,1,0,1
999057,1,0,1
999365,1,1,2
999397,1,0,1
999419,0,4,3
999471,0,1,1
999599,1,1,2
999737,1,0,1
999840,1,2,3
999980,2,0,2
1000038,1,0,1
1000371,28,5,11
1000495,1,0,1
1000532,1,0,1
1000649,1,0,1
1000797,1,0,1
1000834,0,1,1
1001219,1,1,2
1001292,1,0,1
1001325,4,4,7
1001727,1,2,3
1001889,0,3,2
1001960,4,2,4
1002058,3,4,4
1002059,2,2,4
1002351,2,3,4
1002358,7,3,4
1002482,4,3,5
1002537,2,3,5
1002947,3,4,3
1002956,1,0,1
1003120,0,2,2
1003176,1,0,1
1003331,1,2,2
1003351,0,1,1
1003504,3,5,6
1003511,1,0,1
1003514,2,0,1
1003735,1,0,1
1003770,1,1,2
1003859,1,3,3
1003954,2,5,5
1004260,0,1,1
1004446,0,3,3
1004481,1,0,1
1004606,0,1,1
1004824,0,1,1
1004862,1,0,1
1005176,7,8,7
1005253,2,2,4
1005262,32,25,21
1005710,1,1,2
1005772,0,1,1
1005802,3,3,4
1005895,2,2,3
1005968,1,1,1
1006209,2,2,3
1006213,1,0,1
1006262,0,1,1
1006329,1,0,1
1006354,1,0,1
1006403,2,0,2
1006490,1,0,1
1006707,1,0,1
1006864,0,1,1
1007322,1,0,1
1007327,0,1,1
1007378,1,2,2
1007416,0,1,1
1007572,1,1,1
1007669,1,0,1
1007771,1,1,1
1007999,0,3,3
1008167,0,3,3
1008257,2,3,3
1008302,2,2,2
1008392,0,3,2
1008440,6,2,7
1008714,0,1,1
1008920,4,1,4
1009116,4,3,4
1009134,1,0,1
1009380,2,1,3
1009386,0,2,2
1009635,1,2,3
1009682,2,2,3
1009895,0,1,1
1009969,5,7,7
1010090,3,0,3
1010252,2,2,3
1010354,1,0,1
1010526,5,0,5
1010872,1,0,1
1011003,1,0,1
1011172,0,1,1
1011211,1,1,1
1011282,7,8,9
1011521,0,2,2
1011676,2,3,5
1011854,9,4,6
1011875,0,6,3
1011938,0,2,1
1012016,0,1,1
1012093,0,2,2
1012113,0,1,1
1012331,1,2,3
1012764,1,1,2
1012876,7,2,4
1013020,3,1,3
1013040,2,4,3
1013132,1,0,1
1013259,1,1,2
1013274,3,3,5
1013294,4,1,2
1013405,1,0,1
1013424,1,1,2
1013440,1,3,3
1013444,0,0,0
1013623,1,0,1
1013638,0,3,2
1013688,9,8,7
1014164,1,1,2
1014248,1,2,1
1015761,3,3,6
1015974,1,2,3
1016029,0,1,1
1016091,5,5,6
1016181,0,4,4
1016305,4,1,4
1016451,1,0,1
1016500,1,1,2
1016571,12,5,8
1016615,18,9,10
1016766,1,0,1
1016803,0,1,1
1016847,0,1,1
1017256,1,1,2
1017366,2,0,2
1017583,0,2,2
1017694,0,1,1
1017699,11,10,11
1018105,2,4,5
1018316,4,2,3
1018330,1,2,2
1018337,1,2,2
1018682,1,1,2
1018705,1,0,1
1018951,0,1,1
1019233,1,6,3
1019297,0,2,2
1019352,0,1,1
1019377,0,1,1
1019393,2,0,1
1019441,2,2,2
1019845,1,3,3
1020285,4,1,3
1020390,1,1,2
1020680,0,2,2
1021051,2,3,4
1021132,4,13,7
1021193,0,1,1
1021291,0,8,5
1021320,2,0,1
1021380,1,3,3
1021475,2,0,2
1021543,2,1,3
1021642,2,4,3
1021676,2,0,2
1022024,4,0,3
1022083,2,0,2
1022549,2,0,2
1022550,2,1,1
1022896,1,3,3
1023113,2,2,4
1023131,1,1,2
1023145,0,3,1
1023375,0,1,1
1023461,1,1,2
1023606,1,2,3
1023648,1,0,1
1023964,1,0,1
1023968,1,0,1
1024349,0,1,1
1024580,1,0,1
1024755,1,1,2
1025136,3,3,5
1025260,6,3,4
1025364,2,1,3
1025545,2,5,4
1025884,2,0,2
1026121,12,25,15
1026304,2,4,3
1026330,5,3,5
1026546,2,1,3
1026740,1,1,2
1026981,3,1,4
1027039,0,1,1
1027050,7,10,7
1027069,1,0,1
1027389,0,1,1
1027552,4,5,7
1027569,1,1,2
1027633,0,2,2
1027749,0,4,4
1027995,1,0,1
1028138,5,3,5
1028725,0,1,1
1028762,1,2,3
1028949,2,2,2
1029201,2,1,2
1029305,0,9,4
1029351,0,7,6
1029380,0,3,2
1029394,0,1,1
1029402,1,3,3
1029416,1,2,3
1029580,1,0,1
1029711,1,0,1
1029721,0,1,1
1029878,1,1,2
1029897,0,1,1
1030137,1,0,1
1030719,1,0,1
1030728,1,1,2
1030836,0,1,1
1030899,1,1,2
1030993,1,0,1
1030998,0,1,1
1031132,1,1,1
1031322,2,2,3
1031377,1,1,1
1031538,2,1,2
1031617,1,0,1
1031816,0,4,3
1031935,3,3,6
1031945,1,1,2
1032052,2,2,3
1032376,1,0,1
1032459,1,2,2
1032494,2,6,6
1032515,1,3,4
1032521,1,1,2
1032529,3,2,3
1032729,5,3,5
1032827,1,1,2
1032835,0,1,1
1032883,2,3,4
1033006,3,0,1
1033120,0,3,2
1033173,14,6,7
1033230,2,1,3
1033261,3,4,6
1033265,6,6,9
1033388,14,17,12
1033445,1,2,2
1033450,1,0,1
1034375,0,1,1
1034540,0,3,2
1034682,0,1,1
1034754,0,1,1
1035012,1,2,2
1035142,4,0,3
1035227,1,1,2
1035671,5,3,5
1035842,4,0,4
1035855,0,1,1
1036163,0,1,1
1036184,1,2,2
1036223,1,0,1
1036234,0,1,1
1036567,2,1,2
1036603,1,0,1
1036649,1,0,1
1036769,2,2,3
1036860,11,11,7
1037580,0,1,1
1037624,2,3,3
1037679,5,4,8
1037817,0,1,1
1037847,3,3,4
1037849,4,4,4
1037964,0,1,1
1038004,1,0,1
1038296,0,2,1
1038331,4,6,5
1038398,1,1,2
1038526,1,5,5
1038608,1,2,2
1039008,0,2,2
1039218,3,7,5
1039219,0,1,1
1039305,1,0,1
1039314,0,1,1
1039414,1,2,3
1039627,2,2,2
1039679,0,1,1
1039760,0,1,1
1039840,1,0,1
1039900,0,2,2
1039944,0,1,1
1040038,1,0,1
1040074,5,1,4
1040078,3,3,6
1040320,0,1,1
1040570,1,2,2
1040609,2,4,4
1040792,0,1,1
1040926,1,6,4
1041215,5,5,5
1041325,10,6,11
1041363,1,0,1
1041660,1,0,1
1041774,2,0,2
1042069,2,1,3
1042072,1,4,3
1042250,6,3,3
1042381,5,0,4
1042601,1,1,2
1042627,1,2,3
1043013,10,3,5
1043307,1,3,3
1043388,1,1,2
1043395,5,16,8
1043449,5,4,9
1043468,1,1,2
1043527,0,1,1
1043657,0,1,1
1043801,7,3,5
1044258,2,1,2
1044498,4,5,7
1044597,9,17,12
1044678,1,0,1
1044774,1,0,1
1044877,1,0,1
1045544,0,1,1
1045745,0,1,1
1045861,1,0,1
1045915,0,2,2
1045934,1,1,1
1045970,0,2,2
1046224,1,1,2
1046252,4,11,9
1046316,3,3,5
1046437,2,0,1
1046598,5,9,9
1047719,5,3,3
1048048,0,1,1
1048496,2,0,2
1048683,1,0,1
1048695,1,3,3
1048701,2,0,2
1048731,2,0,2
1048851,0,4,4
1049115,1,1,2
1049698,1,0,1
1049711,3,2,3
1049865,7,3,8
1049969,1,0,1
1050094,4,4,6
1050126,3,3,4
1050159,9,5,5
1050168,1,1,2
1050201,2,3,2
1050371,2,2,4
1050871,0,1,1
1050922,1,0,1
1051047,1,0,1
1051256,0,3,3
1051322,0,2,2
1051363,1,4,4
1051577,0,1,1
1051969,0,2,1
1052033,0,2,1
1052034,3,3,6
1052059,0,1,1
1052210,1,0,1
1052392,9,14,11
1052450,3,4,4
1052480,1,2,3
1052764,0,1,1
1052865,3,3,5
1053010,0,1,1
1053061,3,7,7
1053117,0,1,1
1053141,0,1,1
1053289,6,5,5
1053354,1,2,3
1053400,2,2,3
1053588,0,2,2
1053604,1,0,1
1053866,0,1,1
1054225,1,2,3
1054232,1,0,1
1054385,0,0,0
1054432,1,3,3
1054616,2,5,5
1054659,0,1,1
1055071,1,0,1
1055684,1,1,2
1055695,4,0,4
1055916,0,1,1
1055997,0,3,3
1056030,0,2,2
1056164,2,1,2
1056172,8,22,11
1056294,4,0,4
1056390,1,0,1
1056504,4,4,7
1056525,0,1,1
1056719,2,3,3
1056725,1,1,2
1056994,0,2,2
1057134,0,2,2
1057226,2,0,2
1057259,8,18,14
1057408,0,1,1
1057806,2,3,2
1057844,1,0,1
1057929,3,3,5
1058058,1,0,1
1058281,1,3,4
1058287,2,5,4
1058417,1,2,3
1058559,2,3,4
1059083,1,3,4
1059108,0,1,1
1059208,0,3,2
