node,indegree,outdegree,kcore
528372,1,1,1
528388,1,2,3
528401,2,2,3
528420,1,1,2
528461,3,3,5
528462,2,1,3
528508,19,11,13
528579,3,0,2
528595,0,1,1
528614,0,2,2
528677,1,1,2
528739,2,1,2
528774,3,8,8
528780,2,0,2
528844,2,2,4
528887,1,0,1
528913,0,2,2
528958,3,4,5
528960,1,1,2
528961,3,1,4
529048,9,6,9
529098,1,1,2
529165,1,1,2
529220,0,2,2
529232,2,3,4
529238,1,2,3
529253,20,9,13
529297,0,2,2
529298,0,1,1
529301,0,1,1
529310,1,0,1
529369,2,3,3
529405,7,7,9
529471,7,5,8
529493,6,12,16
529528,0,2,2
529543,20,6,10
529556,2,0,2
529578,2,2,4
529586,5,0,5
529648,23,14,15
529670,2,2,3
529672,1,1,2
529691,1,2,3
529692,1,0,1
529693,2,1,2
529705,1,1,2
529722,1,2,3
529740,1,3,4
529775,1,2,3
529874,0,1,1
529877,4,5,6
529961,2,0,2
530052,2,5,5
530092,1,1,2
530107,15,4,8
530120,0,1,1
530162,3,5,7
530168,6,1,4
530172,3,0,2
530187,1,1,2
530230,1,3,4
530252,3,4,5
530402,0,1,1
530485,1,0,1
530502,1,3,3
530532,0,4,2
530609,1,0,1
530618,2,5,4
530639,4,4,6
530925,0,2,2
530943,0,1,1
530952,2,3,5
530983,12,12,11
531007,4,5,5
531022,9,7,8
531028,3,5,7
531104,7,7,8
531157,0,1,1
531209,5,16,14
531232,1,0,1
531261,1,0,1
531262,0,1,1
531333,15,3,11
531344,0,1,1
531367,3,4,4
531413,134,30,31
531443,0,1,1
531492,0,4,2
531505,1,2,2
531521,1,1,2
531537,17,16,19
531547,3,3,6
531552,3,3,5
531573,1,1,2
531602,4,4,6
531626,0,3,3
531634,1,5,6
531695,1,1,2
531700,7,0,6
531780,1,2,2
531834,2,5,7
531856,2,0,1
531869,1,0,1
531876,0,2,2
531888,2,0,2
531904,5,6,7
531909,1,3,4
531912,0,1,1
531925,1,3,4
531963,0,1,1
531980,0,1,1
532025,2,0,1
532035,4,6,7
532048,0,2,2
532064,4,14,11
532066,2,3,3
532069,0,1,1
532093,4,4,5
532100,3,1,3
532110,6,1,6
532153,1,0,1
532221,4,4,7
532237,1,0,1
532249,1,0,1
532260,19,4,8
532264,3,2,4
532297,7,8,6
532304,0,1,1
532306,0,1,1
532311,2,1,3
532336,0,1,1
532373,0,1,1
532380,2,3,5
532382,1,1,2
532434,1,2,3
532451,2,3,3
532453,6,5,8
532456,2,3,4
532466,1,3,4
532515,0,2,2
532516,4,3,6
532578,9,11,8
532617,1,2,3
532622,18,5,7
532626,0,1,1
532645,0,1,1
532762,2,2,3
532767,2,2,4
532842,0,2,2
532888,4,7,9
532894,2,4,6
532900,3,9,5
532914,5,6,8
532944,4,6,6
532997,3,6,8
533005,2,4,5
533007,1,3,3
533033,2,3,4
533071,4,3,7
533097,2,2,4
533132,1,0,1
533192,8,6,8
533204,1,2,2
533217,1,1,2
533224,12,17,13
533232,1,2,3
533251,2,1,3
533261,0,2,1
533309,0,1,1
533391,1,0,1
533392,1,1,2
533393,2,1,3
533495,4,4,8
533585,0,1,1
533594,1,1,2
533629,3,7,9
533644,4,3,5
533678,1,0,1
533792,2,0,1
533832,7,3,8
533848,6,16,11
533856,2,2,4
533860,4,4,7
533893,1,5,6
533901,1,1,2
533933,1,1,2
533947,0,3,3
534035,0,1,1
534037,2,2,4
534047,4,3,6
534075,0,1,1
534082,0,1,1
534084,1,4,3
534088,4,8,9
534101,1,0,1
534127,0,1,1
534128,2,3,5
534146,7,7,6
534163,1,0,1
534170,6,5,9
534184,0,2,2
534198,0,1,1
534224,34,19,21
534225,2,3,4
534264,2,2,4
534343,1,0,1
534345,1,1,2
534382,5,4,8
534392,1,3,4
534405,3,3,5
534414,0,1,1
534469,14,15,11
534497,0,2,2
534505,4,7,8
534506,6,6,9
534573,2,2,4
534574,4,1,3
534746,6,10,9
534875,1,3,4
534891,11,7,12
534931,1,1,2
534956,0,1,1
534967,1,16,5
534994,2,0,2
535002,0,1,1
535022,0,1,1
535061,0,2,2
535093,2,1,2
535135,0,2,2
535160,0,1,1
535169,1,1,2
535208,1,1,2
535212,9,15,12
535217,2,4,5
535218,2,2,3
535224,1,0,1
535227,1,2,3
535284,1,1,1
535322,1,2,3
535326,9,11,13
535337,2,0,2
535339,2,4,5
535367,1,1,2
535406,0,1,1
535413,1,0,1
535432,2,3,5
535482,1,1,2
535484,1,3,4
535498,0,1,1
535512,0,1,1
535540,1,1,2
535555,0,2,2
535576,1,1,2
535605,2,0,2
535669,0,2,2
535704,1,1,2
535720,1,0,1
535728,2,3,5
535731,1,1,2
535734,1,4,5
535793,3,5,8
535825,1,1,2
535844,0,1,1
535855,2,2,3
535857,1,2,3
535893,0,1,1
535930,0,2,2
535956,1,1,2
535981,0,1,1
536026,2,1,3
536033,3,1,3
536046,2,2,4
536096,12,14,18
536125,6,4,7
536203,3,6,8
536263,4,6,7
536287,1,1,2
536418,4,7,7
536420,0,2,2
536429,2,0,1
536449,7,5,8
536493,21,4,6
536511,1,1,2
536534,3,3,6
536600,36,32,21
536636,7,3,7
536644,0,3,3
536713,0,1,1
536741,3,2,5
536769,1,1,2
536797,1,2,3
536857,2,1,2
536889,1,1,2
536942,2,2,3
536959,1,2,2
536978,1,7,6
537018,0,1,1
537113,1,3,3
537135,2,2,4
537141,1,2,2
537168,0,2,2
537174,6,5,8
537176,0,3,3
537188,2,1,2
537199,4,5,6
537244,0,2,2
537330,4,2,5
537337,7,10,10
537341,2,2,3
537343,2,2,4
537346,2,2,2
537409,2,1,3
537498,2,1,3
537574,1,0,1
537605,1,0,1
537656,2,2,4
537718,3,4,7
537779,2,5,6
537780,1,0,1
537797,3,2,5
537877,2,2,3
537880,3,2,4
538062,2,2,2
538064,2,2,4
538066,3,6,7
538071,3,2,3
538093,2,4,6
538114,1,2,3
538129,1,0,1
538133,0,1,1
538276,2,2,4
538291,2,3,3
538316,1,0,1
538321,2,2,4
538388,1,0,1
538433,3,2,4
538489,1,2,2
538508,7,13,12
538533,1,2,3
538536,4,4,3
538607,3,3,6
538622,1,2,2
538642,1,2,3
538669,0,2,2
538679,1,0,1
538680,0,1,1
538688,1,0,1
538689,0,7,6
538725,5,5,9
538811,4,6,9
538834,0,2,2
538837,0,1,1
538860,0,1,1
538891,19,7,11
538899,0,1,1
538920,1,4,4
538923,0,2,2
538926,2,2,3
538964,0,1,1
538978,7,8,10
538979,4,7,7
538988,1,0,1
538997,2,3,5
539004,0,1,1
539041,9,10,10
539057,5,3,6
539068,1,0,1
539101,1,1,2
539103,1,2,2
539111,2,2,4
539123,1,0,1
539144,1,4,5
539161,4,5,7
539195,0,1,1
539261,7,2,7
539314,2,2,3
539337,0,6,4
539340,1,1,2
539361,2,0,2
539379,3,2,5
539386,0,1,1
539406,2,5,6
539407,2,1,2
539440,0,2,2
539481,1,0,1
539505,6,9,12
539521,1,5,5
539533,6,7,10
539622,1,0,1
539646,3,4,5
539713,2,2,3
539747,1,1,2
539754,0,2,2
539761,7,10,11
539793,5,10,8
539814,2,4,4
539847,2,2,2
539849,2,1,3
539853,2,3,3
539860,0,4,3
539887,2,4,6
539946,0,1,1
539967,1,1,2
539996,1,4,2
540024,2,4,4
540029,0,1,1
540055,5,4,8
540109,1,2,3
540122,2,1,3
540125,1,1,2
540127,1,5,6
540246,1,2,2
540284,4,5,8
540298,1,0,1
540305,1,1,2
540326,0,2,2
540343,0,4,4
540349,1,2,2
540418,3,0,2
540430,1,1,2
540434,0,1,1
540439,0,1,1
540446,3,3,5
540488,1,1,2
540492,2,3,4
540497,0,1,1
540539,1,2,3
540568,1,2,2
540591,0,1,1
540594,3,5,7
540624,1,1,2
540672,4,9,10
540690,20,14,14
540729,0,2,1
540822,6,2,4
540832,0,1,1
540862,1,1,2
540864,4,2,5
540892,0,3,2
540893,5,4,6
540914,0,1,1
540933,1,0,1
540950,3,2,5
540956,1,2,2
541004,1,0,1
541008,1,3,4
541031,1,0,1
541089,0,2,2
541098,2,2,3
541110,10,9,15
541185,1,1,2
541195,1,1,2
541197,0,3,3
541265,2,2,4
541326,5,4,6
541332,0,1,1
541436,0,2,2
541450,3,2,5
541465,0,2,1
541531,0,1,1
541536,2,1,3
541549,1,1,2
541576,5,6,10
541611,2,0,2
541636,2,4,4
541645,0,1,1
541648,16,11,10
541651,0,2,2
541700,5,4,8
541738,1,0,1
541743,2,3,4
541744,2,3,4
541794,1,4,4
541831,0,2,2
541862,0,2,2
541955,4,2,5
541959,3,3,5
541963,7,4,6
542023,4,6,5
542056,0,1,1
542072,1,1,2
542078,0,2,2
542086,1,1,2
542105,0,3,3
542148,1,3,3
542175,2,2,3
542191,0,1,1
542214,2,2,3
542239,3,6,6
542248,1,1,2
542252,2,2,4
542263,1,1,2
542285,1,0,1
542288,3,2,5
542305,10,3,9
542326,0,1,1
542464,2,2,4
542534,2,2,4
542547,1,1,2
542571,1,1,2
542590,4,4,7
542609,3,3,4
542623,0,2,2
542702,6,4,5
542735,1,1,2
542749,1,1,2
542816,4,4,6
542851,1,1,2
542863,0,1,1
542896,0,2,2
542934,1,1,2
542947,3,5,6
542997,1,1,2
543000,0,3,3
543009,0,2,2
543045,1,2,3
543061,2,5,6
543088,2,1,2
543098,2,3,4
543106,1,3,3
543147,0,1,1
543151,0,3,3
543152,5,6,8
543211,0,5,5
543239,0,1,1
543316,2,1,3
543319,14,7,10
543392,0,3,2
543412,4,9,8
543425,2,2,3
543477,2,0,2
543499,2,0,2
543523,0,2,2
543524,4,4,5
543563,3,4,7
543604,5,9,9
543655,2,3,4
543661,2,2,4
543680,2,2,4
543682,8,5,6
543686,0,1,1
543695,2,2,3
543701,2,1,3
543707,0,2,2
543833,0,1,1
543848,3,4,4
543856,2,0,1
543859,3,6,7
543861,0,1,1
543901,9,7,11
543923,0,1,1
543986,0,2,2
543996,11,3,5
544162,5,4,5
544170,14,4,7
544205,0,1,1
544207,2,3,5
544222,0,2,2
544245,1,2,3
544258,0,2,2
544270,6,3,4
544275,0,1,1
544297,2,2,3
544321,1,1,2
544362,1,5,6
544378,4,1,2
544405,15,11,12
544421,2,2,4
544435,0,5,4
544453,1,3,4
544458,2,1,2
544576,2,1,3
544592,1,1,2
544596,7,6,10
544623,2,0,2
544657,0,1,1
544658,0,2,2
544683,5,5,9
544714,0,1,1
544734,2,1,3
544746,2,1,3
544752,2,2,3
544760,7,8,8
544762,1,0,1
544806,3,6,8
544825,1,1,2
544828,0,1,1
544868,0,2,2
544887,0,2,2
544888,1,1,2
544898,1,1,2
544912,0,2,2
544921,0,1,1
544997,0,1,1
545012,0,1,1
545024,2,1,3
545058,3,8,8
545072,1,0,1
545128,3,2,3
545142,2,1,2
545160,0,1,1
545200,5,19,14
545270,1,1,2
545276,2,5,6
545277,1,7,7
545326,2,2,3
545335,3,4,7
545341,3,4,7
545363,13,5,10
545390,3,7,9
545540,0,1,1
545541,4,10,9
545573,0,2,1
545575,0,3,3
545596,2,2,3
545606,2,3,5
545625,0,1,1
545650,2,1,3
545696,9,8,9
545746,4,5,5
545750,1,3,4
545752,0,2,2
545770,1,1,2
545819,1,0,1
545823,5,2,5
545840,0,4,4
545842,1,0,1
545843,26,18,24
545867,2,1,3
545907,1,2,2
545916,2,1,3
545989,0,2,2
546022,0,1,1
546044,2,0,2
546076,1,1,2
546098,2,2,3
546145,31,33,24
546151,2,6,7
546188,1,2,3
546224,2,5,6
546228,1,6,6
546242,2,1,3
546286,2,1,2
546321,2,2,4
546328,0,1,1
546369,1,0,1
546395,1,0,1
546411,4,5,7
546415,2,0,1
546429,3,6,5
546451,1,1,2
546484,2,5,7
546498,2,2,3
546504,0,1,1
546511,0,2,2
546526,1,1,2
546530,6,2,4
546534,1,7,6
546539,2,1,3
546611,1,3,4
546646,2,7,5
546655,1,1,2
546672,1,2,3
546770,1,1,2
546807,1,7,7
546834,1,0,1
546840,1,1,2
546848,8,2,6
546878,2,2,4
546898,0,6,5
546926,2,2,3
546967,0,1,1
547011,1,0,1
547039,1,3,3
547041,2,2,3
547062,14,18,20
547090,2,1,2
547103,1,1,2
547110,1,2,3
547128,2,2,2
547139,5,7,9
547148,0,4,4
547172,0,3,2
547184,2,4,4
547208,11,6,8
547221,3,2,5
547238,1,1,2
547291,19,6,11
547295,2,3,4
547326,2,3,4
547374,0,2,2
547381,6,7,10
547396,10,3,8
547404,3,3,4
547408,0,2,2
547412,1,1,2
547414,1,2,3
547415,1,0,1
547422,0,1,1
547465,1,4,4
547472,1,3,4
547498,2,1,3
547499,0,1,1
547597,0,2,2
547616,1,3,3
547620,1,1,2
547635,0,2,2
547638,5,3,6
547653,14,19,19
547666,1,0,1
547706,15,8,11
547707,0,1,1
547710,1,1,2
547715,1,1,2
547718,0,1,1
547720,2,8,8
547724,0,4,3
547740,1,0,1
547770,1,1,2
547791,1,1,2
547803,2,2,3
547828,1,1,2
547858,2,1,2
547869,76,40,33
547885,1,0,1
547899,2,5,7
547905,2,2,3
547979,5,7,10
547985,8,10,9
547986,2,1,2
548027,1,6,5
548127,0,1,1
548134,0,1,1
548173,2,2,4
548192,2,1,2
548197,1,1,2
548304,0,1,1
548315,3,2,5
548321,1,0,1
548368,0,1,1
548389,6,4,6
548454,0,1,1
548476,3,4,5
548483,2,0,2
548487,1,2,2
548544,3,4,6
548589,2,0,2
548706,1,0,1
548707,1,3,3
548748,39,8,15
548805,6,3,7
548847,5,17,20
548854,0,2,2
548918,1,3,3
548923,9,5,8
548925,0,1,1
548960,1,3,4
548969,3,3,6
549115,1,1,2
549149,0,2,2
549150,1,1,2
549158,1,2,3
549169,5,8,7
549181,2,1,2
549182,55,26,24
549232,12,15,16
549248,1,4,4
549259,99,26,26
549269,2,11,12
549296,1,0,1
549301,2,1,3
549314,1,4,4
549347,2,2,4
549351,1,1,2
549360,4,9,10
549376,5,3,5
549395,3,8,9
549401,1,6,7
549426,2,0,2
549457,1,1,2
549478,5,6,9
549498,0,1,1
549515,0,1,1
549521,2,2,4
549532,9,0,9
549554,7,6,7
549563,1,4,4
549567,4,4,5
549569,18,11,11
549615,2,1,3
549624,1,2,3
549652,1,0,1
549653,2,2,4
549690,1,2,3
549712,0,1,1
549716,1,1,2
549722,4,6,9
549728,23,11,17
549783,8,3,9
549787,3,2,4
549874,1,5,4
549885,7,7,6
549906,2,2,2
549947,6,8,14
549981,1,0,1
549991,7,3,9
550003,6,12,11
550015,1,1,2
550026,4,7,7
550041,5,5,7
550136,4,4,6
550188,1,1,2
550194,2,2,4
550195,6,7,9
550221,11,12,13
550284,0,2,2
550295,36,8,13
550299,2,2,3
550317,3,3,5
550326,1,0,1
550332,1,4,3
550333,1,2,2
550338,0,1,1
550354,0,7,5
550384,3,2,4
550439,0,1,1
550454,1,2,2
550463,0,1,1
550491,0,1,1
550511,0,1,1
550520,1,0,1
550561,1,0,1
550593,0,1,1
550645,70,30,24
550688,1,4,5
550694,3,3,5
550717,0,6,5
550720,0,1,1
550739,5,2,5
550768,1,1,2
550794,7,7,8
550797,5,7,7
550805,1,3,3
550819,3,4,6
550827,7,0,6
550832,3,1,3
550861,3,4,6
550917,7,8,10
550921,3,1,3
550952,6,8,8
550981,3,3,5
550982,36,31,24
551281,19,19,12
551298,28,11,15
551304,4,1,3
551319,1,3,3
551320,2,2,4
551351,1,2,3
551365,2,2,4
551375,0,1,1
551450,1,3,3
551481,1,0,1
551489,3,2,4
551499,9,12,12
551566,1,5,3
551602,1,3,4
551683,4,8,9
551738,4,4,7
551778,2,2,3
551826,1,0,1
551841,3,3,5
551873,1,1,2
551940,4,5,7
551941,2,4,4
552031,1,1,2
552045,1,1,2
552052,1,5,6
552085,0,1,1
552117,2,2,4
552133,3,2,5
552175,2,3,4
552341,2,1,3
552352,4,2,4
552366,1,5,4
552411,7,6,8
552465,7,11,11
552480,0,3,3
552481,0,1,1
552490,1,1,2
552505,2,2,4
552549,1,1,2
552696,0,1,1
552795,1,0,1
552796,4,5,8
552797,3,4,7
552799,0,7,7
552805,13,5,10
552827,2,2,3
552848,0,1,1
552852,0,1,1
552872,1,0,1
552894,2,1,2
552924,0,1,1
552950,5,5,7
552959,1,1,2
552980,1,1,2
552981,1,2,3
552986,1,1,1
552995,3,2,3
552998,3,2,4
553036,2,2,4
553067,1,0,1
553079,1,2,3
553167,0,2,2
553179,2,1,3
553184,0,1,1
553196,5,10,11
553229,2,5,6
553230,3,2,4
553254,12,14,16
553260,3,2,5
553269,1,1,2
553307,0,1,1
553319,1,2,3
553344,3,3,6
553392,1,0,1
553398,10,12,10
553410,0,1,1
553416,2,5,5
553450,1,4,5
553456,0,2,2
553465,8,15,14
553466,1,0,1
553526,10,7,8
553529,1,2,3
553572,6,3,7
553574,1,4,5
553596,2,2,4
553628,2,1,3
553700,2,1,3
553728,5,4,6
553733,3,3,6
553738,2,4,6
553766,1,2,2
553767,1,1,2
553773,1,3,4
553778,15,6,11
553794,1,0,1
553866,0,10,7
553873,2,4,4
553894,1,1,2
553908,1,1,2
553930,1,1,2
553932,1,1,2
553940,2,3,5
553954,5,1,2
554005,1,3,4
554062,1,1,2
554087,6,6,8
554089,0,2,2
554104,3,3,5
554147,1,3,3
554153,6,5,8
554159,3,3,5
554213,0,1,1
554240,1,1,2
554245,1,2,3
554271,0,1,1
554310,0,1,1
554339,0,1,1
554351,0,1,1
554374,1,1,2
554379,2,2,4
554382,500,36,36
554394,3,7,9
554400,1,1,2
554496,10,9,13
554538,29,16,16
554564,1,0,1
554576,1,1,2
554589,1,0,1
554625,2,3,5
554643,4,7,8
554646,0,1,1
554647,1,0,1
554685,1,1,2
554693,0,1,1
554702,1,0,1
554749,1,1,2
554766,0,1,1
554787,5,1,4
554850,0,2,2
554863,1,0,1
554944,1,0,1
554962,22,12,15
554980,1,1,2
555006,0,1,1
555022,0,1,1
555033,0,1,1
555046,1,0,1
555122,3,8,10
555130,1,1,2
555141,2,2,4
555147,0,1,1
555180,0,1,1
555237,1,0,1
555253,7,6,8
555260,0,2,2
555282,1,1,2
555303,1,0,1
555335,11,7,8
555360,2,8,4
555383,2,2,4
555395,4,5,7
555400,0,3,3
555417,4,3,7
555488,1,0,1
555491,3,4,6
555509,2,2,4
555607,0,1,1
555616,0,2,2
555650,0,1,1
555661,1,4,4
555673,1,0,1
555738,0,1,1
555801,1,1,2
555819,0,1,1
555828,2,3,4
555842,2,2,4
555849,1,0,1
555903,1,0,1
555904,0,1,1
555916,0,1,1
555932,3,4,6
555948,1,3,3
555972,4,4,5
556001,14,8,15
556008,2,13,8
556029,8,6,10
556066,0,2,2
556096,0,1,1
556155,2,1,3
556196,4,6,6
556242,0,1,1
556267,1,3,4
556309,1,2,3
556329,1,2,3
556345,1,0,1
556352,1,0,1
556381,1,0,1
556404,0,1,1
556426,0,2,2
556429,10,11,14
556446,0,2,2
556484,1,1,2
556496,2,2,4
556507,2,4,5
556521,1,1,2
556525,2,0,1
556551,1,2,2
556593,0,2,1
556637,5,3,8
556672,0,2,1
556687,0,1,1
556688,0,1,1
556713,0,1,1
556735,1,1,2
556857,1,0,1
556866,2,0,1
556869,1,1,2
556910,1,1,2
556920,18,3,6
556939,3,8,6
556993,3,5,5
556996,0,1,1
556999,1,1,2
557090,0,1,1
557137,1,1,1
557184,2,5,5
557252,1,4,5
557262,3,3,5
557278,2,4,4
557300,2,2,3
557331,11,6,10
557360,1,1,2
557361,0,1,1
557365,2,2,3
557372,2,7,8
557379,5,0,4
557448,1,1,2
557481,1,3,4
557486,16,10,10
557493,0,3,3
557526,0,1,1
557547,2,1,3
557556,1,1,2
557646,4,4,5
557686,0,1,1
557689,1,1,2
557703,0,1,1
557714,1,0,1
557750,1,0,1
557758,0,1,1
557830,0,1,1
557912,4,6,7
557928,1,0,1
557931,1,1,2
557953,0,1,1
557999,2,2,3
558050,0,1,1
558086,0,1,1
558135,1,1,2
558140,5,4,4
558157,1,3,4
558179,1,2,2
558181,1,7,8
558196,4,6,7
558259,7,11,9
558266,0,5,4
558271,3,2,4
558282,0,1,1
558301,1,1,2
558303,1,3,3
558351,0,1,1
558377,1,0,1
558391,0,1,1
558396,1,1,2
558397,1,2,2
558404,12,9,13
558425,0,4,4
558497,0,2,2
558535,0,1,1
558565,1,2,3
558624,1,1,2
558636,4,4,8
558639,0,4,3
558656,1,1,2
558692,1,1,2
558793,0,2,2
558796,1,1,2
558834,4,10,11
558844,5,8,10
558867,27,28,22
558912,1,1,2
558928,12,0,3
558936,0,1,1
558946,72,15,19
558952,1,2,3
558977,1,1,2
558988,1,1,2
558994,0,1,1
558996,0,1,1
559008,1,3,4
559029,1,1,2
559057,1,1,2
559099,0,1,1
559127,4,4,5
559172,0,3,3
559175,0,1,1
559182,0,4,3
559309,1,2,3
559348,1,1,2
559355,3,3,6
559415,1,1,2
559431,1,0,1
559432,3,4,4
559455,0,1,1
559489,1,0,1
559558,2,2,3
559559,1,0,1
559580,4,2,6
559646,1,1,2
559662,6,6,7
559725,0,1,1
559766,6,6,6
559792,39,30,25
559813,2,3,4
559816,12,10,12
559839,2,1,3
559858,1,0,1
559898,0,1,1
559902,0,2,2
559921,0,1,1
559927,9,12,14
559941,1,1,2
559943,724,34,37
559949,2,3,4
560008,0,2,2
560052,3,3,6
560060,1,1,2
560068,1,0,1
560075,2,3,4
560085,3,3,6
560086,1,1,2
560152,1,1,2
560172,0,2,2
560175,1,1,2
560188,3,3,6
560259,1,0,1
560290,7,9,11
560319,1,1,2
560355,8,4,9
560362,1,0,1
560433,0,4,4
560436,1,1,2
560439,1,1,2
560456,1,1,1
560458,1,0,1
560463,2,0,1
560497,6,2,4
560509,1,1,2
560528,2,1,3
560535,5,4,6
560561,6,3,6
560566,3,4,5
560568,2,1,2
560590,0,3,3
560652,3,3,5
560706,0,4,3
560794,15,7,10
560800,0,1,1
560803,2,3,4
560832,1,1,2
560876,4,0,4
560882,3,4,4
560890,1,1,2
560933,1,1,2
560958,4,4,5
560979,11,10,12
560994,0,1,1
561061,1,2,2
561107,1,1,2
561177,2,3,4
561190,3,3,4
561192,0,1,1
561264,0,1,1
561272,1,2,3
561293,1,0,1
561364,0,1,1
561372,0,1,1
561435,8,5,6
561482,0,7,4
561488,2,2,3
561512,0,1,1
561517,2,3,5
561545,1,2,3
561567,2,2,4
561582,7,6,6
561584,0,3,3
561590,1,2,2
561684,1,1,1
561690,2,3,5
561746,5,13,15
561857,0,1,1
561890,0,1,1
561977,2,2,4
561991,1,0,1
562004,1,4,3
562045,1,0,1
562055,1,0,1
562060,1,0,1
562093,1,1,2
562123,2,3,5
562168,1,1,2
562170,0,4,2
562176,5,7,7
562177,1,0,1
562293,5,6,6
562298,3,3,5
562315,2,1,3
562317,1,1,2
562371,0,1,1
562437,1,2,3
562453,0,1,1
562501,0,1,1
562585,1,3,4
562624,0,3,2
562668,2,4,5
562739,0,2,2
562746,1,0,1
562756,0,1,1
562769,8,7,7
562781,3,8,9
562821,1,2,3
562922,4,1,5
562933,5,1,5
562961,3,2,3
562989,2,1,3
562996,0,3,3
563004,2,4,6
563013,2,2,3
563024,1,1,2
563037,1,1,2
563051,3,1,4
563071,0,2,2
563082,1,0,1
563125,3,0,3
563142,2,2,4
563148,0,3,3
563150,2,2,3
563158,2,0,2
563172,1,1,2
563187,1,0,1
563254,3,5,4
563388,19,21,21
563390,3,4,6
563424,2,4,6
563488,5,6,6
563496,2,2,4
563500,1,1,2
563508,1,1,2
563526,0,3,2
563571,0,1,1
563586,1,3,4
563589,1,1,2
563592,2,2,4
563601,1,1,2
563638,1,0,1
563643,0,1,1
563662,1,2,2
563687,1,2,3
563737,1,1,2
563741,3,2,5
563752,5,7,10
563761,1,0,1
563811,2,2,4
563816,1,1,2
563821,0,3,3
563829,2,3,3
563841,7,5,7
563884,1,1,2
563887,4,3,5
563979,0,1,1
564008,0,1,1
564056,2,4,4
564094,0,1,1
564133,1,0,1
564153,1,4,4
564167,3,2,3
564184,2,3,2
564219,2,2,3
564225,1,1,2
564261,0,1,1
564286,2,1,3
564305,2,2,4
564315,0,2,2
564335,15,16,13
564362,0,1,1
564377,0,5,5
564464,0,1,1
564504,0,1,1
564541,2,4,4
564549,1,2,3
564577,0,2,1
564583,0,2,1
564595,1,3,4
564600,3,5,8
564605,4,4,6
564623,1,0,1
564661,8,10,16
564685,6,12,12
564710,14,12,13
564726,7,4,7
564731,1,1,2
564771,0,3,1
564818,3,8,7
564844,1,4,5
564847,0,1,1
564851,4,3,6
564852,0,4,4
564890,0,2,1
564896,1,1,2
564929,0,9,8
564967,1,1,2
565035,0,1,1
565049,2,1,2
565082,0,1,1
565159,16,20,16
565214,0,1,1
565300,0,1,1
565330,1,3,4
565336,1,1,2
565348,8,5,9
565355,2,2,3
565374,18,7,13
565382,1,6,4
565421,11,7,8
565441,13,20,12
565455,1,0,1
565484,0,1,1
565499,6,5,7
565507,5,6,5
565514,3,2,5
565529,1,0,1
565610,9,14,15
565631,0,1,1
565777,1,1,2
565805,2,2,4
565812,1,1,2
565862,1,1,2
565870,3,3,6
565902,2,3,4
565905,0,1,1
565915,1,2,3
565918,17,12,10
566012,1,1,2
566049,1,1,2
566062,2,2,4
566084,1,0,1
566087,1,1,2
566089,1,1,2
566108,2,3,3
566123,1,2,3
566140,0,3,1
566146,6,3,6
566151,0,3,3
566199,0,3,2
566206,1,1,2
566223,1,1,2
566241,2,5,3
566262,16,4,5
566263,4,3,4
566300,2,2,3
566368,1,0,1
566369,22,10,10
566412,23,18,21
566452,46,19,18
566477,0,2,2
566499,1,0,1
566517,0,1,1
566520,1,1,2
566522,1,1,2
566537,1,0,1
566586,3,2,5
566648,1,0,1
566681,0,5,2
566762,1,1,2
566780,2,2,3
566798,2,1,2
566805,1,2,3
566811,1,0,1
566871,0,1,1
566901,0,1,1
566943,2,2,4
566950,0,1,1
566969,0,1,1
566982,0,3,2
566999,3,3,4
567005,2,2,3
567050,13,4,8
567096,1,2,3
567099,0,2,2
567125,0,1,1
567143,10,8,11
567177,7,13,11
567178,34,46,25
567181,2,2,3
567227,1,1,1
567263,6,5,8
567317,7,4,8
567343,0,1,1
567351,1,0,1
567361,4,22,11
567412,3,3,5
567432,0,1,1
567440,4,5,6
567477,1,1,2
567510,3,3,4
567517,0,2,2
567555,6,4,8
567558,1,0,1
567622,2,3,5
567624,2,2,3
567643,2,3,4
567647,0,2,2
567683,1,1,2
567692,11,16,11
567737,0,5,4
567740,4,4,5
567753,7,7,8
567754,1,1,2
567932,2,2,4
568021,1,0,1
568022,3,4,7
568026,4,6,7
568043,1,2,3
568059,1,1,2
568110,0,9,6
568141,1,1,2
568142,0,1,1
568171,2,2,4
568182,1,1,2
568222,1,1,2
568232,6,3,4
568257,4,3,6
568267,2,2,3
568329,1,1,1
568333,1,2,3
568350,2,4,6
568367,1,0,1
568436,2,5,6
568536,3,3,5
568558,0,1,1
568566,2,0,2
568625,0,1,1
568630,1,1,2
568657,8,5,8
568687,2,3,5
568694,3,5,5
568699,1,3,4
568723,0,4,2
568729,1,1,2
568797,0,3,3
568814,0,1,1
568893,3,7,9
568894,8,7,8
568934,1,1,2
568960,1,0,1
568973,1,0,1
568991,3,0,3
569031,2,1,3
569039,0,1,1
569043,1,0,1
569047,0,1,1
569085,18,9,17
569091,0,1,1
569119,1,1,2
569124,3,6,6
569139,1,2,2
569145,10,22,13
569157,5,5,8
569167,1,0,1
569210,0,3,3
569222,0,1,1
569233,3,2,4
569234,1,1,2
569238,0,1,1
569250,0,1,1
569285,1,0,1
569291,1,0,1
569299,3,9,9
569318,2,4,4
569324,2,1,3
569336,7,5,7
569337,6,3,5
569425,1,3,3
569469,1,1,2
569480,1,2,3
569568,7,4,5
569575,0,2,2
569589,0,2,2
569640,0,1,1
