node,indegree,outdegree,kcore
1135613,15,21,16
1135674,4,5,4
1135706,3,3,5
1135836,2,1,2
1135841,0,1,1
1136241,1,0,1
1136407,0,1,1
1136464,0,1,1
1136525,1,0,1
1136546,0,3,1
1136549,6,4,7
1136558,1,0,1
1136718,3,2,3
1136801,1,1,2
1136943,15,4,7
1137130,1,1,2
1137288,2,2,4
1137367,0,2,2
1137598,0,1,1
1137988,5,3,6
1138218,0,1,1
1138355,1,0,1
1138573,1,2,3
1138804,5,7,8
1138820,0,0,0
1138960,1,3,2
1139065,1,1,2
1139215,1,1,2
1139295,0,2,1
1139315,4,1,3
1139344,13,6,6
1139736,1,2,3
1139837,3,6,6
1139857,1,0,1
1139891,5,4,4
1139928,3,1,3
1139962,4,1,4
1140036,1,2,3
1140408,0,2,2
1140767,0,1,1
1140768,3,7,5
1141266,7,5,3
1141295,1,3,2
1141410,1,0,1
1141473,1,2,2
1141480,1,3,3
1141526,5,1,2
1141555,0,1,1
1141622,2,2,3
1141752,1,1,2
1141801,0,2,2
1142111,0,1,1
1142121,1,1,2
1142475,2,2,4
1142663,5,2,5
1142768,1,1,2
1143094,0,1,1
1143278,3,2,3
1143293,6,6,10
1143386,2,0,1
1143387,0,1,1
1143526,1,0,1
1143796,1,1,2
1143861,0,2,2
1143912,5,3,5
1143926,5,2,5
1144088,3,0,2
1144115,4,2,4
1144120,1,0,1
1144557,6,7,10
1144617,1,1,2
1144656,1,1,2
1144733,4,4,5
1144886,1,4,5
1144975,1,0,1
1145018,0,1,1
1145171,1,0,1
1145242,1,1,2
1145305,2,2,3
1145401,1,0,1
1145459,0,4,3
1145476,3,4,5
1145738,0,2,2
1145774,2,0,2
1145940,1,1,2
1146131,6,2,5
1146349,1,0,1
1146592,0,1,1
1146770,1,1,2
1146846,1,0,1
1147088,2,0,2
1147411,2,0,2
1147486,6,3,4
1147569,2,2,4
1147617,1,0,1
1147776,1,0,1
1148324,2,1,2
1148339,5,3,5
1148571,1,0,1
1148676,0,1,1
1148828,0,2,2
1149219,2,2,3
1149261,0,1,1
1149264,2,2,3
1149283,35,13,12
1149453,1,0,1
1149506,24,7,6
1149853,1,1,1
1150054,6,4,8
1150160,0,2,1
1150316,8,4,5
1150452,6,0,4
1150503,6,2,4
1150506,1,2,3
1150612,1,1,2
1150689,2,1,2
1150805,0,2,2
1151093,1,1,2
1151144,0,2,2
1151349,0,1,1
1151548,6,6,4
1151613,1,0,1
1151860,1,2,2
1151969,1,0,1
1152035,0,4,1
1152554,1,2,3
1152767,3,2,5
1152898,2,0,2
1152915,0,2,2
1152999,1,0,1
1153161,1,0,1
1153435,1,6,5
1153701,0,1,1
1153703,7,3,4
1153757,0,2,2
1154011,0,6,3
1154138,0,1,1
1154346,2,1,3
1154602,1,0,1
1154700,0,1,1
1154719,2,3,5
1154890,2,3,5
1154891,0,1,1
1154947,1,0,1
1155102,2,3,5
1155111,0,3,3
1155373,1,0,1
1155399,0,4,3
1155441,0,1,1
1155636,0,2,2
1155690,1,1,2
1155750,2,1,3
1155760,0,1,1
1156275,2,0,2
1156367,1,0,1
1156759,3,4,6
1156845,2,0,1
1156911,1,3,3
1157006,0,1,1
1157103,4,2,5
1157438,2,0,2
1157495,1,0,1
1157536,0,1,1
1157599,0,5,2
1157701,1,0,1
1157720,0,2,2
1157751,1,2,2
1157868,0,1,1
1158003,1,0,1
1158181,4,1,5
1158207,3,0,3
1158316,1,0,1
1158559,8,2,6
1159073,0,2,2
1159206,0,3,3
1159220,1,1,2
1159376,0,2,2
1159383,3,1,2
1159686,1,0,1
1159808,1,2,2
1159868,2,1,3
1160011,1,2,3
1160109,0,2,1
1160242,0,1,1
1160544,2,1,3
1160623,2,1,3
1160646,0,2,2
1160671,0,2,1
1160738,1,0,1
1160918,1,0,1
1160955,1,1,2
1161075,0,1,1
1161113,2,6,5
1161157,0,2,1
1161161,0,1,1
1161302,1,1,2
1161613,20,9,10
1161753,7,6,5
1161943,0,1,1
1162063,2,3,5
1162170,5,3,5
1162339,3,2,3
1162363,0,1,1
1162420,3,3,4
1162755,9,11,11
1162826,1,1,2
1162850,4,3,5
1163130,0,1,1
1163139,6,4,5
1163563,5,7,6
1163979,6,3,5
1163986,2,1,2
1164050,1,1,2
1164369,1,0,1
1164534,0,1,1
1164867,0,1,1
1165025,0,1,1
1165523,9,7,10
1165542,3,4,6
1165807,0,2,2
1166055,0,2,1
1166281,2,4,6
1166388,0,4,3
1166415,4,4,6
1166574,0,1,1
1166711,3,2,4
1166817,2,2,4
1166930,25,2,6
1167051,1,2,3
