node,indegree,outdegree,kcore
259291,3,4,6
259368,2,0,2
259406,0,1,1
259541,0,1,1
259589,0,3,2
259598,1,3,4
259599,1,2,2
259612,3,4,7
259634,0,1,1
259649,1,1,2
259682,1,0,1
259732,0,1,1
259789,1,0,1
259822,1,3,4
259852,2,6,8
259998,7,13,9
260035,1,1,2
260057,1,1,2
260095,2,4,5
260109,3,2,4
260177,0,1,1
260188,0,1,1
260194,2,2,3
260239,6,2,6
260279,3,4,6
260333,2,7,7
260339,2,0,1
260342,0,1,1
260343,2,2,2
260344,2,1,3
260424,1,0,1
260430,6,7,8
260444,0,3,3
260450,4,3,6
260531,1,0,1
260534,4,6,8
260549,3,2,4
260583,0,5,5
260605,0,2,2
260607,0,2,2
260664,4,2,6
260732,2,1,3
260758,0,4,4
260760,0,2,2
260792,1,0,1
260804,5,2,5
260846,0,2,2
260855,6,1,3
260879,0,1,1
260956,1,1,2
260971,3,2,5
260976,2,3,3
260986,0,1,1
261046,1,2,3
261055,0,3,3
261127,1,1,2
261157,0,1,1
261190,1,1,2
261203,0,1,1
261204,1,0,1
261221,0,1,1
261222,0,1,1
261344,1,6,4
261350,3,2,2
261432,1,0,1
261444,1,2,3
261506,7,0,5
261523,3,4,4
261717,2,2,3
261768,0,3,2
261882,4,5,7
261949,0,1,1
261962,5,4,7
261987,4,2,4
262042,5,9,7
262179,7,5,7
262231,2,3,4
262240,0,1,1
262259,1,3,3
262260,23,13,12
262277,2,3,5
262520,8,4,7
262570,0,5,5
262634,1,4,5
262640,2,2,3
262708,0,2,2
262753,9,5,9
262807,1,2,3
262850,3,3,5
262869,1,1,2
262906,11,5,7
263015,1,1,2
263131,0,1,1
263149,1,1,1
263180,2,8,9
263190,1,0,1
263335,1,3,4
263357,4,8,9
263393,0,2,2
263428,1,1,2
263455,7,6,8
263487,0,1,1
263521,0,3,3
263557,1,0,1
263600,2,1,3
263609,0,2,1
263627,1,0,1
263761,3,4,5
263773,0,2,2
263816,1,0,1
263908,1,1,2
263931,0,2,2
263937,2,2,4
263980,1,2,3
264023,2,2,3
264036,4,4,7
264138,2,3,4
264148,2,5,4
264175,2,9,7
264192,1,3,4
264299,1,1,2
264320,5,7,9
264341,6,5,6
264424,0,3,3
264456,2,2,4
264462,0,1,1
264476,1,2,3
264596,0,3,3
264616,0,1,1
264617,0,1,1
264633,1,1,2
264639,1,3,3
264656,1,0,1
264738,3,9,10
264774,0,1,1
264804,1,3,4
264840,6,5,7
264859,1,3,4
264863,6,8,6
264918,1,1,2
264942,0,3,3
265002,4,4,5
265070,2,4,5
265077,0,2,2
265104,1,0,1
265121,1,2,3
265126,7,12,11
265129,0,1,1
265136,0,5,5
265217,5,9,9
265314,2,1,2
265327,3,4,6
265329,2,2,3
265330,1,3,3
265342,1,0,1
265380,5,5,8
265454,1,0,1
265493,1,1,2
265500,0,1,1
265522,2,8,9
265549,7,7,6
265555,0,3,2
265592,0,10,6
265596,1,1,2
265607,1,1,2
265667,1,0,1
265682,1,0,1
265689,0,1,1
265695,0,2,1
265699,0,2,2
265728,2,2,3
265741,13,10,14
265759,0,2,2
265761,1,1,2
265813,1,1,2
265821,2,5,5
265842,1,0,1
265942,2,4,5
265951,1,1,2
266032,2,3,4
266101,6,5,7
266136,0,7,7
266194,20,8,10
266205,9,4,7
266226,2,4,5
266238,1,0,1
266286,2,3,5
266349,1,9,7
266383,1,1,1
266424,1,6,4
266487,2,4,4
266519,1,1,2
266534,5,4,6
266567,0,2,2
266603,0,3,2
266641,0,1,1
266656,5,3,7
266711,1,3,4
266809,2,4,4
266904,1,1,2
266912,4,0,4
266944,1,3,3
266965,2,3,5
267074,2,3,4
267077,1,2,3
267123,5,2,4
267204,5,4,5
267210,0,2,2
267227,4,3,7
267375,1,0,1
267378,2,2,4
267386,0,4,3
267436,3,3,6
267584,2,8,7
267586,8,3,9
267594,1,0,1
267599,3,4,5
267601,0,1,1
267655,1,1,2
267711,0,1,1
267748,6,1,7
267790,7,6,10
267809,2,2,4
267831,8,4,5
267838,1,0,1
267846,1,4,4
267899,1,7,5
267913,2,8,8
267916,3,3,5
268046,0,1,1
268059,1,4,5
268099,7,7,9
268159,1,0,1
268237,3,5,6
268263,1,1,2
268273,1,0,1
268289,6,2,5
268305,2,2,3
268345,3,2,4
268357,6,6,12
268368,1,2,3
268502,3,3,5
268504,1,2,1
268507,0,2,2
268523,2,1,3
268526,1,5,4
268548,1,1,2
268559,1,6,5
268602,2,2,4
268607,3,4,6
268608,1,1,2
268667,1,1,2
268669,2,4,4
268691,1,5,6
268693,3,3,6
268739,2,2,3
268742,1,1,2
268745,3,3,5
268797,1,0,1
268800,7,5,8
268814,0,1,1
268829,2,3,3
268856,14,12,14
268894,0,1,1
268910,1,1,2
268914,31,41,23
269011,0,2,2
269020,1,0,1
269035,0,3,3
269063,0,1,1
269072,2,2,4
269095,1,2,2
269107,1,0,1
269143,1,1,2
269147,0,1,1
269175,5,9,10
269216,0,2,2
269218,0,1,1
269234,4,4,6
269254,0,3,3
269280,0,4,4
269321,1,2,2
269338,1,5,6
269341,2,0,2
269345,8,4,7
269372,1,1,2
269373,0,2,2
269378,3,3,4
269407,1,1,2
269410,4,6,9
269591,0,1,1
269626,2,1,3
269629,3,2,5
269661,4,5,6
269769,1,3,4
269780,1,3,2
269790,0,4,4
269830,0,2,1
269831,2,2,3
269842,9,7,11
269845,1,0,1
269901,1,6,5
269919,1,1,2
269923,2,7,6
269949,3,3,6
269976,5,5,6
269991,0,1,1
270047,2,5,6
270052,2,0,1
270054,1,0,1
270173,1,9,6
270187,2,4,5
270202,4,5,6
270213,0,1,1
270249,0,3,3
270272,1,2,3
270386,0,2,2
270432,1,3,4
270486,1,2,2
270519,5,2,6
270534,1,0,1
270571,1,1,2
270607,1,1,2
270670,2,1,2
270678,1,1,1
270721,1,2,2
270749,5,5,6
270832,0,3,3
270851,1,0,1
270956,1,0,1
270989,1,1,2
271002,1,1,2
271025,1,1,2
271084,2,0,2
271097,2,2,4
271122,0,1,1
271130,0,1,1
271140,4,2,6
271194,2,1,2
271268,5,4,6
271270,2,3,3
271282,8,8,11
271333,2,3,3
271348,1,0,1
271353,3,3,5
271383,2,0,2
271415,1,0,1
271420,1,1,2
271425,2,2,4
271466,0,1,1
271470,1,0,1
271503,2,3,3
271544,52,20,23
271563,4,3,5
271587,5,7,9
271613,0,2,2
271625,0,1,1
271650,2,0,1
271711,0,1,1
271737,2,3,5
271740,3,5,6
271790,1,1,2
271816,0,1,1
271863,1,1,2
271870,8,8,9
271901,2,2,3
271924,6,4,7
271931,2,0,2
271936,1,1,2
271991,5,4,5
272093,3,2,5
272144,0,1,1
272181,1,3,4
272214,2,1,2
272252,0,1,1
272326,16,11,12
272330,9,10,13
272346,2,1,3
272389,0,1,1
272398,11,14,10
272421,2,6,5
272452,0,2,2
272501,0,2,2
272539,1,1,2
272566,1,1,2
272609,0,1,1
272613,2,2,3
272698,1,1,2
272868,1,2,2
272891,1,4,4
272897,2,1,2
273064,0,1,1
273067,2,3,5
273133,3,5,6
273178,4,3,5
273182,0,1,1
273245,1,0,1
273343,1,0,1
273358,4,7,5
273363,2,5,7
273384,2,6,7
273472,13,12,16
273513,2,2,4
273592,0,1,1
273598,1,0,1
273620,3,3,5
273643,1,0,1
273671,3,1,4
273700,7,4,6
273811,2,5,4
273864,2,2,4
273897,0,3,3
273916,1,1,2
273927,1,0,1
273938,1,0,1
273947,5,1,4
273976,0,1,1
274016,1,0,1
274056,3,0,3
274103,1,2,2
274126,0,1,1
274128,4,3,7
274147,1,0,1
274166,1,3,2
274288,0,5,5
274290,0,11,6
274374,17,3,9
274412,1,0,1
274459,1,1,2
274539,1,1,2
274550,0,1,1
274559,1,2,3
274606,1,0,1
274649,0,2,2
274677,0,2,2
274719,2,2,4
274721,2,1,3
274752,0,1,1
274825,1,0,1
274844,1,0,1
274919,3,3,4
274920,0,2,2
274944,1,2,3
274948,1,3,4
274952,1,5,5
274979,1,3,4
274980,2,5,5
274989,97,51,35
275008,0,1,1
275021,4,4,7
275047,0,2,2
275058,1,1,2
275151,1,0,1
275161,2,4,6
275170,3,2,2
275179,1,2,3
275185,1,0,1
275236,1,2,3
275239,1,1,2
275243,4,2,4
275279,1,0,1
275433,7,1,6
275632,4,3,7
275634,2,3,5
275648,1,4,5
275773,1,3,3
275783,9,7,10
275818,2,1,2
275898,0,1,1
275987,0,1,1
276052,2,2,3
276066,0,1,1
276072,0,5,5
276193,3,0,3
276212,4,3,4
276224,1,0,1
276241,2,7,8
276307,15,8,11
276361,2,2,4
276406,0,2,2
276408,0,2,2
276527,1,1,2
276601,0,2,2
276632,0,3,3
276734,2,1,2
276770,41,16,16
276775,1,0,1
276782,0,2,2
276790,0,1,1
276803,3,5,7
276805,4,9,9
276880,3,2,4
276909,1,7,6
277023,1,4,5
277076,1,0,1
277097,1,0,1
277103,1,1,2
277211,3,2,4
277216,17,11,16
277420,1,0,1
277432,42,26,20
277469,0,4,3
277503,3,3,6
277512,2,0,2
277539,1,0,1
277575,3,5,5
277619,1,2,3
277620,2,0,1
277629,1,0,1
277635,6,6,12
277653,2,1,3
277673,4,6,6
277693,24,7,12
277710,0,1,1
277801,0,1,1
277810,0,3,2
277819,1,0,1
277836,1,1,2
277844,0,2,2
277922,1,0,1
277930,0,1,1
277933,4,5,8
277959,0,3,2
277965,1,1,2
278053,1,3,4
278067,1,1,2
278130,0,1,1
278154,0,1,1
278234,2,2,4
278289,0,1,1
278295,1,2,2
278297,0,1,1
278323,1,9,7
278465,4,6,6
278492,2,1,3
278524,0,6,5
278538,1,1,2
278542,1,1,1
278564,1,1,2
278602,1,0,1
278657,1,0,1
278696,3,2,4
278792,6,6,10
278795,4,7,7
278806,12,12,10
278917,3,6,5
278928,1,0,1
278952,3,3,5
279025,1,1,2
279047,1,1,2
279069,4,11,11
279139,0,2,2
279187,0,2,2
279193,2,2,4
279216,2,5,7
279245,9,36,9
279260,0,2,2
279304,1,0,1
279338,0,1,1
279349,4,2,4
279375,0,1,1
279424,2,3,4
279439,1,0,1
279496,8,11,9
279525,3,2,4
279569,11,12,12
279628,3,1,4
279651,4,12,11
279671,1,3,4
279682,0,1,1
279721,0,1,1
279742,1,1,2
279835,1,0,1
279856,2,6,5
279859,0,2,2
279864,0,5,4
279882,1,2,3
279942,4,2,4
280004,0,3,3
280043,0,1,1
280084,0,1,1
280112,5,1,4
280138,2,2,3
280174,0,3,3
280192,3,3,5
280228,1,0,1
280307,1,1,2
280344,5,2,5
280346,1,1,2
280401,2,1,2
280403,4,1,5
280429,19,11,11
280437,1,1,2
280499,2,3,5
280525,5,6,8
280544,0,5,5
280620,3,6,6
280661,1,0,1
280679,6,4,7
280685,3,1,2
280698,0,6,5
280813,0,2,2
280828,0,1,1
280856,5,5,7
280873,0,1,1
280896,1,1,2
280918,0,1,1
280951,0,4,4
280959,6,12,9
281050,0,1,1
281124,1,3,3
281147,0,3,2
281162,0,2,2
281239,1,0,1
281260,1,0,1
281268,1,1,2
281300,2,1,3
281312,1,1,2
281329,1,1,2
281332,1,4,2
281360,8,10,11
281369,1,2,3
281386,1,1,2
281449,1,1,2
281498,3,5,7
281542,3,3,4
281583,3,3,5
281584,1,0,1
281591,1,1,2
281762,1,0,1
281786,1,0,1
281960,1,0,1
281982,1,0,1
282029,1,1,2
282062,0,9,8
282089,0,2,2
282108,3,3,5
282123,1,2,3
282190,2,2,4
282194,1,1,2
282228,2,0,2
282243,1,2,3
282247,1,1,2
282286,3,4,4
282288,1,1,2
282330,1,0,1
282334,10,0,8
282339,2,2,4
282361,0,2,2
282403,2,4,5
282410,37,29,23
282414,7,8,7
282454,4,3,6
282455,3,2,4
282481,2,2,4
282532,1,0,1
282551,0,3,3
282575,1,2,2
282577,0,2,2
282636,3,3,5
282682,10,4,5
282731,3,3,5
282749,2,5,7
282863,0,3,3
282865,1,1,2
282877,1,1,2
282883,1,3,4
282893,0,4,3
282895,3,4,5
282907,1,1,2
282952,1,1,2
283151,1,0,1
283205,0,1,1
283231,1,1,2
283264,1,2,3
283270,1,4,4
283291,2,5,6
283317,0,3,3
283320,1,4,4
283345,0,3,3
283394,0,2,2
283417,0,1,1
283423,1,0,1
283497,4,1,4
283510,1,0,1
283539,1,1,2
283542,8,15,12
283575,5,6,8
283637,3,5,6
283664,0,1,1
283714,3,3,5
283730,1,0,1
283826,2,3,5
283863,1,1,2
283878,1,1,2
283938,0,1,1
283999,0,1,1
284009,1,2,2
284045,1,1,2
284051,2,0,2
284063,3,0,3
284095,1,4,5
284105,0,3,3
284115,5,3,3
284152,1,5,6
284161,0,4,4
284193,3,2,4
284210,1,2,3
284231,1,1,2
284257,2,0,1
284270,0,3,2
284273,6,4,5
284274,2,2,4
284283,1,0,1
284286,5,1,4
284295,5,12,9
284300,0,5,3
284312,1,1,2
284412,0,2,2
284436,6,2,5
284497,2,4,4
284528,0,5,5
284549,3,1,3
284577,4,4,5
284673,4,7,9
284707,0,1,1
284735,2,2,4
284787,8,6,8
284845,4,7,7
284858,1,1,2
284867,2,1,2
284873,1,1,2
284893,1,3,3
284895,1,1,2
284997,1,2,3
285044,1,0,1
285065,1,0,1
285146,1,1,2
285148,2,3,3
285185,5,5,7
285205,2,3,4
285257,4,5,6
285324,0,1,1
285343,0,1,1
285403,4,2,5
285462,1,0,1
285466,3,7,5
285498,0,2,2
285678,0,2,2
285689,0,2,2
285720,4,7,8
285758,1,0,1
285802,2,2,4
285807,1,3,3
285840,1,2,3
285882,1,0,1
285891,3,2,2
285911,0,1,1
285935,2,2,3
286002,1,1,2
286024,2,2,4
286049,1,1,2
286055,0,1,1
286057,0,2,2
286083,2,0,1
286116,0,1,1
286166,0,1,1
286222,1,5,5
286239,2,8,4
286282,2,6,4
286370,1,0,1
286375,3,0,3
286379,0,3,2
286393,1,1,2
286406,1,0,1
286431,1,3,4
286452,1,0,1
286502,1,0,1
286528,3,3,5
286552,1,1,2
286569,2,4,6
286647,1,1,2
286656,2,2,4
286663,1,1,2
286678,5,2,4
286712,2,3,5
286765,1,1,2
286767,1,1,2
286771,2,3,5
286772,1,0,1
286808,1,1,2
286842,2,1,3
286855,0,2,2
286913,1,1,2
286917,0,3,2
286968,0,1,1
287004,1,1,2
287023,0,2,2
287071,10,8,11
287097,1,1,2
287106,0,3,3
287157,9,0,4
287161,2,3,4
287202,2,0,2
287217,13,13,15
287234,1,3,4
287243,6,7,10
287262,2,4,5
287267,1,2,2
287338,1,1,2
287422,2,1,3
287425,3,2,4
287486,2,2,3
287495,6,6,7
287505,0,3,3
287559,0,1,1
287610,0,1,1
287611,1,5,5
287638,0,1,1
287643,2,2,3
287662,0,1,1
287721,3,3,5
287858,2,2,4
287877,3,3,6
287886,1,1,2
287894,1,1,2
287938,9,7,11
287953,7,3,9
287986,0,1,1
288097,3,2,4
288126,0,1,1
288161,3,2,5
288214,5,8,9
288226,0,1,1
288228,1,0,1
288230,4,5,6
288237,0,1,1
288339,1,0,1
288451,1,1,1
288465,0,1,1
288486,0,2,2
288553,7,0,7
288637,3,2,4
288675,1,1,2
288740,0,1,1
288761,0,1,1
288772,1,2,3
288782,0,3,3
288914,5,8,8
288920,4,5,9
288925,0,1,1
288932,0,1,1
289039,10,14,12
289048,3,4,3
289145,1,3,4
289322,2,3,4
289335,1,4,5
289341,0,1,1
289354,0,1,1
289368,1,2,3
289423,1,2,2
289464,1,0,1
289480,1,0,1
289482,0,1,1
289547,1,0,1
289613,1,2,3
289641,11,8,8
289708,4,3,6
289713,1,0,1
289725,0,2,2
289817,2,3,5
289894,7,4,7
289953,0,4,4
289983,11,14,12
290017,235,45,32
290044,1,1,2
290109,1,1,2
290149,0,1,1
290152,0,1,1
290207,1,1,2
290211,3,2,3
290231,0,1,1
290233,1,1,2
290278,1,1,2
290296,1,3,4
290368,4,4,8
290467,1,0,1
290525,6,5,7
290532,0,1,1
290546,1,0,1
290565,0,2,2
290614,2,1,3
290634,2,2,4
290662,13,9,12
290774,1,0,1
290777,0,1,1
290803,1,1,2
290820,4,3,6
290821,1,2,2
290859,0,1,1
290892,7,13,13
290916,0,1,1
290932,1,0,1
291010,1,1,2
291058,0,1,1
291164,0,1,1
291227,11,6,7
291232,5,7,9
291288,5,4,4
291294,1,0,1
291300,2,3,5
291338,1,1,2
291411,4,5,7
291418,1,1,2
291461,0,3,3
291464,1,0,1
291481,1,1,2
291516,4,4,5
291594,0,1,1
291614,3,6,7
291629,1,3,2
291670,1,14,8
291671,2,1,2
291758,1,4,4
291801,1,1,2
291857,9,10,9
291858,0,5,4
291909,7,13,14
291911,1,2,3
291937,1,5,5
291963,3,2,4
291981,1,2,3
291990,2,2,3
292016,0,4,3
292055,3,3,5
292057,1,3,3
292059,0,1,1
292095,0,1,1
292096,8,9,13
292099,4,3,5
292101,1,0,1
292172,1,1,2
292238,1,0,1
292260,1,0,1
292294,0,1,1
292306,9,12,13
292334,0,2,1
292508,0,2,2
292528,3,3,5
292561,3,1,4
292579,2,1,3
292593,1,1,2
292731,0,1,1
292741,0,1,1
292793,4,3,6
292797,1,0,1
292815,2,4,5
292820,0,1,1
292824,6,3,5
292833,8,4,9
292849,1,1,2
292879,1,0,1
292930,1,0,1
292954,7,4,6
293016,3,5,6
293060,1,0,1
293110,0,1,1
293142,0,1,1
293144,2,1,3
293222,1,0,1
293319,1,1,2
293344,1,0,1
293368,2,3,3
293378,5,3,4
293419,2,8,5
293472,3,2,4
293505,1,0,1
293526,0,1,1
293528,0,1,1
293529,1,1,2
293551,0,1,1
293554,1,2,3
293728,0,1,1
293776,1,1,2
293809,4,7,8
293863,0,1,1
293871,2,2,4
293900,16,7,12
293901,0,1,1
293915,1,0,1
293937,1,1,2
293976,0,1,1
294001,3,3,5
294007,1,0,1
294017,2,1,3
294113,1,0,1
294116,0,1,1
294124,3,7,4
294215,4,7,7
294226,9,7,9
294295,3,0,3
294305,2,2,4
294338,1,0,1
294391,10,8,11
294392,1,0,1
294407,0,1,1
294435,1,4,5
294441,1,0,1
294489,4,4,6
294498,1,0,1
294515,1,1,2
294527,1,1,2
294531,4,3,4
294539,1,0,1
294567,0,6,4
294684,2,2,3
294724,1,4,5
294771,0,1,1
294918,3,3,4
294979,1,1,2
295001,2,2,3
295058,0,1,1
295073,1,1,2
295116,1,4,4
295131,0,1,1
295337,2,3,2
295358,2,2,3
295362,3,0,3
295402,1,2,3
295464,4,2,4
295500,2,5,7
295506,1,2,3
295567,2,2,3
295578,1,3,4
295586,12,6,9
295611,2,2,4
295612,13,9,9
295614,4,5,7
295623,15,7,8
295682,0,1,1
295734,12,14,10
295748,1,0,1
295751,2,1,2
295774,0,3,2
295787,5,9,10
295812,1,3,4
295836,1,0,1
295862,1,0,1
295971,1,2,3
295987,1,2,3
296001,4,7,7
296033,0,1,1
296082,0,1,1
296109,1,5,4
296213,1,0,1
296264,0,1,1
296288,0,1,1
296366,2,4,4
296451,7,5,9
296472,5,3,5
296484,0,1,1
296492,1,0,1
296498,0,1,1
296529,0,1,1
296553,4,0,4
296581,1,1,2
296598,9,15,13
296605,4,3,5
296684,5,4,8
296711,1,2,2
296715,4,6,6
296736,1,2,3
296770,1,1,2
296840,9,17,19
296866,1,0,1
296870,0,4,3
296892,1,0,1
296895,0,1,1
297015,2,2,3
297028,1,1,2
297035,0,3,3
297139,4,4,5
297186,11,12,14
297299,2,2,3
297396,1,0,1
297441,8,9,11
297458,2,0,2
297477,3,6,7
297526,1,0,1
297564,6,3,4
297687,2,2,2
297736,1,1,2
297772,0,1,1
297782,1,2,3
297786,2,2,3
297801,1,2,2
297845,8,8,9
297865,3,2,4
297895,2,2,2
297918,0,1,1
297932,0,5,4
297954,12,8,10
297998,1,2,3
298014,0,1,1
298092,1,0,1
298100,3,0,3
298160,1,0,1
298164,0,1,1
298224,0,2,2
298232,7,3,6
298268,2,3,4
298311,0,1,1
298320,0,1,1
298336,4,4,6
298373,2,3,4
298406,1,0,1
298416,3,3,6
298463,0,3,3
298621,2,2,4
298659,1,0,1
298725,2,1,2
298801,1,1,2
298834,1,1,2
298846,1,2,3
298899,0,1,1
298920,0,2,1
298933,1,0,1
299060,0,4,3
299061,0,1,1
299082,1,0,1
299184,1,2,3
299191,6,6,6
299308,1,3,4
299316,8,6,9
299325,1,1,2
299328,6,0,4
299332,2,2,4
299334,4,3,5
299360,0,1,1
299393,1,0,1
299419,1,2,3
299443,1,1,1
299458,2,5,6
299467,0,4,3
299531,0,1,1
299596,0,1,1
299607,1,2,3
299653,0,2,2
299659,1,1,2
299660,26,31,21
299684,2,1,3
299708,0,6,5
299719,2,5,5
299743,4,6,9
299809,3,2,5
299831,2,4,5
299850,1,0,1
299854,2,2,4
299906,0,3,3
299924,1,1,2
300060,2,2,3
300113,3,3,4
300146,2,2,3
300161,1,1,2
300193,1,6,5
300239,0,1,1
300252,43,0,6
300254,0,1,1
300291,0,2,2
300299,4,6,7
300353,12,15,10
300365,1,1,2
300376,4,5,6
300389,2,4,5
300392,2,5,4
300396,21,4,11
300444,2,1,2
300586,5,1,4
300589,8,3,6
300651,3,9,9
300661,0,3,3
300682,5,6,7
300694,36,29,21
300730,2,2,4
300736,1,0,1
300738,2,2,4
300759,2,5,7
300792,2,6,7
300805,1,0,1
300814,3,1,4
300838,6,4,8
300938,0,1,1
300943,0,5,4
300978,3,4,7
300982,5,5,8
301004,7,3,7
301012,0,4,4
301054,1,1,2
301144,1,3,4
301173,4,0,4
301176,3,2,4
301214,3,3,5
301221,1,1,2
301248,1,2,3
301252,2,3,5
301270,2,0,2
301274,0,1,1
301301,0,2,2
301363,5,28,16
301370,2,0,2
301449,3,2,4
301456,0,1,1
301537,2,2,3
301573,1,2,2
301627,1,0,1
301695,1,1,2
301700,5,6,4
301707,0,1,1
301708,2,2,3
301784,1,4,3
301847,3,5,5
301896,2,1,3
301932,2,2,4
301942,1,1,2
301981,2,1,3
302036,1,0,1
302051,77,25,24
302068,1,2,3
302090,1,0,1
302137,0,1,1
302162,1,3,1
302179,0,1,1
302192,2,2,3
302203,1,0,1
302306,25,8,11
302343,0,1,1
302364,0,1,1
302382,1,0,1
302454,1,1,1
302459,0,1,1
302521,1,4,4
302534,2,0,2
302554,3,3,5
302562,1,2,2
302605,1,0,1
302663,0,1,1
302699,2,1,3
302857,8,2,4
302926,15,8,15
302960,1,0,1
302965,4,3,4
302990,0,2,2
303001,1,1,2
303010,2,4,6
303090,2,6,7
303100,1,1,2
303144,1,0,1
303145,1,0,1
303219,0,2,2
303243,4,5,6
303301,1,1,2
303356,4,8,9
303407,3,4,7
303514,0,2,2
303544,3,2,5
303549,6,4,8
303551,3,7,9
303565,0,1,1
303568,0,1,1
303597,1,5,4
303665,2,3,5
303691,0,1,1
303705,5,5,7
303748,2,1,3
303887,6,5,6
303904,0,2,2
303914,2,2,3
303927,1,0,1
303979,3,2,4
304020,1,1,2
304135,0,5,4
304240,5,5,8
304251,1,0,1
304256,2,12,5
304294,0,4,4
304389,1,2,2
304447,1,1,2
304498,3,1,4
304506,3,1,4
304511,2,2,4
304551,3,3,4
304561,1,4,5
304578,1,4,5
304683,2,1,2
304714,1,1,2
304762,1,2,3
304843,30,24,21
304851,1,0,1
304852,0,2,2
304881,0,1,1
304924,0,1,1
304939,0,1,1
304958,2,4,4
304976,1,1,2
304989,3,3,5
304992,3,2,5
305050,1,1,2
305062,0,1,1
305066,0,1,1
305092,10,5,9
305108,4,0,2
305175,4,2,4
305213,2,2,4
305257,2,1,3
305291,1,3,2
305294,1,0,1
305374,26,12,11
305426,0,1,1
305445,2,2,3
305466,4,2,4
305483,0,1,1
305498,14,12,16
305568,1,1,2
305620,1,1,2
305621,0,1,1
305634,0,1,1
305675,1,1,2
305676,4,3,5
305743,1,3,4
305770,4,4,4
305802,2,3,5
305817,0,1,1
305839,4,0,4
305871,2,2,4
305955,0,2,2
305989,1,1,2
306031,24,24,21
306052,3,5,7
306057,0,3,2
306076,3,6,4
306102,6,4,7
306117,6,1,6
306212,1,0,1
306217,1,2,3
306253,14,9,11
306337,0,2,2
306344,1,0,1
306363,2,1,3
306398,2,0,2
306453,1,1,2
306465,0,1,1
306469,0,1,1
306473,2,0,2
306478,0,1,1
306482,1,1,2
306490,0,1,1
306499,3,4,5
306519,2,2,4
306538,1,1,2
306562,1,0,1
306601,2,1,2
306676,0,6,5
306784,2,1,2
306811,0,1,1
306931,1,2,3
306981,0,1,1
306999,0,2,2
307035,5,1,4
307056,1,5,6
307135,7,3,6
307140,1,2,3
307158,2,3,4
307193,1,1,2
307199,0,1,1
307207,1,1,2
307283,0,1,1
307288,1,0,1
307494,3,1,4
307523,5,2,4
307529,2,5,6
307612,1,0,1
307657,0,4,4
307689,1,6,6
307698,2,4,4
307725,1,2,2
307847,0,1,1
307852,1,2,3
307871,1,1,2
307902,3,5,6
307969,0,1,1
307977,1,1,2
307990,8,3,6
308017,2,7,6
308026,5,6,8
308053,6,2,5
308083,0,1,1
308155,3,5,8
308173,2,1,3
308201,1,1,2
308209,0,1,1
308242,1,2,3
308254,0,1,1
308373,0,1,1
308374,0,1,1
308408,1,5,4
308439,0,2,2
308447,0,9,7
308544,4,3,5
308592,1,2,2
308664,0,4,4
308676,3,2,5
308704,0,2,2
308737,2,4,5
308757,0,3,2
308805,2,5,6
308830,0,1,1
308882,3,3,3
308928,3,3,4
308966,0,1,1
309086,10,11,9
309126,0,1,1
309181,2,4,6
309190,5,8,8
309198,19,8,12
309228,0,2,2
309317,0,1,1
309322,1,4,4
309324,2,2,3
309335,16,7,12
309374,1,0,1
309440,0,0,0
309494,1,1,2
309549,7,5,8
309643,1,1,2
309659,0,2,2
309734,0,1,1
309747,1,0,1
309790,2,1,3
309816,1,1,2
309843,0,1,1
309880,2,5,5
309884,1,3,3
309901,2,2,4
309910,2,1,3
309920,9,5,8
309936,17,18,13
309971,3,2,4
310025,1,3,3
310030,0,1,1
310034,0,1,1
310140,0,1,1
310143,2,3,5
310144,3,4,5
310147,8,5,7
310169,0,1,1
310184,2,2,4
310295,3,1,3
310311,19,18,12
310365,5,10,8
310376,1,2,3
310386,2,4,4
310392,28,25,20
310416,0,1,1
310418,1,2,3
310479,0,1,1
310482,1,2,2
310497,1,1,2
310527,6,5,8
310569,1,3,4
310572,3,3,5
310586,1,1,2
310619,0,1,1
310638,2,1,3
310680,2,45,16
310714,1,1,2
310724,0,1,1
310752,2,2,3
310772,1,1,2
310827,1,2,3
310862,1,5,6
310890,1,2,2
310912,4,4,6
311068,1,0,1
311075,1,1,2
311087,1,0,1
311096,8,6,7
311145,0,1,1
311216,2,0,2
311243,1,1,2
311260,4,4,7
311349,5,12,8
311359,3,1,3
311439,3,8,8
311442,1,0,1
311475,1,0,1
311499,1,0,1
311533,1,0,1
311616,3,2,5
311667,2,2,4
311694,0,2,2
311722,5,4,6
311764,1,1,2
311770,0,1,1
311819,1,1,2
311866,2,1,2
311871,0,1,1
311883,3,1,4
311886,1,2,2
311924,1,0,1
311929,2,3,5
311958,1,2,3
311965,1,0,1
311995,11,7,10
312047,0,2,2
312085,4,5,6
312112,1,2,3
312142,9,5,8
312187,2,4,4
312249,0,1,1
312393,19,11,13
312399,0,2,2
312408,71,16,17
312436,1,1,2
312468,7,2,6
312498,2,2,4
312514,1,0,1
312517,1,6,5
312518,2,0,1
312536,0,1,1
312564,8,7,11
312575,0,1,1
312609,4,4,5
312618,1,1,2
312625,1,0,1
312691,8,10,7
312710,13,8,9
312728,1,3,2
312817,11,4,6
312875,0,1,1
312896,1,1,2
312914,0,1,1
312937,1,1,2
312956,1,2,3
312997,2,1,2
313018,1,1,1
313045,0,1,1
313047,1,5,5
313070,0,4,4
313182,0,6,4
313209,0,1,1
313220,2,3,5
313227,1,1,2
313231,2,3,4
